UUID        = ce591bb3-66f0-41f3-ba88-19b434edc4ac
ScanDate    = 20240510_140411
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         20264256         20264279     0
     0      12         20264256         20264279     0
     0      24         20264256         20264279     0
     0      36         20264256         20264279     0
     0       5         20264288         20264312     0
     0      17         20264288         20264312     0
     0      29         20264288         20264312     0
     0      41         20264288         20264312     0
     0      10         20264321         20264345     0
     0      22         20264321         20264345     0
     0      34         20264321         20264345     0
     0      46         20264321         20264345     0
     0       3         20264354         20264377     0
     0      15         20264354         20264377     0
     0      27         20264354         20264377     0
     0      39         20264354         20264377     0
     0       8         20264386         20264410     0
     0      20         20264386         20264410     0
     0      32         20264386         20264410     0
     0      44         20264386         20264410     0
     0       1         20264419         20264443     0
     0      13         20264419         20264443     0
     0      25         20264419         20264443     0
     0      37         20264419         20264443     0
     0       6         20264452         20264475     0
     0      18         20264452         20264475     0
     0      30         20264452         20264475     0
     0      42         20264452         20264475     0
     0      11         20264484         20264508     0
     0      23         20264484         20264508     0
     0      35         20264484         20264508     0
     0      47         20264484         20264508     0
     0       4         20264517         20264540     0
     0      16         20264517         20264540     0
     0      28         20264517         20264540     0
     0      40         20264517         20264540     0
     0       9         20264550         20264573     0
     0      21         20264550         20264573     0
     0      33         20264550         20264573     0
     0      45         20264550         20264573     0
     0       2         20264582         20264606     0
     0      14         20264582         20264606     0
     0      26         20264582         20264606     0
     0      38         20264582         20264606     0
     0       7         20264615         20264638     0
     0      19         20264615         20264638     0
     0      31         20264615         20264638     0
     0      43         20264615         20264638     0
     1       0         20264656         20264679     0
     1      12         20264656         20264679     0
     1      24         20264656         20264679     0
     1      36         20264656         20264679     0
     1       5         20264688         20264712     0
     1      17         20264688         20264712     0
     1      29         20264688         20264712     0
     1      41         20264688         20264712     0
     1      10         20264721         20264745     0
     1      22         20264721         20264745     0
     1      34         20264721         20264745     0
     1      46         20264721         20264745     0
     1       3         20264754         20264777     0
     1      15         20264754         20264777     0
     1      27         20264754         20264777     0
     1      39         20264754         20264777     0
     1       8         20264786         20264810     0
     1      20         20264786         20264810     0
     1      32         20264786         20264810     0
     1      44         20264786         20264810     0
     1       1         20264819         20264843     0
     1      13         20264819         20264843     0
     1      25         20264819         20264843     0
     1      37         20264819         20264843     0
     1       6         20264852         20264875     0
     1      18         20264852         20264875     0
     1      30         20264852         20264875     0
     1      42         20264852         20264875     0
     1      11         20264884         20264908     0
     1      23         20264884         20264908     0
     1      35         20264884         20264908     0
     1      47         20264884         20264908     0
     1       4         20264917         20264940     0
     1      16         20264917         20264940     0
     1      28         20264917         20264940     0
     1      40         20264917         20264940     0
     1       9         20264950         20264973     0
     1      21         20264950         20264973     0
     1      33         20264950         20264973     0
     1      45         20264950         20264973     0
     1       2         20264982         20265006     0
     1      14         20264982         20265006     0
     1      26         20264982         20265006     0
     1      38         20264982         20265006     0
     1       7         20265015         20265038     0
     1      19         20265015         20265038     0
     1      31         20265015         20265038     0
     1      43         20265015         20265038     0
     2       0         20265056         20265079     0
     2      12         20265056         20265079     0
     2      24         20265056         20265079     0
     2      36         20265056         20265079     0
     2       5         20265088         20265112     0
     2      17         20265088         20265112     0
     2      29         20265088         20265112     0
     2      41         20265088         20265112     0
     2      10         20265121         20265145     0
     2      22         20265121         20265145     0
     2      34         20265121         20265145     0
     2      46         20265121         20265145     0
     2       3         20265154         20265177     0
     2      15         20265154         20265177     0
     2      27         20265154         20265177     0
     2      39         20265154         20265177     0
     2       8         20265186         20265210     0
     2      20         20265186         20265210     0
     2      32         20265186         20265210     0
     2      44         20265186         20265210     0
     2       1         20265219         20265243     0
     2      13         20265219         20265243     0
     2      25         20265219         20265243     0
     2      37         20265219         20265243     0
     2       6         20265252         20265275     0
     2      18         20265252         20265275     0
     2      30         20265252         20265275     0
     2      42         20265252         20265275     0
     2      11         20265284         20265308     0
     2      23         20265284         20265308     0
     2      35         20265284         20265308     0
     2      47         20265284         20265308     0
     2       4         20265317         20265340     0
     2      16         20265317         20265340     0
     2      28         20265317         20265340     0
     2      40         20265317         20265340     0
     2       9         20265350         20265373     0
     2      21         20265350         20265373     0
     2      33         20265350         20265373     0
     2      45         20265350         20265373     0
     2       2         20265382         20265406     0
     2      14         20265382         20265406     0
     2      26         20265382         20265406     0
     2      38         20265382         20265406     0
     2       7         20265415         20265438     0
     2      19         20265415         20265438     0
     2      31         20265415         20265438     0
     2      43         20265415         20265438     0
     3       0         20265456         20265479     0
     3      12         20265456         20265479     0
     3      24         20265456         20265479     0
     3      36         20265456         20265479     0
     3       5         20265488         20265512     0
     3      17         20265488         20265512     0
     3      29         20265488         20265512     0
     3      41         20265488         20265512     0
     3      10         20265521         20265545     0
