UUID        = e49ff0a1-246f-4365-9d11-bdbabe21e83d
ScanDate    = 20240510_134858
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      16         19900647         19900671     0
     3      28         19900647         19900671     0
     3      40         19900647         19900671     0
     3       9         19900680         19900703     0
     3      21         19900680         19900703     0
     3      33         19900680         19900703     0
     3      45         19900680         19900703     0
     3       2         19900712         19900736     0
     3      14         19900712         19900736     0
     3      26         19900712         19900736     0
     3      38         19900712         19900736     0
     3       7         19900745         19900769     0
     3      19         19900745         19900769     0
     3      31         19900745         19900769     0
     3      43         19900745         19900769     0
     4       0         19900786         19900809     0
     4      12         19900786         19900809     0
     4      24         19900786         19900809     0
     4      36         19900786         19900809     0
     4       5         19900818         19900842     0
     4      17         19900818         19900842     0
     4      29         19900818         19900842     0
     4      41         19900818         19900842     0
     4      10         19900851         19900875     0
     4      22         19900851         19900875     0
     4      34         19900851         19900875     0
     4      46         19900851         19900875     0
     4       3         19900884         19900907     0
     4      15         19900884         19900907     0
     4      27         19900884         19900907     0
     4      39         19900884         19900907     0
     4       8         19900916         19900940     0
     4      20         19900916         19900940     0
     4      32         19900916         19900940     0
     4      44         19900916         19900940     0
     4       1         19900949         19900973     0
     4      13         19900949         19900973     0
     4      25         19900949         19900973     0
     4      37         19900949         19900973     0
     4       6         19900982         19901005     0
     4      18         19900982         19901005     0
     4      30         19900982         19901005     0
     4      42         19900982         19901005     0
     4      11         19901014         19901038     0
     4      23         19901014         19901038     0
     4      35         19901014         19901038     0
     4      47         19901014         19901038     0
     4       4         19901047         19901071     0
     4      16         19901047         19901071     0
     4      28         19901047         19901071     0
     4      40         19901047         19901071     0
     4       9         19901080         19901103     0
     4      21         19901080         19901103     0
     4      33         19901080         19901103     0
     4      45         19901080         19901103     0
     4       2         19901112         19901136     0
     4      14         19901112         19901136     0
     4      26         19901112         19901136     0
     4      38         19901112         19901136     0
     4       7         19901145         19901169     0
     4      19         19901145         19901169     0
     4      31         19901145         19901169     0
     4      43         19901145         19901169     0
     5       0         19901186         19901209     0
     5      12         19901186         19901209     0
     5      24         19901186         19901209     0
     5      36         19901186         19901209     0
     5       5         19901218         19901242     0
     5      17         19901218         19901242     0
     5      29         19901218         19901242     0
     5      41         19901218         19901242     0
     5      10         19901251         19901275     0
     5      22         19901251         19901275     0
     5      34         19901251         19901275     0
     5      46         19901251         19901275     0
     5       3         19901284         19901307     0
     5      15         19901284         19901307     0
     5      27         19901284         19901307     0
     5      39         19901284         19901307     0
     5       8         19901316         19901340     0
     5      20         19901316         19901340     0
     5      32         19901316         19901340     0
     5      44         19901316         19901340     0
     5       1         19901349         19901373     0
     5      13         19901349         19901373     0
     5      25         19901349         19901373     0
     5      37         19901349         19901373     0
     5       6         19901382         19901405     0
     5      18         19901382         19901405     0
     5      30         19901382         19901405     0
     5      42         19901382         19901405     0
     5      11         19901414         19901438     0
     5      23         19901414         19901438     0
     5      35         19901414         19901438     0
     5      47         19901414         19901438     0
     5       4         19901447         19901471     0
     5      16         19901447         19901471     0
     5      28         19901447         19901471     0
     5      40         19901447         19901471     0
     5       9         19901480         19901503     0
     5      21         19901480         19901503     0
     5      33         19901480         19901503     0
     5      45         19901480         19901503     0
     5       2         19901512         19901536     0
     5      14         19901512         19901536     0
     5      26         19901512         19901536     0
     5      38         19901512         19901536     0
     5       7         19901545         19901569     0
     5      19         19901545         19901569     0
     5      31         19901545         19901569     0
     5      43         19901545         19901569     0
     6       0         19901586         19901609     0
     6      12         19901586         19901609     0
     6      24         19901586         19901609     0
     6      36         19901586         19901609     0
     6       5         19901618         19901642     0
     6      17         19901618         19901642     0
     6      29         19901618         19901642     0
     6      41         19901618         19901642     0
     6      10         19901651         19901675     0
     6      22         19901651         19901675     0
     6      34         19901651         19901675     0
     6      46         19901651         19901675     0
     6       3         19901684         19901707     0
     6      15         19901684         19901707     0
     6      27         19901684         19901707     0
     6      39         19901684         19901707     0
     6       8         19901716         19901740     0
     6      20         19901716         19901740     0
     6      32         19901716         19901740     0
     6      44         19901716         19901740     0
     6       1         19901749         19901773     0
     6      13         19901749         19901773     0
     6      25         19901749         19901773     0
     6      37         19901749         19901773     0
     6       6         19901782         19901805     0
     6      18         19901782         19901805     0
     6      30         19901782         19901805     0
     6      42         19901782         19901805     0
     6      11         19901814         19901838     0
     6      23         19901814         19901838     0
     6      35         19901814         19901838     0
     6      47         19901814         19901838     0
     6       4         19901847         19901871     0
     6      16         19901847         19901871     0
     6      28         19901847         19901871     0
     6      40         19901847         19901871     0
     6       9         19901880         19901903     0
     6      21         19901880         19901903     0
     6      33         19901880         19901903     0
     6      45         19901880         19901903     0
     6       2         19901912         19901936     0
     6      14         19901912         19901936     0
     6      26         19901912         19901936     0
     6      38         19901912         19901936     0
     6       7         19901945         19901969     0
     6      19         19901945         19901969     0
     6      31         19901945         19901969     0
     6      43         19901945         19901969     0
     7       0         19901986         19902009     0
     7      12         19901986         19902009     0
     7      24         19901986         19902009     0
     7      36         19901986         19902009     0
     7       5         19902018         19902042     0
     7      17         19902018         19902042     0
     7      29         19902018         19902042     0
     7      41         19902018         19902042     0
     7      10         19902051         19902075     0
     7      22         19902051         19902075     0
     7      34         19902051         19902075     0
     7      46         19902051         19902075     0
     7       3         19902084         19902107     0
     7      15         19902084         19902107     0
     7      27         19902084         19902107     0
     7      39         19902084         19902107     0
     7       8         19902116         19902140     0
     7      20         19902116         19902140     0
     7      32         19902116         19902140     0
     7      44         19902116         19902140     0
     7       1         19902149         19902173     0
     7      13         19902149         19902173     0
     7      25         19902149         19902173     0
     7      37         19902149         19902173     0
     7       6         19902182         19902205     0
     7      18         19902182         19902205     0
     7      30         19902182         19902205     0
     7      42         19902182         19902205     0
     7      11         19902214         19902238     0
     7      23         19902214         19902238     0
     7      35         19902214         19902238     0
     7      47         19902214         19902238     0
     7       4         19902247         19902271     0
     7      16         19902247         19902271     0
     7      28         19902247         19902271     0
     7      40         19902247         19902271     0
     7       9         19902280         19902303     0
     7      21         19902280         19902303     0
     7      33         19902280         19902303     0
     7      45         19902280         19902303     0
     7       2         19902312         19902336     0
     7      14         19902312         19902336     0
     7      26         19902312         19902336     0
     7      38         19902312         19902336     0
     7       7         19902345         19902369     0
     7      19         19902345         19902369     0
     7      31         19902345         19902369     0
     7      43         19902345         19902369     0
     8       0         19902386         19902409     0
     8      12         19902386         19902409     0
     8      24         19902386         19902409     0
     8      36         19902386         19902409     0
     8       5         19902418         19902442     0
     8      17         19902418         19902442     0
     8      29         19902418         19902442     0
     8      41         19902418         19902442     0
     8      10         19902451         19902475     0
     8      22         19902451         19902475     0
     8      34         19902451         19902475     0
     8      46         19902451         19902475     0
     8       3         19902484         19902507     0
     8      15         19902484         19902507     0
     8      27         19902484         19902507     0
     8      39         19902484         19902507     0
     8       8         19902516         19902540     0
     8      20         19902516         19902540     0
     8      32         19902516         19902540     0
     8      44         19902516         19902540     0
     8       1         19902549         19902573     0
     8      13         19902549         19902573     0
     8      25         19902549         19902573     0
     8      37         19902549         19902573     0
     8       6         19902582         19902605     0
     8      18         19902582         19902605     0
     8      30         19902582         19902605     0
     8      42         19902582         19902605     0
     8      11         19902614         19902638     0
     8      23         19902614         19902638     0
     8      35         19902614         19902638     0
     8      47         19902614         19902638     0
     8       4         19902647         19902671     0
     8      16         19902647         19902671     0
     8      28         19902647         19902671     0
     8      40         19902647         19902671     0
     8       9         19902680         19902703     0
     8      21         19902680         19902703     0
     8      33         19902680         19902703     0
     8      45         19902680         19902703     0
     8       2         19902712         19902736     0
     8      14         19902712         19902736     0
     8      26         19902712         19902736     0
     8      38         19902712         19902736     0
     8       7         19902745         19902769     0
     8      19         19902745         19902769     0
     8      31         19902745         19902769     0
     8      43         19902745         19902769     0
     9       0         19902786         19902809     0
     9      12         19902786         19902809     0
     9      24         19902786         19902809     0
     9      36         19902786         19902809     0
     9       5         19902818         19902842     0
     9      17         19902818         19902842     0
     9      29         19902818         19902842     0
     9      41         19902818         19902842     0
     9      10         19902851         19902875     0
     9      22         19902851         19902875     0
     9      34         19902851         19902875     0
     9      46         19902851         19902875     0
     9       3         19902884         19902907     0
     9      15         19902884         19902907     0
     9      27         19902884         19902907     0
     9      39         19902884         19902907     0
     9       8         19902916         19902940     0
     9      20         19902916         19902940     0
     9      32         19902916         19902940     0
     9      44         19902916         19902940     0
     9       1         19902949         19902973     0
     9      13         19902949         19902973     0
     9      25         19902949         19902973     0
     9      37         19902949         19902973     0
     9       6         19902982         19903005     0
     9      18         19902982         19903005     0
     9      30         19902982         19903005     0
     9      42         19902982         19903005     0
     9      11         19903014         19903038     0
     9      23         19903014         19903038     0
     9      35         19903014         19903038     0
     9      47         19903014         19903038     0
     9       4         19903047         19903071     0
     9      16         19903047         19903071     0
     9      28         19903047         19903071     0
     9      40         19903047         19903071     0
     9       9         19903080         19903103     0
     9      21         19903080         19903103     0
     9      33         19903080         19903103     0
     9      45         19903080         19903103     0
     9       2         19903112         19903136     0
     9      14         19903112         19903136     0
     9      26         19903112         19903136     0
     9      38         19903112         19903136     0
     9       7         19903145         19903169     0
     9      19         19903145         19903169     0
     9      31         19903145         19903169     0
     9      43         19903145         19903169     0
    10       0         19903186         19903209     0
    10      12         19903186         19903209     0
    10      24         19903186         19903209     0
    10      36         19903186         19903209     0
    10       5         19903218         19903242     0
    10      17         19903218         19903242     0
    10      29         19903218         19903242     0
    10      41         19903218         19903242     0
    10      10         19903251         19903275     0
    10      22         19903251         19903275     0
    10      34         19903251         19903275     0
    10      46         19903251         19903275     0
    10       3         19903284         19903307     0
    10      15         19903284         19903307     0
    10      27         19903284         19903307     0
    10      39         19903284         19903307     0
    10       8         19903316         19903340     0
    10      20         19903316         19903340     0
    10      32         19903316         19903340     0
    10      44         19903316         19903340     0
    10       1         19903349         19903373     0
    10      13         19903349         19903373     0
    10      25         19903349         19903373     0
    10      37         19903349         19903373     0
    10       6         19903382         19903405     0
    10      18         19903382         19903405     0
    10      30         19903382         19903405     0
    10      42         19903382         19903405     0
    10      11         19903414         19903438     0
    10      23         19903414         19903438     0
    10      35         19903414         19903438     0
    10      47         19903414         19903438     0
    10       4         19903447         19903471     0
    10      16         19903447         19903471     0
    10      28         19903447         19903471     0
    10      40         19903447         19903471     0
    10       9         19903480         19903503     0
    10      21         19903480         19903503     0
    10      33         19903480         19903503     0
    10      45         19903480         19903503     0
    10       2         19903512         19903536     0
    10      14         19903512         19903536     0
    10      26         19903512         19903536     0
    10      38         19903512         19903536     0
    10       7         19903545         19903569     0
    10      19         19903545         19903569     0
    10      31         19903545         19903569     0
    10      43         19903545         19903569     0
    11       0         19903586         19903609     0
    11      12         19903586         19903609     0
    11      24         19903586         19903609     0
    11      36         19903586         19903609     0
    11       5         19903618         19903642     0
    11      17         19903618         19903642     0
    11      29         19903618         19903642     0
    11      41         19903618         19903642     0
    11      10         19903651         19903675     0
    11      22         19903651         19903675     0
    11      34         19903651         19903675     0
    11      46         19903651         19903675     0
    11       3         19903684         19903707     0
    11      15         19903684         19903707     0
    11      27         19903684         19903707     0
    11      39         19903684         19903707     0
    11       8         19903716         19903740     0
    11      20         19903716         19903740     0
    11      32         19903716         19903740     0
    11      44         19903716         19903740     0
    11       1         19903749         19903773     0
    11      13         19903749         19903773     0
    11      25         19903749         19903773     0
    11      37         19903749         19903773     0
    11       6         19903782         19903805     0
    11      18         19903782         19903805     0
    11      30         19903782         19903805     0
    11      42         19903782         19903805     0
    11      11         19903814         19903838     0
    11      23         19903814         19903838     0
    11      35         19903814         19903838     0
    11      47         19903814         19903838     0
    11       4         19903847         19903871     0
    11      16         19903847         19903871     0
    11      28         19903847         19903871     0
    11      40         19903847         19903871     0
    11       9         19903880         19903903     0
    11      21         19903880         19903903     0
    11      33         19903880         19903903     0
    11      45         19903880         19903903     0
    11       2         19903912         19903936     0
    11      14         19903912         19903936     0
    11      26         19903912         19903936     0
    11      38         19903912         19903936     0
    11       7         19903945         19903969     0
    11      19         19903945         19903969     0
    11      31         19903945         19903969     0
    11      43         19903945         19903969     0
    12       0         19903986         19904009     0
    12      12         19903986         19904009     0
    12      24         19903986         19904009     0
    12      36         19903986         19904009     0
    12       5         19904018         19904042     0
    12      17         19904018         19904042     0
    12      29         19904018         19904042     0
    12      41         19904018         19904042     0
    12      10         19904051         19904075     0
    12      22         19904051         19904075     0
    12      34         19904051         19904075     0
    12      46         19904051         19904075     0
    12       3         19904084         19904107     0
    12      15         19904084         19904107     0
    12      27         19904084         19904107     0
    12      39         19904084         19904107     0
    12       8         19904116         19904140     0
    12      20         19904116         19904140     0
    12      32         19904116         19904140     0
    12      44         19904116         19904140     0
    12       1         19904149         19904173     0
    12      13         19904149         19904173     0
    12      25         19904149         19904173     0
    12      37         19904149         19904173     0
    12       6         19904182         19904205     0
    12      18         19904182         19904205     0
    12      30         19904182         19904205     0
    12      42         19904182         19904205     0
    12      11         19904214         19904238     0
    12      23         19904214         19904238     0
    12      35         19904214         19904238     0
    12      47         19904214         19904238     0
    12       4         19904247         19904271     0
    12      16         19904247         19904271     0
    12      28         19904247         19904271     0
    12      40         19904247         19904271     0
    12       9         19904280         19904303     0
    12      21         19904280         19904303     0
    12      33         19904280         19904303     0
    12      45         19904280         19904303     0
    12       2         19904312         19904336     0
    12      14         19904312         19904336     0
    12      26         19904312         19904336     0
    12      38         19904312         19904336     0
    12       7         19904345         19904369     0
    12      19         19904345         19904369     0
    12      31         19904345         19904369     0
    12      43         19904345         19904369     0
    13       0         19904386         19904409     0
    13      12         19904386         19904409     0
    13      24         19904386         19904409     0
    13      36         19904386         19904409     0
    13       5         19904418         19904442     0
    13      17         19904418         19904442     0
    13      29         19904418         19904442     0
    13      41         19904418         19904442     0
    13      10         19904451         19904475     0
    13      22         19904451         19904475     0
    13      34         19904451         19904475     0
    13      46         19904451         19904475     0
    13       3         19904484         19904507     0
    13      15         19904484         19904507     0
    13      27         19904484         19904507     0
    13      39         19904484         19904507     0
    13       8         19904516         19904540     0
    13      20         19904516         19904540     0
    13      32         19904516         19904540     0
    13      44         19904516         19904540     0
    13       1         19904549         19904573     0
    13      13         19904549         19904573     0
    13      25         19904549         19904573     0
    13      37         19904549         19904573     0
    13       6         19904582         19904605     0
    13      18         19904582         19904605     0
    13      30         19904582         19904605     0
    13      42         19904582         19904605     0
    13      11         19904614         19904638     0
    13      23         19904614         19904638     0
    13      35         19904614         19904638     0
    13      47         19904614         19904638     0
    13       4         19904647         19904671     0
    13      16         19904647         19904671     0
    13      28         19904647         19904671     0
    13      40         19904647         19904671     0
    13       9         19904680         19904703     0
    13      21         19904680         19904703     0
    13      33         19904680         19904703     0
    13      45         19904680         19904703     0
    13       2         19904712         19904736     0
    13      14         19904712         19904736     0
    13      26         19904712         19904736     0
    13      38         19904712         19904736     0
    13       7         19904745         19904769     0
    13      19         19904745         19904769     0
    13      31         19904745         19904769     0
    13      43         19904745         19904769     0
    14       0         19904786         19904809     0
    14      12         19904786         19904809     0
    14      24         19904786         19904809     0
    14      36         19904786         19904809     0
    14       5         19904818         19904842     0
    14      17         19904818         19904842     0
    14      29         19904818         19904842     0
    14      41         19904818         19904842     0
    14      10         19904851         19904875     0
    14      22         19904851         19904875     0
    14      34         19904851         19904875     0
    14      46         19904851         19904875     0
    14       3         19904884         19904907     0
    14      15         19904884         19904907     0
    14      27         19904884         19904907     0
    14      39         19904884         19904907     0
    14       8         19904916         19904940     0
    14      20         19904916         19904940     0
    14      32         19904916         19904940     0
    14      44         19904916         19904940     0
    14       1         19904949         19904973     0
    14      13         19904949         19904973     0
    14      25         19904949         19904973     0
    14      37         19904949         19904973     0
    14       6         19904982         19905005     0
    14      18         19904982         19905005     0
    14      30         19904982         19905005     0
    14      42         19904982         19905005     0
    14      11         19905014         19905038     0
    14      23         19905014         19905038     0
    14      35         19905014         19905038     0
    14      47         19905014         19905038     0
    14       4         19905047         19905071     0
    14      16         19905047         19905071     0
    14      28         19905047         19905071     0
    14      40         19905047         19905071     0
    14       9         19905080         19905103     0
    14      21         19905080         19905103     0
    14      33         19905080         19905103     0
    14      45         19905080         19905103     0
    14       2         19905112         19905136     0
    14      14         19905112         19905136     0
    14      26         19905112         19905136     0
    14      38         19905112         19905136     0
    14       7         19905145         19905169     0
    14      19         19905145         19905169     0
    14      31         19905145         19905169     0
    14      43         19905145         19905169     0
    15       0         19905186         19905209     0
    15      12         19905186         19905209     0
    15      24         19905186         19905209     0
    15      36         19905186         19905209     0
    15       5         19905218         19905242     0
    15      17         19905218         19905242     0
    15      29         19905218         19905242     0
    15      41         19905218         19905242     0
    15      10         19905251         19905275     0
    15      22         19905251         19905275     0
    15      34         19905251         19905275     0
    15      46         19905251         19905275     0
    15       3         19905284         19905307     0
    15      15         19905284         19905307     0
    15      27         19905284         19905307     0
    15      39         19905284         19905307     0
    15       8         19905316         19905340     0
    15      20         19905316         19905340     0
    15      32         19905316         19905340     0
    15      44         19905316         19905340     0
    15       1         19905349         19905373     0
    15      13         19905349         19905373     0
    15      25         19905349         19905373     0
    15      37         19905349         19905373     0
    15       6         19905382         19905405     0
    15      18         19905382         19905405     0
    15      30         19905382         19905405     0
    15      42         19905382         19905405     0
    15      11         19905414         19905438     0
    15      23         19905414         19905438     0
    15      35         19905414         19905438     0
    15      47         19905414         19905438     0
    15       4         19905447         19905471     0
    15      16         19905447         19905471     0
    15      28         19905447         19905471     0
    15      40         19905447         19905471     0
    15       9         19905480         19905503     0
    15      21         19905480         19905503     0
    15      33         19905480         19905503     0
    15      45         19905480         19905503     0
    15       2         19905512         19905536     0
    15      14         19905512         19905536     0
    15      26         19905512         19905536     0
    15      38         19905512         19905536     0
    15       7         19905545         19905569     0
    15      19         19905545         19905569     0
    15      31         19905545         19905569     0
    15      43         19905545         19905569     0
    16       0         19905586         19905609     0
    16      12         19905586         19905609     0
    16      24         19905586         19905609     0
    16      36         19905586         19905609     0
    16       5         19905618         19905642     0
    16      17         19905618         19905642     0
    16      29         19905618         19905642     0
    16      41         19905618         19905642     0
    16      10         19905651         19905675     0
    16      22         19905651         19905675     0
    16      34         19905651         19905675     0
    16      46         19905651         19905675     0
    16       3         19905684         19905707     0
    16      15         19905684         19905707     0
    16      27         19905684         19905707     0
    16      39         19905684         19905707     0
    16       8         19905716         19905740     0
    16      20         19905716         19905740     0
    16      32         19905716         19905740     0
    16      44         19905716         19905740     0
    16       1         19905749         19905773     0
    16      13         19905749         19905773     0
    16      25         19905749         19905773     0
    16      37         19905749         19905773     0
    16       6         19905782         19905805     0
    16      18         19905782         19905805     0
    16      30         19905782         19905805     0
    16      42         19905782         19905805     0
    16      11         19905814         19905838     0
    16      23         19905814         19905838     0
    16      35         19905814         19905838     0
    16      47         19905814         19905838     0
    16       4         19905847         19905871     0
    16      16         19905847         19905871     0
    16      28         19905847         19905871     0
    16      40         19905847         19905871     0
    16       9         19905880         19905903     0
    16      21         19905880         19905903     0
    16      33         19905880         19905903     0
    16      45         19905880         19905903     0
    16       2         19905912         19905936     0
    16      14         19905912         19905936     0
    16      26         19905912         19905936     0
    16      38         19905912         19905936     0
    16       7         19905945         19905969     0
    16      19         19905945         19905969     0
    16      31         19905945         19905969     0
    16      43         19905945         19905969     0
    17       0         19905986         19906009     0
    17      12         19905986         19906009     0
