UUID        = ffe18fe9-84d5-426f-a6b6-917dcfdca3d9
ScanDate    = 20240716_103520
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         15251953         15251976     0
     0      12         15251953         15251976     0
     0      24         15251953         15251976     0
     0      36         15251953         15251976     0
     0       5         15251986         15252009     0
     0      17         15251986         15252009     0
     0      29         15251986         15252009     0
     0      41         15251986         15252009     0
     0      10         15252018         15252042     0
     0      22         15252018         15252042     0
     0      34         15252018         15252042     0
     0      46         15252018         15252042     0
     0       3         15252051         15252074     0
     0      15         15252051         15252074     0
     0      27         15252051         15252074     0
     0      39         15252051         15252074     0
     0       8         15252084         15252107     0
     0      20         15252084         15252107     0
     0      32         15252084         15252107     0
     0      44         15252084         15252107     0
     0       1         15252116         15252140     0
     0      13         15252116         15252140     0
     0      25         15252116         15252140     0
     0      37         15252116         15252140     0
     0       6         15252149         15252172     0
     0      18         15252149         15252172     0
     0      30         15252149         15252172     0
     0      42         15252149         15252172     0
     0      11         15252182         15252205     0
     0      23         15252182         15252205     0
     0      35         15252182         15252205     0
     0      47         15252182         15252205     0
     0       4         15252214         15252238     0
     0      16         15252214         15252238     0
     0      28         15252214         15252238     0
     0      40         15252214         15252238     0
     0       9         15252247         15252270     0
     0      21         15252247         15252270     0
     0      33         15252247         15252270     0
     0      45         15252247         15252270     0
     0       2         15252280         15252303     0
     0      14         15252280         15252303     0
     0      26         15252280         15252303     0
     0      38         15252280         15252303     0
     0       7         15252312         15252336     0
     0      19         15252312         15252336     0
     0      31         15252312         15252336     0
     0      43         15252312         15252336     0
     1       0         15252353         15252376     0
     1      12         15252353         15252376     0
     1      24         15252353         15252376     0
     1      36         15252353         15252376     0
     1       5         15252386         15252409     0
     1      17         15252386         15252409     0
     1      29         15252386         15252409     0
     1      41         15252386         15252409     0
     1      10         15252418         15252442     0
     1      22         15252418         15252442     0
     1      34         15252418         15252442     0
     1      46         15252418         15252442     0
     1       3         15252451         15252474     0
     1      15         15252451         15252474     0
     1      27         15252451         15252474     0
     1      39         15252451         15252474     0
     1       8         15252484         15252507     0
     1      20         15252484         15252507     0
     1      32         15252484         15252507     0
     1      44         15252484         15252507     0
     1       1         15252516         15252540     0
     1      13         15252516         15252540     0
     1      25         15252516         15252540     0
     1      37         15252516         15252540     0
     1       6         15252549         15252572     0
     1      18         15252549         15252572     0
     1      30         15252549         15252572     0
     1      42         15252549         15252572     0
     1      11         15252582         15252605     0
     1      23         15252582         15252605     0
     1      35         15252582         15252605     0
     1      47         15252582         15252605     0
     1       4         15252614         15252638     0
     1      16         15252614         15252638     0
     1      28         15252614         15252638     0
     1      40         15252614         15252638     0
     1       9         15252647         15252670     0
     1      21         15252647         15252670     0
     1      33         15252647         15252670     0
     1      45         15252647         15252670     0
     1       2         15252680         15252703     0
     1      14         15252680         15252703     0
     1      26         15252680         15252703     0
     1      38         15252680         15252703     0
     1       7         15252712         15252736     0
     1      19         15252712         15252736     0
     1      31         15252712         15252736     0
     1      43         15252712         15252736     0
     2       0         15252753         15252776     0
     2      12         15252753         15252776     0
     2      24         15252753         15252776     0
     2      36         15252753         15252776     0
     2       5         15252786         15252809     0
     2      17         15252786         15252809     0
     2      29         15252786         15252809     0
     2      41         15252786         15252809     0
     2      10         15252818         15252842     0
     2      22         15252818         15252842     0
     2      34         15252818         15252842     0
     2      46         15252818         15252842     0
     2       3         15252851         15252874     0
     2      15         15252851         15252874     0
     2      27         15252851         15252874     0
     2      39         15252851         15252874     0
     2       8         15252884         15252907     0
     2      20         15252884         15252907     0
     2      32         15252884         15252907     0
     2      44         15252884         15252907     0
     2       1         15252916         15252940     0
     2      13         15252916         15252940     0
     2      25         15252916         15252940     0
