UUID        = b3e2f58f-d645-4df2-bb5b-183fd07fa971
ScanDate    = 20240422_111312
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         16160920         16160942     0
     0      11         16160920         16160942     0
     0      22         16160920         16160942     0
     0      33         16160920         16160942     0
     0       2         16160956         16160978     0
     0      13         16160956         16160978     0
     0      24         16160956         16160978     0
     0      35         16160956         16160978     0
     0       4         16160991         16161013     0
     0      15         16160991         16161013     0
     0      26         16160991         16161013     0
     0      37         16160991         16161013     0
     0       6         16161027         16161049     0
     0      17         16161027         16161049     0
     0      28         16161027         16161049     0
     0      39         16161027         16161049     0
     0       8         16161063         16161085     0
     0      19         16161063         16161085     0
     0      30         16161063         16161085     0
     0      41         16161063         16161085     0
     0      10         16161098         16161120     0
     0      21         16161098         16161120     0
     0      32         16161098         16161120     0
     0      43         16161098         16161120     0
     0       1         16161134         16161156     0
     0      12         16161134         16161156     0
     0      23         16161134         16161156     0
     0      34         16161134         16161156     0
     0       3         16161169         16161192     0
     0      14         16161169         16161192     0
     0      25         16161169         16161192     0
     0      36         16161169         16161192     0
     0       5         16161205         16161227     0
     0      16         16161205         16161227     0
     0      27         16161205         16161227     0
     0      38         16161205         16161227     0
     0       7         16161241         16161263     0
     0      18         16161241         16161263     0
     0      29         16161241         16161263     0
     0      40         16161241         16161263     0
     0       9         16161276         16161298     0
     0      20         16161276         16161298     0
     0      31         16161276         16161298     0
     0      42         16161276         16161298     0
     1       0         16161320         16161342     0
     1      11         16161320         16161342     0
     1      22         16161320         16161342     0
     1      33         16161320         16161342     0
     1       2         16161356         16161378     0
     1      13         16161356         16161378     0
     1      24         16161356         16161378     0
     1      35         16161356         16161378     0
     1       4         16161391         16161413     0
     1      15         16161391         16161413     0
     1      26         16161391         16161413     0
     1      37         16161391         16161413     0
     1       6         16161427         16161449     0
     1      17         16161427         16161449     0
     1      28         16161427         16161449     0
     1      39         16161427         16161449     0
     1       8         16161463         16161485     0
     1      19         16161463         16161485     0
     1      30         16161463         16161485     0
     1      41         16161463         16161485     0
     1      10         16161498         16161520     0
     1      21         16161498         16161520     0
     1      32         16161498         16161520     0
     1      43         16161498         16161520     0
     1       1         16161534         16161556     0
     1      12         16161534         16161556     0
     1      23         16161534         16161556     0
     1      34         16161534         16161556     0
     1       3         16161569         16161592     0
     1      14         16161569         16161592     0
     1      25         16161569         16161592     0
     1      36         16161569         16161592     0
     1       5         16161605         16161627     0
     1      16         16161605         16161627     0
     1      27         16161605         16161627     0
     1      38         16161605         16161627     0
     1       7         16161641         16161663     0
     1      18         16161641         16161663     0
     1      29         16161641         16161663     0
     1      40         16161641         16161663     0
     1       9         16161676         16161698     0
     1      20         16161676         16161698     0
     1      31         16161676         16161698     0
     1      42         16161676         16161698     0
     2       0         16161720         16161742     0
     2      11         16161720         16161742     0
     2      22         16161720         16161742     0
     2      33         16161720         16161742     0
     2       2         16161756         16161778     0
     2      13         16161756         16161778     0
     2      24         16161756         16161778     0
     2      35         16161756         16161778     0
     2       4         16161791         16161813     0
     2      15         16161791         16161813     0
     2      26         16161791         16161813     0
     2      37         16161791         16161813     0
     2       6         16161827         16161849     0
     2      17         16161827         16161849     0
     2      28         16161827         16161849     0
     2      39         16161827         16161849     0
     2       8         16161863         16161885     0
     2      19         16161863         16161885     0
     2      30         16161863         16161885     0
     2      41         16161863         16161885     0
     2      10         16161898         16161920     0
     2      21         16161898         16161920     0
     2      32         16161898         16161920     0
     2      43         16161898         16161920     0
     2       1         16161934         16161956     0
     2      12         16161934         16161956     0
     2      23         16161934         16161956     0
     2      34         16161934         16161956     0
     2       3         16161969         16161992     0
     2      14         16161969         16161992     0
     2      25         16161969         16161992     0
     2      36         16161969         16161992     0
     2       5         16162005         16162027     0
     2      16         16162005         16162027     0
     2      27         16162005         16162027     0
     2      38         16162005         16162027     0
     2       7         16162041         16162063     0
     2      18         16162041         16162063     0
     2      29         16162041         16162063     0
     2      40         16162041         16162063     0
     2       9         16162076         16162098     0
     2      20         16162076         16162098     0
     2      31         16162076         16162098     0
     2      42         16162076         16162098     0
     3       0         16162120         16162142     0
     3      11         16162120         16162142     0
     3      22         16162120         16162142     0
     3      33         16162120         16162142     0
     3       2         16162156         16162178     0
     3      13         16162156         16162178     0
     3      24         16162156         16162178     0
     3      35         16162156         16162178     0
     3       4         16162191         16162213     0
     3      15         16162191         16162213     0
     3      26         16162191         16162213     0
     3      37         16162191         16162213     0
     3       6         16162227         16162249     0
     3      17         16162227         16162249     0
     3      28         16162227         16162249     0
     3      39         16162227         16162249     0
     3       8         16162263         16162285     0
     3      19         16162263         16162285     0
     3      30         16162263         16162285     0
     3      41         16162263         16162285     0
     3      10         16162298         16162320     0
     3      21         16162298         16162320     0
     3      32         16162298         16162320     0
     3      43         16162298         16162320     0
     3       1         16162334         16162356     0
     3      12         16162334         16162356     0
     3      23         16162334         16162356     0
     3      34         16162334         16162356     0
     3       3         16162369         16162392     0
     3      14         16162369         16162392     0
     3      25         16162369         16162392     0
     3      36         16162369         16162392     0
     3       5         16162405         16162427     0
     3      16         16162405         16162427     0
     3      27         16162405         16162427     0
     3      38         16162405         16162427     0
     3       7         16162441         16162463     0
     3      18         16162441         16162463     0
     3      29         16162441         16162463     0
     3      40         16162441         16162463     0
     3       9         16162476         16162498     0
     3      20         16162476         16162498     0
     3      31         16162476         16162498     0
     3      42         16162476         16162498     0
     4       0         16162520         16162542     0
     4      11         16162520         16162542     0
     4      22         16162520         16162542     0
     4      33         16162520         16162542     0
     4       2         16162556         16162578     0
     4      13         16162556         16162578     0
     4      24         16162556         16162578     0
     4      35         16162556         16162578     0
     4       4         16162591         16162613     0
     4      15         16162591         16162613     0
     4      26         16162591         16162613     0
     4      37         16162591         16162613     0
     4       6         16162627         16162649     0
     4      17         16162627         16162649     0
     4      28         16162627         16162649     0
     4      39         16162627         16162649     0
     4       8         16162663         16162685     0
     4      19         16162663         16162685     0
     4      30         16162663         16162685     0
     4      41         16162663         16162685     0
     4      10         16162698         16162720     0
     4      21         16162698         16162720     0
     4      32         16162698         16162720     0
     4      43         16162698         16162720     0
     4       1         16162734         16162756     0
     4      12         16162734         16162756     0
     4      23         16162734         16162756     0
     4      34         16162734         16162756     0
     4       3         16162769         16162792     0
     4      14         16162769         16162792     0
     4      25         16162769         16162792     0
     4      36         16162769         16162792     0
     4       5         16162805         16162827     0
     4      16         16162805         16162827     0
     4      27         16162805         16162827     0
     4      38         16162805         16162827     0
     4       7         16162841         16162863     0
     4      18         16162841         16162863     0
     4      29         16162841         16162863     0
     4      40         16162841         16162863     0
     4       9         16162876         16162898     0
     4      20         16162876         16162898     0
     4      31         16162876         16162898     0
     4      42         16162876         16162898     0
     5       0         16162920         16162942     0
     5      11         16162920         16162942     0
     5      22         16162920         16162942     0
     5      33         16162920         16162942     0
     5       2         16162956         16162978     0
     5      13         16162956         16162978     0
     5      24         16162956         16162978     0
     5      35         16162956         16162978     0
     5       4         16162991         16163013     0
     5      15         16162991         16163013     0
     5      26         16162991         16163013     0
     5      37         16162991         16163013     0
     5       6         16163027         16163049     0
     5      17         16163027         16163049     0
     5      28         16163027         16163049     0
     5      39         16163027         16163049     0
     5       8         16163063         16163085     0
