UUID        = 5bec15f4-e40f-4f09-abe9-ab3295fae153
ScanDate    = 20240422_111841
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         16292225         16292247     0
     0      11         16292225         16292247     0
     0      22         16292225         16292247     0
     0      33         16292225         16292247     0
     0       2         16292261         16292283     0
     0      13         16292261         16292283     0
     0      24         16292261         16292283     0
     0      35         16292261         16292283     0
     0       4         16292296         16292318     0
     0      15         16292296         16292318     0
     0      26         16292296         16292318     0
     0      37         16292296         16292318     0
     0       6         16292332         16292354     0
     0      17         16292332         16292354     0
     0      28         16292332         16292354     0
     0      39         16292332         16292354     0
     0       8         16292367         16292390     0
     0      19         16292367         16292390     0
     0      30         16292367         16292390     0
     0      41         16292367         16292390     0
     0      10         16292403         16292425     0
     0      21         16292403         16292425     0
     0      32         16292403         16292425     0
     0      43         16292403         16292425     0
     0       1         16292439         16292461     0
     0      12         16292439         16292461     0
     0      23         16292439         16292461     0
     0      34         16292439         16292461     0
     0       3         16292474         16292496     0
     0      14         16292474         16292496     0
     0      25         16292474         16292496     0
     0      36         16292474         16292496     0
     0       5         16292510         16292532     0
     0      16         16292510         16292532     0
     0      27         16292510         16292532     0
     0      38         16292510         16292532     0
     0       7         16292546         16292568     0
     0      18         16292546         16292568     0
     0      29         16292546         16292568     0
     0      40         16292546         16292568     0
     0       9         16292581         16292603     0
     0      20         16292581         16292603     0
     0      31         16292581         16292603     0
     0      42         16292581         16292603     0
     1       0         16292625         16292647     0
     1      11         16292625         16292647     0
     1      22         16292625         16292647     0
     1      33         16292625         16292647     0
     1       2         16292661         16292683     0
     1      13         16292661         16292683     0
     1      24         16292661         16292683     0
     1      35         16292661         16292683     0
     1       4         16292696         16292718     0
     1      15         16292696         16292718     0
     1      26         16292696         16292718     0
     1      37         16292696         16292718     0
     1       6         16292732         16292754     0
     1      17         16292732         16292754     0
     1      28         16292732         16292754     0
     1      39         16292732         16292754     0
     1       8         16292767         16292790     0
     1      19         16292767         16292790     0
     1      30         16292767         16292790     0
     1      41         16292767         16292790     0
     1      10         16292803         16292825     0
     1      21         16292803         16292825     0
     1      32         16292803         16292825     0
     1      43         16292803         16292825     0
     1       1         16292839         16292861     0
     1      12         16292839         16292861     0
     1      23         16292839         16292861     0
     1      34         16292839         16292861     0
     1       3         16292874         16292896     0
     1      14         16292874         16292896     0
     1      25         16292874         16292896     0
     1      36         16292874         16292896     0
     1       5         16292910         16292932     0
     1      16         16292910         16292932     0
     1      27         16292910         16292932     0
     1      38         16292910         16292932     0
     1       7         16292946         16292968     0
     1      18         16292946         16292968     0
     1      29         16292946         16292968     0
     1      40         16292946         16292968     0
     1       9         16292981         16293003     0
     1      20         16292981         16293003     0
     1      31         16292981         16293003     0
     1      42         16292981         16293003     0
     2       0         16293025         16293047     0
     2      11         16293025         16293047     0
     2      22         16293025         16293047     0
     2      33         16293025         16293047     0
     2       2         16293061         16293083     0
     2      13         16293061         16293083     0
     2      24         16293061         16293083     0
     2      35         16293061         16293083     0
     2       4         16293096         16293118     0
     2      15         16293096         16293118     0
     2      26         16293096         16293118     0
     2      37         16293096         16293118     0
     2       6         16293132         16293154     0
     2      17         16293132         16293154     0
     2      28         16293132         16293154     0
     2      39         16293132         16293154     0
     2       8         16293167         16293190     0
     2      19         16293167         16293190     0
     2      30         16293167         16293190     0
     2      41         16293167         16293190     0
     2      10         16293203         16293225     0
     2      21         16293203         16293225     0
     2      32         16293203         16293225     0
     2      43         16293203         16293225     0
     2       1         16293239         16293261     0
     2      12         16293239         16293261     0
     2      23         16293239         16293261     0
     2      34         16293239         16293261     0
     2       3         16293274         16293296     0
     2      14         16293274         16293296     0
     2      25         16293274         16293296     0
     2      36         16293274         16293296     0
     2       5         16293310         16293332     0
     2      16         16293310         16293332     0
     2      27         16293310         16293332     0
     2      38         16293310         16293332     0
     2       7         16293346         16293368     0
     2      18         16293346         16293368     0
     2      29         16293346         16293368     0
     2      40         16293346         16293368     0
     2       9         16293381         16293403     0
     2      20         16293381         16293403     0
     2      31         16293381         16293403     0
     2      42         16293381         16293403     0
     3       0         16293425         16293447     0
     3      11         16293425         16293447     0
     3      22         16293425         16293447     0
     3      33         16293425         16293447     0
     3       2         16293461         16293483     0
     3      13         16293461         16293483     0
     3      24         16293461         16293483     0
     3      35         16293461         16293483     0
     3       4         16293496         16293518     0
     3      15         16293496         16293518     0
     3      26         16293496         16293518     0
