UUID        = 0b51e7de-5944-4ef0-865c-6b6ba49e7f8b
ScanDate    = 20240422_110429
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         15951493         15951516     0
     0      12         15951493         15951516     0
     0      24         15951493         15951516     0
     0      36         15951493         15951516     0
     0       5         15951525         15951549     0
     0      17         15951525         15951549     0
     0      29         15951525         15951549     0
     0      41         15951525         15951549     0
     0      10         15951558         15951582     0
     0      22         15951558         15951582     0
     0      34         15951558         15951582     0
     0      46         15951558         15951582     0
     0       3         15951591         15951614     0
     0      15         15951591         15951614     0
     0      27         15951591         15951614     0
     0      39         15951591         15951614     0
     0       8         15951623         15951647     0
     0      20         15951623         15951647     0
     0      32         15951623         15951647     0
     0      44         15951623         15951647     0
     0       1         15951656         15951680     0
     0      13         15951656         15951680     0
     0      25         15951656         15951680     0
     0      37         15951656         15951680     0
     0       6         15951689         15951712     0
     0      18         15951689         15951712     0
     0      30         15951689         15951712     0
     0      42         15951689         15951712     0
     0      11         15951721         15951745     0
     0      23         15951721         15951745     0
     0      35         15951721         15951745     0
     0      47         15951721         15951745     0
     0       4         15951754         15951778     0
     0      16         15951754         15951778     0
     0      28         15951754         15951778     0
     0      40         15951754         15951778     0
     0       9         15951787         15951810     0
     0      21         15951787         15951810     0
     0      33         15951787         15951810     0
     0      45         15951787         15951810     0
     0       2         15951819         15951843     0
     0      14         15951819         15951843     0
     0      26         15951819         15951843     0
     0      38         15951819         15951843     0
     0       7         15951852         15951876     0
     0      19         15951852         15951876     0
     0      31         15951852         15951876     0
     0      43         15951852         15951876     0
     1       0         15951893         15951916     0
     1      12         15951893         15951916     0
     1      24         15951893         15951916     0
     1      36         15951893         15951916     0
     1       5         15951925         15951949     0
     1      17         15951925         15951949     0
     1      29         15951925         15951949     0
     1      41         15951925         15951949     0
     1      10         15951958         15951982     0
     1      22         15951958         15951982     0
     1      34         15951958         15951982     0
     1      46         15951958         15951982     0
     1       3         15951991         15952014     0
     1      15         15951991         15952014     0
     1      27         15951991         15952014     0
     1      39         15951991         15952014     0
     1       8         15952023         15952047     0
     1      20         15952023         15952047     0
     1      32         15952023         15952047     0
     1      44         15952023         15952047     0
     1       1         15952056         15952080     0
     1      13         15952056         15952080     0
     1      25         15952056         15952080     0
     1      37         15952056         15952080     0
     1       6         15952089         15952112     0
     1      18         15952089         15952112     0
     1      30         15952089         15952112     0
     1      42         15952089         15952112     0
     1      11         15952121         15952145     0
     1      23         15952121         15952145     0
     1      35         15952121         15952145     0
     1      47         15952121         15952145     0
     1       4         15952154         15952178     0
     1      16         15952154         15952178     0
     1      28         15952154         15952178     0
     1      40         15952154         15952178     0
     1       9         15952187         15952210     0
     1      21         15952187         15952210     0
     1      33         15952187         15952210     0
     1      45         15952187         15952210     0
     1       2         15952219         15952243     0
