UUID        = bb81b37b-174b-4aff-8581-5796ca5bd9cf
ScanDate    = 20240410_182921
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         26628304         26628328     0
     0      12         26628304         26628328     0
     0      24         26628304         26628328     0
     0      36         26628304         26628328     0
     0       5         26628337         26628361     0
     0      17         26628337         26628361     0
     0      29         26628337         26628361     0
     0      41         26628337         26628361     0
     0      10         26628370         26628393     0
     0      22         26628370         26628393     0
     0      34         26628370         26628393     0
     0      46         26628370         26628393     0
     0       3         26628402         26628426     0
     0      15         26628402         26628426     0
     0      27         26628402         26628426     0
     0      39         26628402         26628426     0
     0       8         26628435         26628459     0
     0      20         26628435         26628459     0
     0      32         26628435         26628459     0
     0      44         26628435         26628459     0
     0       1         26628468         26628491     0
     0      13         26628468         26628491     0
     0      25         26628468         26628491     0
     0      37         26628468         26628491     0
     0       6         26628500         26628524     0
     0      18         26628500         26628524     0
     0      30         26628500         26628524     0
     0      42         26628500         26628524     0
     0      11         26628533         26628557     0
     0      23         26628533         26628557     0
     0      35         26628533         26628557     0
     0      47         26628533         26628557     0
     0       4         26628566         26628589     0
     0      16         26628566         26628589     0
     0      28         26628566         26628589     0
     0      40         26628566         26628589     0
     0       9         26628598         26628622     0
     0      21         26628598         26628622     0
     0      33         26628598         26628622     0
     0      45         26628598         26628622     0
     0       2         26628631         26628655     0
     0      14         26628631         26628655     0
     0      26         26628631         26628655     0
     0      38         26628631         26628655     0
     0       7         26628664         26628687     0
     0      19         26628664         26628687     0
     0      31         26628664         26628687     0
     0      43         26628664         26628687     0
     1       0         26628704         26628728     0
     1      12         26628704         26628728     0
     1      24         26628704         26628728     0
     1      36         26628704         26628728     0
     1       5         26628737         26628761     0
     1      17         26628737         26628761     0
     1      29         26628737         26628761     0
     1      41         26628737         26628761     0
     1      10         26628770         26628793     0
     1      22         26628770         26628793     0
     1      34         26628770         26628793     0
     1      46         26628770         26628793     0
     1       3         26628802         26628826     0
     1      15         26628802         26628826     0
     1      27         26628802         26628826     0
     1      39         26628802         26628826     0
     1       8         26628835         26628859     0
     1      20         26628835         26628859     0
     1      32         26628835         26628859     0
     1      44         26628835         26628859     0
     1       1         26628868         26628891     0
     1      13         26628868         26628891     0
     1      25         26628868         26628891     0
     1      37         26628868         26628891     0
     1       6         26628900         26628924     0
     1      18         26628900         26628924     0
     1      30         26628900         26628924     0
     1      42         26628900         26628924     0
     1      11         26628933         26628957     0
     1      23         26628933         26628957     0
     1      35         26628933         26628957     0
     1      47         26628933         26628957     0
     1       4         26628966         26628989     0
     1      16         26628966         26628989     0
     1      28         26628966         26628989     0
     1      40         26628966         26628989     0
     1       9         26628998         26629022     0
     1      21         26628998         26629022     0
     1      33         26628998         26629022     0
     1      45         26628998         26629022     0
     1       2         26629031         26629055     0
     1      14         26629031         26629055     0
     1      26         26629031         26629055     0
     1      38         26629031         26629055     0
     1       7         26629064         26629087     0
     1      19         26629064         26629087     0
     1      31         26629064         26629087     0
     1      43         26629064         26629087     0
     2       0         26629104         26629128     0
     2      12         26629104         26629128     0
     2      24         26629104         26629128     0
     2      36         26629104         26629128     0
     2       5         26629137         26629161     0
     2      17         26629137         26629161     0
     2      29         26629137         26629161     0
     2      41         26629137         26629161     0
     2      10         26629170         26629193     0
     2      22         26629170         26629193     0
     2      34         26629170         26629193     0
     2      46         26629170         26629193     0
     2       3         26629202         26629226     0
     2      15         26629202         26629226     0
     2      27         26629202         26629226     0
     2      39         26629202         26629226     0
     2       8         26629235         26629259     0
     2      20         26629235         26629259     0
     2      32         26629235         26629259     0
     2      44         26629235         26629259     0
     2       1         26629268         26629291     0
     2      13         26629268         26629291     0
     2      25         26629268         26629291     0
     2      37         26629268         26629291     0
     2       6         26629300         26629324     0
     2      18         26629300         26629324     0
     2      30         26629300         26629324     0
     2      42         26629300         26629324     0
     2      11         26629333         26629357     0
     2      23         26629333         26629357     0
     2      35         26629333         26629357     0
     2      47         26629333         26629357     0
