UUID        = ccc9be5d-350e-46ff-a859-0be0071c785b
ScanDate    = 20240410_183723
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         26821250         26821274     0
     0      12         26821250         26821274     0
     0      24         26821250         26821274     0
     0      36         26821250         26821274     0
     0       5         26821283         26821306     0
     0      17         26821283         26821306     0
     0      29         26821283         26821306     0
     0      41         26821283         26821306     0
     0      10         26821316         26821339     0
     0      22         26821316         26821339     0
     0      34         26821316         26821339     0
     0      46         26821316         26821339     0
     0       3         26821348         26821372     0
     0      15         26821348         26821372     0
     0      27         26821348         26821372     0
     0      39         26821348         26821372     0
     0       8         26821381         26821404     0
     0      20         26821381         26821404     0
     0      32         26821381         26821404     0
     0      44         26821381         26821404     0
     0       1         26821414         26821437     0
     0      13         26821414         26821437     0
     0      25         26821414         26821437     0
     0      37         26821414         26821437     0
     0       6         26821446         26821470     0
     0      18         26821446         26821470     0
     0      30         26821446         26821470     0
     0      42         26821446         26821470     0
     0      11         26821479         26821502     0
     0      23         26821479         26821502     0
     0      35         26821479         26821502     0
     0      47         26821479         26821502     0
     0       4         26821512         26821535     0
     0      16         26821512         26821535     0
     0      28         26821512         26821535     0
     0      40         26821512         26821535     0
     0       9         26821544         26821568     0
     0      21         26821544         26821568     0
     0      33         26821544         26821568     0
     0      45         26821544         26821568     0
     0       2         26821577         26821600     0
     0      14         26821577         26821600     0
     0      26         26821577         26821600     0
     0      38         26821577         26821600     0
     0       7         26821610         26821633     0
     0      19         26821610         26821633     0
     0      31         26821610         26821633     0
     0      43         26821610         26821633     0
     1       0         26821650         26821674     0
     1      12         26821650         26821674     0
     1      24         26821650         26821674     0
     1      36         26821650         26821674     0
     1       5         26821683         26821706     0
     1      17         26821683         26821706     0
     1      29         26821683         26821706     0
     1      41         26821683         26821706     0
     1      10         26821716         26821739     0
     1      22         26821716         26821739     0
     1      34         26821716         26821739     0
     1      46         26821716         26821739     0
     1       3         26821748         26821772     0
     1      15         26821748         26821772     0
     1      27         26821748         26821772     0
     1      39         26821748         26821772     0
     1       8         26821781         26821804     0
     1      20         26821781         26821804     0
     1      32         26821781         26821804     0
     1      44         26821781         26821804     0
     1       1         26821814         26821837     0
     1      13         26821814         26821837     0
     1      25         26821814         26821837     0
     1      37         26821814         26821837     0
     1       6         26821846         26821870     0
     1      18         26821846         26821870     0
     1      30         26821846         26821870     0
     1      42         26821846         26821870     0
     1      11         26821879         26821902     0
     1      23         26821879         26821902     0
     1      35         26821879         26821902     0
     1      47         26821879         26821902     0
     1       4         26821912         26821935     0
     1      16         26821912         26821935     0
     1      28         26821912         26821935     0
     1      40         26821912         26821935     0
     1       9         26821944         26821968     0
     1      21         26821944         26821968     0
     1      33         26821944         26821968     0
     1      45         26821944         26821968     0
     1       2         26821977         26822000     0
     1      14         26821977         26822000     0
     1      26         26821977         26822000     0
     1      38         26821977         26822000     0
     1       7         26822010         26822033     0
     1      19         26822010         26822033     0
     1      31         26822010         26822033     0
     1      43         26822010         26822033     0
     2       0         26822050         26822074     0
     2      12         26822050         26822074     0
     2      24         26822050         26822074     0
     2      36         26822050         26822074     0
     2       5         26822083         26822106     0
     2      17         26822083         26822106     0
     2      29         26822083         26822106     0
     2      41         26822083         26822106     0
     2      10         26822116         26822139     0
     2      22         26822116         26822139     0
     2      34         26822116         26822139     0
     2      46         26822116         26822139     0
     2       3         26822148         26822172     0
     2      15         26822148         26822172     0
     2      27         26822148         26822172     0
     2      39         26822148         26822172     0
     2       8         26822181         26822204     0
     2      20         26822181         26822204     0
     2      32         26822181         26822204     0
     2      44         26822181         26822204     0
     2       1         26822214         26822237     0
     2      13         26822214         26822237     0
     2      25         26822214         26822237     0
     2      37         26822214         26822237     0
     2       6         26822246         26822270     0
     2      18         26822246         26822270     0
     2      30         26822246         26822270     0
     2      42         26822246         26822270     0
     2      11         26822279         26822302     0
     2      23         26822279         26822302     0
     2      35         26822279         26822302     0
     2      47         26822279         26822302     0
     2       4         26822312         26822335     0
     2      16         26822312         26822335     0
     2      28         26822312         26822335     0
     2      40         26822312         26822335     0
     2       9         26822344         26822368     0
     2      21         26822344         26822368     0
     2      33         26822344         26822368     0
     2      45         26822344         26822368     0
     2       2         26822377         26822400     0
     2      14         26822377         26822400     0
     2      26         26822377         26822400     0
     2      38         26822377         26822400     0
     2       7         26822410         26822433     0
     2      19         26822410         26822433     0
     2      31         26822410         26822433     0
     2      43         26822410         26822433     0
     3       0         26822450         26822474     0
     3      12         26822450         26822474     0
     3      24         26822450         26822474     0
     3      36         26822450         26822474     0
     3       5         26822483         26822506     0
     3      17         26822483         26822506     0
     3      29         26822483         26822506     0
     3      41         26822483         26822506     0
     3      10         26822516         26822539     0
     3      22         26822516         26822539     0
     3      34         26822516         26822539     0
     3      46         26822516         26822539     0
     3       3         26822548         26822572     0
     3      15         26822548         26822572     0
     3      27         26822548         26822572     0
     3      39         26822548         26822572     0
     3       8         26822581         26822604     0
     3      20         26822581         26822604     0
     3      32         26822581         26822604     0
     3      44         26822581         26822604     0
     3       1         26822614         26822637     0
     3      13         26822614         26822637     0
     3      25         26822614         26822637     0
     3      37         26822614         26822637     0
     3       6         26822646         26822670     0
     3      18         26822646         26822670     0
     3      30         26822646         26822670     0
     3      42         26822646         26822670     0
     3      11         26822679         26822702     0
     3      23         26822679         26822702     0
     3      35         26822679         26822702     0
     3      47         26822679         26822702     0
     3       4         26822712         26822735     0
     3      16         26822712         26822735     0
     3      28         26822712         26822735     0
     3      40         26822712         26822735     0
     3       9         26822744         26822768     0
     3      21         26822744         26822768     0
     3      33         26822744         26822768     0
     3      45         26822744         26822768     0
     3       2         26822777         26822800     0
     3      14         26822777         26822800     0
     3      26         26822777         26822800     0
     3      38         26822777         26822800     0
     3       7         26822810         26822833     0
     3      19         26822810         26822833     0
     3      31         26822810         26822833     0
     3      43         26822810         26822833     0
     4       0         26822850         26822874     0
     4      12         26822850         26822874     0
     4      24         26822850         26822874     0
     4      36         26822850         26822874     0
     4       5         26822883         26822906     0
     4      17         26822883         26822906     0
     4      29         26822883         26822906     0
     4      41         26822883         26822906     0
     4      10         26822916         26822939     0
     4      22         26822916         26822939     0
     4      34         26822916         26822939     0
     4      46         26822916         26822939     0
     4       3         26822948         26822972     0
     4      15         26822948         26822972     0
     4      27         26822948         26822972     0
     4      39         26822948         26822972     0
     4       8         26822981         26823004     0
     4      20         26822981         26823004     0
     4      32         26822981         26823004     0
     4      44         26822981         26823004     0
     4       1         26823014         26823037     0
     4      13         26823014         26823037     0
     4      25         26823014         26823037     0
     4      37         26823014         26823037     0
     4       6         26823046         26823070     0
     4      18         26823046         26823070     0
     4      30         26823046         26823070     0
     4      42         26823046         26823070     0
     4      11         26823079         26823102     0
     4      23         26823079         26823102     0
     4      35         26823079         26823102     0
     4      47         26823079         26823102     0
     4       4         26823112         26823135     0
     4      16         26823112         26823135     0
     4      28         26823112         26823135     0
     4      40         26823112         26823135     0
     4       9         26823144         26823168     0
     4      21         26823144         26823168     0
     4      33         26823144         26823168     0
     4      45         26823144         26823168     0
     4       2         26823177         26823200     0
     4      14         26823177         26823200     0
     4      26         26823177         26823200     0
     4      38         26823177         26823200     0
     4       7         26823210         26823233     0
     4      19         26823210         26823233     0
     4      31         26823210         26823233     0
     4      43         26823210         26823233     0
     5       0         26823250         26823274     0
     5      12         26823250         26823274     0
     5      24         26823250         26823274     0
     5      36         26823250         26823274     0
     5       5         26823283         26823306     0
     5      17         26823283         26823306     0
