UUID        = 8c64e5db-f4e2-444a-9fdc-ae939011a0aa
ScanDate    = 20240410_181755
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
    12      19         26359140         26359164     0
    12      31         26359140         26359164     0
    12      43         26359140         26359164     0
    13       0         26359181         26359204     0
    13      12         26359181         26359204     0
    13      24         26359181         26359204     0
    13      36         26359181         26359204     0
    13       5         26359213         26359237     0
    13      17         26359213         26359237     0
    13      29         26359213         26359237     0
    13      41         26359213         26359237     0
    13      10         26359246         26359270     0
    13      22         26359246         26359270     0
    13      34         26359246         26359270     0
    13      46         26359246         26359270     0
    13       3         26359279         26359302     0
    13      15         26359279         26359302     0
    13      27         26359279         26359302     0
    13      39         26359279         26359302     0
    13       8         26359311         26359335     0
    13      20         26359311         26359335     0
    13      32         26359311         26359335     0
    13      44         26359311         26359335     0
    13       1         26359344         26359368     0
    13      13         26359344         26359368     0
    13      25         26359344         26359368     0
    13      37         26359344         26359368     0
    13       6         26359377         26359400     0
    13      18         26359377         26359400     0
    13      30         26359377         26359400     0
    13      42         26359377         26359400     0
    13      11         26359409         26359433     0
    13      23         26359409         26359433     0
    13      35         26359409         26359433     0
    13      47         26359409         26359433     0
    13       4         26359442         26359466     0
    13      16         26359442         26359466     0
    13      28         26359442         26359466     0
    13      40         26359442         26359466     0
    13       9         26359475         26359498     0
    13      21         26359475         26359498     0
    13      33         26359475         26359498     0
    13      45         26359475         26359498     0
    13       2         26359507         26359531     0
    13      14         26359507         26359531     0
    13      26         26359507         26359531     0
    13      38         26359507         26359531     0
    13       7         26359540         26359564     0
    13      19         26359540         26359564     0
    13      31         26359540         26359564     0
    13      43         26359540         26359564     0
    14       0         26359581         26359604     0
    14      12         26359581         26359604     0
    14      24         26359581         26359604     0
    14      36         26359581         26359604     0
    14       5         26359613         26359637     0
    14      17         26359613         26359637     0
    14      29         26359613         26359637     0
    14      41         26359613         26359637     0
    14      10         26359646         26359670     0
    14      22         26359646         26359670     0
    14      34         26359646         26359670     0
    14      46         26359646         26359670     0
    14       3         26359679         26359702     0
    14      15         26359679         26359702     0
    14      27         26359679         26359702     0
    14      39         26359679         26359702     0
    14       8         26359711         26359735     0
    14      20         26359711         26359735     0
    14      32         26359711         26359735     0
    14      44         26359711         26359735     0
    14       1         26359744         26359768     0
    14      13         26359744         26359768     0
    14      25         26359744         26359768     0
    14      37         26359744         26359768     0
    14       6         26359777         26359800     0
    14      18         26359777         26359800     0
    14      30         26359777         26359800     0
    14      42         26359777         26359800     0
    14      11         26359809         26359833     0
    14      23         26359809         26359833     0
    14      35         26359809         26359833     0
    14      47         26359809         26359833     0
    14       4         26359842         26359866     0
    14      16         26359842         26359866     0
    14      28         26359842         26359866     0
    14      40         26359842         26359866     0
    14       9         26359875         26359898     0
    14      21         26359875         26359898     0
    14      33         26359875         26359898     0
    14      45         26359875         26359898     0
    14       2         26359907         26359931     0
    14      14         26359907         26359931     0
    14      26         26359907         26359931     0
    14      38         26359907         26359931     0
    14       7         26359940         26359964     0
    14      19         26359940         26359964     0
    14      31         26359940         26359964     0
    14      43         26359940         26359964     0
    15       0         26359981         26360004     0
    15      12         26359981         26360004     0
    15      24         26359981         26360004     0
    15      36         26359981         26360004     0
    15       5         26360013         26360037     0
    15      17         26360013         26360037     0
    15      29         26360013         26360037     0
    15      41         26360013         26360037     0
    15      10         26360046         26360070     0
    15      22         26360046         26360070     0
    15      34         26360046         26360070     0
    15      46         26360046         26360070     0
    15       3         26360079         26360102     0
    15      15         26360079         26360102     0
    15      27         26360079         26360102     0
    15      39         26360079         26360102     0
    15       8         26360111         26360135     0
    15      20         26360111         26360135     0
    15      32         26360111         26360135     0
    15      44         26360111         26360135     0
    15       1         26360144         26360168     0
    15      13         26360144         26360168     0
    15      25         26360144         26360168     0
    15      37         26360144         26360168     0
    15       6         26360177         26360200     0
    15      18         26360177         26360200     0
    15      30         26360177         26360200     0
    15      42         26360177         26360200     0
    15      11         26360209         26360233     0
    15      23         26360209         26360233     0
    15      35         26360209         26360233     0
    15      47         26360209         26360233     0
    15       4         26360242         26360266     0
    15      16         26360242         26360266     0
    15      28         26360242         26360266     0
    15      40         26360242         26360266     0
    15       9         26360275         26360298     0
    15      21         26360275         26360298     0
    15      33         26360275         26360298     0
    15      45         26360275         26360298     0
    15       2         26360307         26360331     0
    15      14         26360307         26360331     0
    15      26         26360307         26360331     0
    15      38         26360307         26360331     0
    15       7         26360340         26360364     0
    15      19         26360340         26360364     0
    15      31         26360340         26360364     0
    15      43         26360340         26360364     0
    16       0         26360381         26360404     0
    16      12         26360381         26360404     0
    16      24         26360381         26360404     0
    16      36         26360381         26360404     0
    16       5         26360413         26360437     0
    16      17         26360413         26360437     0
    16      29         26360413         26360437     0
    16      41         26360413         26360437     0
    16      10         26360446         26360470     0
    16      22         26360446         26360470     0
    16      34         26360446         26360470     0
    16      46         26360446         26360470     0
    16       3         26360479         26360502     0
    16      15         26360479         26360502     0
    16      27         26360479         26360502     0
    16      39         26360479         26360502     0
    16       8         26360511         26360535     0
    16      20         26360511         26360535     0
    16      32         26360511         26360535     0
    16      44         26360511         26360535     0
    16       1         26360544         26360568     0
    16      13         26360544         26360568     0
    16      25         26360544         26360568     0
    16      37         26360544         26360568     0
    16       6         26360577         26360600     0
    16      18         26360577         26360600     0
    16      30         26360577         26360600     0
    16      42         26360577         26360600     0
    16      11         26360609         26360633     0
    16      23         26360609         26360633     0
    16      35         26360609         26360633     0
    16      47         26360609         26360633     0
    16       4         26360642         26360666     0
    16      16         26360642         26360666     0
    16      28         26360642         26360666     0
    16      40         26360642         26360666     0
    16       9         26360675         26360698     0
    16      21         26360675         26360698     0
    16      33         26360675         26360698     0
    16      45         26360675         26360698     0
    16       2         26360707         26360731     0
    16      14         26360707         26360731     0
    16      26         26360707         26360731     0
    16      38         26360707         26360731     0
    16       7         26360740         26360764     0
    16      19         26360740         26360764     0
    16      31         26360740         26360764     0
    16      43         26360740         26360764     0
    17       0         26360781         26360804     0
    17      12         26360781         26360804     0
