UUID        = b1060780-25e3-4297-b80f-e5e1f537cbd2
ScanDate    = 20240729_194213
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     1      18         28378043         28378067     0
     1      30         28378043         28378067     0
     1      42         28378043         28378067     0
     1      11         28378076         28378100     0
     1      23         28378076         28378100     0
     1      35         28378076         28378100     0
     1      47         28378076         28378100     0
     1       4         28378109         28378132     0
     1      16         28378109         28378132     0
     1      28         28378109         28378132     0
     1      40         28378109         28378132     0
     1       9         28378141         28378165     0
     1      21         28378141         28378165     0
     1      33         28378141         28378165     0
     1      45         28378141         28378165     0
     1       2         28378174         28378198     0
     1      14         28378174         28378198     0
     1      26         28378174         28378198     0
     1      38         28378174         28378198     0
     1       7         28378207         28378230     0
     1      19         28378207         28378230     0
     1      31         28378207         28378230     0
     1      43         28378207         28378230     0
     2       0         28378247         28378271     0
     2      12         28378247         28378271     0
     2      24         28378247         28378271     0
     2      36         28378247         28378271     0
     2       5         28378280         28378304     0
     2      17         28378280         28378304     0
     2      29         28378280         28378304     0
     2      41         28378280         28378304     0
     2      10         28378313         28378336     0
     2      22         28378313         28378336     0
     2      34         28378313         28378336     0
     2      46         28378313         28378336     0
     2       3         28378345         28378369     0
     2      15         28378345         28378369     0
     2      27         28378345         28378369     0
     2      39         28378345         28378369     0
     2       8         28378378         28378402     0
     2      20         28378378         28378402     0
     2      32         28378378         28378402     0
     2      44         28378378         28378402     0
     2       1         28378411         28378434     0
     2      13         28378411         28378434     0
     2      25         28378411         28378434     0
     2      37         28378411         28378434     0
     2       6         28378443         28378467     0
     2      18         28378443         28378467     0
     2      30         28378443         28378467     0
     2      42         28378443         28378467     0
     2      11         28378476         28378500     0
     2      23         28378476         28378500     0
     2      35         28378476         28378500     0
     2      47         28378476         28378500     0
     2       4         28378509         28378532     0
     2      16         28378509         28378532     0
     2      28         28378509         28378532     0
     2      40         28378509         28378532     0
     2       9         28378541         28378565     0
     2      21         28378541         28378565     0
     2      33         28378541         28378565     0
     2      45         28378541         28378565     0
     2       2         28378574         28378598     0
     2      14         28378574         28378598     0
     2      26         28378574         28378598     0
     2      38         28378574         28378598     0
     2       7         28378607         28378630     0
     2      19         28378607         28378630     0
     2      31         28378607         28378630     0
     2      43         28378607         28378630     0
     3       0         28378647         28378671     0
     3      12         28378647         28378671     0
     3      24         28378647         28378671     0
     3      36         28378647         28378671     0
     3       5         28378680         28378704     0
     3      17         28378680         28378704     0
     3      29         28378680         28378704     0
     3      41         28378680         28378704     0
     3      10         28378713         28378736     0
     3      22         28378713         28378736     0
     3      34         28378713         28378736     0
     3      46         28378713         28378736     0
     3       3         28378745         28378769     0
     3      15         28378745         28378769     0
     3      27         28378745         28378769     0
     3      39         28378745         28378769     0
     3       8         28378778         28378802     0
     3      20         28378778         28378802     0
     3      32         28378778         28378802     0
     3      44         28378778         28378802     0
     3       1         28378811         28378834     0
     3      13         28378811         28378834     0
     3      25         28378811         28378834     0
     3      37         28378811         28378834     0
     3       6         28378843         28378867     0
     3      18         28378843         28378867     0
     3      30         28378843         28378867     0
     3      42         28378843         28378867     0
     3      11         28378876         28378900     0
     3      23         28378876         28378900     0
     3      35         28378876         28378900     0
     3      47         28378876         28378900     0
     3       4         28378909         28378932     0
     3      16         28378909         28378932     0
     3      28         28378909         28378932     0
     3      40         28378909         28378932     0
     3       9         28378941         28378965     0
     3      21         28378941         28378965     0
     3      33         28378941         28378965     0
     3      45         28378941         28378965     0
     3       2         28378974         28378998     0
     3      14         28378974         28378998     0
     3      26         28378974         28378998     0
     3      38         28378974         28378998     0
     3       7         28379007         28379030     0
     3      19         28379007         28379030     0
     3      31         28379007         28379030     0
     3      43         28379007         28379030     0
     4       0         28379047         28379071     0
     4      12         28379047         28379071     0
     4      24         28379047         28379071     0
     4      36         28379047         28379071     0
     4       5         28379080         28379104     0
     4      17         28379080         28379104     0
     4      29         28379080         28379104     0
     4      41         28379080         28379104     0
     4      10         28379113         28379136     0
     4      22         28379113         28379136     0
     4      34         28379113         28379136     0
     4      46         28379113         28379136     0
     4       3         28379145         28379169     0
     4      15         28379145         28379169     0
     4      27         28379145         28379169     0
     4      39         28379145         28379169     0
     4       8         28379178         28379202     0
     4      20         28379178         28379202     0
     4      32         28379178         28379202     0
     4      44         28379178         28379202     0
     4       1         28379211         28379234     0
     4      13         28379211         28379234     0
     4      25         28379211         28379234     0
     4      37         28379211         28379234     0
     4       6         28379243         28379267     0
     4      18         28379243         28379267     0
     4      30         28379243         28379267     0
     4      42         28379243         28379267     0
     4      11         28379276         28379300     0
     4      23         28379276         28379300     0
     4      35         28379276         28379300     0
     4      47         28379276         28379300     0
     4       4         28379309         28379332     0
     4      16         28379309         28379332     0
     4      28         28379309         28379332     0
     4      40         28379309         28379332     0
     4       9         28379341         28379365     0
     4      21         28379341         28379365     0
     4      33         28379341         28379365     0
     4      45         28379341         28379365     0
     4       2         28379374         28379398     0
     4      14         28379374         28379398     0
     4      26         28379374         28379398     0
     4      38         28379374         28379398     0
     4       7         28379407         28379430     0
     4      19         28379407         28379430     0
     4      31         28379407         28379430     0
     4      43         28379407         28379430     0
     5       0         28379447         28379471     0
     5      12         28379447         28379471     0
     5      24         28379447         28379471     0
     5      36         28379447         28379471     0
     5       5         28379480         28379504     0
     5      17         28379480         28379504     0
     5      29         28379480         28379504     0
     5      41         28379480         28379504     0
     5      10         28379513         28379536     0
     5      22         28379513         28379536     0
     5      34         28379513         28379536     0
     5      46         28379513         28379536     0
     5       3         28379545         28379569     0
     5      15         28379545         28379569     0
     5      27         28379545         28379569     0
     5      39         28379545         28379569     0
     5       8         28379578         28379602     0
     5      20         28379578         28379602     0
     5      32         28379578         28379602     0
     5      44         28379578         28379602     0
     5       1         28379611         28379634     0
     5      13         28379611         28379634     0
     5      25         28379611         28379634     0
     5      37         28379611         28379634     0
     5       6         28379643         28379667     0
     5      18         28379643         28379667     0
     5      30         28379643         28379667     0
     5      42         28379643         28379667     0
     5      11         28379676         28379700     0
     5      23         28379676         28379700     0
     5      35         28379676         28379700     0
     5      47         28379676         28379700     0
     5       4         28379709         28379732     0
     5      16         28379709         28379732     0
     5      28         28379709         28379732     0
     5      40         28379709         28379732     0
     5       9         28379741         28379765     0
     5      21         28379741         28379765     0
     5      33         28379741         28379765     0
     5      45         28379741         28379765     0
     5       2         28379774         28379798     0
     5      14         28379774         28379798     0
     5      26         28379774         28379798     0
     5      38         28379774         28379798     0
     5       7         28379807         28379830     0
     5      19         28379807         28379830     0
     5      31         28379807         28379830     0
     5      43         28379807         28379830     0
     6       0         28379847         28379871     0
     6      12         28379847         28379871     0
     6      24         28379847         28379871     0
     6      36         28379847         28379871     0
     6       5         28379880         28379904     0
     6      17         28379880         28379904     0
     6      29         28379880         28379904     0
     6      41         28379880         28379904     0
     6      10         28379913         28379936     0
     6      22         28379913         28379936     0
     6      34         28379913         28379936     0
     6      46         28379913         28379936     0
     6       3         28379945         28379969     0
     6      15         28379945         28379969     0
     6      27         28379945         28379969     0
     6      39         28379945         28379969     0
     6       8         28379978         28380002     0
     6      20         28379978         28380002     0
     6      32         28379978         28380002     0
     6      44         28379978         28380002     0
     6       1         28380011         28380034     0
     6      13         28380011         28380034     0
     6      25         28380011         28380034     0
     6      37         28380011         28380034     0
     6       6         28380043         28380067     0
     6      18         28380043         28380067     0
     6      30         28380043         28380067     0
     6      42         28380043         28380067     0
     6      11         28380076         28380100     0
     6      23         28380076         28380100     0
     6      35         28380076         28380100     0
     6      47         28380076         28380100     0
     6       4         28380109         28380132     0
     6      16         28380109         28380132     0
     6      28         28380109         28380132     0
     6      40         28380109         28380132     0
     6       9         28380141         28380165     0
     6      21         28380141         28380165     0
     6      33         28380141         28380165     0
     6      45         28380141         28380165     0
     6       2         28380174         28380198     0
     6      14         28380174         28380198     0
     6      26         28380174         28380198     0
     6      38         28380174         28380198     0
     6       7         28380207         28380230     0
     6      19         28380207         28380230     0
     6      31         28380207         28380230     0
     6      43         28380207         28380230     0
     7       0         28380247         28380271     0
     7      12         28380247         28380271     0
     7      24         28380247         28380271     0
     7      36         28380247         28380271     0
     7       5         28380280         28380304     0
     7      17         28380280         28380304     0
     7      29         28380280         28380304     0
     7      41         28380280         28380304     0
     7      10         28380313         28380336     0
     7      22         28380313         28380336     0
     7      34         28380313         28380336     0
     7      46         28380313         28380336     0
     7       3         28380345         28380369     0
     7      15         28380345         28380369     0
     7      27         28380345         28380369     0
     7      39         28380345         28380369     0
     7       8         28380378         28380402     0
     7      20         28380378         28380402     0
     7      32         28380378         28380402     0
     7      44         28380378         28380402     0
     7       1         28380411         28380434     0
     7      13         28380411         28380434     0
     7      25         28380411         28380434     0
     7      37         28380411         28380434     0
     7       6         28380443         28380467     0
     7      18         28380443         28380467     0
     7      30         28380443         28380467     0
     7      42         28380443         28380467     0
     7      11         28380476         28380500     0
     7      23         28380476         28380500     0
     7      35         28380476         28380500     0
     7      47         28380476         28380500     0
     7       4         28380509         28380532     0
     7      16         28380509         28380532     0
     7      28         28380509         28380532     0
     7      40         28380509         28380532     0
     7       9         28380541         28380565     0
     7      21         28380541         28380565     0
     7      33         28380541         28380565     0
     7      45         28380541         28380565     0
     7       2         28380574         28380598     0
     7      14         28380574         28380598     0
     7      26         28380574         28380598     0
     7      38         28380574         28380598     0
     7       7         28380607         28380630     0
     7      19         28380607         28380630     0
     7      31         28380607         28380630     0
     7      43         28380607         28380630     0
     8       0         28380647         28380671     0
     8      12         28380647         28380671     0
     8      24         28380647         28380671     0
     8      36         28380647         28380671     0
     8       5         28380680         28380704     0
     8      17         28380680         28380704     0
     8      29         28380680         28380704     0
     8      41         28380680         28380704     0
     8      10         28380713         28380736     0
     8      22         28380713         28380736     0
     8      34         28380713         28380736     0
     8      46         28380713         28380736     0
     8       3         28380745         28380769     0
     8      15         28380745         28380769     0
     8      27         28380745         28380769     0
     8      39         28380745         28380769     0
     8       8         28380778         28380802     0
     8      20         28380778         28380802     0
     8      32         28380778         28380802     0
     8      44         28380778         28380802     0
     8       1         28380811         28380834     0
     8      13         28380811         28380834     0
     8      25         28380811         28380834     0
     8      37         28380811         28380834     0
     8       6         28380843         28380867     0
     8      18         28380843         28380867     0
     8      30         28380843         28380867     0
     8      42         28380843         28380867     0
     8      11         28380876         28380900     0
     8      23         28380876         28380900     0
     8      35         28380876         28380900     0
     8      47         28380876         28380900     0
     8       4         28380909         28380932     0
     8      16         28380909         28380932     0
     8      28         28380909         28380932     0
     8      40         28380909         28380932     0
     8       9         28380941         28380965     0
     8      21         28380941         28380965     0
     8      33         28380941         28380965     0
     8      45         28380941         28380965     0
     8       2         28380974         28380998     0
     8      14         28380974         28380998     0
     8      26         28380974         28380998     0
     8      38         28380974         28380998     0
     8       7         28381007         28381030     0
     8      19         28381007         28381030     0
     8      31         28381007         28381030     0
     8      43         28381007         28381030     0
     9       0         28381047         28381071     0
     9      12         28381047         28381071     0
     9      24         28381047         28381071     0
     9      36         28381047         28381071     0
     9       5         28381080         28381104     0
     9      17         28381080         28381104     0
     9      29         28381080         28381104     0
     9      41         28381080         28381104     0
     9      10         28381113         28381136     0
     9      22         28381113         28381136     0
     9      34         28381113         28381136     0
     9      46         28381113         28381136     0
     9       3         28381145         28381169     0
     9      15         28381145         28381169     0
     9      27         28381145         28381169     0
     9      39         28381145         28381169     0
     9       8         28381178         28381202     0
     9      20         28381178         28381202     0
     9      32         28381178         28381202     0
     9      44         28381178         28381202     0
     9       1         28381211         28381234     0
     9      13         28381211         28381234     0
     9      25         28381211         28381234     0
     9      37         28381211         28381234     0
     9       6         28381243         28381267     0
     9      18         28381243         28381267     0
     9      30         28381243         28381267     0
     9      42         28381243         28381267     0
     9      11         28381276         28381300     0
     9      23         28381276         28381300     0
     9      35         28381276         28381300     0
     9      47         28381276         28381300     0
     9       4         28381309         28381332     0
     9      16         28381309         28381332     0
     9      28         28381309         28381332     0
     9      40         28381309         28381332     0
     9       9         28381341         28381365     0
     9      21         28381341         28381365     0
     9      33         28381341         28381365     0
     9      45         28381341         28381365     0
     9       2         28381374         28381398     0
     9      14         28381374         28381398     0
     9      26         28381374         28381398     0
     9      38         28381374         28381398     0
     9       7         28381407         28381430     0
     9      19         28381407         28381430     0
     9      31         28381407         28381430     0
     9      43         28381407         28381430     0
    10       0         28381447         28381471     0
    10      12         28381447         28381471     0
    10      24         28381447         28381471     0
    10      36         28381447         28381471     0
    10       5         28381480         28381504     0
    10      17         28381480         28381504     0
    10      29         28381480         28381504     0
    10      41         28381480         28381504     0
    10      10         28381513         28381536     0
    10      22         28381513         28381536     0
    10      34         28381513         28381536     0
    10      46         28381513         28381536     0
    10       3         28381545         28381569     0
    10      15         28381545         28381569     0
    10      27         28381545         28381569     0
    10      39         28381545         28381569     0
    10       8         28381578         28381602     0
    10      20         28381578         28381602     0
    10      32         28381578         28381602     0
    10      44         28381578         28381602     0
    10       1         28381611         28381634     0
    10      13         28381611         28381634     0
    10      25         28381611         28381634     0
    10      37         28381611         28381634     0
    10       6         28381643         28381667     0
    10      18         28381643         28381667     0
    10      30         28381643         28381667     0
    10      42         28381643         28381667     0
    10      11         28381676         28381700     0
    10      23         28381676         28381700     0
    10      35         28381676         28381700     0
    10      47         28381676         28381700     0
    10       4         28381709         28381732     0
    10      16         28381709         28381732     0
    10      28         28381709         28381732     0
    10      40         28381709         28381732     0
    10       9         28381741         28381765     0
    10      21         28381741         28381765     0
    10      33         28381741         28381765     0
    10      45         28381741         28381765     0
    10       2         28381774         28381798     0
    10      14         28381774         28381798     0
    10      26         28381774         28381798     0
    10      38         28381774         28381798     0
    10       7         28381807         28381830     0
    10      19         28381807         28381830     0
    10      31         28381807         28381830     0
    10      43         28381807         28381830     0
    11       0         28381847         28381871     0
    11      12         28381847         28381871     0
    11      24         28381847         28381871     0
    11      36         28381847         28381871     0
    11       5         28381880         28381904     0
    11      17         28381880         28381904     0
    11      29         28381880         28381904     0
    11      41         28381880         28381904     0
    11      10         28381913         28381936     0
    11      22         28381913         28381936     0
    11      34         28381913         28381936     0
    11      46         28381913         28381936     0
    11       3         28381945         28381969     0
    11      15         28381945         28381969     0
    11      27         28381945         28381969     0
    11      39         28381945         28381969     0
    11       8         28381978         28382002     0
    11      20         28381978         28382002     0
    11      32         28381978         28382002     0
    11      44         28381978         28382002     0
    11       1         28382011         28382034     0
    11      13         28382011         28382034     0
    11      25         28382011         28382034     0
    11      37         28382011         28382034     0
    11       6         28382043         28382067     0
    11      18         28382043         28382067     0
    11      30         28382043         28382067     0
    11      42         28382043         28382067     0
    11      11         28382076         28382100     0
    11      23         28382076         28382100     0
    11      35         28382076         28382100     0
    11      47         28382076         28382100     0
    11       4         28382109         28382132     0
    11      16         28382109         28382132     0
    11      28         28382109         28382132     0
    11      40         28382109         28382132     0
    11       9         28382141         28382165     0
    11      21         28382141         28382165     0
    11      33         28382141         28382165     0
    11      45         28382141         28382165     0
    11       2         28382174         28382198     0
    11      14         28382174         28382198     0
    11      26         28382174         28382198     0
    11      38         28382174         28382198     0
    11       7         28382207         28382230     0
    11      19         28382207         28382230     0
    11      31         28382207         28382230     0
    11      43         28382207         28382230     0
    12       0         28382247         28382271     0
    12      12         28382247         28382271     0
    12      24         28382247         28382271     0
    12      36         28382247         28382271     0
    12       5         28382280         28382304     0
    12      17         28382280         28382304     0
    12      29         28382280         28382304     0
    12      41         28382280         28382304     0
    12      10         28382313         28382336     0
    12      22         28382313         28382336     0
    12      34         28382313         28382336     0
    12      46         28382313         28382336     0
    12       3         28382345         28382369     0
    12      15         28382345         28382369     0
    12      27         28382345         28382369     0
    12      39         28382345         28382369     0
    12       8         28382378         28382402     0
    12      20         28382378         28382402     0
    12      32         28382378         28382402     0
    12      44         28382378         28382402     0
    12       1         28382411         28382434     0
    12      13         28382411         28382434     0
    12      25         28382411         28382434     0
    12      37         28382411         28382434     0
    12       6         28382443         28382467     0
    12      18         28382443         28382467     0
    12      30         28382443         28382467     0
    12      42         28382443         28382467     0
    12      11         28382476         28382500     0
    12      23         28382476         28382500     0
    12      35         28382476         28382500     0
    12      47         28382476         28382500     0
    12       4         28382509         28382532     0
    12      16         28382509         28382532     0
    12      28         28382509         28382532     0
    12      40         28382509         28382532     0
    12       9         28382541         28382565     0
    12      21         28382541         28382565     0
    12      33         28382541         28382565     0
    12      45         28382541         28382565     0
    12       2         28382574         28382598     0
    12      14         28382574         28382598     0
    12      26         28382574         28382598     0
    12      38         28382574         28382598     0
    12       7         28382607         28382630     0
    12      19         28382607         28382630     0
    12      31         28382607         28382630     0
    12      43         28382607         28382630     0
    13       0         28382647         28382671     0
    13      12         28382647         28382671     0
    13      24         28382647         28382671     0
    13      36         28382647         28382671     0
    13       5         28382680         28382704     0
    13      17         28382680         28382704     0
    13      29         28382680         28382704     0
    13      41         28382680         28382704     0
    13      10         28382713         28382736     0
    13      22         28382713         28382736     0
    13      34         28382713         28382736     0
    13      46         28382713         28382736     0
    13       3         28382745         28382769     0
    13      15         28382745         28382769     0
    13      27         28382745         28382769     0
    13      39         28382745         28382769     0
    13       8         28382778         28382802     0
    13      20         28382778         28382802     0
    13      32         28382778         28382802     0
    13      44         28382778         28382802     0
    13       1         28382811         28382834     0
    13      13         28382811         28382834     0
    13      25         28382811         28382834     0
    13      37         28382811         28382834     0
    13       6         28382843         28382867     0
    13      18         28382843         28382867     0
    13      30         28382843         28382867     0
    13      42         28382843         28382867     0
    13      11         28382876         28382900     0
    13      23         28382876         28382900     0
    13      35         28382876         28382900     0
    13      47         28382876         28382900     0
    13       4         28382909         28382932     0
    13      16         28382909         28382932     0
    13      28         28382909         28382932     0
    13      40         28382909         28382932     0
    13       9         28382941         28382965     0
    13      21         28382941         28382965     0
    13      33         28382941         28382965     0
    13      45         28382941         28382965     0
    13       2         28382974         28382998     0
    13      14         28382974         28382998     0
    13      26         28382974         28382998     0
    13      38         28382974         28382998     0
    13       7         28383007         28383030     0
    13      19         28383007         28383030     0
    13      31         28383007         28383030     0
    13      43         28383007         28383030     0
    14       0         28383047         28383071     0
    14      12         28383047         28383071     0
    14      24         28383047         28383071     0
    14      36         28383047         28383071     0
    14       5         28383080         28383104     0
    14      17         28383080         28383104     0
    14      29         28383080         28383104     0
    14      41         28383080         28383104     0
    14      10         28383113         28383136     0
    14      22         28383113         28383136     0
    14      34         28383113         28383136     0
    14      46         28383113         28383136     0
    14       3         28383145         28383169     0
    14      15         28383145         28383169     0
    14      27         28383145         28383169     0
    14      39         28383145         28383169     0
    14       8         28383178         28383202     0
    14      20         28383178         28383202     0
    14      32         28383178         28383202     0
    14      44         28383178         28383202     0
    14       1         28383211         28383234     0
    14      13         28383211         28383234     0
    14      25         28383211         28383234     0
    14      37         28383211         28383234     0
    14       6         28383243         28383267     0
    14      18         28383243         28383267     0
    14      30         28383243         28383267     0
    14      42         28383243         28383267     0
    14      11         28383276         28383300     0
    14      23         28383276         28383300     0
    14      35         28383276         28383300     0
    14      47         28383276         28383300     0
    14       4         28383309         28383332     0
    14      16         28383309         28383332     0
    14      28         28383309         28383332     0
    14      40         28383309         28383332     0
    14       9         28383341         28383365     0
    14      21         28383341         28383365     0
    14      33         28383341         28383365     0
    14      45         28383341         28383365     0
    14       2         28383374         28383398     0
    14      14         28383374         28383398     0
    14      26         28383374         28383398     0
    14      38         28383374         28383398     0
    14       7         28383407         28383430     0
    14      19         28383407         28383430     0
    14      31         28383407         28383430     0
    14      43         28383407         28383430     0
    15       0         28383447         28383471     0
    15      12         28383447         28383471     0
    15      24         28383447         28383471     0
    15      36         28383447         28383471     0
    15       5         28383480         28383504     0
    15      17         28383480         28383504     0
    15      29         28383480         28383504     0
    15      41         28383480         28383504     0
    15      10         28383513         28383536     0
    15      22         28383513         28383536     0
    15      34         28383513         28383536     0
    15      46         28383513         28383536     0
    15       3         28383545         28383569     0
    15      15         28383545         28383569     0
    15      27         28383545         28383569     0
    15      39         28383545         28383569     0
    15       8         28383578         28383602     0
    15      20         28383578         28383602     0
    15      32         28383578         28383602     0
    15      44         28383578         28383602     0
    15       1         28383611         28383634     0
    15      13         28383611         28383634     0
    15      25         28383611         28383634     0
    15      37         28383611         28383634     0
    15       6         28383643         28383667     0
    15      18         28383643         28383667     0
    15      30         28383643         28383667     0
    15      42         28383643         28383667     0
    15      11         28383676         28383700     0
    15      23         28383676         28383700     0
    15      35         28383676         28383700     0
    15      47         28383676         28383700     0
    15       4         28383709         28383732     0
    15      16         28383709         28383732     0
    15      28         28383709         28383732     0
    15      40         28383709         28383732     0
    15       9         28383741         28383765     0
    15      21         28383741         28383765     0
    15      33         28383741         28383765     0
    15      45         28383741         28383765     0
    15       2         28383774         28383798     0
    15      14         28383774         28383798     0
    15      26         28383774         28383798     0
    15      38         28383774         28383798     0
    15       7         28383807         28383830     0
    15      19         28383807         28383830     0
    15      31         28383807         28383830     0
    15      43         28383807         28383830     0
    16       0         28383847         28383871     0
    16      12         28383847         28383871     0
    16      24         28383847         28383871     0
    16      36         28383847         28383871     0
    16       5         28383880         28383904     0
    16      17         28383880         28383904     0
    16      29         28383880         28383904     0
    16      41         28383880         28383904     0
    16      10         28383913         28383936     0
    16      22         28383913         28383936     0
    16      34         28383913         28383936     0
    16      46         28383913         28383936     0
    16       3         28383945         28383969     0
    16      15         28383945         28383969     0
    16      27         28383945         28383969     0
    16      39         28383945         28383969     0
    16       8         28383978         28384002     0
    16      20         28383978         28384002     0
    16      32         28383978         28384002     0
    16      44         28383978         28384002     0
    16       1         28384011         28384034     0
    16      13         28384011         28384034     0
    16      25         28384011         28384034     0
    16      37         28384011         28384034     0
    16       6         28384043         28384067     0
    16      18         28384043         28384067     0
    16      30         28384043         28384067     0
    16      42         28384043         28384067     0
    16      11         28384076         28384100     0
    16      23         28384076         28384100     0
    16      35         28384076         28384100     0
    16      47         28384076         28384100     0
    16       4         28384109         28384132     0
    16      16         28384109         28384132     0
    16      28         28384109         28384132     0
    16      40         28384109         28384132     0
    16       9         28384141         28384165     0
    16      21         28384141         28384165     0
    16      33         28384141         28384165     0
    16      45         28384141         28384165     0
    16       2         28384174         28384198     0
    16      14         28384174         28384198     0
    16      26         28384174         28384198     0
    16      38         28384174         28384198     0
    16       7         28384207         28384230     0
    16      19         28384207         28384230     0
    16      31         28384207         28384230     0
    16      43         28384207         28384230     0
    17       0         28384247         28384271     0
    17      12         28384247         28384271     0
