UUID        = c291da87-544a-4170-a949-10e9c9f4d4a4
ScanDate    = 20240521_191254
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     6       8         27676013         27676036     0
     6      20         27676013         27676036     0
     6      32         27676013         27676036     0
     6      44         27676013         27676036     0
     6       1         27676045         27676069     0
     6      13         27676045         27676069     0
     6      25         27676045         27676069     0
     6      37         27676045         27676069     0
     6       6         27676078         27676102     0
     6      18         27676078         27676102     0
     6      30         27676078         27676102     0
     6      42         27676078         27676102     0
     6      11         27676111         27676134     0
     6      23         27676111         27676134     0
     6      35         27676111         27676134     0
     6      47         27676111         27676134     0
     6       4         27676143         27676167     0
     6      16         27676143         27676167     0
     6      28         27676143         27676167     0
     6      40         27676143         27676167     0
     6       9         27676176         27676200     0
     6      21         27676176         27676200     0
     6      33         27676176         27676200     0
     6      45         27676176         27676200     0
     6       2         27676209         27676232     0
     6      14         27676209         27676232     0
     6      26         27676209         27676232     0
     6      38         27676209         27676232     0
     6       7         27676241         27676265     0
     6      19         27676241         27676265     0
     6      31         27676241         27676265     0
     6      43         27676241         27676265     0
     7       0         27676282         27676306     0
     7      12         27676282         27676306     0
     7      24         27676282         27676306     0
     7      36         27676282         27676306     0
     7       5         27676315         27676338     0
     7      17         27676315         27676338     0
     7      29         27676315         27676338     0
     7      41         27676315         27676338     0
     7      10         27676347         27676371     0
     7      22         27676347         27676371     0
     7      34         27676347         27676371     0
     7      46         27676347         27676371     0
     7       3         27676380         27676404     0
     7      15         27676380         27676404     0
     7      27         27676380         27676404     0
     7      39         27676380         27676404     0
     7       8         27676413         27676436     0
     7      20         27676413         27676436     0
     7      32         27676413         27676436     0
     7      44         27676413         27676436     0
     7       1         27676445         27676469     0
     7      13         27676445         27676469     0
     7      25         27676445         27676469     0
     7      37         27676445         27676469     0
     7       6         27676478         27676502     0
     7      18         27676478         27676502     0
     7      30         27676478         27676502     0
     7      42         27676478         27676502     0
     7      11         27676511         27676534     0
     7      23         27676511         27676534     0
     7      35         27676511         27676534     0
     7      47         27676511         27676534     0
     7       4         27676543         27676567     0
     7      16         27676543         27676567     0
     7      28         27676543         27676567     0
     7      40         27676543         27676567     0
     7       9         27676576         27676600     0
     7      21         27676576         27676600     0
     7      33         27676576         27676600     0
     7      45         27676576         27676600     0
     7       2         27676609         27676632     0
     7      14         27676609         27676632     0
     7      26         27676609         27676632     0
     7      38         27676609         27676632     0
     7       7         27676641         27676665     0
     7      19         27676641         27676665     0
     7      31         27676641         27676665     0
     7      43         27676641         27676665     0
     8       0         27676682         27676706     0
     8      12         27676682         27676706     0
     8      24         27676682         27676706     0
     8      36         27676682         27676706     0
     8       5         27676715         27676738     0
     8      17         27676715         27676738     0
     8      29         27676715         27676738     0
     8      41         27676715         27676738     0
     8      10         27676747         27676771     0
     8      22         27676747         27676771     0
     8      34         27676747         27676771     0
     8      46         27676747         27676771     0
     8       3         27676780         27676804     0
     8      15         27676780         27676804     0
     8      27         27676780         27676804     0
     8      39         27676780         27676804     0
     8       8         27676813         27676836     0
     8      20         27676813         27676836     0
     8      32         27676813         27676836     0
     8      44         27676813         27676836     0
     8       1         27676845         27676869     0
     8      13         27676845         27676869     0
     8      25         27676845         27676869     0
     8      37         27676845         27676869     0
     8       6         27676878         27676902     0
     8      18         27676878         27676902     0
     8      30         27676878         27676902     0
     8      42         27676878         27676902     0
     8      11         27676911         27676934     0
     8      23         27676911         27676934     0
     8      35         27676911         27676934     0
     8      47         27676911         27676934     0
     8       4         27676943         27676967     0
     8      16         27676943         27676967     0
     8      28         27676943         27676967     0
     8      40         27676943         27676967     0
     8       9         27676976         27677000     0
     8      21         27676976         27677000     0
     8      33         27676976         27677000     0
     8      45         27676976         27677000     0
     8       2         27677009         27677032     0
     8      14         27677009         27677032     0
     8      26         27677009         27677032     0
     8      38         27677009         27677032     0
     8       7         27677041         27677065     0
     8      19         27677041         27677065     0
     8      31         27677041         27677065     0
     8      43         27677041         27677065     0
     9       0         27677082         27677106     0
     9      12         27677082         27677106     0
     9      24         27677082         27677106     0
     9      36         27677082         27677106     0
     9       5         27677115         27677138     0
     9      17         27677115         27677138     0
     9      29         27677115         27677138     0
     9      41         27677115         27677138     0
     9      10         27677147         27677171     0
     9      22         27677147         27677171     0
     9      34         27677147         27677171     0
     9      46         27677147         27677171     0
     9       3         27677180         27677204     0
     9      15         27677180         27677204     0
     9      27         27677180         27677204     0
     9      39         27677180         27677204     0
     9       8         27677213         27677236     0
     9      20         27677213         27677236     0
     9      32         27677213         27677236     0
     9      44         27677213         27677236     0
     9       1         27677245         27677269     0
     9      13         27677245         27677269     0
     9      25         27677245         27677269     0
     9      37         27677245         27677269     0
     9       6         27677278         27677302     0
     9      18         27677278         27677302     0
     9      30         27677278         27677302     0
     9      42         27677278         27677302     0
     9      11         27677311         27677334     0
     9      23         27677311         27677334     0
     9      35         27677311         27677334     0
     9      47         27677311         27677334     0
     9       4         27677343         27677367     0
     9      16         27677343         27677367     0
     9      28         27677343         27677367     0
     9      40         27677343         27677367     0
     9       9         27677376         27677400     0
     9      21         27677376         27677400     0
     9      33         27677376         27677400     0
     9      45         27677376         27677400     0
     9       2         27677409         27677432     0
     9      14         27677409         27677432     0
     9      26         27677409         27677432     0
     9      38         27677409         27677432     0
     9       7         27677441         27677465     0
     9      19         27677441         27677465     0
     9      31         27677441         27677465     0
     9      43         27677441         27677465     0
    10       0         27677482         27677506     0
    10      12         27677482         27677506     0
    10      24         27677482         27677506     0
    10      36         27677482         27677506     0
    10       5         27677515         27677538     0
    10      17         27677515         27677538     0
    10      29         27677515         27677538     0
    10      41         27677515         27677538     0
    10      10         27677547         27677571     0
    10      22         27677547         27677571     0
    10      34         27677547         27677571     0
    10      46         27677547         27677571     0
    10       3         27677580         27677604     0
    10      15         27677580         27677604     0
    10      27         27677580         27677604     0
    10      39         27677580         27677604     0
    10       8         27677613         27677636     0
    10      20         27677613         27677636     0
    10      32         27677613         27677636     0
    10      44         27677613         27677636     0
    10       1         27677645         27677669     0
    10      13         27677645         27677669     0
    10      25         27677645         27677669     0
    10      37         27677645         27677669     0
    10       6         27677678         27677702     0
    10      18         27677678         27677702     0
    10      30         27677678         27677702     0
    10      42         27677678         27677702     0
    10      11         27677711         27677734     0
    10      23         27677711         27677734     0
    10      35         27677711         27677734     0
    10      47         27677711         27677734     0
    10       4         27677743         27677767     0
    10      16         27677743         27677767     0
    10      28         27677743         27677767     0
    10      40         27677743         27677767     0
    10       9         27677776         27677800     0
    10      21         27677776         27677800     0
    10      33         27677776         27677800     0
    10      45         27677776         27677800     0
    10       2         27677809         27677832     0
    10      14         27677809         27677832     0
    10      26         27677809         27677832     0
    10      38         27677809         27677832     0
    10       7         27677841         27677865     0
    10      19         27677841         27677865     0
    10      31         27677841         27677865     0
    10      43         27677841         27677865     0
    11       0         27677882         27677906     0
    11      12         27677882         27677906     0
    11      24         27677882         27677906     0
    11      36         27677882         27677906     0
    11       5         27677915         27677938     0
    11      17         27677915         27677938     0
    11      29         27677915         27677938     0
    11      41         27677915         27677938     0
    11      10         27677947         27677971     0
    11      22         27677947         27677971     0
    11      34         27677947         27677971     0
    11      46         27677947         27677971     0
    11       3         27677980         27678004     0
    11      15         27677980         27678004     0
    11      27         27677980         27678004     0
    11      39         27677980         27678004     0
    11       8         27678013         27678036     0
    11      20         27678013         27678036     0
    11      32         27678013         27678036     0
    11      44         27678013         27678036     0
    11       1         27678045         27678069     0
    11      13         27678045         27678069     0
    11      25         27678045         27678069     0
    11      37         27678045         27678069     0
    11       6         27678078         27678102     0
    11      18         27678078         27678102     0
    11      30         27678078         27678102     0
    11      42         27678078         27678102     0
    11      11         27678111         27678134     0
    11      23         27678111         27678134     0
    11      35         27678111         27678134     0
    11      47         27678111         27678134     0
    11       4         27678143         27678167     0
    11      16         27678143         27678167     0
    11      28         27678143         27678167     0
    11      40         27678143         27678167     0
    11       9         27678176         27678200     0
    11      21         27678176         27678200     0
    11      33         27678176         27678200     0
    11      45         27678176         27678200     0
    11       2         27678209         27678232     0
    11      14         27678209         27678232     0
    11      26         27678209         27678232     0
    11      38         27678209         27678232     0
    11       7         27678241         27678265     0
    11      19         27678241         27678265     0
    11      31         27678241         27678265     0
    11      43         27678241         27678265     0
    12       0         27678282         27678306     0
    12      12         27678282         27678306     0
    12      24         27678282         27678306     0
    12      36         27678282         27678306     0
    12       5         27678315         27678338     0
    12      17         27678315         27678338     0
    12      29         27678315         27678338     0
    12      41         27678315         27678338     0
    12      10         27678347         27678371     0
    12      22         27678347         27678371     0
    12      34         27678347         27678371     0
    12      46         27678347         27678371     0
    12       3         27678380         27678404     0
    12      15         27678380         27678404     0
    12      27         27678380         27678404     0
    12      39         27678380         27678404     0
    12       8         27678413         27678436     0
    12      20         27678413         27678436     0
    12      32         27678413         27678436     0
    12      44         27678413         27678436     0
    12       1         27678445         27678469     0
    12      13         27678445         27678469     0
    12      25         27678445         27678469     0
    12      37         27678445         27678469     0
    12       6         27678478         27678502     0
    12      18         27678478         27678502     0
    12      30         27678478         27678502     0
    12      42         27678478         27678502     0
    12      11         27678511         27678534     0
    12      23         27678511         27678534     0
    12      35         27678511         27678534     0
    12      47         27678511         27678534     0
    12       4         27678543         27678567     0
    12      16         27678543         27678567     0
    12      28         27678543         27678567     0
    12      40         27678543         27678567     0
    12       9         27678576         27678600     0
    12      21         27678576         27678600     0
    12      33         27678576         27678600     0
    12      45         27678576         27678600     0
    12       2         27678609         27678632     0
    12      14         27678609         27678632     0
    12      26         27678609         27678632     0
    12      38         27678609         27678632     0
    12       7         27678641         27678665     0
    12      19         27678641         27678665     0
    12      31         27678641         27678665     0
    12      43         27678641         27678665     0
    13       0         27678682         27678706     0
    13      12         27678682         27678706     0
    13      24         27678682         27678706     0
    13      36         27678682         27678706     0
    13       5         27678715         27678738     0
    13      17         27678715         27678738     0
    13      29         27678715         27678738     0
    13      41         27678715         27678738     0
    13      10         27678747         27678771     0
    13      22         27678747         27678771     0
    13      34         27678747         27678771     0
    13      46         27678747         27678771     0
    13       3         27678780         27678804     0
    13      15         27678780         27678804     0
    13      27         27678780         27678804     0
    13      39         27678780         27678804     0
    13       8         27678813         27678836     0
    13      20         27678813         27678836     0
    13      32         27678813         27678836     0
    13      44         27678813         27678836     0
    13       1         27678845         27678869     0
    13      13         27678845         27678869     0
    13      25         27678845         27678869     0
    13      37         27678845         27678869     0
    13       6         27678878         27678902     0
    13      18         27678878         27678902     0
    13      30         27678878         27678902     0
    13      42         27678878         27678902     0
    13      11         27678911         27678934     0
    13      23         27678911         27678934     0
    13      35         27678911         27678934     0
    13      47         27678911         27678934     0
    13       4         27678943         27678967     0
    13      16         27678943         27678967     0
    13      28         27678943         27678967     0
    13      40         27678943         27678967     0
    13       9         27678976         27679000     0
    13      21         27678976         27679000     0
    13      33         27678976         27679000     0
    13      45         27678976         27679000     0
    13       2         27679009         27679032     0
    13      14         27679009         27679032     0
    13      26         27679009         27679032     0
    13      38         27679009         27679032     0
    13       7         27679041         27679065     0
    13      19         27679041         27679065     0
    13      31         27679041         27679065     0
    13      43         27679041         27679065     0
    14       0         27679082         27679106     0
    14      12         27679082         27679106     0
    14      24         27679082         27679106     0
    14      36         27679082         27679106     0
    14       5         27679115         27679138     0
    14      17         27679115         27679138     0
    14      29         27679115         27679138     0
    14      41         27679115         27679138     0
    14      10         27679147         27679171     0
    14      22         27679147         27679171     0
    14      34         27679147         27679171     0
    14      46         27679147         27679171     0
    14       3         27679180         27679204     0
    14      15         27679180         27679204     0
    14      27         27679180         27679204     0
    14      39         27679180         27679204     0
    14       8         27679213         27679236     0
    14      20         27679213         27679236     0
    14      32         27679213         27679236     0
    14      44         27679213         27679236     0
    14       1         27679245         27679269     0
    14      13         27679245         27679269     0
    14      25         27679245         27679269     0
    14      37         27679245         27679269     0
    14       6         27679278         27679302     0
    14      18         27679278         27679302     0
    14      30         27679278         27679302     0
    14      42         27679278         27679302     0
    14      11         27679311         27679334     0
    14      23         27679311         27679334     0
    14      35         27679311         27679334     0
    14      47         27679311         27679334     0
    14       4         27679343         27679367     0
    14      16         27679343         27679367     0
    14      28         27679343         27679367     0
    14      40         27679343         27679367     0
    14       9         27679376         27679400     0
    14      21         27679376         27679400     0
    14      33         27679376         27679400     0
    14      45         27679376         27679400     0
    14       2         27679409         27679432     0
    14      14         27679409         27679432     0
    14      26         27679409         27679432     0
    14      38         27679409         27679432     0
    14       7         27679441         27679465     0
    14      19         27679441         27679465     0
    14      31         27679441         27679465     0
    14      43         27679441         27679465     0
    15       0         27679482         27679506     0
    15      12         27679482         27679506     0
    15      24         27679482         27679506     0
    15      36         27679482         27679506     0
    15       5         27679515         27679538     0
    15      17         27679515         27679538     0
    15      29         27679515         27679538     0
    15      41         27679515         27679538     0
    15      10         27679547         27679571     0
    15      22         27679547         27679571     0
    15      34         27679547         27679571     0
    15      46         27679547         27679571     0
    15       3         27679580         27679604     0
    15      15         27679580         27679604     0
    15      27         27679580         27679604     0
    15      39         27679580         27679604     0
    15       8         27679613         27679636     0
    15      20         27679613         27679636     0
    15      32         27679613         27679636     0
    15      44         27679613         27679636     0
    15       1         27679645         27679669     0
    15      13         27679645         27679669     0
    15      25         27679645         27679669     0
    15      37         27679645         27679669     0
    15       6         27679678         27679702     0
    15      18         27679678         27679702     0
    15      30         27679678         27679702     0
    15      42         27679678         27679702     0
    15      11         27679711         27679734     0
    15      23         27679711         27679734     0
    15      35         27679711         27679734     0
    15      47         27679711         27679734     0
    15       4         27679743         27679767     0
    15      16         27679743         27679767     0
    15      28         27679743         27679767     0
    15      40         27679743         27679767     0
    15       9         27679776         27679800     0
    15      21         27679776         27679800     0
    15      33         27679776         27679800     0
    15      45         27679776         27679800     0
    15       2         27679809         27679832     0
    15      14         27679809         27679832     0
    15      26         27679809         27679832     0
    15      38         27679809         27679832     0
    15       7         27679841         27679865     0
    15      19         27679841         27679865     0
    15      31         27679841         27679865     0
    15      43         27679841         27679865     0
    16       0         27679882         27679906     0
    16      12         27679882         27679906     0
    16      24         27679882         27679906     0
    16      36         27679882         27679906     0
    16       5         27679915         27679938     0
    16      17         27679915         27679938     0
    16      29         27679915         27679938     0
    16      41         27679915         27679938     0
    16      10         27679947         27679971     0
    16      22         27679947         27679971     0
    16      34         27679947         27679971     0
    16      46         27679947         27679971     0
    16       3         27679980         27680004     0
    16      15         27679980         27680004     0
    16      27         27679980         27680004     0
    16      39         27679980         27680004     0
    16       8         27680013         27680036     0
    16      20         27680013         27680036     0
    16      32         27680013         27680036     0
    16      44         27680013         27680036     0
    16       1         27680045         27680069     0
    16      13         27680045         27680069     0
    16      25         27680045         27680069     0
    16      37         27680045         27680069     0
    16       6         27680078         27680102     0
    16      18         27680078         27680102     0
    16      30         27680078         27680102     0
    16      42         27680078         27680102     0
    16      11         27680111         27680134     0
    16      23         27680111         27680134     0
    16      35         27680111         27680134     0
    16      47         27680111         27680134     0
    16       4         27680143         27680167     0
    16      16         27680143         27680167     0
    16      28         27680143         27680167     0
    16      40         27680143         27680167     0
    16       9         27680176         27680200     0
    16      21         27680176         27680200     0
    16      33         27680176         27680200     0
    16      45         27680176         27680200     0
    16       2         27680209         27680232     0
    16      14         27680209         27680232     0
    16      26         27680209         27680232     0
    16      38         27680209         27680232     0
    16       7         27680241         27680265     0
    16      19         27680241         27680265     0
    16      31         27680241         27680265     0
    16      43         27680241         27680265     0
    17       0         27680282         27680306     0
    17      12         27680282         27680306     0
