UUID        = 23f86d3e-2c0d-4378-8853-b59fbf5c925a
ScanDate    = 20240521_193950
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     2      26         28320720         28320742     0
     2      37         28320720         28320742     0
     2       6         28320755         28320777     0
     2      17         28320755         28320777     0
     2      28         28320755         28320777     0
     2      39         28320755         28320777     0
     2       8         28320791         28320813     0
     2      19         28320791         28320813     0
     2      30         28320791         28320813     0
     2      41         28320791         28320813     0
     2      10         28320827         28320849     0
     2      21         28320827         28320849     0
     2      32         28320827         28320849     0
     2      43         28320827         28320849     0
     2       1         28320862         28320884     0
     2      12         28320862         28320884     0
     2      23         28320862         28320884     0
     2      34         28320862         28320884     0
     2       3         28320898         28320920     0
     2      14         28320898         28320920     0
     2      25         28320898         28320920     0
     2      36         28320898         28320920     0
     2       5         28320933         28320956     0
     2      16         28320933         28320956     0
     2      27         28320933         28320956     0
     2      38         28320933         28320956     0
     2       7         28320969         28320991     0
     2      18         28320969         28320991     0
     2      29         28320969         28320991     0
     2      40         28320969         28320991     0
     2       9         28321005         28321027     0
     2      20         28321005         28321027     0
     2      31         28321005         28321027     0
     2      42         28321005         28321027     0
     3       0         28321048         28321071     0
     3      11         28321048         28321071     0
     3      22         28321048         28321071     0
     3      33         28321048         28321071     0
     3       2         28321084         28321106     0
     3      13         28321084         28321106     0
     3      24         28321084         28321106     0
     3      35         28321084         28321106     0
     3       4         28321120         28321142     0
     3      15         28321120         28321142     0
     3      26         28321120         28321142     0
     3      37         28321120         28321142     0
     3       6         28321155         28321177     0
     3      17         28321155         28321177     0
     3      28         28321155         28321177     0
     3      39         28321155         28321177     0
     3       8         28321191         28321213     0
     3      19         28321191         28321213     0
     3      30         28321191         28321213     0
     3      41         28321191         28321213     0
     3      10         28321227         28321249     0
     3      21         28321227         28321249     0
     3      32         28321227         28321249     0
     3      43         28321227         28321249     0
     3       1         28321262         28321284     0
     3      12         28321262         28321284     0
     3      23         28321262         28321284     0
     3      34         28321262         28321284     0
     3       3         28321298         28321320     0
     3      14         28321298         28321320     0
     3      25         28321298         28321320     0
     3      36         28321298         28321320     0
     3       5         28321333         28321356     0
     3      16         28321333         28321356     0
     3      27         28321333         28321356     0
     3      38         28321333         28321356     0
     3       7         28321369         28321391     0
     3      18         28321369         28321391     0
     3      29         28321369         28321391     0
     3      40         28321369         28321391     0
     3       9         28321405         28321427     0
     3      20         28321405         28321427     0
     3      31         28321405         28321427     0
     3      42         28321405         28321427     0
     4       0         28321448         28321471     0
     4      11         28321448         28321471     0
     4      22         28321448         28321471     0
     4      33         28321448         28321471     0
     4       2         28321484         28321506     0
     4      13         28321484         28321506     0
     4      24         28321484         28321506     0
     4      35         28321484         28321506     0
     4       4         28321520         28321542     0
     4      15         28321520         28321542     0
     4      26         28321520         28321542     0
     4      37         28321520         28321542     0
     4       6         28321555         28321577     0
     4      17         28321555         28321577     0
     4      28         28321555         28321577     0
     4      39         28321555         28321577     0
     4       8         28321591         28321613     0
     4      19         28321591         28321613     0
     4      30         28321591         28321613     0
     4      41         28321591         28321613     0
     4      10         28321627         28321649     0
     4      21         28321627         28321649     0
     4      32         28321627         28321649     0
     4      43         28321627         28321649     0
     4       1         28321662         28321684     0
     4      12         28321662         28321684     0
     4      23         28321662         28321684     0
     4      34         28321662         28321684     0
     4       3         28321698         28321720     0
     4      14         28321698         28321720     0
     4      25         28321698         28321720     0
     4      36         28321698         28321720     0
     4       5         28321733         28321756     0
     4      16         28321733         28321756     0
     4      27         28321733         28321756     0
     4      38         28321733         28321756     0
     4       7         28321769         28321791     0
     4      18         28321769         28321791     0
     4      29         28321769         28321791     0
     4      40         28321769         28321791     0
     4       9         28321805         28321827     0
     4      20         28321805         28321827     0
     4      31         28321805         28321827     0
     4      42         28321805         28321827     0
     5       0         28321848         28321871     0
     5      11         28321848         28321871     0
     5      22         28321848         28321871     0
     5      33         28321848         28321871     0
     5       2         28321884         28321906     0
     5      13         28321884         28321906     0
     5      24         28321884         28321906     0
     5      35         28321884         28321906     0
     5       4         28321920         28321942     0
     5      15         28321920         28321942     0
     5      26         28321920         28321942     0
     5      37         28321920         28321942     0
     5       6         28321955         28321977     0
     5      17         28321955         28321977     0
     5      28         28321955         28321977     0
     5      39         28321955         28321977     0
     5       8         28321991         28322013     0
     5      19         28321991         28322013     0
     5      30         28321991         28322013     0
     5      41         28321991         28322013     0
     5      10         28322027         28322049     0
     5      21         28322027         28322049     0
     5      32         28322027         28322049     0
     5      43         28322027         28322049     0
     5       1         28322062         28322084     0
     5      12         28322062         28322084     0
     5      23         28322062         28322084     0
     5      34         28322062         28322084     0
     5       3         28322098         28322120     0
     5      14         28322098         28322120     0
     5      25         28322098         28322120     0
     5      36         28322098         28322120     0
     5       5         28322133         28322156     0
     5      16         28322133         28322156     0
     5      27         28322133         28322156     0
     5      38         28322133         28322156     0
     5       7         28322169         28322191     0
     5      18         28322169         28322191     0
     5      29         28322169         28322191     0
     5      40         28322169         28322191     0
     5       9         28322205         28322227     0
     5      20         28322205         28322227     0
     5      31         28322205         28322227     0
     5      42         28322205         28322227     0
     6       0         28322248         28322271     0
     6      11         28322248         28322271     0
     6      22         28322248         28322271     0
     6      33         28322248         28322271     0
     6       2         28322284         28322306     0
     6      13         28322284         28322306     0
     6      24         28322284         28322306     0
     6      35         28322284         28322306     0
     6       4         28322320         28322342     0
     6      15         28322320         28322342     0
     6      26         28322320         28322342     0
     6      37         28322320         28322342     0
     6       6         28322355         28322377     0
     6      17         28322355         28322377     0
     6      28         28322355         28322377     0
     6      39         28322355         28322377     0
     6       8         28322391         28322413     0
     6      19         28322391         28322413     0
     6      30         28322391         28322413     0
     6      41         28322391         28322413     0
     6      10         28322427         28322449     0
     6      21         28322427         28322449     0
     6      32         28322427         28322449     0
     6      43         28322427         28322449     0
     6       1         28322462         28322484     0
     6      12         28322462         28322484     0
     6      23         28322462         28322484     0
     6      34         28322462         28322484     0
     6       3         28322498         28322520     0
     6      14         28322498         28322520     0
     6      25         28322498         28322520     0
     6      36         28322498         28322520     0
     6       5         28322533         28322556     0
     6      16         28322533         28322556     0
     6      27         28322533         28322556     0
     6      38         28322533         28322556     0
     6       7         28322569         28322591     0
     6      18         28322569         28322591     0
     6      29         28322569         28322591     0
     6      40         28322569         28322591     0
     6       9         28322605         28322627     0
     6      20         28322605         28322627     0
     6      31         28322605         28322627     0
     6      42         28322605         28322627     0
     7       0         28322648         28322671     0
     7      11         28322648         28322671     0
     7      22         28322648         28322671     0
     7      33         28322648         28322671     0
     7       2         28322684         28322706     0
     7      13         28322684         28322706     0
     7      24         28322684         28322706     0
     7      35         28322684         28322706     0
     7       4         28322720         28322742     0
     7      15         28322720         28322742     0
     7      26         28322720         28322742     0
     7      37         28322720         28322742     0
     7       6         28322755         28322777     0
     7      17         28322755         28322777     0
     7      28         28322755         28322777     0
     7      39         28322755         28322777     0
     7       8         28322791         28322813     0
     7      19         28322791         28322813     0
     7      30         28322791         28322813     0
     7      41         28322791         28322813     0
     7      10         28322827         28322849     0
     7      21         28322827         28322849     0
     7      32         28322827         28322849     0
     7      43         28322827         28322849     0
     7       1         28322862         28322884     0
     7      12         28322862         28322884     0
     7      23         28322862         28322884     0
     7      34         28322862         28322884     0
     7       3         28322898         28322920     0
     7      14         28322898         28322920     0
     7      25         28322898         28322920     0
     7      36         28322898         28322920     0
     7       5         28322933         28322956     0
     7      16         28322933         28322956     0
     7      27         28322933         28322956     0
     7      38         28322933         28322956     0
     7       7         28322969         28322991     0
     7      18         28322969         28322991     0
     7      29         28322969         28322991     0
     7      40         28322969         28322991     0
     7       9         28323005         28323027     0
     7      20         28323005         28323027     0
     7      31         28323005         28323027     0
     7      42         28323005         28323027     0
     8       0         28323048         28323071     0
     8      11         28323048         28323071     0
     8      22         28323048         28323071     0
     8      33         28323048         28323071     0
     8       2         28323084         28323106     0
     8      13         28323084         28323106     0
     8      24         28323084         28323106     0
     8      35         28323084         28323106     0
     8       4         28323120         28323142     0
     8      15         28323120         28323142     0
     8      26         28323120         28323142     0
     8      37         28323120         28323142     0
     8       6         28323155         28323177     0
     8      17         28323155         28323177     0
     8      28         28323155         28323177     0
     8      39         28323155         28323177     0
     8       8         28323191         28323213     0
     8      19         28323191         28323213     0
     8      30         28323191         28323213     0
     8      41         28323191         28323213     0
     8      10         28323227         28323249     0
     8      21         28323227         28323249     0
     8      32         28323227         28323249     0
     8      43         28323227         28323249     0
     8       1         28323262         28323284     0
     8      12         28323262         28323284     0
     8      23         28323262         28323284     0
     8      34         28323262         28323284     0
     8       3         28323298         28323320     0
     8      14         28323298         28323320     0
     8      25         28323298         28323320     0
     8      36         28323298         28323320     0
     8       5         28323333         28323356     0
     8      16         28323333         28323356     0
     8      27         28323333         28323356     0
     8      38         28323333         28323356     0
     8       7         28323369         28323391     0
     8      18         28323369         28323391     0
     8      29         28323369         28323391     0
     8      40         28323369         28323391     0
     8       9         28323405         28323427     0
     8      20         28323405         28323427     0
     8      31         28323405         28323427     0
     8      42         28323405         28323427     0
     9       0         28323448         28323471     0
     9      11         28323448         28323471     0
     9      22         28323448         28323471     0
     9      33         28323448         28323471     0
     9       2         28323484         28323506     0
     9      13         28323484         28323506     0
     9      24         28323484         28323506     0
     9      35         28323484         28323506     0
     9       4         28323520         28323542     0
     9      15         28323520         28323542     0
     9      26         28323520         28323542     0
     9      37         28323520         28323542     0
     9       6         28323555         28323577     0
     9      17         28323555         28323577     0
     9      28         28323555         28323577     0
     9      39         28323555         28323577     0
     9       8         28323591         28323613     0
     9      19         28323591         28323613     0
     9      30         28323591         28323613     0
     9      41         28323591         28323613     0
     9      10         28323627         28323649     0
     9      21         28323627         28323649     0
     9      32         28323627         28323649     0
     9      43         28323627         28323649     0
     9       1         28323662         28323684     0
     9      12         28323662         28323684     0
     9      23         28323662         28323684     0
     9      34         28323662         28323684     0
     9       3         28323698         28323720     0
     9      14         28323698         28323720     0
     9      25         28323698         28323720     0
     9      36         28323698         28323720     0
     9       5         28323733         28323756     0
     9      16         28323733         28323756     0
     9      27         28323733         28323756     0
     9      38         28323733         28323756     0
     9       7         28323769         28323791     0
     9      18         28323769         28323791     0
     9      29         28323769         28323791     0
     9      40         28323769         28323791     0
     9       9         28323805         28323827     0
     9      20         28323805         28323827     0
     9      31         28323805         28323827     0
     9      42         28323805         28323827     0
    10       0         28323848         28323871     0
    10      11         28323848         28323871     0
    10      22         28323848         28323871     0
    10      33         28323848         28323871     0
    10       2         28323884         28323906     0
    10      13         28323884         28323906     0
    10      24         28323884         28323906     0
    10      35         28323884         28323906     0
    10       4         28323920         28323942     0
    10      15         28323920         28323942     0
    10      26         28323920         28323942     0
    10      37         28323920         28323942     0
    10       6         28323955         28323977     0
    10      17         28323955         28323977     0
    10      28         28323955         28323977     0
    10      39         28323955         28323977     0
    10       8         28323991         28324013     0
    10      19         28323991         28324013     0
    10      30         28323991         28324013     0
    10      41         28323991         28324013     0
    10      10         28324027         28324049     0
    10      21         28324027         28324049     0
    10      32         28324027         28324049     0
    10      43         28324027         28324049     0
    10       1         28324062         28324084     0
    10      12         28324062         28324084     0
    10      23         28324062         28324084     0
    10      34         28324062         28324084     0
    10       3         28324098         28324120     0
    10      14         28324098         28324120     0
    10      25         28324098         28324120     0
    10      36         28324098         28324120     0
    10       5         28324133         28324156     0
    10      16         28324133         28324156     0
    10      27         28324133         28324156     0
    10      38         28324133         28324156     0
    10       7         28324169         28324191     0
    10      18         28324169         28324191     0
    10      29         28324169         28324191     0
    10      40         28324169         28324191     0
    10       9         28324205         28324227     0
    10      20         28324205         28324227     0
    10      31         28324205         28324227     0
    10      42         28324205         28324227     0
    11       0         28324248         28324271     0
    11      11         28324248         28324271     0
    11      22         28324248         28324271     0
    11      33         28324248         28324271     0
    11       2         28324284         28324306     0
    11      13         28324284         28324306     0
    11      24         28324284         28324306     0
    11      35         28324284         28324306     0
    11       4         28324320         28324342     0
    11      15         28324320         28324342     0
    11      26         28324320         28324342     0
    11      37         28324320         28324342     0
    11       6         28324355         28324377     0
    11      17         28324355         28324377     0
    11      28         28324355         28324377     0
    11      39         28324355         28324377     0
    11       8         28324391         28324413     0
    11      19         28324391         28324413     0
    11      30         28324391         28324413     0
    11      41         28324391         28324413     0
    11      10         28324427         28324449     0
    11      21         28324427         28324449     0
    11      32         28324427         28324449     0
    11      43         28324427         28324449     0
    11       1         28324462         28324484     0
    11      12         28324462         28324484     0
    11      23         28324462         28324484     0
    11      34         28324462         28324484     0
    11       3         28324498         28324520     0
    11      14         28324498         28324520     0
    11      25         28324498         28324520     0
    11      36         28324498         28324520     0
    11       5         28324533         28324556     0
    11      16         28324533         28324556     0
    11      27         28324533         28324556     0
    11      38         28324533         28324556     0
    11       7         28324569         28324591     0
    11      18         28324569         28324591     0
    11      29         28324569         28324591     0
    11      40         28324569         28324591     0
    11       9         28324605         28324627     0
    11      20         28324605         28324627     0
    11      31         28324605         28324627     0
    11      42         28324605         28324627     0
    12       0         28324648         28324671     0
    12      11         28324648         28324671     0
    12      22         28324648         28324671     0
    12      33         28324648         28324671     0
    12       2         28324684         28324706     0
    12      13         28324684         28324706     0
    12      24         28324684         28324706     0
    12      35         28324684         28324706     0
    12       4         28324720         28324742     0
    12      15         28324720         28324742     0
    12      26         28324720         28324742     0
    12      37         28324720         28324742     0
    12       6         28324755         28324777     0
    12      17         28324755         28324777     0
    12      28         28324755         28324777     0
    12      39         28324755         28324777     0
    12       8         28324791         28324813     0
    12      19         28324791         28324813     0
    12      30         28324791         28324813     0
    12      41         28324791         28324813     0
    12      10         28324827         28324849     0
    12      21         28324827         28324849     0
    12      32         28324827         28324849     0
    12      43         28324827         28324849     0
    12       1         28324862         28324884     0
    12      12         28324862         28324884     0
    12      23         28324862         28324884     0
    12      34         28324862         28324884     0
    12       3         28324898         28324920     0
    12      14         28324898         28324920     0
    12      25         28324898         28324920     0
    12      36         28324898         28324920     0
    12       5         28324933         28324956     0
    12      16         28324933         28324956     0
    12      27         28324933         28324956     0
    12      38         28324933         28324956     0
    12       7         28324969         28324991     0
    12      18         28324969         28324991     0
    12      29         28324969         28324991     0
    12      40         28324969         28324991     0
    12       9         28325005         28325027     0
    12      20         28325005         28325027     0
    12      31         28325005         28325027     0
    12      42         28325005         28325027     0
    13       0         28325048         28325071     0
    13      11         28325048         28325071     0
    13      22         28325048         28325071     0
    13      33         28325048         28325071     0
    13       2         28325084         28325106     0
    13      13         28325084         28325106     0
    13      24         28325084         28325106     0
    13      35         28325084         28325106     0
    13       4         28325120         28325142     0
    13      15         28325120         28325142     0
    13      26         28325120         28325142     0
    13      37         28325120         28325142     0
    13       6         28325155         28325177     0
    13      17         28325155         28325177     0
    13      28         28325155         28325177     0
    13      39         28325155         28325177     0
    13       8         28325191         28325213     0
    13      19         28325191         28325213     0
    13      30         28325191         28325213     0
    13      41         28325191         28325213     0
    13      10         28325227         28325249     0
    13      21         28325227         28325249     0
    13      32         28325227         28325249     0
    13      43         28325227         28325249     0
    13       1         28325262         28325284     0
    13      12         28325262         28325284     0
    13      23         28325262         28325284     0
    13      34         28325262         28325284     0
    13       3         28325298         28325320     0
    13      14         28325298         28325320     0
    13      25         28325298         28325320     0
    13      36         28325298         28325320     0
    13       5         28325333         28325356     0
    13      16         28325333         28325356     0
    13      27         28325333         28325356     0
    13      38         28325333         28325356     0
    13       7         28325369         28325391     0
    13      18         28325369         28325391     0
    13      29         28325369         28325391     0
    13      40         28325369         28325391     0
    13       9         28325405         28325427     0
    13      20         28325405         28325427     0
    13      31         28325405         28325427     0
    13      42         28325405         28325427     0
    14       0         28325448         28325471     0
    14      11         28325448         28325471     0
    14      22         28325448         28325471     0
    14      33         28325448         28325471     0
    14       2         28325484         28325506     0
    14      13         28325484         28325506     0
    14      24         28325484         28325506     0
    14      35         28325484         28325506     0
    14       4         28325520         28325542     0
    14      15         28325520         28325542     0
    14      26         28325520         28325542     0
    14      37         28325520         28325542     0
    14       6         28325555         28325577     0
    14      17         28325555         28325577     0
    14      28         28325555         28325577     0
    14      39         28325555         28325577     0
    14       8         28325591         28325613     0
    14      19         28325591         28325613     0
    14      30         28325591         28325613     0
    14      41         28325591         28325613     0
    14      10         28325627         28325649     0
    14      21         28325627         28325649     0
    14      32         28325627         28325649     0
    14      43         28325627         28325649     0
    14       1         28325662         28325684     0
    14      12         28325662         28325684     0
    14      23         28325662         28325684     0
    14      34         28325662         28325684     0
    14       3         28325698         28325720     0
    14      14         28325698         28325720     0
    14      25         28325698         28325720     0
    14      36         28325698         28325720     0
    14       5         28325733         28325756     0
    14      16         28325733         28325756     0
    14      27         28325733         28325756     0
    14      38         28325733         28325756     0
    14       7         28325769         28325791     0
    14      18         28325769         28325791     0
    14      29         28325769         28325791     0
    14      40         28325769         28325791     0
    14       9         28325805         28325827     0
    14      20         28325805         28325827     0
    14      31         28325805         28325827     0
    14      42         28325805         28325827     0
    15       0         28325848         28325871     0
    15      11         28325848         28325871     0
    15      22         28325848         28325871     0
    15      33         28325848         28325871     0
    15       2         28325884         28325906     0
    15      13         28325884         28325906     0
    15      24         28325884         28325906     0
    15      35         28325884         28325906     0
    15       4         28325920         28325942     0
    15      15         28325920         28325942     0
    15      26         28325920         28325942     0
    15      37         28325920         28325942     0
    15       6         28325955         28325977     0
    15      17         28325955         28325977     0
    15      28         28325955         28325977     0
    15      39         28325955         28325977     0
    15       8         28325991         28326013     0
    15      19         28325991         28326013     0
    15      30         28325991         28326013     0
    15      41         28325991         28326013     0
    15      10         28326027         28326049     0
    15      21         28326027         28326049     0
    15      32         28326027         28326049     0
    15      43         28326027         28326049     0
    15       1         28326062         28326084     0
    15      12         28326062         28326084     0
    15      23         28326062         28326084     0
    15      34         28326062         28326084     0
    15       3         28326098         28326120     0
    15      14         28326098         28326120     0
    15      25         28326098         28326120     0
    15      36         28326098         28326120     0
    15       5         28326133         28326156     0
    15      16         28326133         28326156     0
    15      27         28326133         28326156     0
    15      38         28326133         28326156     0
    15       7         28326169         28326191     0
    15      18         28326169         28326191     0
    15      29         28326169         28326191     0
    15      40         28326169         28326191     0
    15       9         28326205         28326227     0
    15      20         28326205         28326227     0
    15      31         28326205         28326227     0
    15      42         28326205         28326227     0
    16       0         28326248         28326271     0
    16      11         28326248         28326271     0
    16      22         28326248         28326271     0
    16      33         28326248         28326271     0
    16       2         28326284         28326306     0
    16      13         28326284         28326306     0
    16      24         28326284         28326306     0
    16      35         28326284         28326306     0
    16       4         28326320         28326342     0
    16      15         28326320         28326342     0
    16      26         28326320         28326342     0
    16      37         28326320         28326342     0
    16       6         28326355         28326377     0
    16      17         28326355         28326377     0
    16      28         28326355         28326377     0
    16      39         28326355         28326377     0
    16       8         28326391         28326413     0
    16      19         28326391         28326413     0
    16      30         28326391         28326413     0
    16      41         28326391         28326413     0
    16      10         28326427         28326449     0
    16      21         28326427         28326449     0
    16      32         28326427         28326449     0
    16      43         28326427         28326449     0
    16       1         28326462         28326484     0
    16      12         28326462         28326484     0
    16      23         28326462         28326484     0
    16      34         28326462         28326484     0
    16       3         28326498         28326520     0
    16      14         28326498         28326520     0
    16      25         28326498         28326520     0
    16      36         28326498         28326520     0
    16       5         28326533         28326556     0
    16      16         28326533         28326556     0
    16      27         28326533         28326556     0
    16      38         28326533         28326556     0
    16       7         28326569         28326591     0
    16      18         28326569         28326591     0
    16      29         28326569         28326591     0
    16      40         28326569         28326591     0
    16       9         28326605         28326627     0
    16      20         28326605         28326627     0
    16      31         28326605         28326627     0
    16      42         28326605         28326627     0
    17       0         28326648         28326671     0
    17      11         28326648         28326671     0
    17      22         28326648         28326671     0
    17      33         28326648         28326671     0
    17       2         28326684         28326706     0
    17      13         28326684         28326706     0
    17      24         28326684         28326706     0
    17      35         28326684         28326706     0
    17       4         28326720         28326742     0
    17      15         28326720         28326742     0
    17      26         28326720         28326742     0
    17      37         28326720         28326742     0
    17       6         28326755         28326777     0
    17      17         28326755         28326777     0
    17      28         28326755         28326777     0
    17      39         28326755         28326777     0
    17       8         28326791         28326813     0
    17      19         28326791         28326813     0
    17      30         28326791         28326813     0
    17      41         28326791         28326813     0
    17      10         28326827         28326849     0
    17      21         28326827         28326849     0
    17      32         28326827         28326849     0
    17      43         28326827         28326849     0
    17       1         28326862         28326884     0
    17      12         28326862         28326884     0
    17      23         28326862         28326884     0
    17      34         28326862         28326884     0
    17       3         28326898         28326920     0
    17      14         28326898         28326920     0
    17      25         28326898         28326920     0
    17      36         28326898         28326920     0
    17       5         28326933         28326956     0
    17      16         28326933         28326956     0
    17      27         28326933         28326956     0
    17      38         28326933         28326956     0
    17       7         28326969         28326991     0
    17      18         28326969         28326991     0
    17      29         28326969         28326991     0
    17      40         28326969         28326991     0
    17       9         28327005         28327027     0
    17      20         28327005         28327027     0
    17      31         28327005         28327027     0
    17      42         28327005         28327027     0
    18       0         28327048         28327071     0
    18      11         28327048         28327071     0
    18      22         28327048         28327071     0
    18      33         28327048         28327071     0
    18       2         28327084         28327106     0
    18      13         28327084         28327106     0
    18      24         28327084         28327106     0
    18      35         28327084         28327106     0
    18       4         28327120         28327142     0
    18      15         28327120         28327142     0
    18      26         28327120         28327142     0
    18      37         28327120         28327142     0
    18       6         28327155         28327177     0
    18      17         28327155         28327177     0
    18      28         28327155         28327177     0
    18      39         28327155         28327177     0
    18       8         28327191         28327213     0
    18      19         28327191         28327213     0
    18      30         28327191         28327213     0
    18      41         28327191         28327213     0
    18      10         28327227         28327249     0
    18      21         28327227         28327249     0
    18      32         28327227         28327249     0
    18      43         28327227         28327249     0
    18       1         28327262         28327284     0
    18      12         28327262         28327284     0
