UUID        = e552c34f-f520-49e6-9dc5-305395986f35
ScanDate    = 20240521_192033
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      39         27858435         27858458     0
     3       8         27858468         27858491     0
     3      20         27858468         27858491     0
     3      32         27858468         27858491     0
     3      44         27858468         27858491     0
     3       1         27858500         27858524     0
     3      13         27858500         27858524     0
     3      25         27858500         27858524     0
     3      37         27858500         27858524     0
     3       6         27858533         27858556     0
     3      18         27858533         27858556     0
     3      30         27858533         27858556     0
     3      42         27858533         27858556     0
     3      11         27858566         27858589     0
     3      23         27858566         27858589     0
     3      35         27858566         27858589     0
     3      47         27858566         27858589     0
     3       4         27858598         27858622     0
     3      16         27858598         27858622     0
     3      28         27858598         27858622     0
     3      40         27858598         27858622     0
     3       9         27858631         27858654     0
     3      21         27858631         27858654     0
     3      33         27858631         27858654     0
     3      45         27858631         27858654     0
     3       2         27858664         27858687     0
     3      14         27858664         27858687     0
     3      26         27858664         27858687     0
     3      38         27858664         27858687     0
     3       7         27858696         27858720     0
     3      19         27858696         27858720     0
     3      31         27858696         27858720     0
     3      43         27858696         27858720     0
     4       0         27858737         27858760     0
     4      12         27858737         27858760     0
     4      24         27858737         27858760     0
     4      36         27858737         27858760     0
     4       5         27858770         27858793     0
     4      17         27858770         27858793     0
     4      29         27858770         27858793     0
     4      41         27858770         27858793     0
     4      10         27858802         27858826     0
     4      22         27858802         27858826     0
     4      34         27858802         27858826     0
     4      46         27858802         27858826     0
     4       3         27858835         27858858     0
     4      15         27858835         27858858     0
     4      27         27858835         27858858     0
     4      39         27858835         27858858     0
     4       8         27858868         27858891     0
     4      20         27858868         27858891     0
     4      32         27858868         27858891     0
     4      44         27858868         27858891     0
     4       1         27858900         27858924     0
     4      13         27858900         27858924     0
     4      25         27858900         27858924     0
     4      37         27858900         27858924     0
     4       6         27858933         27858956     0
     4      18         27858933         27858956     0
     4      30         27858933         27858956     0
     4      42         27858933         27858956     0
     4      11         27858966         27858989     0
     4      23         27858966         27858989     0
     4      35         27858966         27858989     0
     4      47         27858966         27858989     0
     4       4         27858998         27859022     0
     4      16         27858998         27859022     0
     4      28         27858998         27859022     0
     4      40         27858998         27859022     0
     4       9         27859031         27859054     0
     4      21         27859031         27859054     0
     4      33         27859031         27859054     0
     4      45         27859031         27859054     0
     4       2         27859064         27859087     0
     4      14         27859064         27859087     0
     4      26         27859064         27859087     0
     4      38         27859064         27859087     0
     4       7         27859096         27859120     0
     4      19         27859096         27859120     0
     4      31         27859096         27859120     0
     4      43         27859096         27859120     0
     5       0         27859137         27859160     0
     5      12         27859137         27859160     0
     5      24         27859137         27859160     0
     5      36         27859137         27859160     0
     5       5         27859170         27859193     0
     5      17         27859170         27859193     0
     5      29         27859170         27859193     0
     5      41         27859170         27859193     0
     5      10         27859202         27859226     0
     5      22         27859202         27859226     0
     5      34         27859202         27859226     0
     5      46         27859202         27859226     0
     5       3         27859235         27859258     0
     5      15         27859235         27859258     0
     5      27         27859235         27859258     0
     5      39         27859235         27859258     0
     5       8         27859268         27859291     0
     5      20         27859268         27859291     0
     5      32         27859268         27859291     0
     5      44         27859268         27859291     0
     5       1         27859300         27859324     0
     5      13         27859300         27859324     0
     5      25         27859300         27859324     0
     5      37         27859300         27859324     0
     5       6         27859333         27859356     0
     5      18         27859333         27859356     0
     5      30         27859333         27859356     0
     5      42         27859333         27859356     0
     5      11         27859366         27859389     0
     5      23         27859366         27859389     0
     5      35         27859366         27859389     0
     5      47         27859366         27859389     0
     5       4         27859398         27859422     0
     5      16         27859398         27859422     0
     5      28         27859398         27859422     0
     5      40         27859398         27859422     0
     5       9         27859431         27859454     0
     5      21         27859431         27859454     0
     5      33         27859431         27859454     0
     5      45         27859431         27859454     0
     5       2         27859464         27859487     0
     5      14         27859464         27859487     0
     5      26         27859464         27859487     0
     5      38         27859464         27859487     0
     5       7         27859496         27859520     0
     5      19         27859496         27859520     0
     5      31         27859496         27859520     0
     5      43         27859496         27859520     0
     6       0         27859537         27859560     0
     6      12         27859537         27859560     0
     6      24         27859537         27859560     0
     6      36         27859537         27859560     0
     6       5         27859570         27859593     0
     6      17         27859570         27859593     0
     6      29         27859570         27859593     0
     6      41         27859570         27859593     0
     6      10         27859602         27859626     0
     6      22         27859602         27859626     0
     6      34         27859602         27859626     0
     6      46         27859602         27859626     0
     6       3         27859635         27859658     0
     6      15         27859635         27859658     0
     6      27         27859635         27859658     0
     6      39         27859635         27859658     0
     6       8         27859668         27859691     0
     6      20         27859668         27859691     0
     6      32         27859668         27859691     0
     6      44         27859668         27859691     0
     6       1         27859700         27859724     0
     6      13         27859700         27859724     0
     6      25         27859700         27859724     0
     6      37         27859700         27859724     0
     6       6         27859733         27859756     0
     6      18         27859733         27859756     0
     6      30         27859733         27859756     0
     6      42         27859733         27859756     0
     6      11         27859766         27859789     0
     6      23         27859766         27859789     0
     6      35         27859766         27859789     0
     6      47         27859766         27859789     0
     6       4         27859798         27859822     0
     6      16         27859798         27859822     0
     6      28         27859798         27859822     0
     6      40         27859798         27859822     0
     6       9         27859831         27859854     0
     6      21         27859831         27859854     0
     6      33         27859831         27859854     0
     6      45         27859831         27859854     0
     6       2         27859864         27859887     0
     6      14         27859864         27859887     0
     6      26         27859864         27859887     0
     6      38         27859864         27859887     0
     6       7         27859896         27859920     0
     6      19         27859896         27859920     0
     6      31         27859896         27859920     0
     6      43         27859896         27859920     0
     7       0         27859937         27859960     0
     7      12         27859937         27859960     0
     7      24         27859937         27859960     0
     7      36         27859937         27859960     0
     7       5         27859970         27859993     0
     7      17         27859970         27859993     0
     7      29         27859970         27859993     0
     7      41         27859970         27859993     0
     7      10         27860002         27860026     0
     7      22         27860002         27860026     0
     7      34         27860002         27860026     0
     7      46         27860002         27860026     0
     7       3         27860035         27860058     0
     7      15         27860035         27860058     0
     7      27         27860035         27860058     0
     7      39         27860035         27860058     0
     7       8         27860068         27860091     0
     7      20         27860068         27860091     0
     7      32         27860068         27860091     0
     7      44         27860068         27860091     0
     7       1         27860100         27860124     0
     7      13         27860100         27860124     0
     7      25         27860100         27860124     0
     7      37         27860100         27860124     0
     7       6         27860133         27860156     0
     7      18         27860133         27860156     0
     7      30         27860133         27860156     0
     7      42         27860133         27860156     0
     7      11         27860166         27860189     0
     7      23         27860166         27860189     0
     7      35         27860166         27860189     0
     7      47         27860166         27860189     0
     7       4         27860198         27860222     0
     7      16         27860198         27860222     0
     7      28         27860198         27860222     0
     7      40         27860198         27860222     0
     7       9         27860231         27860254     0
     7      21         27860231         27860254     0
     7      33         27860231         27860254     0
     7      45         27860231         27860254     0
     7       2         27860264         27860287     0
     7      14         27860264         27860287     0
     7      26         27860264         27860287     0
     7      38         27860264         27860287     0
     7       7         27860296         27860320     0
     7      19         27860296         27860320     0
     7      31         27860296         27860320     0
     7      43         27860296         27860320     0
     8       0         27860337         27860360     0
     8      12         27860337         27860360     0
     8      24         27860337         27860360     0
     8      36         27860337         27860360     0
     8       5         27860370         27860393     0
     8      17         27860370         27860393     0
     8      29         27860370         27860393     0
     8      41         27860370         27860393     0
     8      10         27860402         27860426     0
     8      22         27860402         27860426     0
     8      34         27860402         27860426     0
     8      46         27860402         27860426     0
     8       3         27860435         27860458     0
     8      15         27860435         27860458     0
     8      27         27860435         27860458     0
     8      39         27860435         27860458     0
     8       8         27860468         27860491     0
     8      20         27860468         27860491     0
     8      32         27860468         27860491     0
     8      44         27860468         27860491     0
     8       1         27860500         27860524     0
     8      13         27860500         27860524     0
     8      25         27860500         27860524     0
     8      37         27860500         27860524     0
     8       6         27860533         27860556     0
     8      18         27860533         27860556     0
     8      30         27860533         27860556     0
     8      42         27860533         27860556     0
     8      11         27860566         27860589     0
     8      23         27860566         27860589     0
     8      35         27860566         27860589     0
     8      47         27860566         27860589     0
     8       4         27860598         27860622     0
     8      16         27860598         27860622     0
     8      28         27860598         27860622     0
     8      40         27860598         27860622     0
     8       9         27860631         27860654     0
     8      21         27860631         27860654     0
     8      33         27860631         27860654     0
     8      45         27860631         27860654     0
     8       2         27860664         27860687     0
     8      14         27860664         27860687     0
     8      26         27860664         27860687     0
     8      38         27860664         27860687     0
     8       7         27860696         27860720     0
     8      19         27860696         27860720     0
     8      31         27860696         27860720     0
     8      43         27860696         27860720     0
     9       0         27860737         27860760     0
     9      12         27860737         27860760     0
     9      24         27860737         27860760     0
     9      36         27860737         27860760     0
     9       5         27860770         27860793     0
     9      17         27860770         27860793     0
     9      29         27860770         27860793     0
     9      41         27860770         27860793     0
     9      10         27860802         27860826     0
     9      22         27860802         27860826     0
     9      34         27860802         27860826     0
     9      46         27860802         27860826     0
     9       3         27860835         27860858     0
     9      15         27860835         27860858     0
     9      27         27860835         27860858     0
     9      39         27860835         27860858     0
     9       8         27860868         27860891     0
     9      20         27860868         27860891     0
     9      32         27860868         27860891     0
     9      44         27860868         27860891     0
     9       1         27860900         27860924     0
     9      13         27860900         27860924     0
     9      25         27860900         27860924     0
     9      37         27860900         27860924     0
     9       6         27860933         27860956     0
     9      18         27860933         27860956     0
     9      30         27860933         27860956     0
     9      42         27860933         27860956     0
     9      11         27860966         27860989     0
     9      23         27860966         27860989     0
     9      35         27860966         27860989     0
     9      47         27860966         27860989     0
     9       4         27860998         27861022     0
     9      16         27860998         27861022     0
     9      28         27860998         27861022     0
     9      40         27860998         27861022     0
     9       9         27861031         27861054     0
     9      21         27861031         27861054     0
     9      33         27861031         27861054     0
     9      45         27861031         27861054     0
     9       2         27861064         27861087     0
     9      14         27861064         27861087     0
     9      26         27861064         27861087     0
     9      38         27861064         27861087     0
     9       7         27861096         27861120     0
     9      19         27861096         27861120     0
     9      31         27861096         27861120     0
     9      43         27861096         27861120     0
    10       0         27861137         27861160     0
    10      12         27861137         27861160     0
    10      24         27861137         27861160     0
    10      36         27861137         27861160     0
    10       5         27861170         27861193     0
    10      17         27861170         27861193     0
    10      29         27861170         27861193     0
    10      41         27861170         27861193     0
    10      10         27861202         27861226     0
    10      22         27861202         27861226     0
    10      34         27861202         27861226     0
    10      46         27861202         27861226     0
    10       3         27861235         27861258     0
    10      15         27861235         27861258     0
    10      27         27861235         27861258     0
    10      39         27861235         27861258     0
    10       8         27861268         27861291     0
    10      20         27861268         27861291     0
    10      32         27861268         27861291     0
    10      44         27861268         27861291     0
    10       1         27861300         27861324     0
    10      13         27861300         27861324     0
    10      25         27861300         27861324     0
    10      37         27861300         27861324     0
    10       6         27861333         27861356     0
    10      18         27861333         27861356     0
    10      30         27861333         27861356     0
    10      42         27861333         27861356     0
    10      11         27861366         27861389     0
    10      23         27861366         27861389     0
    10      35         27861366         27861389     0
    10      47         27861366         27861389     0
    10       4         27861398         27861422     0
    10      16         27861398         27861422     0
    10      28         27861398         27861422     0
    10      40         27861398         27861422     0
    10       9         27861431         27861454     0
    10      21         27861431         27861454     0
    10      33         27861431         27861454     0
    10      45         27861431         27861454     0
    10       2         27861464         27861487     0
    10      14         27861464         27861487     0
    10      26         27861464         27861487     0
    10      38         27861464         27861487     0
    10       7         27861496         27861520     0
    10      19         27861496         27861520     0
    10      31         27861496         27861520     0
    10      43         27861496         27861520     0
    11       0         27861537         27861560     0
    11      12         27861537         27861560     0
    11      24         27861537         27861560     0
    11      36         27861537         27861560     0
    11       5         27861570         27861593     0
    11      17         27861570         27861593     0
    11      29         27861570         27861593     0
    11      41         27861570         27861593     0
    11      10         27861602         27861626     0
    11      22         27861602         27861626     0
    11      34         27861602         27861626     0
    11      46         27861602         27861626     0
    11       3         27861635         27861658     0
    11      15         27861635         27861658     0
    11      27         27861635         27861658     0
    11      39         27861635         27861658     0
    11       8         27861668         27861691     0
    11      20         27861668         27861691     0
    11      32         27861668         27861691     0
    11      44         27861668         27861691     0
    11       1         27861700         27861724     0
    11      13         27861700         27861724     0
    11      25         27861700         27861724     0
    11      37         27861700         27861724     0
    11       6         27861733         27861756     0
    11      18         27861733         27861756     0
    11      30         27861733         27861756     0
    11      42         27861733         27861756     0
    11      11         27861766         27861789     0
    11      23         27861766         27861789     0
    11      35         27861766         27861789     0
    11      47         27861766         27861789     0
    11       4         27861798         27861822     0
    11      16         27861798         27861822     0
    11      28         27861798         27861822     0
    11      40         27861798         27861822     0
    11       9         27861831         27861854     0
    11      21         27861831         27861854     0
    11      33         27861831         27861854     0
    11      45         27861831         27861854     0
    11       2         27861864         27861887     0
    11      14         27861864         27861887     0
    11      26         27861864         27861887     0
    11      38         27861864         27861887     0
    11       7         27861896         27861920     0
    11      19         27861896         27861920     0
    11      31         27861896         27861920     0
    11      43         27861896         27861920     0
    12       0         27861937         27861960     0
    12      12         27861937         27861960     0
    12      24         27861937         27861960     0
    12      36         27861937         27861960     0
    12       5         27861970         27861993     0
    12      17         27861970         27861993     0
    12      29         27861970         27861993     0
    12      41         27861970         27861993     0
    12      10         27862002         27862026     0
    12      22         27862002         27862026     0
    12      34         27862002         27862026     0
    12      46         27862002         27862026     0
    12       3         27862035         27862058     0
    12      15         27862035         27862058     0
    12      27         27862035         27862058     0
    12      39         27862035         27862058     0
    12       8         27862068         27862091     0
    12      20         27862068         27862091     0
    12      32         27862068         27862091     0
    12      44         27862068         27862091     0
    12       1         27862100         27862124     0
    12      13         27862100         27862124     0
    12      25         27862100         27862124     0
    12      37         27862100         27862124     0
    12       6         27862133         27862156     0
    12      18         27862133         27862156     0
    12      30         27862133         27862156     0
    12      42         27862133         27862156     0
    12      11         27862166         27862189     0
    12      23         27862166         27862189     0
    12      35         27862166         27862189     0
    12      47         27862166         27862189     0
    12       4         27862198         27862222     0
    12      16         27862198         27862222     0
    12      28         27862198         27862222     0
    12      40         27862198         27862222     0
    12       9         27862231         27862254     0
    12      21         27862231         27862254     0
    12      33         27862231         27862254     0
    12      45         27862231         27862254     0
    12       2         27862264         27862287     0
    12      14         27862264         27862287     0
    12      26         27862264         27862287     0
    12      38         27862264         27862287     0
    12       7         27862296         27862320     0
    12      19         27862296         27862320     0
    12      31         27862296         27862320     0
    12      43         27862296         27862320     0
    13       0         27862337         27862360     0
    13      12         27862337         27862360     0
    13      24         27862337         27862360     0
    13      36         27862337         27862360     0
    13       5         27862370         27862393     0
    13      17         27862370         27862393     0
    13      29         27862370         27862393     0
    13      41         27862370         27862393     0
    13      10         27862402         27862426     0
    13      22         27862402         27862426     0
    13      34         27862402         27862426     0
    13      46         27862402         27862426     0
    13       3         27862435         27862458     0
    13      15         27862435         27862458     0
    13      27         27862435         27862458     0
    13      39         27862435         27862458     0
    13       8         27862468         27862491     0
    13      20         27862468         27862491     0
    13      32         27862468         27862491     0
    13      44         27862468         27862491     0
    13       1         27862500         27862524     0
    13      13         27862500         27862524     0
    13      25         27862500         27862524     0
    13      37         27862500         27862524     0
    13       6         27862533         27862556     0
    13      18         27862533         27862556     0
    13      30         27862533         27862556     0
    13      42         27862533         27862556     0
    13      11         27862566         27862589     0
    13      23         27862566         27862589     0
    13      35         27862566         27862589     0
    13      47         27862566         27862589     0
    13       4         27862598         27862622     0
    13      16         27862598         27862622     0
    13      28         27862598         27862622     0
    13      40         27862598         27862622     0
    13       9         27862631         27862654     0
    13      21         27862631         27862654     0
    13      33         27862631         27862654     0
    13      45         27862631         27862654     0
    13       2         27862664         27862687     0
    13      14         27862664         27862687     0
    13      26         27862664         27862687     0
    13      38         27862664         27862687     0
    13       7         27862696         27862720     0
    13      19         27862696         27862720     0
    13      31         27862696         27862720     0
    13      43         27862696         27862720     0
    14       0         27862737         27862760     0
    14      12         27862737         27862760     0
    14      24         27862737         27862760     0
    14      36         27862737         27862760     0
    14       5         27862770         27862793     0
    14      17         27862770         27862793     0
    14      29         27862770         27862793     0
    14      41         27862770         27862793     0
    14      10         27862802         27862826     0
    14      22         27862802         27862826     0
    14      34         27862802         27862826     0
    14      46         27862802         27862826     0
    14       3         27862835         27862858     0
    14      15         27862835         27862858     0
    14      27         27862835         27862858     0
    14      39         27862835         27862858     0
    14       8         27862868         27862891     0
    14      20         27862868         27862891     0
    14      32         27862868         27862891     0
    14      44         27862868         27862891     0
    14       1         27862900         27862924     0
    14      13         27862900         27862924     0
    14      25         27862900         27862924     0
    14      37         27862900         27862924     0
    14       6         27862933         27862956     0
    14      18         27862933         27862956     0
    14      30         27862933         27862956     0
    14      42         27862933         27862956     0
    14      11         27862966         27862989     0
    14      23         27862966         27862989     0
    14      35         27862966         27862989     0
    14      47         27862966         27862989     0
    14       4         27862998         27863022     0
    14      16         27862998         27863022     0
    14      28         27862998         27863022     0
    14      40         27862998         27863022     0
    14       9         27863031         27863054     0
    14      21         27863031         27863054     0
    14      33         27863031         27863054     0
    14      45         27863031         27863054     0
    14       2         27863064         27863087     0
    14      14         27863064         27863087     0
    14      26         27863064         27863087     0
    14      38         27863064         27863087     0
    14       7         27863096         27863120     0
    14      19         27863096         27863120     0
    14      31         27863096         27863120     0
    14      43         27863096         27863120     0
    15       0         27863137         27863160     0
    15      12         27863137         27863160     0
    15      24         27863137         27863160     0
    15      36         27863137         27863160     0
    15       5         27863170         27863193     0
    15      17         27863170         27863193     0
    15      29         27863170         27863193     0
    15      41         27863170         27863193     0
    15      10         27863202         27863226     0
    15      22         27863202         27863226     0
    15      34         27863202         27863226     0
    15      46         27863202         27863226     0
    15       3         27863235         27863258     0
    15      15         27863235         27863258     0
    15      27         27863235         27863258     0
    15      39         27863235         27863258     0
    15       8         27863268         27863291     0
    15      20         27863268         27863291     0
    15      32         27863268         27863291     0
    15      44         27863268         27863291     0
    15       1         27863300         27863324     0
    15      13         27863300         27863324     0
    15      25         27863300         27863324     0
    15      37         27863300         27863324     0
    15       6         27863333         27863356     0
    15      18         27863333         27863356     0
    15      30         27863333         27863356     0
    15      42         27863333         27863356     0
    15      11         27863366         27863389     0
    15      23         27863366         27863389     0
    15      35         27863366         27863389     0
    15      47         27863366         27863389     0
    15       4         27863398         27863422     0
    15      16         27863398         27863422     0
    15      28         27863398         27863422     0
    15      40         27863398         27863422     0
    15       9         27863431         27863454     0
    15      21         27863431         27863454     0
    15      33         27863431         27863454     0
    15      45         27863431         27863454     0
    15       2         27863464         27863487     0
    15      14         27863464         27863487     0
    15      26         27863464         27863487     0
    15      38         27863464         27863487     0
    15       7         27863496         27863520     0
    15      19         27863496         27863520     0
    15      31         27863496         27863520     0
    15      43         27863496         27863520     0
    16       0         27863537         27863560     0
    16      12         27863537         27863560     0
    16      24         27863537         27863560     0
    16      36         27863537         27863560     0
    16       5         27863570         27863593     0
    16      17         27863570         27863593     0
    16      29         27863570         27863593     0
    16      41         27863570         27863593     0
    16      10         27863602         27863626     0
    16      22         27863602         27863626     0
    16      34         27863602         27863626     0
    16      46         27863602         27863626     0
    16       3         27863635         27863658     0
    16      15         27863635         27863658     0
    16      27         27863635         27863658     0
    16      39         27863635         27863658     0
    16       8         27863668         27863691     0
    16      20         27863668         27863691     0
    16      32         27863668         27863691     0
    16      44         27863668         27863691     0
    16       1         27863700         27863724     0
    16      13         27863700         27863724     0
    16      25         27863700         27863724     0
    16      37         27863700         27863724     0
    16       6         27863733         27863756     0
    16      18         27863733         27863756     0
    16      30         27863733         27863756     0
    16      42         27863733         27863756     0
    16      11         27863766         27863789     0
    16      23         27863766         27863789     0
    16      35         27863766         27863789     0
    16      47         27863766         27863789     0
    16       4         27863798         27863822     0
    16      16         27863798         27863822     0
    16      28         27863798         27863822     0
    16      40         27863798         27863822     0
    16       9         27863831         27863854     0
    16      21         27863831         27863854     0
    16      33         27863831         27863854     0
    16      45         27863831         27863854     0
    16       2         27863864         27863887     0
    16      14         27863864         27863887     0
    16      26         27863864         27863887     0
    16      38         27863864         27863887     0
    16       7         27863896         27863920     0
    16      19         27863896         27863920     0
    16      31         27863896         27863920     0
    16      43         27863896         27863920     0
    17       0         27863937         27863960     0
    17      12         27863937         27863960     0
