UUID        = acfd7bfd-8069-46e0-99a9-73991658e4ca
ScanDate    = 20240521_193414
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         28185466         28185488     0
     0      11         28185466         28185488     0
     0      22         28185466         28185488     0
     0      33         28185466         28185488     0
     0       2         28185502         28185524     0
     0      13         28185502         28185524     0
     0      24         28185502         28185524     0
     0      35         28185502         28185524     0
     0       4         28185537         28185559     0
     0      15         28185537         28185559     0
     0      26         28185537         28185559     0
     0      37         28185537         28185559     0
     0       6         28185573         28185595     0
     0      17         28185573         28185595     0
     0      28         28185573         28185595     0
     0      39         28185573         28185595     0
     0       8         28185608         28185631     0
     0      19         28185608         28185631     0
     0      30         28185608         28185631     0
     0      41         28185608         28185631     0
     0      10         28185644         28185666     0
     0      21         28185644         28185666     0
     0      32         28185644         28185666     0
     0      43         28185644         28185666     0
     0       1         28185680         28185702     0
     0      12         28185680         28185702     0
     0      23         28185680         28185702     0
     0      34         28185680         28185702     0
     0       3         28185715         28185738     0
     0      14         28185715         28185738     0
     0      25         28185715         28185738     0
     0      36         28185715         28185738     0
     0       5         28185751         28185773     0
     0      16         28185751         28185773     0
     0      27         28185751         28185773     0
     0      38         28185751         28185773     0
     0       7         28185787         28185809     0
     0      18         28185787         28185809     0
     0      29         28185787         28185809     0
     0      40         28185787         28185809     0
     0       9         28185822         28185844     0
     0      20         28185822         28185844     0
     0      31         28185822         28185844     0
     0      42         28185822         28185844     0
     1       0         28185866         28185888     0
     1      11         28185866         28185888     0
     1      22         28185866         28185888     0
     1      33         28185866         28185888     0
     1       2         28185902         28185924     0
     1      13         28185902         28185924     0
     1      24         28185902         28185924     0
     1      35         28185902         28185924     0
     1       4         28185937         28185959     0
     1      15         28185937         28185959     0
     1      26         28185937         28185959     0
     1      37         28185937         28185959     0
     1       6         28185973         28185995     0
     1      17         28185973         28185995     0
     1      28         28185973         28185995     0
     1      39         28185973         28185995     0
     1       8         28186008         28186031     0
     1      19         28186008         28186031     0
     1      30         28186008         28186031     0
     1      41         28186008         28186031     0
     1      10         28186044         28186066     0
     1      21         28186044         28186066     0
     1      32         28186044         28186066     0
     1      43         28186044         28186066     0
     1       1         28186080         28186102     0
     1      12         28186080         28186102     0
     1      23         28186080         28186102     0
     1      34         28186080         28186102     0
     1       3         28186115         28186138     0
     1      14         28186115         28186138     0
     1      25         28186115         28186138     0
     1      36         28186115         28186138     0
     1       5         28186151         28186173     0
     1      16         28186151         28186173     0
     1      27         28186151         28186173     0
     1      38         28186151         28186173     0
     1       7         28186187         28186209     0
     1      18         28186187         28186209     0
     1      29         28186187         28186209     0
     1      40         28186187         28186209     0
     1       9         28186222         28186244     0
     1      20         28186222         28186244     0
     1      31         28186222         28186244     0
     1      42         28186222         28186244     0
     2       0         28186266         28186288     0
     2      11         28186266         28186288     0
     2      22         28186266         28186288     0
     2      33         28186266         28186288     0
     2       2         28186302         28186324     0
     2      13         28186302         28186324     0
     2      24         28186302         28186324     0
     2      35         28186302         28186324     0
     2       4         28186337         28186359     0
     2      15         28186337         28186359     0
     2      26         28186337         28186359     0
     2      37         28186337         28186359     0
     2       6         28186373         28186395     0
     2      17         28186373         28186395     0
     2      28         28186373         28186395     0
     2      39         28186373         28186395     0
     2       8         28186408         28186431     0
     2      19         28186408         28186431     0
     2      30         28186408         28186431     0
     2      41         28186408         28186431     0
     2      10         28186444         28186466     0
     2      21         28186444         28186466     0
     2      32         28186444         28186466     0
     2      43         28186444         28186466     0
     2       1         28186480         28186502     0
     2      12         28186480         28186502     0
     2      23         28186480         28186502     0
     2      34         28186480         28186502     0
     2       3         28186515         28186538     0
     2      14         28186515         28186538     0
     2      25         28186515         28186538     0
     2      36         28186515         28186538     0
     2       5         28186551         28186573     0
     2      16         28186551         28186573     0
     2      27         28186551         28186573     0
     2      38         28186551         28186573     0
     2       7         28186587         28186609     0
     2      18         28186587         28186609     0
     2      29         28186587         28186609     0
     2      40         28186587         28186609     0
     2       9         28186622         28186644     0
     2      20         28186622         28186644     0
     2      31         28186622         28186644     0
     2      42         28186622         28186644     0
     3       0         28186666         28186688     0
     3      11         28186666         28186688     0
     3      22         28186666         28186688     0
     3      33         28186666         28186688     0
     3       2         28186702         28186724     0
     3      13         28186702         28186724     0
     3      24         28186702         28186724     0
     3      35         28186702         28186724     0
     3       4         28186737         28186759     0
     3      15         28186737         28186759     0
     3      26         28186737         28186759     0
     3      37         28186737         28186759     0
     3       6         28186773         28186795     0
     3      17         28186773         28186795     0
     3      28         28186773         28186795     0
     3      39         28186773         28186795     0
     3       8         28186808         28186831     0
     3      19         28186808         28186831     0
     3      30         28186808         28186831     0
     3      41         28186808         28186831     0
     3      10         28186844         28186866     0
     3      21         28186844         28186866     0
     3      32         28186844         28186866     0
     3      43         28186844         28186866     0
     3       1         28186880         28186902     0
     3      12         28186880         28186902     0
     3      23         28186880         28186902     0
     3      34         28186880         28186902     0
     3       3         28186915         28186938     0
     3      14         28186915         28186938     0
     3      25         28186915         28186938     0
     3      36         28186915         28186938     0
     3       5         28186951         28186973     0
     3      16         28186951         28186973     0
     3      27         28186951         28186973     0
     3      38         28186951         28186973     0
     3       7         28186987         28187009     0
     3      18         28186987         28187009     0
     3      29         28186987         28187009     0
     3      40         28186987         28187009     0
     3       9         28187022         28187044     0
     3      20         28187022         28187044     0
     3      31         28187022         28187044     0
     3      42         28187022         28187044     0
     4       0         28187066         28187088     0
     4      11         28187066         28187088     0
     4      22         28187066         28187088     0
     4      33         28187066         28187088     0
     4       2         28187102         28187124     0
     4      13         28187102         28187124     0
     4      24         28187102         28187124     0
     4      35         28187102         28187124     0
     4       4         28187137         28187159     0
     4      15         28187137         28187159     0
     4      26         28187137         28187159     0
     4      37         28187137         28187159     0
     4       6         28187173         28187195     0
     4      17         28187173         28187195     0
     4      28         28187173         28187195     0
     4      39         28187173         28187195     0
     4       8         28187208         28187231     0
     4      19         28187208         28187231     0
     4      30         28187208         28187231     0
     4      41         28187208         28187231     0
     4      10         28187244         28187266     0
     4      21         28187244         28187266     0
     4      32         28187244         28187266     0
     4      43         28187244         28187266     0
     4       1         28187280         28187302     0
     4      12         28187280         28187302     0
     4      23         28187280         28187302     0
     4      34         28187280         28187302     0
     4       3         28187315         28187338     0
     4      14         28187315         28187338     0
     4      25         28187315         28187338     0
     4      36         28187315         28187338     0
     4       5         28187351         28187373     0
     4      16         28187351         28187373     0
     4      27         28187351         28187373     0
     4      38         28187351         28187373     0
     4       7         28187387         28187409     0
     4      18         28187387         28187409     0
     4      29         28187387         28187409     0
     4      40         28187387         28187409     0
     4       9         28187422         28187444     0
     4      20         28187422         28187444     0
     4      31         28187422         28187444     0
     4      42         28187422         28187444     0
     5       0         28187466         28187488     0
     5      11         28187466         28187488     0
     5      22         28187466         28187488     0
     5      33         28187466         28187488     0
     5       2         28187502         28187524     0
     5      13         28187502         28187524     0
     5      24         28187502         28187524     0
     5      35         28187502         28187524     0
     5       4         28187537         28187559     0
     5      15         28187537         28187559     0
     5      26         28187537         28187559     0
     5      37         28187537         28187559     0
     5       6         28187573         28187595     0
     5      17         28187573         28187595     0
     5      28         28187573         28187595     0
     5      39         28187573         28187595     0
     5       8         28187608         28187631     0
     5      19         28187608         28187631     0
     5      30         28187608         28187631     0
     5      41         28187608         28187631     0
     5      10         28187644         28187666     0
     5      21         28187644         28187666     0
     5      32         28187644         28187666     0
     5      43         28187644         28187666     0
     5       1         28187680         28187702     0
     5      12         28187680         28187702     0
     5      23         28187680         28187702     0
