UUID        = 163d4850-145b-4199-b998-ceb5a83b2517
ScanDate    = 20240725_172651
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         25128345         25128368     0
     0      12         25128345         25128368     0
     0      24         25128345         25128368     0
     0      36         25128345         25128368     0
     0       5         25128378         25128401     0
     0      17         25128378         25128401     0
     0      29         25128378         25128401     0
     0      41         25128378         25128401     0
     0      10         25128410         25128434     0
     0      22         25128410         25128434     0
     0      34         25128410         25128434     0
     0      46         25128410         25128434     0
     0       3         25128443         25128466     0
     0      15         25128443         25128466     0
     0      27         25128443         25128466     0
     0      39         25128443         25128466     0
     0       8         25128475         25128499     0
     0      20         25128475         25128499     0
     0      32         25128475         25128499     0
     0      44         25128475         25128499     0
     0       1         25128508         25128532     0
     0      13         25128508         25128532     0
     0      25         25128508         25128532     0
     0      37         25128508         25128532     0
     0       6         25128541         25128564     0
     0      18         25128541         25128564     0
     0      30         25128541         25128564     0
     0      42         25128541         25128564     0
     0      11         25128573         25128597     0
     0      23         25128573         25128597     0
     0      35         25128573         25128597     0
     0      47         25128573         25128597     0
     0       4         25128606         25128630     0
     0      16         25128606         25128630     0
     0      28         25128606         25128630     0
     0      40         25128606         25128630     0
     0       9         25128639         25128662     0
     0      21         25128639         25128662     0
     0      33         25128639         25128662     0
     0      45         25128639         25128662     0
     0       2         25128671         25128695     0
     0      14         25128671         25128695     0
     0      26         25128671         25128695     0
     0      38         25128671         25128695     0
     0       7         25128704         25128728     0
     0      19         25128704         25128728     0
     0      31         25128704         25128728     0
     0      43         25128704         25128728     0
     1       0         25128745         25128768     0
     1      12         25128745         25128768     0
     1      24         25128745         25128768     0
     1      36         25128745         25128768     0
     1       5         25128778         25128801     0
     1      17         25128778         25128801     0
     1      29         25128778         25128801     0
     1      41         25128778         25128801     0
     1      10         25128810         25128834     0
     1      22         25128810         25128834     0
     1      34         25128810         25128834     0
     1      46         25128810         25128834     0
     1       3         25128843         25128866     0
     1      15         25128843         25128866     0
     1      27         25128843         25128866     0
     1      39         25128843         25128866     0
     1       8         25128875         25128899     0
     1      20         25128875         25128899     0
     1      32         25128875         25128899     0
     1      44         25128875         25128899     0
     1       1         25128908         25128932     0
     1      13         25128908         25128932     0
     1      25         25128908         25128932     0
     1      37         25128908         25128932     0
     1       6         25128941         25128964     0
     1      18         25128941         25128964     0
     1      30         25128941         25128964     0
     1      42         25128941         25128964     0
     1      11         25128973         25128997     0
     1      23         25128973         25128997     0
     1      35         25128973         25128997     0
     1      47         25128973         25128997     0
     1       4         25129006         25129030     0
     1      16         25129006         25129030     0
     1      28         25129006         25129030     0
     1      40         25129006         25129030     0
     1       9         25129039         25129062     0
     1      21         25129039         25129062     0
     1      33         25129039         25129062     0
     1      45         25129039         25129062     0
     1       2         25129071         25129095     0
     1      14         25129071         25129095     0
     1      26         25129071         25129095     0
     1      38         25129071         25129095     0
     1       7         25129104         25129128     0
     1      19         25129104         25129128     0
     1      31         25129104         25129128     0
     1      43         25129104         25129128     0
     2       0         25129145         25129168     0
     2      12         25129145         25129168     0
     2      24         25129145         25129168     0
     2      36         25129145         25129168     0
     2       5         25129178         25129201     0
     2      17         25129178         25129201     0
     2      29         25129178         25129201     0
     2      41         25129178         25129201     0
     2      10         25129210         25129234     0
     2      22         25129210         25129234     0
     2      34         25129210         25129234     0
     2      46         25129210         25129234     0
     2       3         25129243         25129266     0
     2      15         25129243         25129266     0
     2      27         25129243         25129266     0
     2      39         25129243         25129266     0
     2       8         25129275         25129299     0
     2      20         25129275         25129299     0
     2      32         25129275         25129299     0
     2      44         25129275         25129299     0
     2       1         25129308         25129332     0
     2      13         25129308         25129332     0
     2      25         25129308         25129332     0
     2      37         25129308         25129332     0
     2       6         25129341         25129364     0
     2      18         25129341         25129364     0
     2      30         25129341         25129364     0
     2      42         25129341         25129364     0
     2      11         25129373         25129397     0
     2      23         25129373         25129397     0
     2      35         25129373         25129397     0
     2      47         25129373         25129397     0
     2       4         25129406         25129430     0
     2      16         25129406         25129430     0
     2      28         25129406         25129430     0
     2      40         25129406         25129430     0
     2       9         25129439         25129462     0
     2      21         25129439         25129462     0
     2      33         25129439         25129462     0
     2      45         25129439         25129462     0
     2       2         25129471         25129495     0
     2      14         25129471         25129495     0
     2      26         25129471         25129495     0
     2      38         25129471         25129495     0
     2       7         25129504         25129528     0
     2      19         25129504         25129528     0
     2      31         25129504         25129528     0
     2      43         25129504         25129528     0
     3       0         25129545         25129568     0
     3      12         25129545         25129568     0
     3      24         25129545         25129568     0
     3      36         25129545         25129568     0
     3       5         25129578         25129601     0
     3      17         25129578         25129601     0
     3      29         25129578         25129601     0
     3      41         25129578         25129601     0
     3      10         25129610         25129634     0
     3      22         25129610         25129634     0
     3      34         25129610         25129634     0
     3      46         25129610         25129634     0
     3       3         25129643         25129666     0
     3      15         25129643         25129666     0
     3      27         25129643         25129666     0
     3      39         25129643         25129666     0
     3       8         25129675         25129699     0
     3      20         25129675         25129699     0
     3      32         25129675         25129699     0
     3      44         25129675         25129699     0
     3       1         25129708         25129732     0
     3      13         25129708         25129732     0
     3      25         25129708         25129732     0
     3      37         25129708         25129732     0
     3       6         25129741         25129764     0
     3      18         25129741         25129764     0
     3      30         25129741         25129764     0
     3      42         25129741         25129764     0
     3      11         25129773         25129797     0
     3      23         25129773         25129797     0
     3      35         25129773         25129797     0
     3      47         25129773         25129797     0
     3       4         25129806         25129830     0
     3      16         25129806         25129830     0
     3      28         25129806         25129830     0
     3      40         25129806         25129830     0
     3       9         25129839         25129862     0
     3      21         25129839         25129862     0
     3      33         25129839         25129862     0
     3      45         25129839         25129862     0
     3       2         25129871         25129895     0
     3      14         25129871         25129895     0
     3      26         25129871         25129895     0
     3      38         25129871         25129895     0
     3       7         25129904         25129928     0
     3      19         25129904         25129928     0
     3      31         25129904         25129928     0
     3      43         25129904         25129928     0
     4       0         25129945         25129968     0
     4      12         25129945         25129968     0
     4      24         25129945         25129968     0
     4      36         25129945         25129968     0
     4       5         25129978         25130001     0
     4      17         25129978         25130001     0
     4      29         25129978         25130001     0
     4      41         25129978         25130001     0
     4      10         25130010         25130034     0
     4      22         25130010         25130034     0
     4      34         25130010         25130034     0
     4      46         25130010         25130034     0
     4       3         25130043         25130066     0
     4      15         25130043         25130066     0
     4      27         25130043         25130066     0
     4      39         25130043         25130066     0
     4       8         25130075         25130099     0
     4      20         25130075         25130099     0
     4      32         25130075         25130099     0
     4      44         25130075         25130099     0
     4       1         25130108         25130132     0
     4      13         25130108         25130132     0
     4      25         25130108         25130132     0
     4      37         25130108         25130132     0
     4       6         25130141         25130164     0
     4      18         25130141         25130164     0
     4      30         25130141         25130164     0
     4      42         25130141         25130164     0
     4      11         25130173         25130197     0
     4      23         25130173         25130197     0
     4      35         25130173         25130197     0
     4      47         25130173         25130197     0
     4       4         25130206         25130230     0
     4      16         25130206         25130230     0
     4      28         25130206         25130230     0
     4      40         25130206         25130230     0
     4       9         25130239         25130262     0
     4      21         25130239         25130262     0
     4      33         25130239         25130262     0
     4      45         25130239         25130262     0
     4       2         25130271         25130295     0
     4      14         25130271         25130295     0
     4      26         25130271         25130295     0
     4      38         25130271         25130295     0
     4       7         25130304         25130328     0
     4      19         25130304         25130328     0
     4      31         25130304         25130328     0
     4      43         25130304         25130328     0
     5       0         25130345         25130368     0
     5      12         25130345         25130368     0
     5      24         25130345         25130368     0
     5      36         25130345         25130368     0
     5       5         25130378         25130401     0
     5      17         25130378         25130401     0
     5      29         25130378         25130401     0
     5      41         25130378         25130401     0
     5      10         25130410         25130434     0
     5      22         25130410         25130434     0
     5      34         25130410         25130434     0
     5      46         25130410         25130434     0
     5       3         25130443         25130466     0
     5      15         25130443         25130466     0
     5      27         25130443         25130466     0
     5      39         25130443         25130466     0
     5       8         25130475         25130499     0
     5      20         25130475         25130499     0
     5      32         25130475         25130499     0
     5      44         25130475         25130499     0
     5       1         25130508         25130532     0
     5      13         25130508         25130532     0
     5      25         25130508         25130532     0
     5      37         25130508         25130532     0
     5       6         25130541         25130564     0
     5      18         25130541         25130564     0
     5      30         25130541         25130564     0
     5      42         25130541         25130564     0
     5      11         25130573         25130597     0
     5      23         25130573         25130597     0
     5      35         25130573         25130597     0
     5      47         25130573         25130597     0
     5       4         25130606         25130630     0
     5      16         25130606         25130630     0
     5      28         25130606         25130630     0
     5      40         25130606         25130630     0
     5       9         25130639         25130662     0
     5      21         25130639         25130662     0
     5      33         25130639         25130662     0
     5      45         25130639         25130662     0
     5       2         25130671         25130695     0
     5      14         25130671         25130695     0
     5      26         25130671         25130695     0
     5      38         25130671         25130695     0
     5       7         25130704         25130728     0
     5      19         25130704         25130728     0
     5      31         25130704         25130728     0
     5      43         25130704         25130728     0
     6       0         25130745         25130768     0
     6      12         25130745         25130768     0
     6      24         25130745         25130768     0
     6      36         25130745         25130768     0
     6       5         25130778         25130801     0
     6      17         25130778         25130801     0
     6      29         25130778         25130801     0
     6      41         25130778         25130801     0
     6      10         25130810         25130834     0
     6      22         25130810         25130834     0
     6      34         25130810         25130834     0
     6      46         25130810         25130834     0
     6       3         25130843         25130866     0
     6      15         25130843         25130866     0
     6      27         25130843         25130866     0
     6      39         25130843         25130866     0
     6       8         25130875         25130899     0
     6      20         25130875         25130899     0
     6      32         25130875         25130899     0
     6      44         25130875         25130899     0
     6       1         25130908         25130932     0
     6      13         25130908         25130932     0
     6      25         25130908         25130932     0
     6      37         25130908         25130932     0
     6       6         25130941         25130964     0
     6      18         25130941         25130964     0
     6      30         25130941         25130964     0
     6      42         25130941         25130964     0
     6      11         25130973         25130997     0
     6      23         25130973         25130997     0
     6      35         25130973         25130997     0
     6      47         25130973         25130997     0
     6       4         25131006         25131030     0
     6      16         25131006         25131030     0
     6      28         25131006         25131030     0
     6      40         25131006         25131030     0
     6       9         25131039         25131062     0
     6      21         25131039         25131062     0
     6      33         25131039         25131062     0
     6      45         25131039         25131062     0
     6       2         25131071         25131095     0
     6      14         25131071         25131095     0
     6      26         25131071         25131095     0
     6      38         25131071         25131095     0
     6       7         25131104         25131128     0
     6      19         25131104         25131128     0
     6      31         25131104         25131128     0
     6      43         25131104         25131128     0
     7       0         25131145         25131168     0
     7      12         25131145         25131168     0
     7      24         25131145         25131168     0
     7      36         25131145         25131168     0
     7       5         25131178         25131201     0
     7      17         25131178         25131201     0
     7      29         25131178         25131201     0
     7      41         25131178         25131201     0
     7      10         25131210         25131234     0
     7      22         25131210         25131234     0
     7      34         25131210         25131234     0
     7      46         25131210         25131234     0
     7       3         25131243         25131266     0
     7      15         25131243         25131266     0
     7      27         25131243         25131266     0
     7      39         25131243         25131266     0
     7       8         25131275         25131299     0
     7      20         25131275         25131299     0
     7      32         25131275         25131299     0
     7      44         25131275         25131299     0
     7       1         25131308         25131332     0
     7      13         25131308         25131332     0
     7      25         25131308         25131332     0
     7      37         25131308         25131332     0
     7       6         25131341         25131364     0
     7      18         25131341         25131364     0
     7      30         25131341         25131364     0
     7      42         25131341         25131364     0
     7      11         25131373         25131397     0
     7      23         25131373         25131397     0
     7      35         25131373         25131397     0
     7      47         25131373         25131397     0
     7       4         25131406         25131430     0
     7      16         25131406         25131430     0
     7      28         25131406         25131430     0
     7      40         25131406         25131430     0
     7       9         25131439         25131462     0
     7      21         25131439         25131462     0
     7      33         25131439         25131462     0
     7      45         25131439         25131462     0
     7       2         25131471         25131495     0
     7      14         25131471         25131495     0
     7      26         25131471         25131495     0
     7      38         25131471         25131495     0
     7       7         25131504         25131528     0
     7      19         25131504         25131528     0
     7      31         25131504         25131528     0
     7      43         25131504         25131528     0
     8       0         25131545         25131568     0
     8      12         25131545         25131568     0
     8      24         25131545         25131568     0
     8      36         25131545         25131568     0
     8       5         25131578         25131601     0
     8      17         25131578         25131601     0
     8      29         25131578         25131601     0
     8      41         25131578         25131601     0
     8      10         25131610         25131634     0
     8      22         25131610         25131634     0
     8      34         25131610         25131634     0
     8      46         25131610         25131634     0
     8       3         25131643         25131666     0
     8      15         25131643         25131666     0
     8      27         25131643         25131666     0
     8      39         25131643         25131666     0
     8       8         25131675         25131699     0
     8      20         25131675         25131699     0
     8      32         25131675         25131699     0
     8      44         25131675         25131699     0
     8       1         25131708         25131732     0
     8      13         25131708         25131732     0
     8      25         25131708         25131732     0
     8      37         25131708         25131732     0
     8       6         25131741         25131764     0
     8      18         25131741         25131764     0
     8      30         25131741         25131764     0
     8      42         25131741         25131764     0
     8      11         25131773         25131797     0
     8      23         25131773         25131797     0
     8      35         25131773         25131797     0
     8      47         25131773         25131797     0
     8       4         25131806         25131830     0
     8      16         25131806         25131830     0
     8      28         25131806         25131830     0
     8      40         25131806         25131830     0
     8       9         25131839         25131862     0
     8      21         25131839         25131862     0
     8      33         25131839         25131862     0
     8      45         25131839         25131862     0
     8       2         25131871         25131895     0
     8      14         25131871         25131895     0
     8      26         25131871         25131895     0
     8      38         25131871         25131895     0
     8       7         25131904         25131928     0
     8      19         25131904         25131928     0
     8      31         25131904         25131928     0
     8      43         25131904         25131928     0
     9       0         25131945         25131968     0
     9      12         25131945         25131968     0
     9      24         25131945         25131968     0
     9      36         25131945         25131968     0
     9       5         25131978         25132001     0
     9      17         25131978         25132001     0
     9      29         25131978         25132001     0
     9      41         25131978         25132001     0
     9      10         25132010         25132034     0
     9      22         25132010         25132034     0
     9      34         25132010         25132034     0
     9      46         25132010         25132034     0
     9       3         25132043         25132066     0
     9      15         25132043         25132066     0
     9      27         25132043         25132066     0
     9      39         25132043         25132066     0
     9       8         25132075         25132099     0
     9      20         25132075         25132099     0
     9      32         25132075         25132099     0
     9      44         25132075         25132099     0
     9       1         25132108         25132132     0
     9      13         25132108         25132132     0
     9      25         25132108         25132132     0
     9      37         25132108         25132132     0
     9       6         25132141         25132164     0
     9      18         25132141         25132164     0
     9      30         25132141         25132164     0
     9      42         25132141         25132164     0
     9      11         25132173         25132197     0
     9      23         25132173         25132197     0
     9      35         25132173         25132197     0
     9      47         25132173         25132197     0
     9       4         25132206         25132230     0
     9      16         25132206         25132230     0
     9      28         25132206         25132230     0
     9      40         25132206         25132230     0
     9       9         25132239         25132262     0
     9      21         25132239         25132262     0
     9      33         25132239         25132262     0
     9      45         25132239         25132262     0
     9       2         25132271         25132295     0
     9      14         25132271         25132295     0
     9      26         25132271         25132295     0
     9      38         25132271         25132295     0
     9       7         25132304         25132328     0
     9      19         25132304         25132328     0
     9      31         25132304         25132328     0
     9      43         25132304         25132328     0
    10       0         25132345         25132368     0
    10      12         25132345         25132368     0
    10      24         25132345         25132368     0
    10      36         25132345         25132368     0
    10       5         25132378         25132401     0
    10      17         25132378         25132401     0
    10      29         25132378         25132401     0
    10      41         25132378         25132401     0
    10      10         25132410         25132434     0
    10      22         25132410         25132434     0
    10      34         25132410         25132434     0
    10      46         25132410         25132434     0
    10       3         25132443         25132466     0
    10      15         25132443         25132466     0
    10      27         25132443         25132466     0
    10      39         25132443         25132466     0
    10       8         25132475         25132499     0
    10      20         25132475         25132499     0
    10      32         25132475         25132499     0
    10      44         25132475         25132499     0
    10       1         25132508         25132532     0
    10      13         25132508         25132532     0
    10      25         25132508         25132532     0
