UUID        = 9d7acf39-ef13-4240-a46c-ead8912f4b56
ScanDate    = 20240725_173757
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      26         25396516         25396538     0
     3      37         25396516         25396538     0
     3       6         25396552         25396574     0
     3      17         25396552         25396574     0
     3      28         25396552         25396574     0
     3      39         25396552         25396574     0
     3       8         25396587         25396609     0
     3      19         25396587         25396609     0
     3      30         25396587         25396609     0
     3      41         25396587         25396609     0
     3      10         25396623         25396645     0
     3      21         25396623         25396645     0
     3      32         25396623         25396645     0
     3      43         25396623         25396645     0
     3       1         25396659         25396681     0
     3      12         25396659         25396681     0
     3      23         25396659         25396681     0
     3      34         25396659         25396681     0
     3       3         25396694         25396716     0
     3      14         25396694         25396716     0
     3      25         25396694         25396716     0
     3      36         25396694         25396716     0
     3       5         25396730         25396752     0
     3      16         25396730         25396752     0
     3      27         25396730         25396752     0
     3      38         25396730         25396752     0
     3       7         25396765         25396788     0
     3      18         25396765         25396788     0
     3      29         25396765         25396788     0
     3      40         25396765         25396788     0
     3       9         25396801         25396823     0
     3      20         25396801         25396823     0
     3      31         25396801         25396823     0
     3      42         25396801         25396823     0
     4       0         25396845         25396867     0
     4      11         25396845         25396867     0
     4      22         25396845         25396867     0
     4      33         25396845         25396867     0
     4       2         25396880         25396902     0
     4      13         25396880         25396902     0
     4      24         25396880         25396902     0
     4      35         25396880         25396902     0
     4       4         25396916         25396938     0
     4      15         25396916         25396938     0
     4      26         25396916         25396938     0
     4      37         25396916         25396938     0
     4       6         25396952         25396974     0
     4      17         25396952         25396974     0
     4      28         25396952         25396974     0
     4      39         25396952         25396974     0
     4       8         25396987         25397009     0
     4      19         25396987         25397009     0
     4      30         25396987         25397009     0
     4      41         25396987         25397009     0
     4      10         25397023         25397045     0
     4      21         25397023         25397045     0
     4      32         25397023         25397045     0
     4      43         25397023         25397045     0
     4       1         25397059         25397081     0
     4      12         25397059         25397081     0
     4      23         25397059         25397081     0
     4      34         25397059         25397081     0
     4       3         25397094         25397116     0
     4      14         25397094         25397116     0
     4      25         25397094         25397116     0
     4      36         25397094         25397116     0
     4       5         25397130         25397152     0
     4      16         25397130         25397152     0
     4      27         25397130         25397152     0
     4      38         25397130         25397152     0
     4       7         25397165         25397188     0
     4      18         25397165         25397188     0
     4      29         25397165         25397188     0
     4      40         25397165         25397188     0
     4       9         25397201         25397223     0
     4      20         25397201         25397223     0
     4      31         25397201         25397223     0
     4      42         25397201         25397223     0
     5       0         25397245         25397267     0
     5      11         25397245         25397267     0
     5      22         25397245         25397267     0
     5      33         25397245         25397267     0
     5       2         25397280         25397302     0
     5      13         25397280         25397302     0
     5      24         25397280         25397302     0
     5      35         25397280         25397302     0
     5       4         25397316         25397338     0
     5      15         25397316         25397338     0
     5      26         25397316         25397338     0
     5      37         25397316         25397338     0
     5       6         25397352         25397374     0
     5      17         25397352         25397374     0
     5      28         25397352         25397374     0
     5      39         25397352         25397374     0
     5       8         25397387         25397409     0
     5      19         25397387         25397409     0
     5      30         25397387         25397409     0
     5      41         25397387         25397409     0
     5      10         25397423         25397445     0
     5      21         25397423         25397445     0
     5      32         25397423         25397445     0
     5      43         25397423         25397445     0
     5       1         25397459         25397481     0
     5      12         25397459         25397481     0
     5      23         25397459         25397481     0
     5      34         25397459         25397481     0
     5       3         25397494         25397516     0
     5      14         25397494         25397516     0
     5      25         25397494         25397516     0
     5      36         25397494         25397516     0
     5       5         25397530         25397552     0
     5      16         25397530         25397552     0
     5      27         25397530         25397552     0
     5      38         25397530         25397552     0
     5       7         25397565         25397588     0
     5      18         25397565         25397588     0
     5      29         25397565         25397588     0
     5      40         25397565         25397588     0
     5       9         25397601         25397623     0
     5      20         25397601         25397623     0
     5      31         25397601         25397623     0
     5      42         25397601         25397623     0
     6       0         25397645         25397667     0
     6      11         25397645         25397667     0
     6      22         25397645         25397667     0
     6      33         25397645         25397667     0
     6       2         25397680         25397702     0
     6      13         25397680         25397702     0
     6      24         25397680         25397702     0
     6      35         25397680         25397702     0
     6       4         25397716         25397738     0
     6      15         25397716         25397738     0
     6      26         25397716         25397738     0
     6      37         25397716         25397738     0
     6       6         25397752         25397774     0
     6      17         25397752         25397774     0
     6      28         25397752         25397774     0
     6      39         25397752         25397774     0
     6       8         25397787         25397809     0
     6      19         25397787         25397809     0
     6      30         25397787         25397809     0
     6      41         25397787         25397809     0
     6      10         25397823         25397845     0
     6      21         25397823         25397845     0
     6      32         25397823         25397845     0
     6      43         25397823         25397845     0
     6       1         25397859         25397881     0
     6      12         25397859         25397881     0
     6      23         25397859         25397881     0
     6      34         25397859         25397881     0
     6       3         25397894         25397916     0
     6      14         25397894         25397916     0
     6      25         25397894         25397916     0
     6      36         25397894         25397916     0
     6       5         25397930         25397952     0
     6      16         25397930         25397952     0
     6      27         25397930         25397952     0
     6      38         25397930         25397952     0
     6       7         25397965         25397988     0
     6      18         25397965         25397988     0
     6      29         25397965         25397988     0
     6      40         25397965         25397988     0
     6       9         25398001         25398023     0
     6      20         25398001         25398023     0
     6      31         25398001         25398023     0
     6      42         25398001         25398023     0
     7       0         25398045         25398067     0
     7      11         25398045         25398067     0
     7      22         25398045         25398067     0
     7      33         25398045         25398067     0
     7       2         25398080         25398102     0
     7      13         25398080         25398102     0
     7      24         25398080         25398102     0
     7      35         25398080         25398102     0
     7       4         25398116         25398138     0
     7      15         25398116         25398138     0
     7      26         25398116         25398138     0
     7      37         25398116         25398138     0
     7       6         25398152         25398174     0
     7      17         25398152         25398174     0
     7      28         25398152         25398174     0
     7      39         25398152         25398174     0
     7       8         25398187         25398209     0
     7      19         25398187         25398209     0
     7      30         25398187         25398209     0
     7      41         25398187         25398209     0
     7      10         25398223         25398245     0
     7      21         25398223         25398245     0
     7      32         25398223         25398245     0
     7      43         25398223         25398245     0
     7       1         25398259         25398281     0
     7      12         25398259         25398281     0
     7      23         25398259         25398281     0
     7      34         25398259         25398281     0
     7       3         25398294         25398316     0
     7      14         25398294         25398316     0
     7      25         25398294         25398316     0
     7      36         25398294         25398316     0
     7       5         25398330         25398352     0
     7      16         25398330         25398352     0
     7      27         25398330         25398352     0
     7      38         25398330         25398352     0
     7       7         25398365         25398388     0
     7      18         25398365         25398388     0
     7      29         25398365         25398388     0
     7      40         25398365         25398388     0
     7       9         25398401         25398423     0
     7      20         25398401         25398423     0
     7      31         25398401         25398423     0
     7      42         25398401         25398423     0
     8       0         25398445         25398467     0
     8      11         25398445         25398467     0
     8      22         25398445         25398467     0
     8      33         25398445         25398467     0
     8       2         25398480         25398502     0
     8      13         25398480         25398502     0
     8      24         25398480         25398502     0
     8      35         25398480         25398502     0
     8       4         25398516         25398538     0
     8      15         25398516         25398538     0
     8      26         25398516         25398538     0
     8      37         25398516         25398538     0
     8       6         25398552         25398574     0
     8      17         25398552         25398574     0
     8      28         25398552         25398574     0
     8      39         25398552         25398574     0
     8       8         25398587         25398609     0
     8      19         25398587         25398609     0
     8      30         25398587         25398609     0
     8      41         25398587         25398609     0
     8      10         25398623         25398645     0
     8      21         25398623         25398645     0
     8      32         25398623         25398645     0
     8      43         25398623         25398645     0
     8       1         25398659         25398681     0
     8      12         25398659         25398681     0
     8      23         25398659         25398681     0
     8      34         25398659         25398681     0
     8       3         25398694         25398716     0
     8      14         25398694         25398716     0
     8      25         25398694         25398716     0
     8      36         25398694         25398716     0
     8       5         25398730         25398752     0
     8      16         25398730         25398752     0
     8      27         25398730         25398752     0
     8      38         25398730         25398752     0
     8       7         25398765         25398788     0
     8      18         25398765         25398788     0
     8      29         25398765         25398788     0
     8      40         25398765         25398788     0
     8       9         25398801         25398823     0
     8      20         25398801         25398823     0
     8      31         25398801         25398823     0
     8      42         25398801         25398823     0
     9       0         25398845         25398867     0
     9      11         25398845         25398867     0
     9      22         25398845         25398867     0
     9      33         25398845         25398867     0
     9       2         25398880         25398902     0
     9      13         25398880         25398902     0
     9      24         25398880         25398902     0
     9      35         25398880         25398902     0
     9       4         25398916         25398938     0
     9      15         25398916         25398938     0
     9      26         25398916         25398938     0
     9      37         25398916         25398938     0
     9       6         25398952         25398974     0
     9      17         25398952         25398974     0
     9      28         25398952         25398974     0
     9      39         25398952         25398974     0
     9       8         25398987         25399009     0
     9      19         25398987         25399009     0
     9      30         25398987         25399009     0
     9      41         25398987         25399009     0
     9      10         25399023         25399045     0
     9      21         25399023         25399045     0
     9      32         25399023         25399045     0
     9      43         25399023         25399045     0
     9       1         25399059         25399081     0
     9      12         25399059         25399081     0
     9      23         25399059         25399081     0
     9      34         25399059         25399081     0
     9       3         25399094         25399116     0
     9      14         25399094         25399116     0
     9      25         25399094         25399116     0
     9      36         25399094         25399116     0
     9       5         25399130         25399152     0
     9      16         25399130         25399152     0
     9      27         25399130         25399152     0
     9      38         25399130         25399152     0
     9       7         25399165         25399188     0
     9      18         25399165         25399188     0
     9      29         25399165         25399188     0
     9      40         25399165         25399188     0
     9       9         25399201         25399223     0
     9      20         25399201         25399223     0
     9      31         25399201         25399223     0
     9      42         25399201         25399223     0
    10       0         25399245         25399267     0
    10      11         25399245         25399267     0
    10      22         25399245         25399267     0
    10      33         25399245         25399267     0
    10       2         25399280         25399302     0
    10      13         25399280         25399302     0
    10      24         25399280         25399302     0
    10      35         25399280         25399302     0
    10       4         25399316         25399338     0
    10      15         25399316         25399338     0
    10      26         25399316         25399338     0
    10      37         25399316         25399338     0
    10       6         25399352         25399374     0
    10      17         25399352         25399374     0
    10      28         25399352         25399374     0
    10      39         25399352         25399374     0
    10       8         25399387         25399409     0
    10      19         25399387         25399409     0
    10      30         25399387         25399409     0
    10      41         25399387         25399409     0
    10      10         25399423         25399445     0
    10      21         25399423         25399445     0
    10      32         25399423         25399445     0
    10      43         25399423         25399445     0
    10       1         25399459         25399481     0
    10      12         25399459         25399481     0
    10      23         25399459         25399481     0
    10      34         25399459         25399481     0
    10       3         25399494         25399516     0
    10      14         25399494         25399516     0
    10      25         25399494         25399516     0
    10      36         25399494         25399516     0
    10       5         25399530         25399552     0
    10      16         25399530         25399552     0
    10      27         25399530         25399552     0
    10      38         25399530         25399552     0
    10       7         25399565         25399588     0
    10      18         25399565         25399588     0
    10      29         25399565         25399588     0
    10      40         25399565         25399588     0
    10       9         25399601         25399623     0
    10      20         25399601         25399623     0
    10      31         25399601         25399623     0
    10      42         25399601         25399623     0
    11       0         25399645         25399667     0
    11      11         25399645         25399667     0
    11      22         25399645         25399667     0
    11      33         25399645         25399667     0
    11       2         25399680         25399702     0
    11      13         25399680         25399702     0
    11      24         25399680         25399702     0
    11      35         25399680         25399702     0
    11       4         25399716         25399738     0
    11      15         25399716         25399738     0
    11      26         25399716         25399738     0
    11      37         25399716         25399738     0
    11       6         25399752         25399774     0
    11      17         25399752         25399774     0
    11      28         25399752         25399774     0
    11      39         25399752         25399774     0
    11       8         25399787         25399809     0
    11      19         25399787         25399809     0
    11      30         25399787         25399809     0
    11      41         25399787         25399809     0
    11      10         25399823         25399845     0
    11      21         25399823         25399845     0
    11      32         25399823         25399845     0
    11      43         25399823         25399845     0
    11       1         25399859         25399881     0
    11      12         25399859         25399881     0
    11      23         25399859         25399881     0
    11      34         25399859         25399881     0
    11       3         25399894         25399916     0
    11      14         25399894         25399916     0
    11      25         25399894         25399916     0
    11      36         25399894         25399916     0
    11       5         25399930         25399952     0
    11      16         25399930         25399952     0
    11      27         25399930         25399952     0
    11      38         25399930         25399952     0
    11       7         25399965         25399988     0
    11      18         25399965         25399988     0
    11      29         25399965         25399988     0
    11      40         25399965         25399988     0
    11       9         25400001         25400023     0
    11      20         25400001         25400023     0
    11      31         25400001         25400023     0
    11      42         25400001         25400023     0
    12       0         25400045         25400067     0
    12      11         25400045         25400067     0
    12      22         25400045         25400067     0
    12      33         25400045         25400067     0
    12       2         25400080         25400102     0
    12      13         25400080         25400102     0
    12      24         25400080         25400102     0
    12      35         25400080         25400102     0
    12       4         25400116         25400138     0
    12      15         25400116         25400138     0
    12      26         25400116         25400138     0
    12      37         25400116         25400138     0
    12       6         25400152         25400174     0
    12      17         25400152         25400174     0
    12      28         25400152         25400174     0
    12      39         25400152         25400174     0
    12       8         25400187         25400209     0
    12      19         25400187         25400209     0
    12      30         25400187         25400209     0
    12      41         25400187         25400209     0
    12      10         25400223         25400245     0
    12      21         25400223         25400245     0
    12      32         25400223         25400245     0
    12      43         25400223         25400245     0
    12       1         25400259         25400281     0
    12      12         25400259         25400281     0
    12      23         25400259         25400281     0
    12      34         25400259         25400281     0
    12       3         25400294         25400316     0
    12      14         25400294         25400316     0
    12      25         25400294         25400316     0
    12      36         25400294         25400316     0
    12       5         25400330         25400352     0
    12      16         25400330         25400352     0
    12      27         25400330         25400352     0
    12      38         25400330         25400352     0
    12       7         25400365         25400388     0
    12      18         25400365         25400388     0
    12      29         25400365         25400388     0
    12      40         25400365         25400388     0
    12       9         25400401         25400423     0
    12      20         25400401         25400423     0
    12      31         25400401         25400423     0
    12      42         25400401         25400423     0
    13       0         25400445         25400467     0
    13      11         25400445         25400467     0
    13      22         25400445         25400467     0
    13      33         25400445         25400467     0
    13       2         25400480         25400502     0
    13      13         25400480         25400502     0
    13      24         25400480         25400502     0
    13      35         25400480         25400502     0
    13       4         25400516         25400538     0
    13      15         25400516         25400538     0
    13      26         25400516         25400538     0
    13      37         25400516         25400538     0
    13       6         25400552         25400574     0
    13      17         25400552         25400574     0
    13      28         25400552         25400574     0
    13      39         25400552         25400574     0
    13       8         25400587         25400609     0
    13      19         25400587         25400609     0
    13      30         25400587         25400609     0
    13      41         25400587         25400609     0
    13      10         25400623         25400645     0
    13      21         25400623         25400645     0
    13      32         25400623         25400645     0
    13      43         25400623         25400645     0
    13       1         25400659         25400681     0
    13      12         25400659         25400681     0
    13      23         25400659         25400681     0
    13      34         25400659         25400681     0
    13       3         25400694         25400716     0
    13      14         25400694         25400716     0
    13      25         25400694         25400716     0
    13      36         25400694         25400716     0
    13       5         25400730         25400752     0
    13      16         25400730         25400752     0
    13      27         25400730         25400752     0
    13      38         25400730         25400752     0
    13       7         25400765         25400788     0
    13      18         25400765         25400788     0
    13      29         25400765         25400788     0
    13      40         25400765         25400788     0
    13       9         25400801         25400823     0
    13      20         25400801         25400823     0
    13      31         25400801         25400823     0
    13      42         25400801         25400823     0
    14       0         25400845         25400867     0
    14      11         25400845         25400867     0
    14      22         25400845         25400867     0
    14      33         25400845         25400867     0
    14       2         25400880         25400902     0
    14      13         25400880         25400902     0
    14      24         25400880         25400902     0
    14      35         25400880         25400902     0
    14       4         25400916         25400938     0
    14      15         25400916         25400938     0
    14      26         25400916         25400938     0
    14      37         25400916         25400938     0
    14       6         25400952         25400974     0
    14      17         25400952         25400974     0
    14      28         25400952         25400974     0
    14      39         25400952         25400974     0
    14       8         25400987         25401009     0
    14      19         25400987         25401009     0
    14      30         25400987         25401009     0
    14      41         25400987         25401009     0
    14      10         25401023         25401045     0
    14      21         25401023         25401045     0
    14      32         25401023         25401045     0
    14      43         25401023         25401045     0
    14       1         25401059         25401081     0
    14      12         25401059         25401081     0
    14      23         25401059         25401081     0
    14      34         25401059         25401081     0
    14       3         25401094         25401116     0
    14      14         25401094         25401116     0
    14      25         25401094         25401116     0
    14      36         25401094         25401116     0
    14       5         25401130         25401152     0
    14      16         25401130         25401152     0
    14      27         25401130         25401152     0
    14      38         25401130         25401152     0
    14       7         25401165         25401188     0
    14      18         25401165         25401188     0
    14      29         25401165         25401188     0
    14      40         25401165         25401188     0
    14       9         25401201         25401223     0
    14      20         25401201         25401223     0
    14      31         25401201         25401223     0
    14      42         25401201         25401223     0
    15       0         25401245         25401267     0
    15      11         25401245         25401267     0
    15      22         25401245         25401267     0
    15      33         25401245         25401267     0
    15       2         25401280         25401302     0
    15      13         25401280         25401302     0
    15      24         25401280         25401302     0
    15      35         25401280         25401302     0
    15       4         25401316         25401338     0
    15      15         25401316         25401338     0
    15      26         25401316         25401338     0
    15      37         25401316         25401338     0
    15       6         25401352         25401374     0
    15      17         25401352         25401374     0
    15      28         25401352         25401374     0
    15      39         25401352         25401374     0
    15       8         25401387         25401409     0
    15      19         25401387         25401409     0
    15      30         25401387         25401409     0
    15      41         25401387         25401409     0
    15      10         25401423         25401445     0
    15      21         25401423         25401445     0
    15      32         25401423         25401445     0
    15      43         25401423         25401445     0
    15       1         25401459         25401481     0
    15      12         25401459         25401481     0
    15      23         25401459         25401481     0
    15      34         25401459         25401481     0
    15       3         25401494         25401516     0
    15      14         25401494         25401516     0
    15      25         25401494         25401516     0
    15      36         25401494         25401516     0
    15       5         25401530         25401552     0
    15      16         25401530         25401552     0
    15      27         25401530         25401552     0
    15      38         25401530         25401552     0
    15       7         25401565         25401588     0
    15      18         25401565         25401588     0
    15      29         25401565         25401588     0
    15      40         25401565         25401588     0
    15       9         25401601         25401623     0
    15      20         25401601         25401623     0
    15      31         25401601         25401623     0
    15      42         25401601         25401623     0
    16       0         25401645         25401667     0
    16      11         25401645         25401667     0
    16      22         25401645         25401667     0
    16      33         25401645         25401667     0
    16       2         25401680         25401702     0
    16      13         25401680         25401702     0
    16      24         25401680         25401702     0
    16      35         25401680         25401702     0
    16       4         25401716         25401738     0
    16      15         25401716         25401738     0
    16      26         25401716         25401738     0
    16      37         25401716         25401738     0
    16       6         25401752         25401774     0
    16      17         25401752         25401774     0
    16      28         25401752         25401774     0
    16      39         25401752         25401774     0
    16       8         25401787         25401809     0
    16      19         25401787         25401809     0
    16      30         25401787         25401809     0
    16      41         25401787         25401809     0
    16      10         25401823         25401845     0
    16      21         25401823         25401845     0
    16      32         25401823         25401845     0
    16      43         25401823         25401845     0
    16       1         25401859         25401881     0
    16      12         25401859         25401881     0
    16      23         25401859         25401881     0
    16      34         25401859         25401881     0
    16       3         25401894         25401916     0
    16      14         25401894         25401916     0
    16      25         25401894         25401916     0
    16      36         25401894         25401916     0
    16       5         25401930         25401952     0
    16      16         25401930         25401952     0
    16      27         25401930         25401952     0
    16      38         25401930         25401952     0
    16       7         25401965         25401988     0
    16      18         25401965         25401988     0
    16      29         25401965         25401988     0
    16      40         25401965         25401988     0
    16       9         25402001         25402023     0
    16      20         25402001         25402023     0
    16      31         25402001         25402023     0
    16      42         25402001         25402023     0
    17       0         25402045         25402067     0
    17      11         25402045         25402067     0
    17      22         25402045         25402067     0
    17      33         25402045         25402067     0
    17       2         25402080         25402102     0
    17      13         25402080         25402102     0
    17      24         25402080         25402102     0
    17      35         25402080         25402102     0
    17       4         25402116         25402138     0
    17      15         25402116         25402138     0
    17      26         25402116         25402138     0
    17      37         25402116         25402138     0
    17       6         25402152         25402174     0
    17      17         25402152         25402174     0
    17      28         25402152         25402174     0
    17      39         25402152         25402174     0
    17       8         25402187         25402209     0
    17      19         25402187         25402209     0
    17      30         25402187         25402209     0
    17      41         25402187         25402209     0
    17      10         25402223         25402245     0
    17      21         25402223         25402245     0
    17      32         25402223         25402245     0
    17      43         25402223         25402245     0
    17       1         25402259         25402281     0
    17      12         25402259         25402281     0
    17      23         25402259         25402281     0
    17      34         25402259         25402281     0
    17       3         25402294         25402316     0
    17      14         25402294         25402316     0
    17      25         25402294         25402316     0
    17      36         25402294         25402316     0
    17       5         25402330         25402352     0
    17      16         25402330         25402352     0
    17      27         25402330         25402352     0
    17      38         25402330         25402352     0
    17       7         25402365         25402388     0
    17      18         25402365         25402388     0
    17      29         25402365         25402388     0
    17      40         25402365         25402388     0
    17       9         25402401         25402423     0
    17      20         25402401         25402423     0
    17      31         25402401         25402423     0
    17      42         25402401         25402423     0
    18       0         25402445         25402467     0
    18      11         25402445         25402467     0
    18      22         25402445         25402467     0
    18      33         25402445         25402467     0
    18       2         25402480         25402502     0
    18      13         25402480         25402502     0
    18      24         25402480         25402502     0
    18      35         25402480         25402502     0
    18       4         25402516         25402538     0
    18      15         25402516         25402538     0
    18      26         25402516         25402538     0
    18      37         25402516         25402538     0
    18       6         25402552         25402574     0
    18      17         25402552         25402574     0
    18      28         25402552         25402574     0
    18      39         25402552         25402574     0
    18       8         25402587         25402609     0
    18      19         25402587         25402609     0
    18      30         25402587         25402609     0
    18      41         25402587         25402609     0
    18      10         25402623         25402645     0
    18      21         25402623         25402645     0
    18      32         25402623         25402645     0
    18      43         25402623         25402645     0
    18       1         25402659         25402681     0
    18      12         25402659         25402681     0
