UUID        = 66dfcc7f-3491-4a9c-9ced-60ad28059733
ScanDate    = 20240725_171105
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         24749909         24749932     0
     0      12         24749909         24749932     0
     0      24         24749909         24749932     0
     0      36         24749909         24749932     0
     0       5         24749941         24749965     0
     0      17         24749941         24749965     0
     0      29         24749941         24749965     0
     0      41         24749941         24749965     0
     0      10         24749974         24749997     0
     0      22         24749974         24749997     0
     0      34         24749974         24749997     0
     0      46         24749974         24749997     0
     0       3         24750007         24750030     0
     0      15         24750007         24750030     0
     0      27         24750007         24750030     0
     0      39         24750007         24750030     0
     0       8         24750039         24750063     0
     0      20         24750039         24750063     0
     0      32         24750039         24750063     0
     0      44         24750039         24750063     0
     0       1         24750072         24750095     0
     0      13         24750072         24750095     0
     0      25         24750072         24750095     0
     0      37         24750072         24750095     0
     0       6         24750105         24750128     0
     0      18         24750105         24750128     0
     0      30         24750105         24750128     0
     0      42         24750105         24750128     0
     0      11         24750137         24750161     0
     0      23         24750137         24750161     0
     0      35         24750137         24750161     0
     0      47         24750137         24750161     0
     0       4         24750170         24750193     0
     0      16         24750170         24750193     0
     0      28         24750170         24750193     0
     0      40         24750170         24750193     0
     0       9         24750203         24750226     0
     0      21         24750203         24750226     0
     0      33         24750203         24750226     0
     0      45         24750203         24750226     0
     0       2         24750235         24750259     0
     0      14         24750235         24750259     0
     0      26         24750235         24750259     0
     0      38         24750235         24750259     0
     0       7         24750268         24750291     0
     0      19         24750268         24750291     0
     0      31         24750268         24750291     0
     0      43         24750268         24750291     0
     1       0         24750309         24750332     0
     1      12         24750309         24750332     0
     1      24         24750309         24750332     0
     1      36         24750309         24750332     0
     1       5         24750341         24750365     0
     1      17         24750341         24750365     0
     1      29         24750341         24750365     0
     1      41         24750341         24750365     0
     1      10         24750374         24750397     0
     1      22         24750374         24750397     0
     1      34         24750374         24750397     0
     1      46         24750374         24750397     0
     1       3         24750407         24750430     0
     1      15         24750407         24750430     0
     1      27         24750407         24750430     0
     1      39         24750407         24750430     0
     1       8         24750439         24750463     0
     1      20         24750439         24750463     0
     1      32         24750439         24750463     0
     1      44         24750439         24750463     0
     1       1         24750472         24750495     0
     1      13         24750472         24750495     0
     1      25         24750472         24750495     0
     1      37         24750472         24750495     0
     1       6         24750505         24750528     0
     1      18         24750505         24750528     0
     1      30         24750505         24750528     0
     1      42         24750505         24750528     0
     1      11         24750537         24750561     0
     1      23         24750537         24750561     0
     1      35         24750537         24750561     0
     1      47         24750537         24750561     0
     1       4         24750570         24750593     0
     1      16         24750570         24750593     0
     1      28         24750570         24750593     0
     1      40         24750570         24750593     0
     1       9         24750603         24750626     0
     1      21         24750603         24750626     0
     1      33         24750603         24750626     0
     1      45         24750603         24750626     0
     1       2         24750635         24750659     0
     1      14         24750635         24750659     0
     1      26         24750635         24750659     0
     1      38         24750635         24750659     0
     1       7         24750668         24750691     0
     1      19         24750668         24750691     0
     1      31         24750668         24750691     0
     1      43         24750668         24750691     0
     2       0         24750709         24750732     0
     2      12         24750709         24750732     0
     2      24         24750709         24750732     0
     2      36         24750709         24750732     0
     2       5         24750741         24750765     0
     2      17         24750741         24750765     0
     2      29         24750741         24750765     0
