UUID        = fdbe5269-5c31-4917-95c2-a483f945edf9
ScanDate    = 20240805_111243
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         16149061         16149085     0
     0      12         16149061         16149085     0
     0      24         16149061         16149085     0
     0      36         16149061         16149085     0
     0       5         16149094         16149117     0
     0      17         16149094         16149117     0
     0      29         16149094         16149117     0
     0      41         16149094         16149117     0
     0      10         16149127         16149150     0
     0      22         16149127         16149150     0
     0      34         16149127         16149150     0
     0      46         16149127         16149150     0
     0       3         16149159         16149183     0
     0      15         16149159         16149183     0
     0      27         16149159         16149183     0
     0      39         16149159         16149183     0
     0       8         16149192         16149215     0
     0      20         16149192         16149215     0
     0      32         16149192         16149215     0
     0      44         16149192         16149215     0
     0       1         16149225         16149248     0
     0      13         16149225         16149248     0
     0      25         16149225         16149248     0
     0      37         16149225         16149248     0
     0       6         16149257         16149281     0
     0      18         16149257         16149281     0
     0      30         16149257         16149281     0
     0      42         16149257         16149281     0
     0      11         16149290         16149313     0
     0      23         16149290         16149313     0
     0      35         16149290         16149313     0
     0      47         16149290         16149313     0
     0       4         16149323         16149346     0
     0      16         16149323         16149346     0
     0      28         16149323         16149346     0
     0      40         16149323         16149346     0
     0       9         16149355         16149379     0
     0      21         16149355         16149379     0
     0      33         16149355         16149379     0
     0      45         16149355         16149379     0
     0       2         16149388         16149411     0
     0      14         16149388         16149411     0
     0      26         16149388         16149411     0
     0      38         16149388         16149411     0
     0       7         16149421         16149444     0
     0      19         16149421         16149444     0
     0      31         16149421         16149444     0
     0      43         16149421         16149444     0
     1       0         16149461         16149485     0
     1      12         16149461         16149485     0
     1      24         16149461         16149485     0
     1      36         16149461         16149485     0
     1       5         16149494         16149517     0
     1      17         16149494         16149517     0
     1      29         16149494         16149517     0
     1      41         16149494         16149517     0
     1      10         16149527         16149550     0
     1      22         16149527         16149550     0
     1      34         16149527         16149550     0
     1      46         16149527         16149550     0
     1       3         16149559         16149583     0
     1      15         16149559         16149583     0
     1      27         16149559         16149583     0
     1      39         16149559         16149583     0
     1       8         16149592         16149615     0
     1      20         16149592         16149615     0
     1      32         16149592         16149615     0
     1      44         16149592         16149615     0
     1       1         16149625         16149648     0
     1      13         16149625         16149648     0
     1      25         16149625         16149648     0
     1      37         16149625         16149648     0
     1       6         16149657         16149681     0
     1      18         16149657         16149681     0
     1      30         16149657         16149681     0
     1      42         16149657         16149681     0
     1      11         16149690         16149713     0
     1      23         16149690         16149713     0
     1      35         16149690         16149713     0
     1      47         16149690         16149713     0
     1       4         16149723         16149746     0
     1      16         16149723         16149746     0
     1      28         16149723         16149746     0
     1      40         16149723         16149746     0
     1       9         16149755         16149779     0
     1      21         16149755         16149779     0
     1      33         16149755         16149779     0
     1      45         16149755         16149779     0
     1       2         16149788         16149811     0
     1      14         16149788         16149811     0
     1      26         16149788         16149811     0
     1      38         16149788         16149811     0
     1       7         16149821         16149844     0
     1      19         16149821         16149844     0
     1      31         16149821         16149844     0
     1      43         16149821         16149844     0
     2       0         16149861         16149885     0
     2      12         16149861         16149885     0
     2      24         16149861         16149885     0
     2      36         16149861         16149885     0
     2       5         16149894         16149917     0
     2      17         16149894         16149917     0
     2      29         16149894         16149917     0
     2      41         16149894         16149917     0
     2      10         16149927         16149950     0
     2      22         16149927         16149950     0
     2      34         16149927         16149950     0
     2      46         16149927         16149950     0
     2       3         16149959         16149983     0
     2      15         16149959         16149983     0
     2      27         16149959         16149983     0
     2      39         16149959         16149983     0
     2       8         16149992         16150015     0
     2      20         16149992         16150015     0
     2      32         16149992         16150015     0
     2      44         16149992         16150015     0
     2       1         16150025         16150048     0
     2      13         16150025         16150048     0
     2      25         16150025         16150048     0
     2      37         16150025         16150048     0
     2       6         16150057         16150081     0
     2      18         16150057         16150081     0
     2      30         16150057         16150081     0
     2      42         16150057         16150081     0
     2      11         16150090         16150113     0
     2      23         16150090         16150113     0
     2      35         16150090         16150113     0
     2      47         16150090         16150113     0
     2       4         16150123         16150146     0
     2      16         16150123         16150146     0
     2      28         16150123         16150146     0
     2      40         16150123         16150146     0
     2       9         16150155         16150179     0
     2      21         16150155         16150179     0
     2      33         16150155         16150179     0
     2      45         16150155         16150179     0
     2       2         16150188         16150211     0
     2      14         16150188         16150211     0
     2      26         16150188         16150211     0
     2      38         16150188         16150211     0
     2       7         16150221         16150244     0
     2      19         16150221         16150244     0
     2      31         16150221         16150244     0
     2      43         16150221         16150244     0
     3       0         16150261         16150285     0
     3      12         16150261         16150285     0
     3      24         16150261         16150285     0
     3      36         16150261         16150285     0
     3       5         16150294         16150317     0
     3      17         16150294         16150317     0
     3      29         16150294         16150317     0
     3      41         16150294         16150317     0
     3      10         16150327         16150350     0
     3      22         16150327         16150350     0
     3      34         16150327         16150350     0
     3      46         16150327         16150350     0
     3       3         16150359         16150383     0
     3      15         16150359         16150383     0
     3      27         16150359         16150383     0
     3      39         16150359         16150383     0
     3       8         16150392         16150415     0
     3      20         16150392         16150415     0
     3      32         16150392         16150415     0
     3      44         16150392         16150415     0
     3       1         16150425         16150448     0
     3      13         16150425         16150448     0
     3      25         16150425         16150448     0
     3      37         16150425         16150448     0
     3       6         16150457         16150481     0
     3      18         16150457         16150481     0
     3      30         16150457         16150481     0
     3      42         16150457         16150481     0
     3      11         16150490         16150513     0
     3      23         16150490         16150513     0
     3      35         16150490         16150513     0
     3      47         16150490         16150513     0
     3       4         16150523         16150546     0
     3      16         16150523         16150546     0
     3      28         16150523         16150546     0
     3      40         16150523         16150546     0
     3       9         16150555         16150579     0
     3      21         16150555         16150579     0
     3      33         16150555         16150579     0
     3      45         16150555         16150579     0
     3       2         16150588         16150611     0
     3      14         16150588         16150611     0
     3      26         16150588         16150611     0
     3      38         16150588         16150611     0
     3       7         16150621         16150644     0
     3      19         16150621         16150644     0
     3      31         16150621         16150644     0
     3      43         16150621         16150644     0
     4       0         16150661         16150685     0
     4      12         16150661         16150685     0
     4      24         16150661         16150685     0
     4      36         16150661         16150685     0
     4       5         16150694         16150717     0
     4      17         16150694         16150717     0
     4      29         16150694         16150717     0
     4      41         16150694         16150717     0
     4      10         16150727         16150750     0
     4      22         16150727         16150750     0
     4      34         16150727         16150750     0
     4      46         16150727         16150750     0
     4       3         16150759         16150783     0
     4      15         16150759         16150783     0
     4      27         16150759         16150783     0
     4      39         16150759         16150783     0
