UUID        = b353aa95-1b06-4979-b66a-01b2b9d848b8
ScanDate    = 20240805_112213
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         16377378         16377400     0
     0      11         16377378         16377400     0
     0      22         16377378         16377400     0
     0      33         16377378         16377400     0
     0       2         16377414         16377436     0
     0      13         16377414         16377436     0
     0      24         16377414         16377436     0
     0      35         16377414         16377436     0
     0       4         16377449         16377471     0
     0      15         16377449         16377471     0
     0      26         16377449         16377471     0
     0      37         16377449         16377471     0
     0       6         16377485         16377507     0
     0      17         16377485         16377507     0
     0      28         16377485         16377507     0
     0      39         16377485         16377507     0
     0       8         16377520         16377543     0
     0      19         16377520         16377543     0
     0      30         16377520         16377543     0
     0      41         16377520         16377543     0
     0      10         16377556         16377578     0
     0      21         16377556         16377578     0
     0      32         16377556         16377578     0
     0      43         16377556         16377578     0
     0       1         16377592         16377614     0
     0      12         16377592         16377614     0
     0      23         16377592         16377614     0
     0      34         16377592         16377614     0
     0       3         16377627         16377650     0
     0      14         16377627         16377650     0
     0      25         16377627         16377650     0
     0      36         16377627         16377650     0
     0       5         16377663         16377685     0
     0      16         16377663         16377685     0
     0      27         16377663         16377685     0
     0      38         16377663         16377685     0
     0       7         16377699         16377721     0
     0      18         16377699         16377721     0
     0      29         16377699         16377721     0
     0      40         16377699         16377721     0
     0       9         16377734         16377756     0
     0      20         16377734         16377756     0
     0      31         16377734         16377756     0
     0      42         16377734         16377756     0
     1       0         16377778         16377800     0
     1      11         16377778         16377800     0
     1      22         16377778         16377800     0
     1      33         16377778         16377800     0
     1       2         16377814         16377836     0
     1      13         16377814         16377836     0
     1      24         16377814         16377836     0
     1      35         16377814         16377836     0
     1       4         16377849         16377871     0
     1      15         16377849         16377871     0
     1      26         16377849         16377871     0
     1      37         16377849         16377871     0
     1       6         16377885         16377907     0
     1      17         16377885         16377907     0
     1      28         16377885         16377907     0
     1      39         16377885         16377907     0
     1       8         16377920         16377943     0
     1      19         16377920         16377943     0
     1      30         16377920         16377943     0
     1      41         16377920         16377943     0
     1      10         16377956         16377978     0
     1      21         16377956         16377978     0
     1      32         16377956         16377978     0
     1      43         16377956         16377978     0
     1       1         16377992         16378014     0
     1      12         16377992         16378014     0
     1      23         16377992         16378014     0
     1      34         16377992         16378014     0
     1       3         16378027         16378050     0
     1      14         16378027         16378050     0
     1      25         16378027         16378050     0
     1      36         16378027         16378050     0
     1       5         16378063         16378085     0
     1      16         16378063         16378085     0
     1      27         16378063         16378085     0
     1      38         16378063         16378085     0
     1       7         16378099         16378121     0
     1      18         16378099         16378121     0
     1      29         16378099         16378121     0
     1      40         16378099         16378121     0
     1       9         16378134         16378156     0
     1      20         16378134         16378156     0
     1      31         16378134         16378156     0
     1      42         16378134         16378156     0
     2       0         16378178         16378200     0
     2      11         16378178         16378200     0
     2      22         16378178         16378200     0
     2      33         16378178         16378200     0
     2       2         16378214         16378236     0
     2      13         16378214         16378236     0
     2      24         16378214         16378236     0
     2      35         16378214         16378236     0
     2       4         16378249         16378271     0
     2      15         16378249         16378271     0
     2      26         16378249         16378271     0
     2      37         16378249         16378271     0
     2       6         16378285         16378307     0
     2      17         16378285         16378307     0
     2      28         16378285         16378307     0
     2      39         16378285         16378307     0
     2       8         16378320         16378343     0
     2      19         16378320         16378343     0
     2      30         16378320         16378343     0
     2      41         16378320         16378343     0
     2      10         16378356         16378378     0
     2      21         16378356         16378378     0
     2      32         16378356         16378378     0
     2      43         16378356         16378378     0
     2       1         16378392         16378414     0
     2      12         16378392         16378414     0
     2      23         16378392         16378414     0
     2      34         16378392         16378414     0
     2       3         16378427         16378450     0
     2      14         16378427         16378450     0
     2      25         16378427         16378450     0
     2      36         16378427         16378450     0
     2       5         16378463         16378485     0
     2      16         16378463         16378485     0
     2      27         16378463         16378485     0
     2      38         16378463         16378485     0
     2       7         16378499         16378521     0
     2      18         16378499         16378521     0
     2      29         16378499         16378521     0
     2      40         16378499         16378521     0
     2       9         16378534         16378556     0
     2      20         16378534         16378556     0
     2      31         16378534         16378556     0
     2      42         16378534         16378556     0
     3       0         16378578         16378600     0
