UUID        = f2e8829f-5e15-4105-9f43-3fa13225e5e1
ScanDate    = 20240828_184855
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         27097909         27097932     0
     0      12         27097909         27097932     0
     0      24         27097909         27097932     0
     0      36         27097909         27097932     0
     0       5         27097941         27097965     0
     0      17         27097941         27097965     0
     0      29         27097941         27097965     0
     0      41         27097941         27097965     0
     0      10         27097974         27097997     0
     0      22         27097974         27097997     0
     0      34         27097974         27097997     0
     0      46         27097974         27097997     0
     0       3         27098007         27098030     0
     0      15         27098007         27098030     0
     0      27         27098007         27098030     0
     0      39         27098007         27098030     0
     0       8         27098039         27098063     0
     0      20         27098039         27098063     0
     0      32         27098039         27098063     0
     0      44         27098039         27098063     0
     0       1         27098072         27098095     0
     0      13         27098072         27098095     0
     0      25         27098072         27098095     0
     0      37         27098072         27098095     0
     0       6         27098105         27098128     0
     0      18         27098105         27098128     0
     0      30         27098105         27098128     0
     0      42         27098105         27098128     0
     0      11         27098137         27098161     0
     0      23         27098137         27098161     0
     0      35         27098137         27098161     0
     0      47         27098137         27098161     0
     0       4         27098170         27098193     0
     0      16         27098170         27098193     0
     0      28         27098170         27098193     0
     0      40         27098170         27098193     0
     0       9         27098203         27098226     0
     0      21         27098203         27098226     0
     0      33         27098203         27098226     0
     0      45         27098203         27098226     0
     0       2         27098235         27098259     0
     0      14         27098235         27098259     0
     0      26         27098235         27098259     0
     0      38         27098235         27098259     0
     0       7         27098268         27098291     0
     0      19         27098268         27098291     0
     0      31         27098268         27098291     0
     0      43         27098268         27098291     0
     1       0         27098309         27098332     0
     1      12         27098309         27098332     0
     1      24         27098309         27098332     0
     1      36         27098309         27098332     0
     1       5         27098341         27098365     0
     1      17         27098341         27098365     0
     1      29         27098341         27098365     0
     1      41         27098341         27098365     0
     1      10         27098374         27098397     0
     1      22         27098374         27098397     0
     1      34         27098374         27098397     0
     1      46         27098374         27098397     0
     1       3         27098407         27098430     0
     1      15         27098407         27098430     0
     1      27         27098407         27098430     0
     1      39         27098407         27098430     0
     1       8         27098439         27098463     0
     1      20         27098439         27098463     0
     1      32         27098439         27098463     0
     1      44         27098439         27098463     0
     1       1         27098472         27098495     0
