UUID        = 3229c64c-6916-4bdc-a0af-71be5374206d
ScanDate    = 20240717_201037
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         29059547         29059569     0
     0      11         29059547         29059569     0
     0      22         29059547         29059569     0
     0      33         29059547         29059569     0
     0       2         29059583         29059605     0
     0      13         29059583         29059605     0
     0      24         29059583         29059605     0
     0      35         29059583         29059605     0
     0       4         29059619         29059641     0
     0      15         29059619         29059641     0
     0      26         29059619         29059641     0
     0      37         29059619         29059641     0
     0       6         29059654         29059676     0
     0      17         29059654         29059676     0
     0      28         29059654         29059676     0
     0      39         29059654         29059676     0
     0       8         29059690         29059712     0
     0      19         29059690         29059712     0
     0      30         29059690         29059712     0
     0      41         29059690         29059712     0
     0      10         29059725         29059748     0
     0      21         29059725         29059748     0
     0      32         29059725         29059748     0
     0      43         29059725         29059748     0
     0       1         29059761         29059783     0
     0      12         29059761         29059783     0
     0      23         29059761         29059783     0
     0      34         29059761         29059783     0
     0       3         29059797         29059819     0
     0      14         29059797         29059819     0
     0      25         29059797         29059819     0
     0      36         29059797         29059819     0
     0       5         29059832         29059854     0
     0      16         29059832         29059854     0
     0      27         29059832         29059854     0
     0      38         29059832         29059854     0
     0       7         29059868         29059890     0
     0      18         29059868         29059890     0
     0      29         29059868         29059890     0
     0      40         29059868         29059890     0
     0       9         29059904         29059926     0
     0      20         29059904         29059926     0
     0      31         29059904         29059926     0
     0      42         29059904         29059926     0
     1       0         29059947         29059969     0
     1      11         29059947         29059969     0
     1      22         29059947         29059969     0
     1      33         29059947         29059969     0
     1       2         29059983         29060005     0
     1      13         29059983         29060005     0
     1      24         29059983         29060005     0
     1      35         29059983         29060005     0
     1       4         29060019         29060041     0
     1      15         29060019         29060041     0
     1      26         29060019         29060041     0
     1      37         29060019         29060041     0
     1       6         29060054         29060076     0
     1      17         29060054         29060076     0
     1      28         29060054         29060076     0
     1      39         29060054         29060076     0
     1       8         29060090         29060112     0
     1      19         29060090         29060112     0
     1      30         29060090         29060112     0
     1      41         29060090         29060112     0
     1      10         29060125         29060148     0
     1      21         29060125         29060148     0
     1      32         29060125         29060148     0
     1      43         29060125         29060148     0
     1       1         29060161         29060183     0
     1      12         29060161         29060183     0
     1      23         29060161         29060183     0
     1      34         29060161         29060183     0
     1       3         29060197         29060219     0
     1      14         29060197         29060219     0
     1      25         29060197         29060219     0
     1      36         29060197         29060219     0
     1       5         29060232         29060254     0
     1      16         29060232         29060254     0
     1      27         29060232         29060254     0
     1      38         29060232         29060254     0
     1       7         29060268         29060290     0
     1      18         29060268         29060290     0
     1      29         29060268         29060290     0
     1      40         29060268         29060290     0
     1       9         29060304         29060326     0
     1      20         29060304         29060326     0
     1      31         29060304         29060326     0
     1      42         29060304         29060326     0
     2       0         29060347         29060369     0
     2      11         29060347         29060369     0
     2      22         29060347         29060369     0
     2      33         29060347         29060369     0
     2       2         29060383         29060405     0
     2      13         29060383         29060405     0
     2      24         29060383         29060405     0
     2      35         29060383         29060405     0
     2       4         29060419         29060441     0
     2      15         29060419         29060441     0
     2      26         29060419         29060441     0
     2      37         29060419         29060441     0
     2       6         29060454         29060476     0
     2      17         29060454         29060476     0
     2      28         29060454         29060476     0
     2      39         29060454         29060476     0
     2       8         29060490         29060512     0
     2      19         29060490         29060512     0
     2      30         29060490         29060512     0
     2      41         29060490         29060512     0
     2      10         29060525         29060548     0
     2      21         29060525         29060548     0
     2      32         29060525         29060548     0
     2      43         29060525         29060548     0
     2       1         29060561         29060583     0
     2      12         29060561         29060583     0
     2      23         29060561         29060583     0
     2      34         29060561         29060583     0
     2       3         29060597         29060619     0
     2      14         29060597         29060619     0
     2      25         29060597         29060619     0
     2      36         29060597         29060619     0
     2       5         29060632         29060654     0
     2      16         29060632         29060654     0
     2      27         29060632         29060654     0
     2      38         29060632         29060654     0
     2       7         29060668         29060690     0
     2      18         29060668         29060690     0
     2      29         29060668         29060690     0
     2      40         29060668         29060690     0
     2       9         29060704         29060726     0
     2      20         29060704         29060726     0
     2      31         29060704         29060726     0
     2      42         29060704         29060726     0
     3       0         29060747         29060769     0
     3      11         29060747         29060769     0
     3      22         29060747         29060769     0
     3      33         29060747         29060769     0
     3       2         29060783         29060805     0
     3      13         29060783         29060805     0
     3      24         29060783         29060805     0
     3      35         29060783         29060805     0
     3       4         29060819         29060841     0
     3      15         29060819         29060841     0
     3      26         29060819         29060841     0
     3      37         29060819         29060841     0
     3       6         29060854         29060876     0
     3      17         29060854         29060876     0
     3      28         29060854         29060876     0
     3      39         29060854         29060876     0
     3       8         29060890         29060912     0
     3      19         29060890         29060912     0
     3      30         29060890         29060912     0
     3      41         29060890         29060912     0
     3      10         29060925         29060948     0
     3      21         29060925         29060948     0
     3      32         29060925         29060948     0
     3      43         29060925         29060948     0
     3       1         29060961         29060983     0
     3      12         29060961         29060983     0
     3      23         29060961         29060983     0
     3      34         29060961         29060983     0
     3       3         29060997         29061019     0
     3      14         29060997         29061019     0
     3      25         29060997         29061019     0
     3      36         29060997         29061019     0
     3       5         29061032         29061054     0
     3      16         29061032         29061054     0
     3      27         29061032         29061054     0
     3      38         29061032         29061054     0
     3       7         29061068         29061090     0
     3      18         29061068         29061090     0
     3      29         29061068         29061090     0
     3      40         29061068         29061090     0
     3       9         29061104         29061126     0
     3      20         29061104         29061126     0
     3      31         29061104         29061126     0
     3      42         29061104         29061126     0
     4       0         29061147         29061169     0
     4      11         29061147         29061169     0
     4      22         29061147         29061169     0
     4      33         29061147         29061169     0
     4       2         29061183         29061205     0
     4      13         29061183         29061205     0
     4      24         29061183         29061205     0
     4      35         29061183         29061205     0
     4       4         29061219         29061241     0
     4      15         29061219         29061241     0
     4      26         29061219         29061241     0
     4      37         29061219         29061241     0
     4       6         29061254         29061276     0
     4      17         29061254         29061276     0
     4      28         29061254         29061276     0
     4      39         29061254         29061276     0
     4       8         29061290         29061312     0
     4      19         29061290         29061312     0
     4      30         29061290         29061312     0
     4      41         29061290         29061312     0
     4      10         29061325         29061348     0
     4      21         29061325         29061348     0
     4      32         29061325         29061348     0
     4      43         29061325         29061348     0
     4       1         29061361         29061383     0
     4      12         29061361         29061383     0
     4      23         29061361         29061383     0
     4      34         29061361         29061383     0
     4       3         29061397         29061419     0
     4      14         29061397         29061419     0
     4      25         29061397         29061419     0
     4      36         29061397         29061419     0
     4       5         29061432         29061454     0
     4      16         29061432         29061454     0
     4      27         29061432         29061454     0
     4      38         29061432         29061454     0
     4       7         29061468         29061490     0
     4      18         29061468         29061490     0
