UUID        = fd40e476-9054-4a26-a169-6680c4b476f2
ScanDate    = 20240513_184622
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     1      31         27037430         27037454     0
     1      43         27037430         27037454     0
     2       0         27037471         27037494     0
     2      12         27037471         27037494     0
     2      24         27037471         27037494     0
     2      36         27037471         27037494     0
     2       5         27037504         27037527     0
     2      17         27037504         27037527     0
     2      29         27037504         27037527     0
     2      41         27037504         27037527     0
     2      10         27037536         27037560     0
     2      22         27037536         27037560     0
     2      34         27037536         27037560     0
     2      46         27037536         27037560     0
     2       3         27037569         27037592     0
     2      15         27037569         27037592     0
     2      27         27037569         27037592     0
     2      39         27037569         27037592     0
     2       8         27037602         27037625     0
     2      20         27037602         27037625     0
     2      32         27037602         27037625     0
     2      44         27037602         27037625     0
     2       1         27037634         27037658     0
     2      13         27037634         27037658     0
     2      25         27037634         27037658     0
     2      37         27037634         27037658     0
     2       6         27037667         27037690     0
     2      18         27037667         27037690     0
     2      30         27037667         27037690     0
     2      42         27037667         27037690     0
     2      11         27037700         27037723     0
     2      23         27037700         27037723     0
     2      35         27037700         27037723     0
     2      47         27037700         27037723     0
     2       4         27037732         27037756     0
     2      16         27037732         27037756     0
     2      28         27037732         27037756     0
     2      40         27037732         27037756     0
     2       9         27037765         27037788     0
     2      21         27037765         27037788     0
     2      33         27037765         27037788     0
     2      45         27037765         27037788     0
     2       2         27037798         27037821     0
     2      14         27037798         27037821     0
     2      26         27037798         27037821     0
     2      38         27037798         27037821     0
     2       7         27037830         27037854     0
     2      19         27037830         27037854     0
     2      31         27037830         27037854     0
     2      43         27037830         27037854     0
     3       0         27037871         27037894     0
     3      12         27037871         27037894     0
     3      24         27037871         27037894     0
     3      36         27037871         27037894     0
     3       5         27037904         27037927     0
     3      17         27037904         27037927     0
     3      29         27037904         27037927     0
     3      41         27037904         27037927     0
     3      10         27037936         27037960     0
     3      22         27037936         27037960     0
     3      34         27037936         27037960     0
     3      46         27037936         27037960     0
     3       3         27037969         27037992     0
     3      15         27037969         27037992     0
     3      27         27037969         27037992     0
     3      39         27037969         27037992     0
     3       8         27038002         27038025     0
     3      20         27038002         27038025     0
     3      32         27038002         27038025     0
     3      44         27038002         27038025     0
     3       1         27038034         27038058     0
     3      13         27038034         27038058     0
     3      25         27038034         27038058     0
     3      37         27038034         27038058     0
     3       6         27038067         27038090     0
     3      18         27038067         27038090     0
     3      30         27038067         27038090     0
     3      42         27038067         27038090     0
     3      11         27038100         27038123     0
     3      23         27038100         27038123     0
     3      35         27038100         27038123     0
     3      47         27038100         27038123     0
     3       4         27038132         27038156     0
     3      16         27038132         27038156     0
     3      28         27038132         27038156     0
     3      40         27038132         27038156     0
     3       9         27038165         27038188     0
     3      21         27038165         27038188     0
     3      33         27038165         27038188     0
     3      45         27038165         27038188     0
     3       2         27038198         27038221     0
     3      14         27038198         27038221     0
     3      26         27038198         27038221     0
     3      38         27038198         27038221     0
     3       7         27038230         27038254     0
     3      19         27038230         27038254     0
     3      31         27038230         27038254     0
     3      43         27038230         27038254     0
     4       0         27038271         27038294     0
     4      12         27038271         27038294     0
     4      24         27038271         27038294     0
     4      36         27038271         27038294     0
     4       5         27038304         27038327     0
     4      17         27038304         27038327     0
     4      29         27038304         27038327     0
     4      41         27038304         27038327     0
     4      10         27038336         27038360     0
     4      22         27038336         27038360     0
     4      34         27038336         27038360     0
     4      46         27038336         27038360     0
     4       3         27038369         27038392     0
     4      15         27038369         27038392     0
     4      27         27038369         27038392     0
     4      39         27038369         27038392     0
     4       8         27038402         27038425     0
     4      20         27038402         27038425     0
     4      32         27038402         27038425     0
     4      44         27038402         27038425     0
     4       1         27038434         27038458     0
     4      13         27038434         27038458     0
     4      25         27038434         27038458     0
     4      37         27038434         27038458     0
     4       6         27038467         27038490     0
     4      18         27038467         27038490     0
     4      30         27038467         27038490     0
     4      42         27038467         27038490     0
     4      11         27038500         27038523     0
     4      23         27038500         27038523     0
     4      35         27038500         27038523     0
     4      47         27038500         27038523     0
     4       4         27038532         27038556     0
     4      16         27038532         27038556     0
     4      28         27038532         27038556     0
     4      40         27038532         27038556     0
     4       9         27038565         27038588     0
     4      21         27038565         27038588     0
     4      33         27038565         27038588     0
     4      45         27038565         27038588     0
     4       2         27038598         27038621     0
     4      14         27038598         27038621     0
     4      26         27038598         27038621     0
     4      38         27038598         27038621     0
     4       7         27038630         27038654     0
     4      19         27038630         27038654     0
     4      31         27038630         27038654     0
     4      43         27038630         27038654     0
     5       0         27038671         27038694     0
     5      12         27038671         27038694     0
     5      24         27038671         27038694     0
     5      36         27038671         27038694     0
     5       5         27038704         27038727     0
     5      17         27038704         27038727     0
     5      29         27038704         27038727     0
     5      41         27038704         27038727     0
     5      10         27038736         27038760     0
     5      22         27038736         27038760     0
     5      34         27038736         27038760     0
     5      46         27038736         27038760     0
     5       3         27038769         27038792     0
     5      15         27038769         27038792     0
     5      27         27038769         27038792     0
     5      39         27038769         27038792     0
     5       8         27038802         27038825     0
     5      20         27038802         27038825     0
     5      32         27038802         27038825     0
     5      44         27038802         27038825     0
     5       1         27038834         27038858     0
     5      13         27038834         27038858     0
     5      25         27038834         27038858     0
     5      37         27038834         27038858     0
     5       6         27038867         27038890     0
     5      18         27038867         27038890     0
     5      30         27038867         27038890     0
     5      42         27038867         27038890     0
     5      11         27038900         27038923     0
     5      23         27038900         27038923     0
     5      35         27038900         27038923     0
     5      47         27038900         27038923     0
     5       4         27038932         27038956     0
     5      16         27038932         27038956     0
     5      28         27038932         27038956     0
     5      40         27038932         27038956     0
     5       9         27038965         27038988     0
     5      21         27038965         27038988     0
     5      33         27038965         27038988     0
     5      45         27038965         27038988     0
     5       2         27038998         27039021     0
     5      14         27038998         27039021     0
     5      26         27038998         27039021     0
     5      38         27038998         27039021     0
     5       7         27039030         27039054     0
     5      19         27039030         27039054     0
     5      31         27039030         27039054     0
     5      43         27039030         27039054     0
     6       0         27039071         27039094     0
     6      12         27039071         27039094     0
     6      24         27039071         27039094     0
     6      36         27039071         27039094     0
     6       5         27039104         27039127     0
     6      17         27039104         27039127     0
     6      29         27039104         27039127     0
     6      41         27039104         27039127     0
     6      10         27039136         27039160     0
     6      22         27039136         27039160     0
     6      34         27039136         27039160     0
     6      46         27039136         27039160     0
     6       3         27039169         27039192     0
     6      15         27039169         27039192     0
     6      27         27039169         27039192     0
     6      39         27039169         27039192     0
     6       8         27039202         27039225     0
     6      20         27039202         27039225     0
     6      32         27039202         27039225     0
     6      44         27039202         27039225     0
     6       1         27039234         27039258     0
     6      13         27039234         27039258     0
     6      25         27039234         27039258     0
     6      37         27039234         27039258     0
     6       6         27039267         27039290     0
     6      18         27039267         27039290     0
     6      30         27039267         27039290     0
     6      42         27039267         27039290     0
     6      11         27039300         27039323     0
     6      23         27039300         27039323     0
     6      35         27039300         27039323     0
     6      47         27039300         27039323     0
     6       4         27039332         27039356     0
     6      16         27039332         27039356     0
     6      28         27039332         27039356     0
     6      40         27039332         27039356     0
     6       9         27039365         27039388     0
     6      21         27039365         27039388     0
     6      33         27039365         27039388     0
     6      45         27039365         27039388     0
     6       2         27039398         27039421     0
     6      14         27039398         27039421     0
     6      26         27039398         27039421     0
     6      38         27039398         27039421     0
     6       7         27039430         27039454     0
     6      19         27039430         27039454     0
     6      31         27039430         27039454     0
     6      43         27039430         27039454     0
     7       0         27039471         27039494     0
     7      12         27039471         27039494     0
     7      24         27039471         27039494     0
     7      36         27039471         27039494     0
     7       5         27039504         27039527     0
     7      17         27039504         27039527     0
     7      29         27039504         27039527     0
     7      41         27039504         27039527     0
     7      10         27039536         27039560     0
     7      22         27039536         27039560     0
     7      34         27039536         27039560     0
     7      46         27039536         27039560     0
     7       3         27039569         27039592     0
     7      15         27039569         27039592     0
     7      27         27039569         27039592     0
     7      39         27039569         27039592     0
     7       8         27039602         27039625     0
     7      20         27039602         27039625     0
     7      32         27039602         27039625     0
     7      44         27039602         27039625     0
     7       1         27039634         27039658     0
     7      13         27039634         27039658     0
     7      25         27039634         27039658     0
     7      37         27039634         27039658     0
     7       6         27039667         27039690     0
     7      18         27039667         27039690     0
     7      30         27039667         27039690     0
     7      42         27039667         27039690     0
     7      11         27039700         27039723     0
     7      23         27039700         27039723     0
     7      35         27039700         27039723     0
     7      47         27039700         27039723     0
     7       4         27039732         27039756     0
     7      16         27039732         27039756     0
     7      28         27039732         27039756     0
     7      40         27039732         27039756     0
     7       9         27039765         27039788     0
     7      21         27039765         27039788     0
     7      33         27039765         27039788     0
     7      45         27039765         27039788     0
     7       2         27039798         27039821     0
     7      14         27039798         27039821     0
     7      26         27039798         27039821     0
     7      38         27039798         27039821     0
     7       7         27039830         27039854     0
     7      19         27039830         27039854     0
     7      31         27039830         27039854     0
     7      43         27039830         27039854     0
     8       0         27039871         27039894     0
     8      12         27039871         27039894     0
     8      24         27039871         27039894     0
     8      36         27039871         27039894     0
     8       5         27039904         27039927     0
     8      17         27039904         27039927     0
     8      29         27039904         27039927     0
     8      41         27039904         27039927     0
     8      10         27039936         27039960     0
     8      22         27039936         27039960     0
     8      34         27039936         27039960     0
     8      46         27039936         27039960     0
     8       3         27039969         27039992     0
     8      15         27039969         27039992     0
     8      27         27039969         27039992     0
     8      39         27039969         27039992     0
     8       8         27040002         27040025     0
     8      20         27040002         27040025     0
     8      32         27040002         27040025     0
     8      44         27040002         27040025     0
     8       1         27040034         27040058     0
     8      13         27040034         27040058     0
     8      25         27040034         27040058     0
     8      37         27040034         27040058     0
     8       6         27040067         27040090     0
     8      18         27040067         27040090     0
     8      30         27040067         27040090     0
     8      42         27040067         27040090     0
     8      11         27040100         27040123     0
     8      23         27040100         27040123     0
     8      35         27040100         27040123     0
     8      47         27040100         27040123     0
     8       4         27040132         27040156     0
     8      16         27040132         27040156     0
     8      28         27040132         27040156     0
     8      40         27040132         27040156     0
     8       9         27040165         27040188     0
     8      21         27040165         27040188     0
     8      33         27040165         27040188     0
     8      45         27040165         27040188     0
     8       2         27040198         27040221     0
     8      14         27040198         27040221     0
     8      26         27040198         27040221     0
     8      38         27040198         27040221     0
     8       7         27040230         27040254     0
     8      19         27040230         27040254     0
     8      31         27040230         27040254     0
     8      43         27040230         27040254     0
     9       0         27040271         27040294     0
     9      12         27040271         27040294     0
     9      24         27040271         27040294     0
     9      36         27040271         27040294     0
     9       5         27040304         27040327     0
     9      17         27040304         27040327     0
     9      29         27040304         27040327     0
     9      41         27040304         27040327     0
     9      10         27040336         27040360     0
     9      22         27040336         27040360     0
     9      34         27040336         27040360     0
     9      46         27040336         27040360     0
     9       3         27040369         27040392     0
     9      15         27040369         27040392     0
     9      27         27040369         27040392     0
     9      39         27040369         27040392     0
     9       8         27040402         27040425     0
     9      20         27040402         27040425     0
     9      32         27040402         27040425     0
     9      44         27040402         27040425     0
     9       1         27040434         27040458     0
     9      13         27040434         27040458     0
     9      25         27040434         27040458     0
     9      37         27040434         27040458     0
     9       6         27040467         27040490     0
     9      18         27040467         27040490     0
     9      30         27040467         27040490     0
     9      42         27040467         27040490     0
     9      11         27040500         27040523     0
     9      23         27040500         27040523     0
     9      35         27040500         27040523     0
     9      47         27040500         27040523     0
     9       4         27040532         27040556     0
     9      16         27040532         27040556     0
     9      28         27040532         27040556     0
     9      40         27040532         27040556     0
     9       9         27040565         27040588     0
     9      21         27040565         27040588     0
     9      33         27040565         27040588     0
     9      45         27040565         27040588     0
     9       2         27040598         27040621     0
     9      14         27040598         27040621     0
     9      26         27040598         27040621     0
     9      38         27040598         27040621     0
     9       7         27040630         27040654     0
     9      19         27040630         27040654     0
     9      31         27040630         27040654     0
     9      43         27040630         27040654     0
    10       0         27040671         27040694     0
    10      12         27040671         27040694     0
    10      24         27040671         27040694     0
    10      36         27040671         27040694     0
    10       5         27040704         27040727     0
    10      17         27040704         27040727     0
    10      29         27040704         27040727     0
    10      41         27040704         27040727     0
    10      10         27040736         27040760     0
    10      22         27040736         27040760     0
    10      34         27040736         27040760     0
    10      46         27040736         27040760     0
    10       3         27040769         27040792     0
    10      15         27040769         27040792     0
    10      27         27040769         27040792     0
    10      39         27040769         27040792     0
    10       8         27040802         27040825     0
    10      20         27040802         27040825     0
    10      32         27040802         27040825     0
    10      44         27040802         27040825     0
    10       1         27040834         27040858     0
    10      13         27040834         27040858     0
    10      25         27040834         27040858     0
    10      37         27040834         27040858     0
    10       6         27040867         27040890     0
    10      18         27040867         27040890     0
    10      30         27040867         27040890     0
    10      42         27040867         27040890     0
    10      11         27040900         27040923     0
    10      23         27040900         27040923     0
    10      35         27040900         27040923     0
    10      47         27040900         27040923     0
    10       4         27040932         27040956     0
    10      16         27040932         27040956     0
    10      28         27040932         27040956     0
    10      40         27040932         27040956     0
    10       9         27040965         27040988     0
    10      21         27040965         27040988     0
    10      33         27040965         27040988     0
    10      45         27040965         27040988     0
    10       2         27040998         27041021     0
    10      14         27040998         27041021     0
    10      26         27040998         27041021     0
    10      38         27040998         27041021     0
    10       7         27041030         27041054     0
    10      19         27041030         27041054     0
    10      31         27041030         27041054     0
    10      43         27041030         27041054     0
    11       0         27041071         27041094     0
    11      12         27041071         27041094     0
    11      24         27041071         27041094     0
    11      36         27041071         27041094     0
    11       5         27041104         27041127     0
    11      17         27041104         27041127     0
    11      29         27041104         27041127     0
    11      41         27041104         27041127     0
    11      10         27041136         27041160     0
    11      22         27041136         27041160     0
    11      34         27041136         27041160     0
    11      46         27041136         27041160     0
    11       3         27041169         27041192     0
    11      15         27041169         27041192     0
    11      27         27041169         27041192     0
    11      39         27041169         27041192     0
    11       8         27041202         27041225     0
    11      20         27041202         27041225     0
    11      32         27041202         27041225     0
    11      44         27041202         27041225     0
    11       1         27041234         27041258     0
    11      13         27041234         27041258     0
    11      25         27041234         27041258     0
    11      37         27041234         27041258     0
    11       6         27041267         27041290     0
    11      18         27041267         27041290     0
    11      30         27041267         27041290     0
    11      42         27041267         27041290     0
    11      11         27041300         27041323     0
    11      23         27041300         27041323     0
    11      35         27041300         27041323     0
    11      47         27041300         27041323     0
    11       4         27041332         27041356     0
    11      16         27041332         27041356     0
    11      28         27041332         27041356     0
    11      40         27041332         27041356     0
    11       9         27041365         27041388     0
    11      21         27041365         27041388     0
    11      33         27041365         27041388     0
    11      45         27041365         27041388     0
    11       2         27041398         27041421     0
    11      14         27041398         27041421     0
    11      26         27041398         27041421     0
    11      38         27041398         27041421     0
    11       7         27041430         27041454     0
    11      19         27041430         27041454     0
    11      31         27041430         27041454     0
    11      43         27041430         27041454     0
    12       0         27041471         27041494     0
    12      12         27041471         27041494     0
    12      24         27041471         27041494     0
    12      36         27041471         27041494     0
    12       5         27041504         27041527     0
    12      17         27041504         27041527     0
    12      29         27041504         27041527     0
    12      41         27041504         27041527     0
    12      10         27041536         27041560     0
    12      22         27041536         27041560     0
    12      34         27041536         27041560     0
    12      46         27041536         27041560     0
    12       3         27041569         27041592     0
    12      15         27041569         27041592     0
    12      27         27041569         27041592     0
    12      39         27041569         27041592     0
    12       8         27041602         27041625     0
    12      20         27041602         27041625     0
    12      32         27041602         27041625     0
    12      44         27041602         27041625     0
    12       1         27041634         27041658     0
    12      13         27041634         27041658     0
    12      25         27041634         27041658     0
    12      37         27041634         27041658     0
    12       6         27041667         27041690     0
    12      18         27041667         27041690     0
    12      30         27041667         27041690     0
    12      42         27041667         27041690     0
    12      11         27041700         27041723     0
    12      23         27041700         27041723     0
    12      35         27041700         27041723     0
    12      47         27041700         27041723     0
    12       4         27041732         27041756     0
    12      16         27041732         27041756     0
    12      28         27041732         27041756     0
    12      40         27041732         27041756     0
    12       9         27041765         27041788     0
    12      21         27041765         27041788     0
    12      33         27041765         27041788     0
    12      45         27041765         27041788     0
    12       2         27041798         27041821     0
    12      14         27041798         27041821     0
    12      26         27041798         27041821     0
    12      38         27041798         27041821     0
    12       7         27041830         27041854     0
    12      19         27041830         27041854     0
    12      31         27041830         27041854     0
    12      43         27041830         27041854     0
    13       0         27041871         27041894     0
    13      12         27041871         27041894     0
    13      24         27041871         27041894     0
    13      36         27041871         27041894     0
    13       5         27041904         27041927     0
    13      17         27041904         27041927     0
    13      29         27041904         27041927     0
    13      41         27041904         27041927     0
    13      10         27041936         27041960     0
    13      22         27041936         27041960     0
    13      34         27041936         27041960     0
    13      46         27041936         27041960     0
    13       3         27041969         27041992     0
    13      15         27041969         27041992     0
    13      27         27041969         27041992     0
    13      39         27041969         27041992     0
    13       8         27042002         27042025     0
    13      20         27042002         27042025     0
    13      32         27042002         27042025     0
    13      44         27042002         27042025     0
    13       1         27042034         27042058     0
    13      13         27042034         27042058     0
    13      25         27042034         27042058     0
    13      37         27042034         27042058     0
    13       6         27042067         27042090     0
    13      18         27042067         27042090     0
    13      30         27042067         27042090     0
    13      42         27042067         27042090     0
    13      11         27042100         27042123     0
    13      23         27042100         27042123     0
    13      35         27042100         27042123     0
    13      47         27042100         27042123     0
    13       4         27042132         27042156     0
    13      16         27042132         27042156     0
    13      28         27042132         27042156     0
    13      40         27042132         27042156     0
    13       9         27042165         27042188     0
    13      21         27042165         27042188     0
    13      33         27042165         27042188     0
    13      45         27042165         27042188     0
    13       2         27042198         27042221     0
    13      14         27042198         27042221     0
    13      26         27042198         27042221     0
    13      38         27042198         27042221     0
    13       7         27042230         27042254     0
    13      19         27042230         27042254     0
    13      31         27042230         27042254     0
    13      43         27042230         27042254     0
    14       0         27042271         27042294     0
    14      12         27042271         27042294     0
    14      24         27042271         27042294     0
    14      36         27042271         27042294     0
    14       5         27042304         27042327     0
    14      17         27042304         27042327     0
    14      29         27042304         27042327     0
    14      41         27042304         27042327     0
    14      10         27042336         27042360     0
    14      22         27042336         27042360     0
    14      34         27042336         27042360     0
    14      46         27042336         27042360     0
    14       3         27042369         27042392     0
    14      15         27042369         27042392     0
    14      27         27042369         27042392     0
    14      39         27042369         27042392     0
    14       8         27042402         27042425     0
    14      20         27042402         27042425     0
    14      32         27042402         27042425     0
    14      44         27042402         27042425     0
    14       1         27042434         27042458     0
    14      13         27042434         27042458     0
    14      25         27042434         27042458     0
    14      37         27042434         27042458     0
    14       6         27042467         27042490     0
    14      18         27042467         27042490     0
    14      30         27042467         27042490     0
    14      42         27042467         27042490     0
    14      11         27042500         27042523     0
    14      23         27042500         27042523     0
    14      35         27042500         27042523     0
    14      47         27042500         27042523     0
    14       4         27042532         27042556     0
    14      16         27042532         27042556     0
    14      28         27042532         27042556     0
    14      40         27042532         27042556     0
    14       9         27042565         27042588     0
    14      21         27042565         27042588     0
    14      33         27042565         27042588     0
    14      45         27042565         27042588     0
    14       2         27042598         27042621     0
    14      14         27042598         27042621     0
    14      26         27042598         27042621     0
    14      38         27042598         27042621     0
    14       7         27042630         27042654     0
    14      19         27042630         27042654     0
    14      31         27042630         27042654     0
    14      43         27042630         27042654     0
    15       0         27042671         27042694     0
    15      12         27042671         27042694     0
    15      24         27042671         27042694     0
    15      36         27042671         27042694     0
    15       5         27042704         27042727     0
    15      17         27042704         27042727     0
    15      29         27042704         27042727     0
    15      41         27042704         27042727     0
    15      10         27042736         27042760     0
    15      22         27042736         27042760     0
    15      34         27042736         27042760     0
    15      46         27042736         27042760     0
    15       3         27042769         27042792     0
    15      15         27042769         27042792     0
    15      27         27042769         27042792     0
    15      39         27042769         27042792     0
    15       8         27042802         27042825     0
    15      20         27042802         27042825     0
    15      32         27042802         27042825     0
    15      44         27042802         27042825     0
    15       1         27042834         27042858     0
    15      13         27042834         27042858     0
    15      25         27042834         27042858     0
    15      37         27042834         27042858     0
    15       6         27042867         27042890     0
    15      18         27042867         27042890     0
    15      30         27042867         27042890     0
    15      42         27042867         27042890     0
    15      11         27042900         27042923     0
    15      23         27042900         27042923     0
    15      35         27042900         27042923     0
    15      47         27042900         27042923     0
    15       4         27042932         27042956     0
    15      16         27042932         27042956     0
    15      28         27042932         27042956     0
    15      40         27042932         27042956     0
    15       9         27042965         27042988     0
    15      21         27042965         27042988     0
    15      33         27042965         27042988     0
    15      45         27042965         27042988     0
    15       2         27042998         27043021     0
    15      14         27042998         27043021     0
    15      26         27042998         27043021     0
    15      38         27042998         27043021     0
    15       7         27043030         27043054     0
    15      19         27043030         27043054     0
    15      31         27043030         27043054     0
    15      43         27043030         27043054     0
    16       0         27043071         27043094     0
    16      12         27043071         27043094     0
    16      24         27043071         27043094     0
    16      36         27043071         27043094     0
    16       5         27043104         27043127     0
    16      17         27043104         27043127     0
    16      29         27043104         27043127     0
    16      41         27043104         27043127     0
    16      10         27043136         27043160     0
    16      22         27043136         27043160     0
    16      34         27043136         27043160     0
    16      46         27043136         27043160     0
    16       3         27043169         27043192     0
    16      15         27043169         27043192     0
    16      27         27043169         27043192     0
    16      39         27043169         27043192     0
    16       8         27043202         27043225     0
    16      20         27043202         27043225     0
    16      32         27043202         27043225     0
    16      44         27043202         27043225     0
    16       1         27043234         27043258     0
    16      13         27043234         27043258     0
    16      25         27043234         27043258     0
    16      37         27043234         27043258     0
    16       6         27043267         27043290     0
    16      18         27043267         27043290     0
    16      30         27043267         27043290     0
    16      42         27043267         27043290     0
    16      11         27043300         27043323     0
    16      23         27043300         27043323     0
    16      35         27043300         27043323     0
    16      47         27043300         27043323     0
    16       4         27043332         27043356     0
    16      16         27043332         27043356     0
    16      28         27043332         27043356     0
    16      40         27043332         27043356     0
    16       9         27043365         27043388     0
    16      21         27043365         27043388     0
    16      33         27043365         27043388     0
    16      45         27043365         27043388     0
    16       2         27043398         27043421     0
    16      14         27043398         27043421     0
    16      26         27043398         27043421     0
    16      38         27043398         27043421     0
    16       7         27043430         27043454     0
    16      19         27043430         27043454     0
    16      31         27043430         27043454     0
    16      43         27043430         27043454     0
    17       0         27043471         27043494     0
    17      12         27043471         27043494     0
