UUID        = 10b41a75-5640-4bef-bc0e-44e79cdc50e5
ScanDate    = 20240403_111551
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         16228908         16228931     0
     0      12         16228908         16228931     0
     0      24         16228908         16228931     0
     0      36         16228908         16228931     0
     0       5         16228940         16228964     0
     0      17         16228940         16228964     0
     0      29         16228940         16228964     0
     0      41         16228940         16228964     0
     0      10         16228973         16228997     0
     0      22         16228973         16228997     0
     0      34         16228973         16228997     0
     0      46         16228973         16228997     0
     0       3         16229006         16229029     0
     0      15         16229006         16229029     0
     0      27         16229006         16229029     0
     0      39         16229006         16229029     0
     0       8         16229038         16229062     0
     0      20         16229038         16229062     0
     0      32         16229038         16229062     0
     0      44         16229038         16229062     0
     0       1         16229071         16229095     0
     0      13         16229071         16229095     0
     0      25         16229071         16229095     0
     0      37         16229071         16229095     0
     0       6         16229104         16229127     0
     0      18         16229104         16229127     0
     0      30         16229104         16229127     0
     0      42         16229104         16229127     0
     0      11         16229136         16229160     0
     0      23         16229136         16229160     0
     0      35         16229136         16229160     0
     0      47         16229136         16229160     0
     0       4         16229169         16229193     0
     0      16         16229169         16229193     0
     0      28         16229169         16229193     0
     0      40         16229169         16229193     0
     0       9         16229202         16229225     0
     0      21         16229202         16229225     0
     0      33         16229202         16229225     0
     0      45         16229202         16229225     0
     0       2         16229234         16229258     0
     0      14         16229234         16229258     0
     0      26         16229234         16229258     0
     0      38         16229234         16229258     0
     0       7         16229267         16229291     0
     0      19         16229267         16229291     0
     0      31         16229267         16229291     0
     0      43         16229267         16229291     0
     1       0         16229308         16229331     0
     1      12         16229308         16229331     0
     1      24         16229308         16229331     0
     1      36         16229308         16229331     0
     1       5         16229340         16229364     0
     1      17         16229340         16229364     0
     1      29         16229340         16229364     0
     1      41         16229340         16229364     0
     1      10         16229373         16229397     0
     1      22         16229373         16229397     0
     1      34         16229373         16229397     0
     1      46         16229373         16229397     0
     1       3         16229406         16229429     0
     1      15         16229406         16229429     0
     1      27         16229406         16229429     0
     1      39         16229406         16229429     0
     1       8         16229438         16229462     0
     1      20         16229438         16229462     0
     1      32         16229438         16229462     0
     1      44         16229438         16229462     0
     1       1         16229471         16229495     0
     1      13         16229471         16229495     0
     1      25         16229471         16229495     0
     1      37         16229471         16229495     0
     1       6         16229504         16229527     0
     1      18         16229504         16229527     0
     1      30         16229504         16229527     0
     1      42         16229504         16229527     0
     1      11         16229536         16229560     0
     1      23         16229536         16229560     0
     1      35         16229536         16229560     0
     1      47         16229536         16229560     0
     1       4         16229569         16229593     0
     1      16         16229569         16229593     0
     1      28         16229569         16229593     0
     1      40         16229569         16229593     0
     1       9         16229602         16229625     0
     1      21         16229602         16229625     0
     1      33         16229602         16229625     0
     1      45         16229602         16229625     0
     1       2         16229634         16229658     0
     1      14         16229634         16229658     0
     1      26         16229634         16229658     0
     1      38         16229634         16229658     0
     1       7         16229667         16229691     0
     1      19         16229667         16229691     0
     1      31         16229667         16229691     0
     1      43         16229667         16229691     0
     2       0         16229708         16229731     0
     2      12         16229708         16229731     0
     2      24         16229708         16229731     0
     2      36         16229708         16229731     0
     2       5         16229740         16229764     0
     2      17         16229740         16229764     0
     2      29         16229740         16229764     0
     2      41         16229740         16229764     0
     2      10         16229773         16229797     0
     2      22         16229773         16229797     0
     2      34         16229773         16229797     0
     2      46         16229773         16229797     0
     2       3         16229806         16229829     0
