UUID        = 45f2d990-4efa-4fb7-9e70-ec9eab216ff1
ScanDate    = 20240513_151127
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     5      21         21880989         21881013     0
     5      33         21880989         21881013     0
     5      45         21880989         21881013     0
     5       2         21881022         21881046     0
     5      14         21881022         21881046     0
     5      26         21881022         21881046     0
     5      38         21881022         21881046     0
     5       7         21881055         21881078     0
     5      19         21881055         21881078     0
     5      31         21881055         21881078     0
     5      43         21881055         21881078     0
     6       0         21881095         21881119     0
     6      12         21881095         21881119     0
     6      24         21881095         21881119     0
     6      36         21881095         21881119     0
     6       5         21881128         21881152     0
     6      17         21881128         21881152     0
     6      29         21881128         21881152     0
     6      41         21881128         21881152     0
     6      10         21881161         21881184     0
     6      22         21881161         21881184     0
     6      34         21881161         21881184     0
     6      46         21881161         21881184     0
     6       3         21881193         21881217     0
     6      15         21881193         21881217     0
     6      27         21881193         21881217     0
     6      39         21881193         21881217     0
     6       8         21881226         21881250     0
     6      20         21881226         21881250     0
     6      32         21881226         21881250     0
     6      44         21881226         21881250     0
     6       1         21881259         21881282     0
     6      13         21881259         21881282     0
     6      25         21881259         21881282     0
     6      37         21881259         21881282     0
     6       6         21881291         21881315     0
     6      18         21881291         21881315     0
     6      30         21881291         21881315     0
     6      42         21881291         21881315     0
     6      11         21881324         21881348     0
     6      23         21881324         21881348     0
     6      35         21881324         21881348     0
     6      47         21881324         21881348     0
     6       4         21881357         21881380     0
     6      16         21881357         21881380     0
     6      28         21881357         21881380     0
     6      40         21881357         21881380     0
     6       9         21881389         21881413     0
     6      21         21881389         21881413     0
     6      33         21881389         21881413     0
     6      45         21881389         21881413     0
     6       2         21881422         21881446     0
     6      14         21881422         21881446     0
     6      26         21881422         21881446     0
     6      38         21881422         21881446     0
     6       7         21881455         21881478     0
     6      19         21881455         21881478     0
     6      31         21881455         21881478     0
     6      43         21881455         21881478     0
     7       0         21881495         21881519     0
     7      12         21881495         21881519     0
     7      24         21881495         21881519     0
     7      36         21881495         21881519     0
     7       5         21881528         21881552     0
     7      17         21881528         21881552     0
     7      29         21881528         21881552     0
     7      41         21881528         21881552     0
     7      10         21881561         21881584     0
     7      22         21881561         21881584     0
     7      34         21881561         21881584     0
     7      46         21881561         21881584     0
     7       3         21881593         21881617     0
     7      15         21881593         21881617     0
     7      27         21881593         21881617     0
     7      39         21881593         21881617     0
     7       8         21881626         21881650     0
     7      20         21881626         21881650     0
     7      32         21881626         21881650     0
     7      44         21881626         21881650     0
     7       1         21881659         21881682     0
     7      13         21881659         21881682     0
     7      25         21881659         21881682     0
     7      37         21881659         21881682     0
     7       6         21881691         21881715     0
     7      18         21881691         21881715     0
     7      30         21881691         21881715     0
     7      42         21881691         21881715     0
     7      11         21881724         21881748     0
     7      23         21881724         21881748     0
     7      35         21881724         21881748     0
     7      47         21881724         21881748     0
     7       4         21881757         21881780     0
     7      16         21881757         21881780     0
     7      28         21881757         21881780     0
     7      40         21881757         21881780     0
     7       9         21881789         21881813     0
     7      21         21881789         21881813     0
     7      33         21881789         21881813     0
     7      45         21881789         21881813     0
     7       2         21881822         21881846     0
     7      14         21881822         21881846     0
     7      26         21881822         21881846     0
     7      38         21881822         21881846     0
     7       7         21881855         21881878     0
     7      19         21881855         21881878     0
     7      31         21881855         21881878     0
     7      43         21881855         21881878     0
     8       0         21881895         21881919     0
     8      12         21881895         21881919     0
     8      24         21881895         21881919     0
     8      36         21881895         21881919     0
     8       5         21881928         21881952     0
     8      17         21881928         21881952     0
     8      29         21881928         21881952     0
     8      41         21881928         21881952     0
     8      10         21881961         21881984     0
     8      22         21881961         21881984     0
     8      34         21881961         21881984     0
     8      46         21881961         21881984     0
     8       3         21881993         21882017     0
     8      15         21881993         21882017     0
     8      27         21881993         21882017     0
     8      39         21881993         21882017     0
     8       8         21882026         21882050     0
     8      20         21882026         21882050     0
     8      32         21882026         21882050     0
     8      44         21882026         21882050     0
     8       1         21882059         21882082     0
     8      13         21882059         21882082     0
     8      25         21882059         21882082     0
     8      37         21882059         21882082     0
     8       6         21882091         21882115     0
     8      18         21882091         21882115     0
     8      30         21882091         21882115     0
     8      42         21882091         21882115     0
     8      11         21882124         21882148     0
     8      23         21882124         21882148     0
     8      35         21882124         21882148     0
     8      47         21882124         21882148     0
     8       4         21882157         21882180     0
     8      16         21882157         21882180     0
     8      28         21882157         21882180     0
     8      40         21882157         21882180     0
     8       9         21882189         21882213     0
     8      21         21882189         21882213     0
     8      33         21882189         21882213     0
     8      45         21882189         21882213     0
     8       2         21882222         21882246     0
     8      14         21882222         21882246     0
     8      26         21882222         21882246     0
     8      38         21882222         21882246     0
     8       7         21882255         21882278     0
     8      19         21882255         21882278     0
     8      31         21882255         21882278     0
     8      43         21882255         21882278     0
     9       0         21882295         21882319     0
     9      12         21882295         21882319     0
     9      24         21882295         21882319     0
     9      36         21882295         21882319     0
     9       5         21882328         21882352     0
     9      17         21882328         21882352     0
     9      29         21882328         21882352     0
     9      41         21882328         21882352     0
     9      10         21882361         21882384     0
     9      22         21882361         21882384     0
     9      34         21882361         21882384     0
     9      46         21882361         21882384     0
     9       3         21882393         21882417     0
     9      15         21882393         21882417     0
     9      27         21882393         21882417     0
     9      39         21882393         21882417     0
     9       8         21882426         21882450     0
     9      20         21882426         21882450     0
     9      32         21882426         21882450     0
     9      44         21882426         21882450     0
     9       1         21882459         21882482     0
     9      13         21882459         21882482     0
     9      25         21882459         21882482     0
     9      37         21882459         21882482     0
     9       6         21882491         21882515     0
     9      18         21882491         21882515     0
     9      30         21882491         21882515     0
     9      42         21882491         21882515     0
     9      11         21882524         21882548     0
     9      23         21882524         21882548     0
     9      35         21882524         21882548     0
     9      47         21882524         21882548     0
     9       4         21882557         21882580     0
     9      16         21882557         21882580     0
     9      28         21882557         21882580     0
     9      40         21882557         21882580     0
     9       9         21882589         21882613     0
     9      21         21882589         21882613     0
     9      33         21882589         21882613     0
     9      45         21882589         21882613     0
     9       2         21882622         21882646     0
     9      14         21882622         21882646     0
     9      26         21882622         21882646     0
     9      38         21882622         21882646     0
     9       7         21882655         21882678     0
     9      19         21882655         21882678     0
     9      31         21882655         21882678     0
     9      43         21882655         21882678     0
    10       0         21882695         21882719     0
    10      12         21882695         21882719     0
    10      24         21882695         21882719     0
    10      36         21882695         21882719     0
    10       5         21882728         21882752     0
    10      17         21882728         21882752     0
    10      29         21882728         21882752     0
    10      41         21882728         21882752     0
    10      10         21882761         21882784     0
    10      22         21882761         21882784     0
    10      34         21882761         21882784     0
    10      46         21882761         21882784     0
    10       3         21882793         21882817     0
    10      15         21882793         21882817     0
    10      27         21882793         21882817     0
    10      39         21882793         21882817     0
    10       8         21882826         21882850     0
    10      20         21882826         21882850     0
    10      32         21882826         21882850     0
    10      44         21882826         21882850     0
    10       1         21882859         21882882     0
    10      13         21882859         21882882     0
    10      25         21882859         21882882     0
    10      37         21882859         21882882     0
    10       6         21882891         21882915     0
    10      18         21882891         21882915     0
    10      30         21882891         21882915     0
    10      42         21882891         21882915     0
    10      11         21882924         21882948     0
    10      23         21882924         21882948     0
    10      35         21882924         21882948     0
    10      47         21882924         21882948     0
    10       4         21882957         21882980     0
    10      16         21882957         21882980     0
    10      28         21882957         21882980     0
    10      40         21882957         21882980     0
    10       9         21882989         21883013     0
    10      21         21882989         21883013     0
    10      33         21882989         21883013     0
    10      45         21882989         21883013     0
    10       2         21883022         21883046     0
    10      14         21883022         21883046     0
    10      26         21883022         21883046     0
    10      38         21883022         21883046     0
    10       7         21883055         21883078     0
    10      19         21883055         21883078     0
    10      31         21883055         21883078     0
    10      43         21883055         21883078     0
    11       0         21883095         21883119     0
    11      12         21883095         21883119     0
    11      24         21883095         21883119     0
    11      36         21883095         21883119     0
    11       5         21883128         21883152     0
    11      17         21883128         21883152     0
    11      29         21883128         21883152     0
    11      41         21883128         21883152     0
    11      10         21883161         21883184     0
    11      22         21883161         21883184     0
    11      34         21883161         21883184     0
    11      46         21883161         21883184     0
    11       3         21883193         21883217     0
    11      15         21883193         21883217     0
    11      27         21883193         21883217     0
    11      39         21883193         21883217     0
    11       8         21883226         21883250     0
    11      20         21883226         21883250     0
    11      32         21883226         21883250     0
    11      44         21883226         21883250     0
    11       1         21883259         21883282     0
    11      13         21883259         21883282     0
    11      25         21883259         21883282     0
    11      37         21883259         21883282     0
    11       6         21883291         21883315     0
    11      18         21883291         21883315     0
    11      30         21883291         21883315     0
    11      42         21883291         21883315     0
    11      11         21883324         21883348     0
    11      23         21883324         21883348     0
    11      35         21883324         21883348     0
    11      47         21883324         21883348     0
    11       4         21883357         21883380     0
    11      16         21883357         21883380     0
    11      28         21883357         21883380     0
    11      40         21883357         21883380     0
    11       9         21883389         21883413     0
    11      21         21883389         21883413     0
    11      33         21883389         21883413     0
    11      45         21883389         21883413     0
    11       2         21883422         21883446     0
    11      14         21883422         21883446     0
    11      26         21883422         21883446     0
    11      38         21883422         21883446     0
    11       7         21883455         21883478     0
    11      19         21883455         21883478     0
    11      31         21883455         21883478     0
    11      43         21883455         21883478     0
    12       0         21883495         21883519     0
    12      12         21883495         21883519     0
    12      24         21883495         21883519     0
    12      36         21883495         21883519     0
    12       5         21883528         21883552     0
    12      17         21883528         21883552     0
    12      29         21883528         21883552     0
    12      41         21883528         21883552     0
    12      10         21883561         21883584     0
    12      22         21883561         21883584     0
    12      34         21883561         21883584     0
    12      46         21883561         21883584     0
    12       3         21883593         21883617     0
    12      15         21883593         21883617     0
    12      27         21883593         21883617     0
    12      39         21883593         21883617     0
    12       8         21883626         21883650     0
    12      20         21883626         21883650     0
    12      32         21883626         21883650     0
    12      44         21883626         21883650     0
    12       1         21883659         21883682     0
    12      13         21883659         21883682     0
    12      25         21883659         21883682     0
    12      37         21883659         21883682     0
    12       6         21883691         21883715     0
    12      18         21883691         21883715     0
    12      30         21883691         21883715     0
    12      42         21883691         21883715     0
    12      11         21883724         21883748     0
    12      23         21883724         21883748     0
    12      35         21883724         21883748     0
    12      47         21883724         21883748     0
    12       4         21883757         21883780     0
    12      16         21883757         21883780     0
    12      28         21883757         21883780     0
    12      40         21883757         21883780     0
    12       9         21883789         21883813     0
    12      21         21883789         21883813     0
    12      33         21883789         21883813     0
    12      45         21883789         21883813     0
    12       2         21883822         21883846     0
    12      14         21883822         21883846     0
    12      26         21883822         21883846     0
    12      38         21883822         21883846     0
    12       7         21883855         21883878     0
    12      19         21883855         21883878     0
    12      31         21883855         21883878     0
    12      43         21883855         21883878     0
    13       0         21883895         21883919     0
    13      12         21883895         21883919     0
    13      24         21883895         21883919     0
    13      36         21883895         21883919     0
    13       5         21883928         21883952     0
    13      17         21883928         21883952     0
    13      29         21883928         21883952     0
    13      41         21883928         21883952     0
    13      10         21883961         21883984     0
    13      22         21883961         21883984     0
    13      34         21883961         21883984     0
    13      46         21883961         21883984     0
    13       3         21883993         21884017     0
    13      15         21883993         21884017     0
    13      27         21883993         21884017     0
    13      39         21883993         21884017     0
    13       8         21884026         21884050     0
    13      20         21884026         21884050     0
    13      32         21884026         21884050     0
    13      44         21884026         21884050     0
    13       1         21884059         21884082     0
    13      13         21884059         21884082     0
    13      25         21884059         21884082     0
    13      37         21884059         21884082     0
    13       6         21884091         21884115     0
    13      18         21884091         21884115     0
    13      30         21884091         21884115     0
    13      42         21884091         21884115     0
    13      11         21884124         21884148     0
    13      23         21884124         21884148     0
    13      35         21884124         21884148     0
    13      47         21884124         21884148     0
    13       4         21884157         21884180     0
    13      16         21884157         21884180     0
    13      28         21884157         21884180     0
    13      40         21884157         21884180     0
    13       9         21884189         21884213     0
    13      21         21884189         21884213     0
    13      33         21884189         21884213     0
    13      45         21884189         21884213     0
    13       2         21884222         21884246     0
    13      14         21884222         21884246     0
    13      26         21884222         21884246     0
    13      38         21884222         21884246     0
    13       7         21884255         21884278     0
    13      19         21884255         21884278     0
    13      31         21884255         21884278     0
    13      43         21884255         21884278     0
    14       0         21884295         21884319     0
    14      12         21884295         21884319     0
    14      24         21884295         21884319     0
    14      36         21884295         21884319     0
    14       5         21884328         21884352     0
    14      17         21884328         21884352     0
    14      29         21884328         21884352     0
    14      41         21884328         21884352     0
    14      10         21884361         21884384     0
    14      22         21884361         21884384     0
    14      34         21884361         21884384     0
    14      46         21884361         21884384     0
    14       3         21884393         21884417     0
    14      15         21884393         21884417     0
    14      27         21884393         21884417     0
    14      39         21884393         21884417     0
    14       8         21884426         21884450     0
    14      20         21884426         21884450     0
    14      32         21884426         21884450     0
    14      44         21884426         21884450     0
    14       1         21884459         21884482     0
    14      13         21884459         21884482     0
    14      25         21884459         21884482     0
    14      37         21884459         21884482     0
    14       6         21884491         21884515     0
    14      18         21884491         21884515     0
    14      30         21884491         21884515     0
    14      42         21884491         21884515     0
    14      11         21884524         21884548     0
    14      23         21884524         21884548     0
    14      35         21884524         21884548     0
    14      47         21884524         21884548     0
    14       4         21884557         21884580     0
    14      16         21884557         21884580     0
    14      28         21884557         21884580     0
    14      40         21884557         21884580     0
    14       9         21884589         21884613     0
    14      21         21884589         21884613     0
    14      33         21884589         21884613     0
    14      45         21884589         21884613     0
    14       2         21884622         21884646     0
    14      14         21884622         21884646     0
    14      26         21884622         21884646     0
    14      38         21884622         21884646     0
    14       7         21884655         21884678     0
    14      19         21884655         21884678     0
    14      31         21884655         21884678     0
    14      43         21884655         21884678     0
    15       0         21884695         21884719     0
    15      12         21884695         21884719     0
    15      24         21884695         21884719     0
    15      36         21884695         21884719     0
    15       5         21884728         21884752     0
    15      17         21884728         21884752     0
    15      29         21884728         21884752     0
    15      41         21884728         21884752     0
    15      10         21884761         21884784     0
    15      22         21884761         21884784     0
    15      34         21884761         21884784     0
    15      46         21884761         21884784     0
    15       3         21884793         21884817     0
    15      15         21884793         21884817     0
    15      27         21884793         21884817     0
    15      39         21884793         21884817     0
    15       8         21884826         21884850     0
    15      20         21884826         21884850     0
    15      32         21884826         21884850     0
    15      44         21884826         21884850     0
    15       1         21884859         21884882     0
    15      13         21884859         21884882     0
    15      25         21884859         21884882     0
    15      37         21884859         21884882     0
    15       6         21884891         21884915     0
    15      18         21884891         21884915     0
    15      30         21884891         21884915     0
    15      42         21884891         21884915     0
    15      11         21884924         21884948     0
    15      23         21884924         21884948     0
    15      35         21884924         21884948     0
    15      47         21884924         21884948     0
    15       4         21884957         21884980     0
    15      16         21884957         21884980     0
    15      28         21884957         21884980     0
    15      40         21884957         21884980     0
    15       9         21884989         21885013     0
    15      21         21884989         21885013     0
    15      33         21884989         21885013     0
    15      45         21884989         21885013     0
    15       2         21885022         21885046     0
    15      14         21885022         21885046     0
    15      26         21885022         21885046     0
    15      38         21885022         21885046     0
    15       7         21885055         21885078     0
    15      19         21885055         21885078     0
    15      31         21885055         21885078     0
    15      43         21885055         21885078     0
    16       0         21885095         21885119     0
    16      12         21885095         21885119     0
    16      24         21885095         21885119     0
    16      36         21885095         21885119     0
    16       5         21885128         21885152     0
    16      17         21885128         21885152     0
    16      29         21885128         21885152     0
    16      41         21885128         21885152     0
    16      10         21885161         21885184     0
    16      22         21885161         21885184     0
    16      34         21885161         21885184     0
    16      46         21885161         21885184     0
    16       3         21885193         21885217     0
    16      15         21885193         21885217     0
    16      27         21885193         21885217     0
    16      39         21885193         21885217     0
    16       8         21885226         21885250     0
    16      20         21885226         21885250     0
    16      32         21885226         21885250     0
    16      44         21885226         21885250     0
    16       1         21885259         21885282     0
    16      13         21885259         21885282     0
    16      25         21885259         21885282     0
    16      37         21885259         21885282     0
    16       6         21885291         21885315     0
    16      18         21885291         21885315     0
    16      30         21885291         21885315     0
    16      42         21885291         21885315     0
    16      11         21885324         21885348     0
    16      23         21885324         21885348     0
    16      35         21885324         21885348     0
    16      47         21885324         21885348     0
    16       4         21885357         21885380     0
    16      16         21885357         21885380     0
    16      28         21885357         21885380     0
    16      40         21885357         21885380     0
    16       9         21885389         21885413     0
    16      21         21885389         21885413     0
    16      33         21885389         21885413     0
    16      45         21885389         21885413     0
    16       2         21885422         21885446     0
    16      14         21885422         21885446     0
    16      26         21885422         21885446     0
    16      38         21885422         21885446     0
    16       7         21885455         21885478     0
    16      19         21885455         21885478     0
    16      31         21885455         21885478     0
    16      43         21885455         21885478     0
    17       0         21885495         21885519     0
    17      12         21885495         21885519     0
