UUID        = 8b5e1024-33e0-40fa-a9a7-b50ef1ccae78
ScanDate    = 20240708_113646
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         16726655         16726678     0
     0      12         16726655         16726678     0
     0      24         16726655         16726678     0
     0      36         16726655         16726678     0
     0       5         16726687         16726711     0
     0      17         16726687         16726711     0
     0      29         16726687         16726711     0
     0      41         16726687         16726711     0
     0      10         16726720         16726744     0
     0      22         16726720         16726744     0
     0      34         16726720         16726744     0
     0      46         16726720         16726744     0
     0       3         16726753         16726776     0
     0      15         16726753         16726776     0
     0      27         16726753         16726776     0
     0      39         16726753         16726776     0
     0       8         16726785         16726809     0
     0      20         16726785         16726809     0
     0      32         16726785         16726809     0
     0      44         16726785         16726809     0
     0       1         16726818         16726842     0
     0      13         16726818         16726842     0
     0      25         16726818         16726842     0
     0      37         16726818         16726842     0
     0       6         16726851         16726874     0
     0      18         16726851         16726874     0
     0      30         16726851         16726874     0
     0      42         16726851         16726874     0
     0      11         16726883         16726907     0
     0      23         16726883         16726907     0
     0      35         16726883         16726907     0
     0      47         16726883         16726907     0
     0       4         16726916         16726940     0
     0      16         16726916         16726940     0
     0      28         16726916         16726940     0
     0      40         16726916         16726940     0
     0       9         16726949         16726972     0
     0      21         16726949         16726972     0
     0      33         16726949         16726972     0
     0      45         16726949         16726972     0
     0       2         16726981         16727005     0
     0      14         16726981         16727005     0
     0      26         16726981         16727005     0
     0      38         16726981         16727005     0
     0       7         16727014         16727038     0
     0      19         16727014         16727038     0
     0      31         16727014         16727038     0
     0      43         16727014         16727038     0
     1       0         16727055         16727078     0
     1      12         16727055         16727078     0
     1      24         16727055         16727078     0
     1      36         16727055         16727078     0
     1       5         16727087         16727111     0
     1      17         16727087         16727111     0
     1      29         16727087         16727111     0
     1      41         16727087         16727111     0
     1      10         16727120         16727144     0
     1      22         16727120         16727144     0
     1      34         16727120         16727144     0
     1      46         16727120         16727144     0
     1       3         16727153         16727176     0
     1      15         16727153         16727176     0
     1      27         16727153         16727176     0
     1      39         16727153         16727176     0
     1       8         16727185         16727209     0
     1      20         16727185         16727209     0
     1      32         16727185         16727209     0
     1      44         16727185         16727209     0
     1       1         16727218         16727242     0
     1      13         16727218         16727242     0
     1      25         16727218         16727242     0
     1      37         16727218         16727242     0
     1       6         16727251         16727274     0
     1      18         16727251         16727274     0
     1      30         16727251         16727274     0
     1      42         16727251         16727274     0
     1      11         16727283         16727307     0
     1      23         16727283         16727307     0
     1      35         16727283         16727307     0
     1      47         16727283         16727307     0
     1       4         16727316         16727340     0
     1      16         16727316         16727340     0
     1      28         16727316         16727340     0
     1      40         16727316         16727340     0
     1       9         16727349         16727372     0
     1      21         16727349         16727372     0
     1      33         16727349         16727372     0
     1      45         16727349         16727372     0
     1       2         16727381         16727405     0
     1      14         16727381         16727405     0
     1      26         16727381         16727405     0
     1      38         16727381         16727405     0
     1       7         16727414         16727438     0
     1      19         16727414         16727438     0
     1      31         16727414         16727438     0
     1      43         16727414         16727438     0
     2       0         16727455         16727478     0
     2      12         16727455         16727478     0
     2      24         16727455         16727478     0
     2      36         16727455         16727478     0
     2       5         16727487         16727511     0
     2      17         16727487         16727511     0
     2      29         16727487         16727511     0
     2      41         16727487         16727511     0
     2      10         16727520         16727544     0
     2      22         16727520         16727544     0
     2      34         16727520         16727544     0
     2      46         16727520         16727544     0
     2       3         16727553         16727576     0
     2      15         16727553         16727576     0
     2      27         16727553         16727576     0
     2      39         16727553         16727576     0
     2       8         16727585         16727609     0
     2      20         16727585         16727609     0
     2      32         16727585         16727609     0
     2      44         16727585         16727609     0
     2       1         16727618         16727642     0
     2      13         16727618         16727642     0
     2      25         16727618         16727642     0
     2      37         16727618         16727642     0
     2       6         16727651         16727674     0
     2      18         16727651         16727674     0
     2      30         16727651         16727674     0
     2      42         16727651         16727674     0
     2      11         16727683         16727707     0
     2      23         16727683         16727707     0
     2      35         16727683         16727707     0
     2      47         16727683         16727707     0
     2       4         16727716         16727740     0
     2      16         16727716         16727740     0
     2      28         16727716         16727740     0
     2      40         16727716         16727740     0
     2       9         16727749         16727772     0
     2      21         16727749         16727772     0
     2      33         16727749         16727772     0
     2      45         16727749         16727772     0
     2       2         16727781         16727805     0
     2      14         16727781         16727805     0
     2      26         16727781         16727805     0
     2      38         16727781         16727805     0
     2       7         16727814         16727838     0
     2      19         16727814         16727838     0
     2      31         16727814         16727838     0
     2      43         16727814         16727838     0
     3       0         16727855         16727878     0
     3      12         16727855         16727878     0
     3      24         16727855         16727878     0
     3      36         16727855         16727878     0
     3       5         16727887         16727911     0
     3      17         16727887         16727911     0
     3      29         16727887         16727911     0
     3      41         16727887         16727911     0
     3      10         16727920         16727944     0
     3      22         16727920         16727944     0
     3      34         16727920         16727944     0
     3      46         16727920         16727944     0
     3       3         16727953         16727976     0
     3      15         16727953         16727976     0
     3      27         16727953         16727976     0
     3      39         16727953         16727976     0
     3       8         16727985         16728009     0
     3      20         16727985         16728009     0
     3      32         16727985         16728009     0
     3      44         16727985         16728009     0
     3       1         16728018         16728042     0
     3      13         16728018         16728042     0
     3      25         16728018         16728042     0
     3      37         16728018         16728042     0
     3       6         16728051         16728074     0
     3      18         16728051         16728074     0
     3      30         16728051         16728074     0
     3      42         16728051         16728074     0
     3      11         16728083         16728107     0
     3      23         16728083         16728107     0
     3      35         16728083         16728107     0
     3      47         16728083         16728107     0
     3       4         16728116         16728140     0
     3      16         16728116         16728140     0
