UUID        = bfd598db-d733-4d47-87e5-4e6379874155
ScanDate    = 20240708_112856
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         16538512         16538535     0
     0      12         16538512         16538535     0
     0      24         16538512         16538535     0
     0      36         16538512         16538535     0
     0       5         16538545         16538568     0
     0      17         16538545         16538568     0
     0      29         16538545         16538568     0
     0      41         16538545         16538568     0
     0      10         16538577         16538601     0
     0      22         16538577         16538601     0
     0      34         16538577         16538601     0
     0      46         16538577         16538601     0
     0       3         16538610         16538633     0
     0      15         16538610         16538633     0
     0      27         16538610         16538633     0
     0      39         16538610         16538633     0
     0       8         16538643         16538666     0
     0      20         16538643         16538666     0
     0      32         16538643         16538666     0
     0      44         16538643         16538666     0
     0       1         16538675         16538699     0
     0      13         16538675         16538699     0
     0      25         16538675         16538699     0
     0      37         16538675         16538699     0
     0       6         16538708         16538731     0
     0      18         16538708         16538731     0
     0      30         16538708         16538731     0
     0      42         16538708         16538731     0
     0      11         16538741         16538764     0
     0      23         16538741         16538764     0
     0      35         16538741         16538764     0
     0      47         16538741         16538764     0
     0       4         16538773         16538797     0
     0      16         16538773         16538797     0
     0      28         16538773         16538797     0
     0      40         16538773         16538797     0
     0       9         16538806         16538829     0
     0      21         16538806         16538829     0
     0      33         16538806         16538829     0
     0      45         16538806         16538829     0
     0       2         16538839         16538862     0
     0      14         16538839         16538862     0
     0      26         16538839         16538862     0
     0      38         16538839         16538862     0
     0       7         16538871         16538895     0
     0      19         16538871         16538895     0
     0      31         16538871         16538895     0
     0      43         16538871         16538895     0
     1       0         16538912         16538935     0
     1      12         16538912         16538935     0
     1      24         16538912         16538935     0
     1      36         16538912         16538935     0
     1       5         16538945         16538968     0
     1      17         16538945         16538968     0
     1      29         16538945         16538968     0
     1      41         16538945         16538968     0
     1      10         16538977         16539001     0
     1      22         16538977         16539001     0
     1      34         16538977         16539001     0
     1      46         16538977         16539001     0
     1       3         16539010         16539033     0
     1      15         16539010         16539033     0
     1      27         16539010         16539033     0
     1      39         16539010         16539033     0
     1       8         16539043         16539066     0
