UUID        = aa70404f-e48d-478d-a3c9-180d0839b2d9
ScanDate    = 20240814_143449
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     5      26         21002163         21002185     0
     5      37         21002163         21002185     0
     5       6         21002198         21002220     0
     5      17         21002198         21002220     0
     5      28         21002198         21002220     0
     5      39         21002198         21002220     0
     5       8         21002234         21002256     0
     5      19         21002234         21002256     0
     5      30         21002234         21002256     0
     5      41         21002234         21002256     0
     5      10         21002270         21002292     0
     5      21         21002270         21002292     0
     5      32         21002270         21002292     0
     5      43         21002270         21002292     0
     5       1         21002305         21002327     0
     5      12         21002305         21002327     0
     5      23         21002305         21002327     0
     5      34         21002305         21002327     0
     5       3         21002341         21002363     0
     5      14         21002341         21002363     0
     5      25         21002341         21002363     0
     5      36         21002341         21002363     0
     5       5         21002377         21002399     0
     5      16         21002377         21002399     0
     5      27         21002377         21002399     0
     5      38         21002377         21002399     0
     5       7         21002412         21002434     0
     5      18         21002412         21002434     0
     5      29         21002412         21002434     0
     5      40         21002412         21002434     0
     5       9         21002448         21002470     0
     5      20         21002448         21002470     0
     5      31         21002448         21002470     0
     5      42         21002448         21002470     0
     6       0         21002491         21002514     0
     6      11         21002491         21002514     0
     6      22         21002491         21002514     0
     6      33         21002491         21002514     0
     6       2         21002527         21002549     0
     6      13         21002527         21002549     0
     6      24         21002527         21002549     0
     6      35         21002527         21002549     0
     6       4         21002563         21002585     0
     6      15         21002563         21002585     0
     6      26         21002563         21002585     0
     6      37         21002563         21002585     0
     6       6         21002598         21002620     0
     6      17         21002598         21002620     0
     6      28         21002598         21002620     0
     6      39         21002598         21002620     0
     6       8         21002634         21002656     0
     6      19         21002634         21002656     0
     6      30         21002634         21002656     0
     6      41         21002634         21002656     0
     6      10         21002670         21002692     0
     6      21         21002670         21002692     0
     6      32         21002670         21002692     0
     6      43         21002670         21002692     0
     6       1         21002705         21002727     0
     6      12         21002705         21002727     0
     6      23         21002705         21002727     0
     6      34         21002705         21002727     0
     6       3         21002741         21002763     0
     6      14         21002741         21002763     0
     6      25         21002741         21002763     0
     6      36         21002741         21002763     0
     6       5         21002777         21002799     0
     6      16         21002777         21002799     0
     6      27         21002777         21002799     0
     6      38         21002777         21002799     0
     6       7         21002812         21002834     0
     6      18         21002812         21002834     0
     6      29         21002812         21002834     0
     6      40         21002812         21002834     0
     6       9         21002848         21002870     0
     6      20         21002848         21002870     0
     6      31         21002848         21002870     0
     6      42         21002848         21002870     0
     7       0         21002891         21002914     0
     7      11         21002891         21002914     0
     7      22         21002891         21002914     0
     7      33         21002891         21002914     0
     7       2         21002927         21002949     0
     7      13         21002927         21002949     0
     7      24         21002927         21002949     0
     7      35         21002927         21002949     0
     7       4         21002963         21002985     0
     7      15         21002963         21002985     0
     7      26         21002963         21002985     0
     7      37         21002963         21002985     0
     7       6         21002998         21003020     0
     7      17         21002998         21003020     0
     7      28         21002998         21003020     0
     7      39         21002998         21003020     0
     7       8         21003034         21003056     0
     7      19         21003034         21003056     0
     7      30         21003034         21003056     0
     7      41         21003034         21003056     0
     7      10         21003070         21003092     0
     7      21         21003070         21003092     0
     7      32         21003070         21003092     0
     7      43         21003070         21003092     0
     7       1         21003105         21003127     0
     7      12         21003105         21003127     0
     7      23         21003105         21003127     0
     7      34         21003105         21003127     0
     7       3         21003141         21003163     0
     7      14         21003141         21003163     0
     7      25         21003141         21003163     0
     7      36         21003141         21003163     0
     7       5         21003177         21003199     0
     7      16         21003177         21003199     0
     7      27         21003177         21003199     0
     7      38         21003177         21003199     0
     7       7         21003212         21003234     0
     7      18         21003212         21003234     0
     7      29         21003212         21003234     0
     7      40         21003212         21003234     0
     7       9         21003248         21003270     0
     7      20         21003248         21003270     0
     7      31         21003248         21003270     0
     7      42         21003248         21003270     0
     8       0         21003291         21003314     0
     8      11         21003291         21003314     0
     8      22         21003291         21003314     0
     8      33         21003291         21003314     0
     8       2         21003327         21003349     0
     8      13         21003327         21003349     0
     8      24         21003327         21003349     0
     8      35         21003327         21003349     0
     8       4         21003363         21003385     0
     8      15         21003363         21003385     0
     8      26         21003363         21003385     0
     8      37         21003363         21003385     0
     8       6         21003398         21003420     0
     8      17         21003398         21003420     0
     8      28         21003398         21003420     0
     8      39         21003398         21003420     0
     8       8         21003434         21003456     0
     8      19         21003434         21003456     0
     8      30         21003434         21003456     0
     8      41         21003434         21003456     0
     8      10         21003470         21003492     0
     8      21         21003470         21003492     0
     8      32         21003470         21003492     0
     8      43         21003470         21003492     0
     8       1         21003505         21003527     0
     8      12         21003505         21003527     0
     8      23         21003505         21003527     0
     8      34         21003505         21003527     0
     8       3         21003541         21003563     0
     8      14         21003541         21003563     0
     8      25         21003541         21003563     0
     8      36         21003541         21003563     0
     8       5         21003577         21003599     0
     8      16         21003577         21003599     0
     8      27         21003577         21003599     0
     8      38         21003577         21003599     0
     8       7         21003612         21003634     0
     8      18         21003612         21003634     0
     8      29         21003612         21003634     0
     8      40         21003612         21003634     0
     8       9         21003648         21003670     0
     8      20         21003648         21003670     0
     8      31         21003648         21003670     0
     8      42         21003648         21003670     0
     9       0         21003691         21003714     0
     9      11         21003691         21003714     0
     9      22         21003691         21003714     0
     9      33         21003691         21003714     0
     9       2         21003727         21003749     0
     9      13         21003727         21003749     0
     9      24         21003727         21003749     0
     9      35         21003727         21003749     0
     9       4         21003763         21003785     0
     9      15         21003763         21003785     0
     9      26         21003763         21003785     0
     9      37         21003763         21003785     0
     9       6         21003798         21003820     0
     9      17         21003798         21003820     0
     9      28         21003798         21003820     0
     9      39         21003798         21003820     0
     9       8         21003834         21003856     0
     9      19         21003834         21003856     0
     9      30         21003834         21003856     0
     9      41         21003834         21003856     0
     9      10         21003870         21003892     0
     9      21         21003870         21003892     0
     9      32         21003870         21003892     0
     9      43         21003870         21003892     0
     9       1         21003905         21003927     0
     9      12         21003905         21003927     0
     9      23         21003905         21003927     0
     9      34         21003905         21003927     0
     9       3         21003941         21003963     0
     9      14         21003941         21003963     0
     9      25         21003941         21003963     0
     9      36         21003941         21003963     0
     9       5         21003977         21003999     0
     9      16         21003977         21003999     0
     9      27         21003977         21003999     0
     9      38         21003977         21003999     0
     9       7         21004012         21004034     0
     9      18         21004012         21004034     0
     9      29         21004012         21004034     0
     9      40         21004012         21004034     0
     9       9         21004048         21004070     0
     9      20         21004048         21004070     0
     9      31         21004048         21004070     0
     9      42         21004048         21004070     0
    10       0         21004091         21004114     0
    10      11         21004091         21004114     0
    10      22         21004091         21004114     0
    10      33         21004091         21004114     0
    10       2         21004127         21004149     0
    10      13         21004127         21004149     0
    10      24         21004127         21004149     0
    10      35         21004127         21004149     0
    10       4         21004163         21004185     0
    10      15         21004163         21004185     0
    10      26         21004163         21004185     0
    10      37         21004163         21004185     0
    10       6         21004198         21004220     0
    10      17         21004198         21004220     0
    10      28         21004198         21004220     0
    10      39         21004198         21004220     0
    10       8         21004234         21004256     0
    10      19         21004234         21004256     0
    10      30         21004234         21004256     0
    10      41         21004234         21004256     0
    10      10         21004270         21004292     0
    10      21         21004270         21004292     0
    10      32         21004270         21004292     0
    10      43         21004270         21004292     0
    10       1         21004305         21004327     0
    10      12         21004305         21004327     0
    10      23         21004305         21004327     0
    10      34         21004305         21004327     0
    10       3         21004341         21004363     0
    10      14         21004341         21004363     0
    10      25         21004341         21004363     0
    10      36         21004341         21004363     0
    10       5         21004377         21004399     0
    10      16         21004377         21004399     0
    10      27         21004377         21004399     0
    10      38         21004377         21004399     0
    10       7         21004412         21004434     0
    10      18         21004412         21004434     0
    10      29         21004412         21004434     0
    10      40         21004412         21004434     0
    10       9         21004448         21004470     0
    10      20         21004448         21004470     0
    10      31         21004448         21004470     0
    10      42         21004448         21004470     0
    11       0         21004491         21004514     0
    11      11         21004491         21004514     0
    11      22         21004491         21004514     0
    11      33         21004491         21004514     0
    11       2         21004527         21004549     0
    11      13         21004527         21004549     0
    11      24         21004527         21004549     0
    11      35         21004527         21004549     0
    11       4         21004563         21004585     0
    11      15         21004563         21004585     0
    11      26         21004563         21004585     0
    11      37         21004563         21004585     0
    11       6         21004598         21004620     0
    11      17         21004598         21004620     0
    11      28         21004598         21004620     0
    11      39         21004598         21004620     0
    11       8         21004634         21004656     0
    11      19         21004634         21004656     0
    11      30         21004634         21004656     0
    11      41         21004634         21004656     0
    11      10         21004670         21004692     0
    11      21         21004670         21004692     0
    11      32         21004670         21004692     0
    11      43         21004670         21004692     0
    11       1         21004705         21004727     0
    11      12         21004705         21004727     0
    11      23         21004705         21004727     0
    11      34         21004705         21004727     0
    11       3         21004741         21004763     0
    11      14         21004741         21004763     0
    11      25         21004741         21004763     0
    11      36         21004741         21004763     0
    11       5         21004777         21004799     0
    11      16         21004777         21004799     0
    11      27         21004777         21004799     0
    11      38         21004777         21004799     0
    11       7         21004812         21004834     0
    11      18         21004812         21004834     0
    11      29         21004812         21004834     0
    11      40         21004812         21004834     0
    11       9         21004848         21004870     0
    11      20         21004848         21004870     0
    11      31         21004848         21004870     0
    11      42         21004848         21004870     0
    12       0         21004891         21004914     0
    12      11         21004891         21004914     0
    12      22         21004891         21004914     0
    12      33         21004891         21004914     0
    12       2         21004927         21004949     0
    12      13         21004927         21004949     0
    12      24         21004927         21004949     0
    12      35         21004927         21004949     0
    12       4         21004963         21004985     0
    12      15         21004963         21004985     0
    12      26         21004963         21004985     0
    12      37         21004963         21004985     0
    12       6         21004998         21005020     0
    12      17         21004998         21005020     0
    12      28         21004998         21005020     0
    12      39         21004998         21005020     0
    12       8         21005034         21005056     0
    12      19         21005034         21005056     0
    12      30         21005034         21005056     0
    12      41         21005034         21005056     0
    12      10         21005070         21005092     0
    12      21         21005070         21005092     0
    12      32         21005070         21005092     0
    12      43         21005070         21005092     0
    12       1         21005105         21005127     0
    12      12         21005105         21005127     0
    12      23         21005105         21005127     0
    12      34         21005105         21005127     0
    12       3         21005141         21005163     0
    12      14         21005141         21005163     0
    12      25         21005141         21005163     0
    12      36         21005141         21005163     0
    12       5         21005177         21005199     0
    12      16         21005177         21005199     0
    12      27         21005177         21005199     0
    12      38         21005177         21005199     0
    12       7         21005212         21005234     0
    12      18         21005212         21005234     0
    12      29         21005212         21005234     0
    12      40         21005212         21005234     0
    12       9         21005248         21005270     0
    12      20         21005248         21005270     0
    12      31         21005248         21005270     0
    12      42         21005248         21005270     0
    13       0         21005291         21005314     0
    13      11         21005291         21005314     0
    13      22         21005291         21005314     0
    13      33         21005291         21005314     0
    13       2         21005327         21005349     0
    13      13         21005327         21005349     0
    13      24         21005327         21005349     0
    13      35         21005327         21005349     0
    13       4         21005363         21005385     0
    13      15         21005363         21005385     0
    13      26         21005363         21005385     0
    13      37         21005363         21005385     0
    13       6         21005398         21005420     0
    13      17         21005398         21005420     0
    13      28         21005398         21005420     0
    13      39         21005398         21005420     0
    13       8         21005434         21005456     0
    13      19         21005434         21005456     0
    13      30         21005434         21005456     0
    13      41         21005434         21005456     0
    13      10         21005470         21005492     0
    13      21         21005470         21005492     0
    13      32         21005470         21005492     0
    13      43         21005470         21005492     0
    13       1         21005505         21005527     0
    13      12         21005505         21005527     0
    13      23         21005505         21005527     0
    13      34         21005505         21005527     0
    13       3         21005541         21005563     0
    13      14         21005541         21005563     0
    13      25         21005541         21005563     0
    13      36         21005541         21005563     0
    13       5         21005577         21005599     0
    13      16         21005577         21005599     0
    13      27         21005577         21005599     0
    13      38         21005577         21005599     0
    13       7         21005612         21005634     0
    13      18         21005612         21005634     0
    13      29         21005612         21005634     0
    13      40         21005612         21005634     0
    13       9         21005648         21005670     0
    13      20         21005648         21005670     0
    13      31         21005648         21005670     0
    13      42         21005648         21005670     0
    14       0         21005691         21005714     0
    14      11         21005691         21005714     0
    14      22         21005691         21005714     0
    14      33         21005691         21005714     0
    14       2         21005727         21005749     0
    14      13         21005727         21005749     0
    14      24         21005727         21005749     0
    14      35         21005727         21005749     0
    14       4         21005763         21005785     0
    14      15         21005763         21005785     0
    14      26         21005763         21005785     0
    14      37         21005763         21005785     0
    14       6         21005798         21005820     0
    14      17         21005798         21005820     0
    14      28         21005798         21005820     0
    14      39         21005798         21005820     0
    14       8         21005834         21005856     0
    14      19         21005834         21005856     0
    14      30         21005834         21005856     0
    14      41         21005834         21005856     0
    14      10         21005870         21005892     0
    14      21         21005870         21005892     0
    14      32         21005870         21005892     0
    14      43         21005870         21005892     0
    14       1         21005905         21005927     0
    14      12         21005905         21005927     0
    14      23         21005905         21005927     0
    14      34         21005905         21005927     0
    14       3         21005941         21005963     0
    14      14         21005941         21005963     0
    14      25         21005941         21005963     0
    14      36         21005941         21005963     0
    14       5         21005977         21005999     0
    14      16         21005977         21005999     0
    14      27         21005977         21005999     0
    14      38         21005977         21005999     0
    14       7         21006012         21006034     0
    14      18         21006012         21006034     0
    14      29         21006012         21006034     0
    14      40         21006012         21006034     0
    14       9         21006048         21006070     0
    14      20         21006048         21006070     0
    14      31         21006048         21006070     0
    14      42         21006048         21006070     0
    15       0         21006091         21006114     0
    15      11         21006091         21006114     0
    15      22         21006091         21006114     0
    15      33         21006091         21006114     0
    15       2         21006127         21006149     0
    15      13         21006127         21006149     0
    15      24         21006127         21006149     0
    15      35         21006127         21006149     0
    15       4         21006163         21006185     0
    15      15         21006163         21006185     0
    15      26         21006163         21006185     0
    15      37         21006163         21006185     0
    15       6         21006198         21006220     0
    15      17         21006198         21006220     0
    15      28         21006198         21006220     0
    15      39         21006198         21006220     0
    15       8         21006234         21006256     0
    15      19         21006234         21006256     0
    15      30         21006234         21006256     0
    15      41         21006234         21006256     0
    15      10         21006270         21006292     0
    15      21         21006270         21006292     0
    15      32         21006270         21006292     0
    15      43         21006270         21006292     0
    15       1         21006305         21006327     0
    15      12         21006305         21006327     0
    15      23         21006305         21006327     0
    15      34         21006305         21006327     0
    15       3         21006341         21006363     0
    15      14         21006341         21006363     0
    15      25         21006341         21006363     0
    15      36         21006341         21006363     0
    15       5         21006377         21006399     0
    15      16         21006377         21006399     0
    15      27         21006377         21006399     0
    15      38         21006377         21006399     0
    15       7         21006412         21006434     0
    15      18         21006412         21006434     0
    15      29         21006412         21006434     0
    15      40         21006412         21006434     0
    15       9         21006448         21006470     0
    15      20         21006448         21006470     0
    15      31         21006448         21006470     0
    15      42         21006448         21006470     0
    16       0         21006491         21006514     0
    16      11         21006491         21006514     0
    16      22         21006491         21006514     0
    16      33         21006491         21006514     0
    16       2         21006527         21006549     0
    16      13         21006527         21006549     0
    16      24         21006527         21006549     0
    16      35         21006527         21006549     0
    16       4         21006563         21006585     0
    16      15         21006563         21006585     0
    16      26         21006563         21006585     0
    16      37         21006563         21006585     0
    16       6         21006598         21006620     0
    16      17         21006598         21006620     0
    16      28         21006598         21006620     0
    16      39         21006598         21006620     0
    16       8         21006634         21006656     0
    16      19         21006634         21006656     0
    16      30         21006634         21006656     0
    16      41         21006634         21006656     0
    16      10         21006670         21006692     0
    16      21         21006670         21006692     0
    16      32         21006670         21006692     0
    16      43         21006670         21006692     0
    16       1         21006705         21006727     0
    16      12         21006705         21006727     0
    16      23         21006705         21006727     0
    16      34         21006705         21006727     0
    16       3         21006741         21006763     0
    16      14         21006741         21006763     0
    16      25         21006741         21006763     0
    16      36         21006741         21006763     0
    16       5         21006777         21006799     0
    16      16         21006777         21006799     0
    16      27         21006777         21006799     0
    16      38         21006777         21006799     0
    16       7         21006812         21006834     0
    16      18         21006812         21006834     0
    16      29         21006812         21006834     0
    16      40         21006812         21006834     0
    16       9         21006848         21006870     0
    16      20         21006848         21006870     0
    16      31         21006848         21006870     0
    16      42         21006848         21006870     0
    17       0         21006891         21006914     0
    17      11         21006891         21006914     0
    17      22         21006891         21006914     0
    17      33         21006891         21006914     0
    17       2         21006927         21006949     0
    17      13         21006927         21006949     0
    17      24         21006927         21006949     0
    17      35         21006927         21006949     0
    17       4         21006963         21006985     0
    17      15         21006963         21006985     0
    17      26         21006963         21006985     0
    17      37         21006963         21006985     0
    17       6         21006998         21007020     0
    17      17         21006998         21007020     0
    17      28         21006998         21007020     0
    17      39         21006998         21007020     0
    17       8         21007034         21007056     0
    17      19         21007034         21007056     0
    17      30         21007034         21007056     0
    17      41         21007034         21007056     0
    17      10         21007070         21007092     0
    17      21         21007070         21007092     0
    17      32         21007070         21007092     0
    17      43         21007070         21007092     0
    17       1         21007105         21007127     0
    17      12         21007105         21007127     0
    17      23         21007105         21007127     0
    17      34         21007105         21007127     0
    17       3         21007141         21007163     0
    17      14         21007141         21007163     0
    17      25         21007141         21007163     0
    17      36         21007141         21007163     0
    17       5         21007177         21007199     0
    17      16         21007177         21007199     0
    17      27         21007177         21007199     0
    17      38         21007177         21007199     0
    17       7         21007212         21007234     0
    17      18         21007212         21007234     0
    17      29         21007212         21007234     0
    17      40         21007212         21007234     0
    17       9         21007248         21007270     0
    17      20         21007248         21007270     0
    17      31         21007248         21007270     0
    17      42         21007248         21007270     0
    18       0         21007291         21007314     0
    18      11         21007291         21007314     0
    18      22         21007291         21007314     0
    18      33         21007291         21007314     0
    18       2         21007327         21007349     0
    18      13         21007327         21007349     0
    18      24         21007327         21007349     0
    18      35         21007327         21007349     0
    18       4         21007363         21007385     0
    18      15         21007363         21007385     0
    18      26         21007363         21007385     0
    18      37         21007363         21007385     0
    18       6         21007398         21007420     0
    18      17         21007398         21007420     0
    18      28         21007398         21007420     0
    18      39         21007398         21007420     0
    18       8         21007434         21007456     0
    18      19         21007434         21007456     0
    18      30         21007434         21007456     0
    18      41         21007434         21007456     0
    18      10         21007470         21007492     0
    18      21         21007470         21007492     0
    18      32         21007470         21007492     0
    18      43         21007470         21007492     0
    18       1         21007505         21007527     0
    18      12         21007505         21007527     0
