UUID        = 4a9359f5-3bac-4876-a62c-58b363d9342f
ScanDate    = 20240814_144004
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      15         21126708         21126730     0
     3      26         21126708         21126730     0
     3      37         21126708         21126730     0
     3       6         21126744         21126766     0
     3      17         21126744         21126766     0
     3      28         21126744         21126766     0
     3      39         21126744         21126766     0
     3       8         21126780         21126802     0
     3      19         21126780         21126802     0
     3      30         21126780         21126802     0
     3      41         21126780         21126802     0
     3      10         21126815         21126837     0
     3      21         21126815         21126837     0
     3      32         21126815         21126837     0
     3      43         21126815         21126837     0
     3       1         21126851         21126873     0
     3      12         21126851         21126873     0
     3      23         21126851         21126873     0
     3      34         21126851         21126873     0
     3       3         21126887         21126909     0
     3      14         21126887         21126909     0
     3      25         21126887         21126909     0
     3      36         21126887         21126909     0
     3       5         21126922         21126944     0
     3      16         21126922         21126944     0
     3      27         21126922         21126944     0
     3      38         21126922         21126944     0
     3       7         21126958         21126980     0
     3      18         21126958         21126980     0
     3      29         21126958         21126980     0
     3      40         21126958         21126980     0
     3       9         21126993         21127016     0
     3      20         21126993         21127016     0
     3      31         21126993         21127016     0
     3      42         21126993         21127016     0
     4       0         21127037         21127059     0
     4      11         21127037         21127059     0
     4      22         21127037         21127059     0
     4      33         21127037         21127059     0
     4       2         21127073         21127095     0
     4      13         21127073         21127095     0
     4      24         21127073         21127095     0
     4      35         21127073         21127095     0
     4       4         21127108         21127130     0
     4      15         21127108         21127130     0
     4      26         21127108         21127130     0
     4      37         21127108         21127130     0
     4       6         21127144         21127166     0
     4      17         21127144         21127166     0
     4      28         21127144         21127166     0
     4      39         21127144         21127166     0
     4       8         21127180         21127202     0
     4      19         21127180         21127202     0
     4      30         21127180         21127202     0
     4      41         21127180         21127202     0
     4      10         21127215         21127237     0
     4      21         21127215         21127237     0
     4      32         21127215         21127237     0
     4      43         21127215         21127237     0
     4       1         21127251         21127273     0
     4      12         21127251         21127273     0
     4      23         21127251         21127273     0
     4      34         21127251         21127273     0
     4       3         21127287         21127309     0
     4      14         21127287         21127309     0
     4      25         21127287         21127309     0
     4      36         21127287         21127309     0
     4       5         21127322         21127344     0
     4      16         21127322         21127344     0
     4      27         21127322         21127344     0
     4      38         21127322         21127344     0
     4       7         21127358         21127380     0
     4      18         21127358         21127380     0
     4      29         21127358         21127380     0
     4      40         21127358         21127380     0
     4       9         21127393         21127416     0
     4      20         21127393         21127416     0
     4      31         21127393         21127416     0
     4      42         21127393         21127416     0
     5       0         21127437         21127459     0
     5      11         21127437         21127459     0
     5      22         21127437         21127459     0
     5      33         21127437         21127459     0
     5       2         21127473         21127495     0
     5      13         21127473         21127495     0
     5      24         21127473         21127495     0
     5      35         21127473         21127495     0
     5       4         21127508         21127530     0
     5      15         21127508         21127530     0
     5      26         21127508         21127530     0
     5      37         21127508         21127530     0
     5       6         21127544         21127566     0
     5      17         21127544         21127566     0
     5      28         21127544         21127566     0
     5      39         21127544         21127566     0
     5       8         21127580         21127602     0
     5      19         21127580         21127602     0
     5      30         21127580         21127602     0
     5      41         21127580         21127602     0
     5      10         21127615         21127637     0
     5      21         21127615         21127637     0
     5      32         21127615         21127637     0
     5      43         21127615         21127637     0
     5       1         21127651         21127673     0
     5      12         21127651         21127673     0
     5      23         21127651         21127673     0
     5      34         21127651         21127673     0
     5       3         21127687         21127709     0
     5      14         21127687         21127709     0
     5      25         21127687         21127709     0
     5      36         21127687         21127709     0
     5       5         21127722         21127744     0
     5      16         21127722         21127744     0
     5      27         21127722         21127744     0
     5      38         21127722         21127744     0
     5       7         21127758         21127780     0
     5      18         21127758         21127780     0
     5      29         21127758         21127780     0
     5      40         21127758         21127780     0
     5       9         21127793         21127816     0
     5      20         21127793         21127816     0
     5      31         21127793         21127816     0
     5      42         21127793         21127816     0
     6       0         21127837         21127859     0
     6      11         21127837         21127859     0
     6      22         21127837         21127859     0
     6      33         21127837         21127859     0
     6       2         21127873         21127895     0
     6      13         21127873         21127895     0
     6      24         21127873         21127895     0
     6      35         21127873         21127895     0
     6       4         21127908         21127930     0
     6      15         21127908         21127930     0
     6      26         21127908         21127930     0
     6      37         21127908         21127930     0
     6       6         21127944         21127966     0
     6      17         21127944         21127966     0
     6      28         21127944         21127966     0
     6      39         21127944         21127966     0
     6       8         21127980         21128002     0
     6      19         21127980         21128002     0
     6      30         21127980         21128002     0
     6      41         21127980         21128002     0
     6      10         21128015         21128037     0
     6      21         21128015         21128037     0
     6      32         21128015         21128037     0
     6      43         21128015         21128037     0
     6       1         21128051         21128073     0
     6      12         21128051         21128073     0
     6      23         21128051         21128073     0
     6      34         21128051         21128073     0
     6       3         21128087         21128109     0
     6      14         21128087         21128109     0
     6      25         21128087         21128109     0
     6      36         21128087         21128109     0
     6       5         21128122         21128144     0
     6      16         21128122         21128144     0
     6      27         21128122         21128144     0
     6      38         21128122         21128144     0
     6       7         21128158         21128180     0
     6      18         21128158         21128180     0
     6      29         21128158         21128180     0
     6      40         21128158         21128180     0
     6       9         21128193         21128216     0
     6      20         21128193         21128216     0
     6      31         21128193         21128216     0
     6      42         21128193         21128216     0
     7       0         21128237         21128259     0
     7      11         21128237         21128259     0
     7      22         21128237         21128259     0
     7      33         21128237         21128259     0
     7       2         21128273         21128295     0
     7      13         21128273         21128295     0
     7      24         21128273         21128295     0
     7      35         21128273         21128295     0
     7       4         21128308         21128330     0
     7      15         21128308         21128330     0
     7      26         21128308         21128330     0
     7      37         21128308         21128330     0
     7       6         21128344         21128366     0
     7      17         21128344         21128366     0
     7      28         21128344         21128366     0
     7      39         21128344         21128366     0
     7       8         21128380         21128402     0
     7      19         21128380         21128402     0
     7      30         21128380         21128402     0
     7      41         21128380         21128402     0
     7      10         21128415         21128437     0
     7      21         21128415         21128437     0
     7      32         21128415         21128437     0
     7      43         21128415         21128437     0
     7       1         21128451         21128473     0
     7      12         21128451         21128473     0
     7      23         21128451         21128473     0
     7      34         21128451         21128473     0
     7       3         21128487         21128509     0
     7      14         21128487         21128509     0
     7      25         21128487         21128509     0
     7      36         21128487         21128509     0
     7       5         21128522         21128544     0
     7      16         21128522         21128544     0
     7      27         21128522         21128544     0
     7      38         21128522         21128544     0
     7       7         21128558         21128580     0
     7      18         21128558         21128580     0
     7      29         21128558         21128580     0
     7      40         21128558         21128580     0
     7       9         21128593         21128616     0
     7      20         21128593         21128616     0
     7      31         21128593         21128616     0
     7      42         21128593         21128616     0
     8       0         21128637         21128659     0
     8      11         21128637         21128659     0
     8      22         21128637         21128659     0
     8      33         21128637         21128659     0
     8       2         21128673         21128695     0
     8      13         21128673         21128695     0
     8      24         21128673         21128695     0
     8      35         21128673         21128695     0
     8       4         21128708         21128730     0
     8      15         21128708         21128730     0
     8      26         21128708         21128730     0
     8      37         21128708         21128730     0
     8       6         21128744         21128766     0
     8      17         21128744         21128766     0
     8      28         21128744         21128766     0
     8      39         21128744         21128766     0
     8       8         21128780         21128802     0
     8      19         21128780         21128802     0
     8      30         21128780         21128802     0
     8      41         21128780         21128802     0
     8      10         21128815         21128837     0
     8      21         21128815         21128837     0
     8      32         21128815         21128837     0
     8      43         21128815         21128837     0
     8       1         21128851         21128873     0
     8      12         21128851         21128873     0
     8      23         21128851         21128873     0
     8      34         21128851         21128873     0
     8       3         21128887         21128909     0
     8      14         21128887         21128909     0
     8      25         21128887         21128909     0
     8      36         21128887         21128909     0
     8       5         21128922         21128944     0
     8      16         21128922         21128944     0
     8      27         21128922         21128944     0
     8      38         21128922         21128944     0
     8       7         21128958         21128980     0
     8      18         21128958         21128980     0
     8      29         21128958         21128980     0
     8      40         21128958         21128980     0
     8       9         21128993         21129016     0
     8      20         21128993         21129016     0
     8      31         21128993         21129016     0
     8      42         21128993         21129016     0
     9       0         21129037         21129059     0
     9      11         21129037         21129059     0
     9      22         21129037         21129059     0
     9      33         21129037         21129059     0
     9       2         21129073         21129095     0
     9      13         21129073         21129095     0
     9      24         21129073         21129095     0
     9      35         21129073         21129095     0
     9       4         21129108         21129130     0
     9      15         21129108         21129130     0
     9      26         21129108         21129130     0
     9      37         21129108         21129130     0
     9       6         21129144         21129166     0
     9      17         21129144         21129166     0
     9      28         21129144         21129166     0
     9      39         21129144         21129166     0
     9       8         21129180         21129202     0
     9      19         21129180         21129202     0
     9      30         21129180         21129202     0
     9      41         21129180         21129202     0
     9      10         21129215         21129237     0
     9      21         21129215         21129237     0
     9      32         21129215         21129237     0
     9      43         21129215         21129237     0
     9       1         21129251         21129273     0
     9      12         21129251         21129273     0
     9      23         21129251         21129273     0
     9      34         21129251         21129273     0
     9       3         21129287         21129309     0
     9      14         21129287         21129309     0
     9      25         21129287         21129309     0
     9      36         21129287         21129309     0
     9       5         21129322         21129344     0
     9      16         21129322         21129344     0
     9      27         21129322         21129344     0
     9      38         21129322         21129344     0
     9       7         21129358         21129380     0
     9      18         21129358         21129380     0
     9      29         21129358         21129380     0
     9      40         21129358         21129380     0
     9       9         21129393         21129416     0
     9      20         21129393         21129416     0
     9      31         21129393         21129416     0
     9      42         21129393         21129416     0
    10       0         21129437         21129459     0
    10      11         21129437         21129459     0
    10      22         21129437         21129459     0
    10      33         21129437         21129459     0
    10       2         21129473         21129495     0
    10      13         21129473         21129495     0
    10      24         21129473         21129495     0
    10      35         21129473         21129495     0
    10       4         21129508         21129530     0
    10      15         21129508         21129530     0
    10      26         21129508         21129530     0
    10      37         21129508         21129530     0
    10       6         21129544         21129566     0
    10      17         21129544         21129566     0
    10      28         21129544         21129566     0
    10      39         21129544         21129566     0
    10       8         21129580         21129602     0
    10      19         21129580         21129602     0
    10      30         21129580         21129602     0
    10      41         21129580         21129602     0
    10      10         21129615         21129637     0
    10      21         21129615         21129637     0
    10      32         21129615         21129637     0
    10      43         21129615         21129637     0
    10       1         21129651         21129673     0
    10      12         21129651         21129673     0
    10      23         21129651         21129673     0
    10      34         21129651         21129673     0
    10       3         21129687         21129709     0
    10      14         21129687         21129709     0
    10      25         21129687         21129709     0
    10      36         21129687         21129709     0
    10       5         21129722         21129744     0
    10      16         21129722         21129744     0
    10      27         21129722         21129744     0
    10      38         21129722         21129744     0
    10       7         21129758         21129780     0
    10      18         21129758         21129780     0
    10      29         21129758         21129780     0
    10      40         21129758         21129780     0
    10       9         21129793         21129816     0
    10      20         21129793         21129816     0
    10      31         21129793         21129816     0
    10      42         21129793         21129816     0
    11       0         21129837         21129859     0
    11      11         21129837         21129859     0
    11      22         21129837         21129859     0
    11      33         21129837         21129859     0
    11       2         21129873         21129895     0
    11      13         21129873         21129895     0
    11      24         21129873         21129895     0
    11      35         21129873         21129895     0
    11       4         21129908         21129930     0
    11      15         21129908         21129930     0
    11      26         21129908         21129930     0
    11      37         21129908         21129930     0
    11       6         21129944         21129966     0
    11      17         21129944         21129966     0
    11      28         21129944         21129966     0
    11      39         21129944         21129966     0
    11       8         21129980         21130002     0
    11      19         21129980         21130002     0
    11      30         21129980         21130002     0
    11      41         21129980         21130002     0
    11      10         21130015         21130037     0
    11      21         21130015         21130037     0
    11      32         21130015         21130037     0
    11      43         21130015         21130037     0
    11       1         21130051         21130073     0
    11      12         21130051         21130073     0
    11      23         21130051         21130073     0
    11      34         21130051         21130073     0
    11       3         21130087         21130109     0
    11      14         21130087         21130109     0
    11      25         21130087         21130109     0
    11      36         21130087         21130109     0
    11       5         21130122         21130144     0
    11      16         21130122         21130144     0
    11      27         21130122         21130144     0
    11      38         21130122         21130144     0
    11       7         21130158         21130180     0
    11      18         21130158         21130180     0
    11      29         21130158         21130180     0
    11      40         21130158         21130180     0
    11       9         21130193         21130216     0
    11      20         21130193         21130216     0
    11      31         21130193         21130216     0
    11      42         21130193         21130216     0
    12       0         21130237         21130259     0
    12      11         21130237         21130259     0
    12      22         21130237         21130259     0
    12      33         21130237         21130259     0
    12       2         21130273         21130295     0
    12      13         21130273         21130295     0
    12      24         21130273         21130295     0
    12      35         21130273         21130295     0
    12       4         21130308         21130330     0
    12      15         21130308         21130330     0
    12      26         21130308         21130330     0
    12      37         21130308         21130330     0
    12       6         21130344         21130366     0
    12      17         21130344         21130366     0
    12      28         21130344         21130366     0
    12      39         21130344         21130366     0
    12       8         21130380         21130402     0
    12      19         21130380         21130402     0
    12      30         21130380         21130402     0
    12      41         21130380         21130402     0
    12      10         21130415         21130437     0
    12      21         21130415         21130437     0
    12      32         21130415         21130437     0
    12      43         21130415         21130437     0
    12       1         21130451         21130473     0
    12      12         21130451         21130473     0
    12      23         21130451         21130473     0
    12      34         21130451         21130473     0
    12       3         21130487         21130509     0
    12      14         21130487         21130509     0
    12      25         21130487         21130509     0
    12      36         21130487         21130509     0
    12       5         21130522         21130544     0
    12      16         21130522         21130544     0
    12      27         21130522         21130544     0
    12      38         21130522         21130544     0
    12       7         21130558         21130580     0
    12      18         21130558         21130580     0
    12      29         21130558         21130580     0
    12      40         21130558         21130580     0
    12       9         21130593         21130616     0
    12      20         21130593         21130616     0
    12      31         21130593         21130616     0
    12      42         21130593         21130616     0
    13       0         21130637         21130659     0
    13      11         21130637         21130659     0
    13      22         21130637         21130659     0
    13      33         21130637         21130659     0
    13       2         21130673         21130695     0
    13      13         21130673         21130695     0
    13      24         21130673         21130695     0
    13      35         21130673         21130695     0
    13       4         21130708         21130730     0
    13      15         21130708         21130730     0
    13      26         21130708         21130730     0
    13      37         21130708         21130730     0
    13       6         21130744         21130766     0
    13      17         21130744         21130766     0
    13      28         21130744         21130766     0
    13      39         21130744         21130766     0
    13       8         21130780         21130802     0
    13      19         21130780         21130802     0
    13      30         21130780         21130802     0
    13      41         21130780         21130802     0
    13      10         21130815         21130837     0
    13      21         21130815         21130837     0
    13      32         21130815         21130837     0
    13      43         21130815         21130837     0
    13       1         21130851         21130873     0
    13      12         21130851         21130873     0
    13      23         21130851         21130873     0
    13      34         21130851         21130873     0
    13       3         21130887         21130909     0
    13      14         21130887         21130909     0
    13      25         21130887         21130909     0
    13      36         21130887         21130909     0
    13       5         21130922         21130944     0
    13      16         21130922         21130944     0
    13      27         21130922         21130944     0
    13      38         21130922         21130944     0
    13       7         21130958         21130980     0
    13      18         21130958         21130980     0
    13      29         21130958         21130980     0
    13      40         21130958         21130980     0
    13       9         21130993         21131016     0
    13      20         21130993         21131016     0
    13      31         21130993         21131016     0
    13      42         21130993         21131016     0
    14       0         21131037         21131059     0
    14      11         21131037         21131059     0
    14      22         21131037         21131059     0
    14      33         21131037         21131059     0
    14       2         21131073         21131095     0
    14      13         21131073         21131095     0
    14      24         21131073         21131095     0
    14      35         21131073         21131095     0
    14       4         21131108         21131130     0
    14      15         21131108         21131130     0
    14      26         21131108         21131130     0
    14      37         21131108         21131130     0
    14       6         21131144         21131166     0
    14      17         21131144         21131166     0
    14      28         21131144         21131166     0
    14      39         21131144         21131166     0
    14       8         21131180         21131202     0
    14      19         21131180         21131202     0
    14      30         21131180         21131202     0
    14      41         21131180         21131202     0
    14      10         21131215         21131237     0
    14      21         21131215         21131237     0
    14      32         21131215         21131237     0
    14      43         21131215         21131237     0
    14       1         21131251         21131273     0
    14      12         21131251         21131273     0
    14      23         21131251         21131273     0
    14      34         21131251         21131273     0
    14       3         21131287         21131309     0
    14      14         21131287         21131309     0
    14      25         21131287         21131309     0
    14      36         21131287         21131309     0
    14       5         21131322         21131344     0
    14      16         21131322         21131344     0
    14      27         21131322         21131344     0
    14      38         21131322         21131344     0
    14       7         21131358         21131380     0
    14      18         21131358         21131380     0
    14      29         21131358         21131380     0
    14      40         21131358         21131380     0
    14       9         21131393         21131416     0
    14      20         21131393         21131416     0
    14      31         21131393         21131416     0
    14      42         21131393         21131416     0
    15       0         21131437         21131459     0
    15      11         21131437         21131459     0
    15      22         21131437         21131459     0
    15      33         21131437         21131459     0
    15       2         21131473         21131495     0
    15      13         21131473         21131495     0
    15      24         21131473         21131495     0
    15      35         21131473         21131495     0
    15       4         21131508         21131530     0
    15      15         21131508         21131530     0
    15      26         21131508         21131530     0
    15      37         21131508         21131530     0
    15       6         21131544         21131566     0
    15      17         21131544         21131566     0
    15      28         21131544         21131566     0
    15      39         21131544         21131566     0
    15       8         21131580         21131602     0
    15      19         21131580         21131602     0
    15      30         21131580         21131602     0
    15      41         21131580         21131602     0
    15      10         21131615         21131637     0
    15      21         21131615         21131637     0
    15      32         21131615         21131637     0
    15      43         21131615         21131637     0
    15       1         21131651         21131673     0
    15      12         21131651         21131673     0
    15      23         21131651         21131673     0
    15      34         21131651         21131673     0
    15       3         21131687         21131709     0
    15      14         21131687         21131709     0
    15      25         21131687         21131709     0
    15      36         21131687         21131709     0
    15       5         21131722         21131744     0
    15      16         21131722         21131744     0
    15      27         21131722         21131744     0
    15      38         21131722         21131744     0
    15       7         21131758         21131780     0
    15      18         21131758         21131780     0
    15      29         21131758         21131780     0
    15      40         21131758         21131780     0
    15       9         21131793         21131816     0
    15      20         21131793         21131816     0
    15      31         21131793         21131816     0
    15      42         21131793         21131816     0
    16       0         21131837         21131859     0
    16      11         21131837         21131859     0
    16      22         21131837         21131859     0
    16      33         21131837         21131859     0
    16       2         21131873         21131895     0
    16      13         21131873         21131895     0
    16      24         21131873         21131895     0
    16      35         21131873         21131895     0
    16       4         21131908         21131930     0
    16      15         21131908         21131930     0
    16      26         21131908         21131930     0
    16      37         21131908         21131930     0
    16       6         21131944         21131966     0
    16      17         21131944         21131966     0
    16      28         21131944         21131966     0
    16      39         21131944         21131966     0
    16       8         21131980         21132002     0
    16      19         21131980         21132002     0
    16      30         21131980         21132002     0
    16      41         21131980         21132002     0
    16      10         21132015         21132037     0
    16      21         21132015         21132037     0
    16      32         21132015         21132037     0
    16      43         21132015         21132037     0
    16       1         21132051         21132073     0
    16      12         21132051         21132073     0
    16      23         21132051         21132073     0
    16      34         21132051         21132073     0
    16       3         21132087         21132109     0
    16      14         21132087         21132109     0
    16      25         21132087         21132109     0
    16      36         21132087         21132109     0
    16       5         21132122         21132144     0
    16      16         21132122         21132144     0
    16      27         21132122         21132144     0
    16      38         21132122         21132144     0
    16       7         21132158         21132180     0
    16      18         21132158         21132180     0
    16      29         21132158         21132180     0
    16      40         21132158         21132180     0
    16       9         21132193         21132216     0
    16      20         21132193         21132216     0
    16      31         21132193         21132216     0
    16      42         21132193         21132216     0
    17       0         21132237         21132259     0
    17      11         21132237         21132259     0
    17      22         21132237         21132259     0
    17      33         21132237         21132259     0
    17       2         21132273         21132295     0
    17      13         21132273         21132295     0
    17      24         21132273         21132295     0
    17      35         21132273         21132295     0
    17       4         21132308         21132330     0
    17      15         21132308         21132330     0
    17      26         21132308         21132330     0
    17      37         21132308         21132330     0
    17       6         21132344         21132366     0
    17      17         21132344         21132366     0
    17      28         21132344         21132366     0
    17      39         21132344         21132366     0
    17       8         21132380         21132402     0
    17      19         21132380         21132402     0
    17      30         21132380         21132402     0
    17      41         21132380         21132402     0
    17      10         21132415         21132437     0
    17      21         21132415         21132437     0
    17      32         21132415         21132437     0
    17      43         21132415         21132437     0
    17       1         21132451         21132473     0
    17      12         21132451         21132473     0
    17      23         21132451         21132473     0
    17      34         21132451         21132473     0
    17       3         21132487         21132509     0
    17      14         21132487         21132509     0
    17      25         21132487         21132509     0
    17      36         21132487         21132509     0
    17       5         21132522         21132544     0
    17      16         21132522         21132544     0
    17      27         21132522         21132544     0
    17      38         21132522         21132544     0
    17       7         21132558         21132580     0
    17      18         21132558         21132580     0
    17      29         21132558         21132580     0
    17      40         21132558         21132580     0
    17       9         21132593         21132616     0
    17      20         21132593         21132616     0
    17      31         21132593         21132616     0
    17      42         21132593         21132616     0
    18       0         21132637         21132659     0
    18      11         21132637         21132659     0
    18      22         21132637         21132659     0
    18      33         21132637         21132659     0
    18       2         21132673         21132695     0
    18      13         21132673         21132695     0
    18      24         21132673         21132695     0
    18      35         21132673         21132695     0
    18       4         21132708         21132730     0
    18      15         21132708         21132730     0
    18      26         21132708         21132730     0
    18      37         21132708         21132730     0
    18       6         21132744         21132766     0
    18      17         21132744         21132766     0
    18      28         21132744         21132766     0
    18      39         21132744         21132766     0
    18       8         21132780         21132802     0
    18      19         21132780         21132802     0
    18      30         21132780         21132802     0
    18      41         21132780         21132802     0
    18      10         21132815         21132837     0
    18      21         21132815         21132837     0
    18      32         21132815         21132837     0
    18      43         21132815         21132837     0
    18       1         21132851         21132873     0
    18      12         21132851         21132873     0
