UUID        = 62646382-c523-4809-b3c7-23fc23d454b3
ScanDate    = 20240711_200031
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         28816981         28817003     0
     0      11         28816981         28817003     0
     0      22         28816981         28817003     0
     0      33         28816981         28817003     0
     0       2         28817017         28817039     0
     0      13         28817017         28817039     0
     0      24         28817017         28817039     0
     0      35         28817017         28817039     0
     0       4         28817052         28817075     0
     0      15         28817052         28817075     0
     0      26         28817052         28817075     0
     0      37         28817052         28817075     0
     0       6         28817088         28817110     0
     0      17         28817088         28817110     0
     0      28         28817088         28817110     0
     0      39         28817088         28817110     0
     0       8         28817124         28817146     0
     0      19         28817124         28817146     0
     0      30         28817124         28817146     0
     0      41         28817124         28817146     0
     0      10         28817159         28817181     0
     0      21         28817159         28817181     0
     0      32         28817159         28817181     0
     0      43         28817159         28817181     0
     0       1         28817195         28817217     0
     0      12         28817195         28817217     0
     0      23         28817195         28817217     0
     0      34         28817195         28817217     0
     0       3         28817231         28817253     0
     0      14         28817231         28817253     0
     0      25         28817231         28817253     0
     0      36         28817231         28817253     0
     0       5         28817266         28817288     0
     0      16         28817266         28817288     0
     0      27         28817266         28817288     0
     0      38         28817266         28817288     0
     0       7         28817302         28817324     0
     0      18         28817302         28817324     0
     0      29         28817302         28817324     0
     0      40         28817302         28817324     0
     0       9         28817338         28817360     0
     0      20         28817338         28817360     0
     0      31         28817338         28817360     0
     0      42         28817338         28817360     0
     1       0         28817381         28817403     0
     1      11         28817381         28817403     0
     1      22         28817381         28817403     0
     1      33         28817381         28817403     0
     1       2         28817417         28817439     0
     1      13         28817417         28817439     0
     1      24         28817417         28817439     0
     1      35         28817417         28817439     0
     1       4         28817452         28817475     0
     1      15         28817452         28817475     0
     1      26         28817452         28817475     0
     1      37         28817452         28817475     0
     1       6         28817488         28817510     0
     1      17         28817488         28817510     0
     1      28         28817488         28817510     0
     1      39         28817488         28817510     0
     1       8         28817524         28817546     0
     1      19         28817524         28817546     0
     1      30         28817524         28817546     0
     1      41         28817524         28817546     0
     1      10         28817559         28817581     0
     1      21         28817559         28817581     0
     1      32         28817559         28817581     0
     1      43         28817559         28817581     0
     1       1         28817595         28817617     0
     1      12         28817595         28817617     0
     1      23         28817595         28817617     0
     1      34         28817595         28817617     0
     1       3         28817631         28817653     0
     1      14         28817631         28817653     0
     1      25         28817631         28817653     0
     1      36         28817631         28817653     0
     1       5         28817666         28817688     0
     1      16         28817666         28817688     0
     1      27         28817666         28817688     0
     1      38         28817666         28817688     0
     1       7         28817702         28817724     0
     1      18         28817702         28817724     0
     1      29         28817702         28817724     0
     1      40         28817702         28817724     0
     1       9         28817738         28817760     0
     1      20         28817738         28817760     0
     1      31         28817738         28817760     0
     1      42         28817738         28817760     0
     2       0         28817781         28817803     0
     2      11         28817781         28817803     0
     2      22         28817781         28817803     0
     2      33         28817781         28817803     0
     2       2         28817817         28817839     0
     2      13         28817817         28817839     0
     2      24         28817817         28817839     0
     2      35         28817817         28817839     0
     2       4         28817852         28817875     0
     2      15         28817852         28817875     0
     2      26         28817852         28817875     0
     2      37         28817852         28817875     0
     2       6         28817888         28817910     0
     2      17         28817888         28817910     0
     2      28         28817888         28817910     0
     2      39         28817888         28817910     0
     2       8         28817924         28817946     0
     2      19         28817924         28817946     0
     2      30         28817924         28817946     0
     2      41         28817924         28817946     0
     2      10         28817959         28817981     0
     2      21         28817959         28817981     0
     2      32         28817959         28817981     0
     2      43         28817959         28817981     0
     2       1         28817995         28818017     0
     2      12         28817995         28818017     0
     2      23         28817995         28818017     0
     2      34         28817995         28818017     0
     2       3         28818031         28818053     0
     2      14         28818031         28818053     0
     2      25         28818031         28818053     0
     2      36         28818031         28818053     0
     2       5         28818066         28818088     0
     2      16         28818066         28818088     0
     2      27         28818066         28818088     0
     2      38         28818066         28818088     0
     2       7         28818102         28818124     0
     2      18         28818102         28818124     0
     2      29         28818102         28818124     0
     2      40         28818102         28818124     0
     2       9         28818138         28818160     0
     2      20         28818138         28818160     0
     2      31         28818138         28818160     0
     2      42         28818138         28818160     0
     3       0         28818181         28818203     0
     3      11         28818181         28818203     0
     3      22         28818181         28818203     0
     3      33         28818181         28818203     0
     3       2         28818217         28818239     0
     3      13         28818217         28818239     0
     3      24         28818217         28818239     0
     3      35         28818217         28818239     0
     3       4         28818252         28818275     0
     3      15         28818252         28818275     0
     3      26         28818252         28818275     0
     3      37         28818252         28818275     0
     3       6         28818288         28818310     0
     3      17         28818288         28818310     0
     3      28         28818288         28818310     0
     3      39         28818288         28818310     0
     3       8         28818324         28818346     0
     3      19         28818324         28818346     0
     3      30         28818324         28818346     0
     3      41         28818324         28818346     0
     3      10         28818359         28818381     0
     3      21         28818359         28818381     0
     3      32         28818359         28818381     0
     3      43         28818359         28818381     0
     3       1         28818395         28818417     0
     3      12         28818395         28818417     0
     3      23         28818395         28818417     0
     3      34         28818395         28818417     0
     3       3         28818431         28818453     0
     3      14         28818431         28818453     0
     3      25         28818431         28818453     0
     3      36         28818431         28818453     0
     3       5         28818466         28818488     0
     3      16         28818466         28818488     0
     3      27         28818466         28818488     0
     3      38         28818466         28818488     0
     3       7         28818502         28818524     0
     3      18         28818502         28818524     0
     3      29         28818502         28818524     0
     3      40         28818502         28818524     0
     3       9         28818538         28818560     0
     3      20         28818538         28818560     0
     3      31         28818538         28818560     0
     3      42         28818538         28818560     0
     4       0         28818581         28818603     0
     4      11         28818581         28818603     0
     4      22         28818581         28818603     0
     4      33         28818581         28818603     0
     4       2         28818617         28818639     0
     4      13         28818617         28818639     0
     4      24         28818617         28818639     0
     4      35         28818617         28818639     0
     4       4         28818652         28818675     0
     4      15         28818652         28818675     0
     4      26         28818652         28818675     0
     4      37         28818652         28818675     0
     4       6         28818688         28818710     0
     4      17         28818688         28818710     0
     4      28         28818688         28818710     0
     4      39         28818688         28818710     0
     4       8         28818724         28818746     0
     4      19         28818724         28818746     0
     4      30         28818724         28818746     0
     4      41         28818724         28818746     0
     4      10         28818759         28818781     0
     4      21         28818759         28818781     0
     4      32         28818759         28818781     0
     4      43         28818759         28818781     0
     4       1         28818795         28818817     0
     4      12         28818795         28818817     0
     4      23         28818795         28818817     0
     4      34         28818795         28818817     0
     4       3         28818831         28818853     0
     4      14         28818831         28818853     0
     4      25         28818831         28818853     0
     4      36         28818831         28818853     0
     4       5         28818866         28818888     0
     4      16         28818866         28818888     0
     4      27         28818866         28818888     0
     4      38         28818866         28818888     0
     4       7         28818902         28818924     0
     4      18         28818902         28818924     0
     4      29         28818902         28818924     0
     4      40         28818902         28818924     0
     4       9         28818938         28818960     0
     4      20         28818938         28818960     0
     4      31         28818938         28818960     0
     4      42         28818938         28818960     0
     5       0         28818981         28819003     0
     5      11         28818981         28819003     0
     5      22         28818981         28819003     0
     5      33         28818981         28819003     0
     5       2         28819017         28819039     0
     5      13         28819017         28819039     0
     5      24         28819017         28819039     0
     5      35         28819017         28819039     0
     5       4         28819052         28819075     0
     5      15         28819052         28819075     0
     5      26         28819052         28819075     0
     5      37         28819052         28819075     0
     5       6         28819088         28819110     0
     5      17         28819088         28819110     0
     5      28         28819088         28819110     0
     5      39         28819088         28819110     0
     5       8         28819124         28819146     0
     5      19         28819124         28819146     0
     5      30         28819124         28819146     0
     5      41         28819124         28819146     0
     5      10         28819159         28819181     0
     5      21         28819159         28819181     0
     5      32         28819159         28819181     0
     5      43         28819159         28819181     0
     5       1         28819195         28819217     0
     5      12         28819195         28819217     0
     5      23         28819195         28819217     0
     5      34         28819195         28819217     0
     5       3         28819231         28819253     0
     5      14         28819231         28819253     0
     5      25         28819231         28819253     0
     5      36         28819231         28819253     0
     5       5         28819266         28819288     0
     5      16         28819266         28819288     0
     5      27         28819266         28819288     0
     5      38         28819266         28819288     0
     5       7         28819302         28819324     0
     5      18         28819302         28819324     0
     5      29         28819302         28819324     0
     5      40         28819302         28819324     0
     5       9         28819338         28819360     0
     5      20         28819338         28819360     0
     5      31         28819338         28819360     0
     5      42         28819338         28819360     0
     6       0         28819381         28819403     0
     6      11         28819381         28819403     0
     6      22         28819381         28819403     0
     6      33         28819381         28819403     0
     6       2         28819417         28819439     0
     6      13         28819417         28819439     0
     6      24         28819417         28819439     0
     6      35         28819417         28819439     0
     6       4         28819452         28819475     0
     6      15         28819452         28819475     0
     6      26         28819452         28819475     0
     6      37         28819452         28819475     0
     6       6         28819488         28819510     0
     6      17         28819488         28819510     0
     6      28         28819488         28819510     0
     6      39         28819488         28819510     0
     6       8         28819524         28819546     0
     6      19         28819524         28819546     0
     6      30         28819524         28819546     0
     6      41         28819524         28819546     0
     6      10         28819559         28819581     0
     6      21         28819559         28819581     0
     6      32         28819559         28819581     0
     6      43         28819559         28819581     0
     6       1         28819595         28819617     0
     6      12         28819595         28819617     0
     6      23         28819595         28819617     0
     6      34         28819595         28819617     0
     6       3         28819631         28819653     0
     6      14         28819631         28819653     0
     6      25         28819631         28819653     0
     6      36         28819631         28819653     0
     6       5         28819666         28819688     0
     6      16         28819666         28819688     0
     6      27         28819666         28819688     0
     6      38         28819666         28819688     0
     6       7         28819702         28819724     0
     6      18         28819702         28819724     0
     6      29         28819702         28819724     0
     6      40         28819702         28819724     0
     6       9         28819738         28819760     0
     6      20         28819738         28819760     0
     6      31         28819738         28819760     0
     6      42         28819738         28819760     0
     7       0         28819781         28819803     0
     7      11         28819781         28819803     0
     7      22         28819781         28819803     0
     7      33         28819781         28819803     0
     7       2         28819817         28819839     0
     7      13         28819817         28819839     0
     7      24         28819817         28819839     0
     7      35         28819817         28819839     0
     7       4         28819852         28819875     0
     7      15         28819852         28819875     0
     7      26         28819852         28819875     0
     7      37         28819852         28819875     0
     7       6         28819888         28819910     0
     7      17         28819888         28819910     0
     7      28         28819888         28819910     0
     7      39         28819888         28819910     0
     7       8         28819924         28819946     0
     7      19         28819924         28819946     0
     7      30         28819924         28819946     0
     7      41         28819924         28819946     0
     7      10         28819959         28819981     0
     7      21         28819959         28819981     0
     7      32         28819959         28819981     0
     7      43         28819959         28819981     0
     7       1         28819995         28820017     0
     7      12         28819995         28820017     0
     7      23         28819995         28820017     0
     7      34         28819995         28820017     0
     7       3         28820031         28820053     0
     7      14         28820031         28820053     0
     7      25         28820031         28820053     0
     7      36         28820031         28820053     0
