UUID        = 3ffc2d8e-9f5b-4909-b9e3-3e6f5f35e330
ScanDate    = 20240410_111929
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         16311680         16311703     0
     0      12         16311680         16311703     0
     0      24         16311680         16311703     0
     0      36         16311680         16311703     0
     0       5         16311713         16311736     0
     0      17         16311713         16311736     0
     0      29         16311713         16311736     0
     0      41         16311713         16311736     0
     0      10         16311745         16311769     0
     0      22         16311745         16311769     0
     0      34         16311745         16311769     0
     0      46         16311745         16311769     0
     0       3         16311778         16311801     0
     0      15         16311778         16311801     0
     0      27         16311778         16311801     0
     0      39         16311778         16311801     0
     0       8         16311811         16311834     0
     0      20         16311811         16311834     0
     0      32         16311811         16311834     0
     0      44         16311811         16311834     0
     0       1         16311843         16311867     0
     0      13         16311843         16311867     0
     0      25         16311843         16311867     0
     0      37         16311843         16311867     0
     0       6         16311876         16311899     0
     0      18         16311876         16311899     0
     0      30         16311876         16311899     0
     0      42         16311876         16311899     0
     0      11         16311909         16311932     0
     0      23         16311909         16311932     0
     0      35         16311909         16311932     0
     0      47         16311909         16311932     0
     0       4         16311941         16311965     0
     0      16         16311941         16311965     0
     0      28         16311941         16311965     0
     0      40         16311941         16311965     0
     0       9         16311974         16311997     0
     0      21         16311974         16311997     0
     0      33         16311974         16311997     0
     0      45         16311974         16311997     0
     0       2         16312007         16312030     0
     0      14         16312007         16312030     0
     0      26         16312007         16312030     0
     0      38         16312007         16312030     0
     0       7         16312039         16312063     0
     0      19         16312039         16312063     0
     0      31         16312039         16312063     0
     0      43         16312039         16312063     0
     1       0         16312080         16312103     0
     1      12         16312080         16312103     0
     1      24         16312080         16312103     0
     1      36         16312080         16312103     0
     1       5         16312113         16312136     0
     1      17         16312113         16312136     0
     1      29         16312113         16312136     0
     1      41         16312113         16312136     0
     1      10         16312145         16312169     0
     1      22         16312145         16312169     0
     1      34         16312145         16312169     0
     1      46         16312145         16312169     0
     1       3         16312178         16312201     0
     1      15         16312178         16312201     0
     1      27         16312178         16312201     0
     1      39         16312178         16312201     0
     1       8         16312211         16312234     0
     1      20         16312211         16312234     0
     1      32         16312211         16312234     0
     1      44         16312211         16312234     0
     1       1         16312243         16312267     0
     1      13         16312243         16312267     0
     1      25         16312243         16312267     0
     1      37         16312243         16312267     0
     1       6         16312276         16312299     0
     1      18         16312276         16312299     0
     1      30         16312276         16312299     0
     1      42         16312276         16312299     0
     1      11         16312309         16312332     0
     1      23         16312309         16312332     0
     1      35         16312309         16312332     0
     1      47         16312309         16312332     0
     1       4         16312341         16312365     0
     1      16         16312341         16312365     0
     1      28         16312341         16312365     0
     1      40         16312341         16312365     0
     1       9         16312374         16312397     0
     1      21         16312374         16312397     0
     1      33         16312374         16312397     0
     1      45         16312374         16312397     0
     1       2         16312407         16312430     0
     1      14         16312407         16312430     0
     1      26         16312407         16312430     0
     1      38         16312407         16312430     0
     1       7         16312439         16312463     0
     1      19         16312439         16312463     0
     1      31         16312439         16312463     0
     1      43         16312439         16312463     0
     2       0         16312480         16312503     0
     2      12         16312480         16312503     0
     2      24         16312480         16312503     0
     2      36         16312480         16312503     0
     2       5         16312513         16312536     0
     2      17         16312513         16312536     0
     2      29         16312513         16312536     0
     2      41         16312513         16312536     0
     2      10         16312545         16312569     0
     2      22         16312545         16312569     0
     2      34         16312545         16312569     0
     2      46         16312545         16312569     0
     2       3         16312578         16312601     0
     2      15         16312578         16312601     0
     2      27         16312578         16312601     0
     2      39         16312578         16312601     0
     2       8         16312611         16312634     0
     2      20         16312611         16312634     0
     2      32         16312611         16312634     0
     2      44         16312611         16312634     0
     2       1         16312643         16312667     0
     2      13         16312643         16312667     0
     2      25         16312643         16312667     0
     2      37         16312643         16312667     0
     2       6         16312676         16312699     0
     2      18         16312676         16312699     0
     2      30         16312676         16312699     0
     2      42         16312676         16312699     0
     2      11         16312709         16312732     0
     2      23         16312709         16312732     0
     2      35         16312709         16312732     0
     2      47         16312709         16312732     0
     2       4         16312741         16312765     0
     2      16         16312741         16312765     0
     2      28         16312741         16312765     0
     2      40         16312741         16312765     0
     2       9         16312774         16312797     0
     2      21         16312774         16312797     0
     2      33         16312774         16312797     0
     2      45         16312774         16312797     0
     2       2         16312807         16312830     0
     2      14         16312807         16312830     0
     2      26         16312807         16312830     0
     2      38         16312807         16312830     0
     2       7         16312839         16312863     0
     2      19         16312839         16312863     0
     2      31         16312839         16312863     0
     2      43         16312839         16312863     0
     3       0         16312880         16312903     0
     3      12         16312880         16312903     0
     3      24         16312880         16312903     0
     3      36         16312880         16312903     0
     3       5         16312913         16312936     0
     3      17         16312913         16312936     0
     3      29         16312913         16312936     0
     3      41         16312913         16312936     0
     3      10         16312945         16312969     0
     3      22         16312945         16312969     0
     3      34         16312945         16312969     0
     3      46         16312945         16312969     0
     3       3         16312978         16313001     0
     3      15         16312978         16313001     0
     3      27         16312978         16313001     0
     3      39         16312978         16313001     0
     3       8         16313011         16313034     0
     3      20         16313011         16313034     0
     3      32         16313011         16313034     0
     3      44         16313011         16313034     0
     3       1         16313043         16313067     0
     3      13         16313043         16313067     0
     3      25         16313043         16313067     0
     3      37         16313043         16313067     0
     3       6         16313076         16313099     0
     3      18         16313076         16313099     0
     3      30         16313076         16313099     0
     3      42         16313076         16313099     0
     3      11         16313109         16313132     0
     3      23         16313109         16313132     0
     3      35         16313109         16313132     0
     3      47         16313109         16313132     0
     3       4         16313141         16313165     0
     3      16         16313141         16313165     0
     3      28         16313141         16313165     0
     3      40         16313141         16313165     0
     3       9         16313174         16313197     0
     3      21         16313174         16313197     0
     3      33         16313174         16313197     0
     3      45         16313174         16313197     0
     3       2         16313207         16313230     0
     3      14         16313207         16313230     0
     3      26         16313207         16313230     0
     3      38         16313207         16313230     0
     3       7         16313239         16313263     0
     3      19         16313239         16313263     0
     3      31         16313239         16313263     0
     3      43         16313239         16313263     0
     4       0         16313280         16313303     0
     4      12         16313280         16313303     0
     4      24         16313280         16313303     0
     4      36         16313280         16313303     0
     4       5         16313313         16313336     0
     4      17         16313313         16313336     0
     4      29         16313313         16313336     0
     4      41         16313313         16313336     0
     4      10         16313345         16313369     0
     4      22         16313345         16313369     0
     4      34         16313345         16313369     0
     4      46         16313345         16313369     0
     4       3         16313378         16313401     0
     4      15         16313378         16313401     0
     4      27         16313378         16313401     0
     4      39         16313378         16313401     0
     4       8         16313411         16313434     0
     4      20         16313411         16313434     0
     4      32         16313411         16313434     0
     4      44         16313411         16313434     0
     4       1         16313443         16313467     0
     4      13         16313443         16313467     0
     4      25         16313443         16313467     0
     4      37         16313443         16313467     0
     4       6         16313476         16313499     0
     4      18         16313476         16313499     0
     4      30         16313476         16313499     0
     4      42         16313476         16313499     0
     4      11         16313509         16313532     0
     4      23         16313509         16313532     0
     4      35         16313509         16313532     0
     4      47         16313509         16313532     0
     4       4         16313541         16313565     0
     4      16         16313541         16313565     0
     4      28         16313541         16313565     0
     4      40         16313541         16313565     0
     4       9         16313574         16313597     0
     4      21         16313574         16313597     0
     4      33         16313574         16313597     0
     4      45         16313574         16313597     0
     4       2         16313607         16313630     0
     4      14         16313607         16313630     0
     4      26         16313607         16313630     0
     4      38         16313607         16313630     0
     4       7         16313639         16313663     0
     4      19         16313639         16313663     0
     4      31         16313639         16313663     0
     4      43         16313639         16313663     0
     5       0         16313680         16313703     0
     5      12         16313680         16313703     0
     5      24         16313680         16313703     0
     5      36         16313680         16313703     0
     5       5         16313713         16313736     0
     5      17         16313713         16313736     0
     5      29         16313713         16313736     0
     5      41         16313713         16313736     0
     5      10         16313745         16313769     0
     5      22         16313745         16313769     0
     5      34         16313745         16313769     0
     5      46         16313745         16313769     0
     5       3         16313778         16313801     0
     5      15         16313778         16313801     0
     5      27         16313778         16313801     0
     5      39         16313778         16313801     0
     5       8         16313811         16313834     0
     5      20         16313811         16313834     0
     5      32         16313811         16313834     0
     5      44         16313811         16313834     0
     5       1         16313843         16313867     0
     5      13         16313843         16313867     0
     5      25         16313843         16313867     0
     5      37         16313843         16313867     0
     5       6         16313876         16313899     0
     5      18         16313876         16313899     0
     5      30         16313876         16313899     0
     5      42         16313876         16313899     0
     5      11         16313909         16313932     0
     5      23         16313909         16313932     0
     5      35         16313909         16313932     0
     5      47         16313909         16313932     0
     5       4         16313941         16313965     0
     5      16         16313941         16313965     0
     5      28         16313941         16313965     0
     5      40         16313941         16313965     0
     5       9         16313974         16313997     0
     5      21         16313974         16313997     0
     5      33         16313974         16313997     0
     5      45         16313974         16313997     0
     5       2         16314007         16314030     0
     5      14         16314007         16314030     0
     5      26         16314007         16314030     0
     5      38         16314007         16314030     0
     5       7         16314039         16314063     0
     5      19         16314039         16314063     0
     5      31         16314039         16314063     0
     5      43         16314039         16314063     0
     6       0         16314080         16314103     0
     6      12         16314080         16314103     0
     6      24         16314080         16314103     0
     6      36         16314080         16314103     0
     6       5         16314113         16314136     0
     6      17         16314113         16314136     0
     6      29         16314113         16314136     0
     6      41         16314113         16314136     0
     6      10         16314145         16314169     0
     6      22         16314145         16314169     0
     6      34         16314145         16314169     0
     6      46         16314145         16314169     0
     6       3         16314178         16314201     0
     6      15         16314178         16314201     0
     6      27         16314178         16314201     0
     6      39         16314178         16314201     0
     6       8         16314211         16314234     0
     6      20         16314211         16314234     0
     6      32         16314211         16314234     0
     6      44         16314211         16314234     0
     6       1         16314243         16314267     0
     6      13         16314243         16314267     0
     6      25         16314243         16314267     0
     6      37         16314243         16314267     0
     6       6         16314276         16314299     0
     6      18         16314276         16314299     0
     6      30         16314276         16314299     0
     6      42         16314276         16314299     0
     6      11         16314309         16314332     0
     6      23         16314309         16314332     0
     6      35         16314309         16314332     0
     6      47         16314309         16314332     0
     6       4         16314341         16314365     0
     6      16         16314341         16314365     0
     6      28         16314341         16314365     0
     6      40         16314341         16314365     0
     6       9         16314374         16314397     0
     6      21         16314374         16314397     0
     6      33         16314374         16314397     0
     6      45         16314374         16314397     0
     6       2         16314407         16314430     0
     6      14         16314407         16314430     0
     6      26         16314407         16314430     0
     6      38         16314407         16314430     0
     6       7         16314439         16314463     0
     6      19         16314439         16314463     0
     6      31         16314439         16314463     0
     6      43         16314439         16314463     0
     7       0         16314480         16314503     0
     7      12         16314480         16314503     0
     7      24         16314480         16314503     0
     7      36         16314480         16314503     0
     7       5         16314513         16314536     0
     7      17         16314513         16314536     0
     7      29         16314513         16314536     0
     7      41         16314513         16314536     0
     7      10         16314545         16314569     0
     7      22         16314545         16314569     0
     7      34         16314545         16314569     0
     7      46         16314545         16314569     0
     7       3         16314578         16314601     0
     7      15         16314578         16314601     0
     7      27         16314578         16314601     0
     7      39         16314578         16314601     0
     7       8         16314611         16314634     0
     7      20         16314611         16314634     0
     7      32         16314611         16314634     0
     7      44         16314611         16314634     0
     7       1         16314643         16314667     0
     7      13         16314643         16314667     0
