UUID        = 2b9eec59-b3ed-4615-b98e-0a7b8ee51887
ScanDate    = 20240731_172336
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3       4         25051546         25051568     0
     3      15         25051546         25051568     0
     3      26         25051546         25051568     0
     3      37         25051546         25051568     0
     3       6         25051581         25051604     0
     3      17         25051581         25051604     0
     3      28         25051581         25051604     0
     3      39         25051581         25051604     0
     3       8         25051617         25051639     0
     3      19         25051617         25051639     0
     3      30         25051617         25051639     0
     3      41         25051617         25051639     0
     3      10         25051653         25051675     0
     3      21         25051653         25051675     0
     3      32         25051653         25051675     0
     3      43         25051653         25051675     0
     3       1         25051688         25051710     0
     3      12         25051688         25051710     0
     3      23         25051688         25051710     0
     3      34         25051688         25051710     0
     3       3         25051724         25051746     0
     3      14         25051724         25051746     0
     3      25         25051724         25051746     0
     3      36         25051724         25051746     0
     3       5         25051760         25051782     0
     3      16         25051760         25051782     0
     3      27         25051760         25051782     0
     3      38         25051760         25051782     0
     3       7         25051795         25051817     0
     3      18         25051795         25051817     0
     3      29         25051795         25051817     0
     3      40         25051795         25051817     0
     3       9         25051831         25051853     0
     3      20         25051831         25051853     0
     3      31         25051831         25051853     0
     3      42         25051831         25051853     0
     4       0         25051875         25051897     0
     4      11         25051875         25051897     0
     4      22         25051875         25051897     0
     4      33         25051875         25051897     0
     4       2         25051910         25051932     0
     4      13         25051910         25051932     0
     4      24         25051910         25051932     0
     4      35         25051910         25051932     0
     4       4         25051946         25051968     0
     4      15         25051946         25051968     0
     4      26         25051946         25051968     0
     4      37         25051946         25051968     0
     4       6         25051981         25052004     0
     4      17         25051981         25052004     0
     4      28         25051981         25052004     0
     4      39         25051981         25052004     0
     4       8         25052017         25052039     0
     4      19         25052017         25052039     0
     4      30         25052017         25052039     0
     4      41         25052017         25052039     0
     4      10         25052053         25052075     0
     4      21         25052053         25052075     0
     4      32         25052053         25052075     0
     4      43         25052053         25052075     0
     4       1         25052088         25052110     0
     4      12         25052088         25052110     0
     4      23         25052088         25052110     0
     4      34         25052088         25052110     0
     4       3         25052124         25052146     0
     4      14         25052124         25052146     0
     4      25         25052124         25052146     0
     4      36         25052124         25052146     0
     4       5         25052160         25052182     0
     4      16         25052160         25052182     0
     4      27         25052160         25052182     0
     4      38         25052160         25052182     0
     4       7         25052195         25052217     0
     4      18         25052195         25052217     0
     4      29         25052195         25052217     0
     4      40         25052195         25052217     0
     4       9         25052231         25052253     0
     4      20         25052231         25052253     0
     4      31         25052231         25052253     0
     4      42         25052231         25052253     0
     5       0         25052275         25052297     0
     5      11         25052275         25052297     0
     5      22         25052275         25052297     0
     5      33         25052275         25052297     0
     5       2         25052310         25052332     0
     5      13         25052310         25052332     0
     5      24         25052310         25052332     0
     5      35         25052310         25052332     0
     5       4         25052346         25052368     0
     5      15         25052346         25052368     0
     5      26         25052346         25052368     0
     5      37         25052346         25052368     0
     5       6         25052381         25052404     0
     5      17         25052381         25052404     0
     5      28         25052381         25052404     0
     5      39         25052381         25052404     0
     5       8         25052417         25052439     0
     5      19         25052417         25052439     0
     5      30         25052417         25052439     0
     5      41         25052417         25052439     0
     5      10         25052453         25052475     0
     5      21         25052453         25052475     0
     5      32         25052453         25052475     0
     5      43         25052453         25052475     0
     5       1         25052488         25052510     0
     5      12         25052488         25052510     0
     5      23         25052488         25052510     0
     5      34         25052488         25052510     0
     5       3         25052524         25052546     0
     5      14         25052524         25052546     0
     5      25         25052524         25052546     0
     5      36         25052524         25052546     0
     5       5         25052560         25052582     0
     5      16         25052560         25052582     0
     5      27         25052560         25052582     0
     5      38         25052560         25052582     0
     5       7         25052595         25052617     0
     5      18         25052595         25052617     0
     5      29         25052595         25052617     0
     5      40         25052595         25052617     0
     5       9         25052631         25052653     0
     5      20         25052631         25052653     0
     5      31         25052631         25052653     0
     5      42         25052631         25052653     0
     6       0         25052675         25052697     0
     6      11         25052675         25052697     0
     6      22         25052675         25052697     0
     6      33         25052675         25052697     0
     6       2         25052710         25052732     0
     6      13         25052710         25052732     0
     6      24         25052710         25052732     0
     6      35         25052710         25052732     0
     6       4         25052746         25052768     0
     6      15         25052746         25052768     0
     6      26         25052746         25052768     0
     6      37         25052746         25052768     0
     6       6         25052781         25052804     0
     6      17         25052781         25052804     0
     6      28         25052781         25052804     0
     6      39         25052781         25052804     0
     6       8         25052817         25052839     0
     6      19         25052817         25052839     0
     6      30         25052817         25052839     0
     6      41         25052817         25052839     0
     6      10         25052853         25052875     0
     6      21         25052853         25052875     0
     6      32         25052853         25052875     0
     6      43         25052853         25052875     0
     6       1         25052888         25052910     0
     6      12         25052888         25052910     0
     6      23         25052888         25052910     0
     6      34         25052888         25052910     0
     6       3         25052924         25052946     0
     6      14         25052924         25052946     0
     6      25         25052924         25052946     0
     6      36         25052924         25052946     0
     6       5         25052960         25052982     0
     6      16         25052960         25052982     0
     6      27         25052960         25052982     0
     6      38         25052960         25052982     0
     6       7         25052995         25053017     0
     6      18         25052995         25053017     0
     6      29         25052995         25053017     0
     6      40         25052995         25053017     0
     6       9         25053031         25053053     0
     6      20         25053031         25053053     0
     6      31         25053031         25053053     0
     6      42         25053031         25053053     0
     7       0         25053075         25053097     0
     7      11         25053075         25053097     0
     7      22         25053075         25053097     0
     7      33         25053075         25053097     0
     7       2         25053110         25053132     0
     7      13         25053110         25053132     0
     7      24         25053110         25053132     0
     7      35         25053110         25053132     0
     7       4         25053146         25053168     0
     7      15         25053146         25053168     0
     7      26         25053146         25053168     0
     7      37         25053146         25053168     0
     7       6         25053181         25053204     0
     7      17         25053181         25053204     0
     7      28         25053181         25053204     0
     7      39         25053181         25053204     0
     7       8         25053217         25053239     0
     7      19         25053217         25053239     0
     7      30         25053217         25053239     0
     7      41         25053217         25053239     0
     7      10         25053253         25053275     0
     7      21         25053253         25053275     0
     7      32         25053253         25053275     0
     7      43         25053253         25053275     0
     7       1         25053288         25053310     0
     7      12         25053288         25053310     0
     7      23         25053288         25053310     0
     7      34         25053288         25053310     0
     7       3         25053324         25053346     0
     7      14         25053324         25053346     0
     7      25         25053324         25053346     0
     7      36         25053324         25053346     0
     7       5         25053360         25053382     0
     7      16         25053360         25053382     0
     7      27         25053360         25053382     0
     7      38         25053360         25053382     0
     7       7         25053395         25053417     0
     7      18         25053395         25053417     0
     7      29         25053395         25053417     0
     7      40         25053395         25053417     0
     7       9         25053431         25053453     0
     7      20         25053431         25053453     0
     7      31         25053431         25053453     0
     7      42         25053431         25053453     0
     8       0         25053475         25053497     0
     8      11         25053475         25053497     0
     8      22         25053475         25053497     0
     8      33         25053475         25053497     0
     8       2         25053510         25053532     0
     8      13         25053510         25053532     0
     8      24         25053510         25053532     0
     8      35         25053510         25053532     0
     8       4         25053546         25053568     0
     8      15         25053546         25053568     0
     8      26         25053546         25053568     0
     8      37         25053546         25053568     0
     8       6         25053581         25053604     0
     8      17         25053581         25053604     0
     8      28         25053581         25053604     0
     8      39         25053581         25053604     0
     8       8         25053617         25053639     0
     8      19         25053617         25053639     0
     8      30         25053617         25053639     0
     8      41         25053617         25053639     0
     8      10         25053653         25053675     0
     8      21         25053653         25053675     0
     8      32         25053653         25053675     0
     8      43         25053653         25053675     0
     8       1         25053688         25053710     0
     8      12         25053688         25053710     0
     8      23         25053688         25053710     0
     8      34         25053688         25053710     0
     8       3         25053724         25053746     0
     8      14         25053724         25053746     0
     8      25         25053724         25053746     0
     8      36         25053724         25053746     0
     8       5         25053760         25053782     0
     8      16         25053760         25053782     0
     8      27         25053760         25053782     0
     8      38         25053760         25053782     0
     8       7         25053795         25053817     0
     8      18         25053795         25053817     0
     8      29         25053795         25053817     0
     8      40         25053795         25053817     0
     8       9         25053831         25053853     0
     8      20         25053831         25053853     0
     8      31         25053831         25053853     0
     8      42         25053831         25053853     0
     9       0         25053875         25053897     0
     9      11         25053875         25053897     0
     9      22         25053875         25053897     0
     9      33         25053875         25053897     0
     9       2         25053910         25053932     0
     9      13         25053910         25053932     0
     9      24         25053910         25053932     0
     9      35         25053910         25053932     0
     9       4         25053946         25053968     0
     9      15         25053946         25053968     0
     9      26         25053946         25053968     0
     9      37         25053946         25053968     0
     9       6         25053981         25054004     0
     9      17         25053981         25054004     0
     9      28         25053981         25054004     0
     9      39         25053981         25054004     0
     9       8         25054017         25054039     0
     9      19         25054017         25054039     0
     9      30         25054017         25054039     0
     9      41         25054017         25054039     0
     9      10         25054053         25054075     0
     9      21         25054053         25054075     0
     9      32         25054053         25054075     0
     9      43         25054053         25054075     0
     9       1         25054088         25054110     0
     9      12         25054088         25054110     0
     9      23         25054088         25054110     0
     9      34         25054088         25054110     0
     9       3         25054124         25054146     0
     9      14         25054124         25054146     0
     9      25         25054124         25054146     0
     9      36         25054124         25054146     0
     9       5         25054160         25054182     0
     9      16         25054160         25054182     0
     9      27         25054160         25054182     0
     9      38         25054160         25054182     0
     9       7         25054195         25054217     0
     9      18         25054195         25054217     0
     9      29         25054195         25054217     0
     9      40         25054195         25054217     0
     9       9         25054231         25054253     0
     9      20         25054231         25054253     0
     9      31         25054231         25054253     0
     9      42         25054231         25054253     0
    10       0         25054275         25054297     0
    10      11         25054275         25054297     0
    10      22         25054275         25054297     0
    10      33         25054275         25054297     0
    10       2         25054310         25054332     0
    10      13         25054310         25054332     0
    10      24         25054310         25054332     0
    10      35         25054310         25054332     0
    10       4         25054346         25054368     0
    10      15         25054346         25054368     0
    10      26         25054346         25054368     0
    10      37         25054346         25054368     0
    10       6         25054381         25054404     0
    10      17         25054381         25054404     0
    10      28         25054381         25054404     0
    10      39         25054381         25054404     0
    10       8         25054417         25054439     0
    10      19         25054417         25054439     0
    10      30         25054417         25054439     0
    10      41         25054417         25054439     0
    10      10         25054453         25054475     0
    10      21         25054453         25054475     0
    10      32         25054453         25054475     0
    10      43         25054453         25054475     0
    10       1         25054488         25054510     0
    10      12         25054488         25054510     0
    10      23         25054488         25054510     0
    10      34         25054488         25054510     0
    10       3         25054524         25054546     0
    10      14         25054524         25054546     0
    10      25         25054524         25054546     0
    10      36         25054524         25054546     0
    10       5         25054560         25054582     0
    10      16         25054560         25054582     0
    10      27         25054560         25054582     0
    10      38         25054560         25054582     0
    10       7         25054595         25054617     0
    10      18         25054595         25054617     0
    10      29         25054595         25054617     0
    10      40         25054595         25054617     0
    10       9         25054631         25054653     0
    10      20         25054631         25054653     0
    10      31         25054631         25054653     0
    10      42         25054631         25054653     0
    11       0         25054675         25054697     0
    11      11         25054675         25054697     0
    11      22         25054675         25054697     0
    11      33         25054675         25054697     0
    11       2         25054710         25054732     0
    11      13         25054710         25054732     0
    11      24         25054710         25054732     0
    11      35         25054710         25054732     0
    11       4         25054746         25054768     0
    11      15         25054746         25054768     0
    11      26         25054746         25054768     0
    11      37         25054746         25054768     0
    11       6         25054781         25054804     0
    11      17         25054781         25054804     0
    11      28         25054781         25054804     0
    11      39         25054781         25054804     0
    11       8         25054817         25054839     0
    11      19         25054817         25054839     0
    11      30         25054817         25054839     0
    11      41         25054817         25054839     0
    11      10         25054853         25054875     0
    11      21         25054853         25054875     0
    11      32         25054853         25054875     0
    11      43         25054853         25054875     0
    11       1         25054888         25054910     0
    11      12         25054888         25054910     0
    11      23         25054888         25054910     0
    11      34         25054888         25054910     0
    11       3         25054924         25054946     0
    11      14         25054924         25054946     0
    11      25         25054924         25054946     0
    11      36         25054924         25054946     0
    11       5         25054960         25054982     0
    11      16         25054960         25054982     0
    11      27         25054960         25054982     0
    11      38         25054960         25054982     0
    11       7         25054995         25055017     0
    11      18         25054995         25055017     0
    11      29         25054995         25055017     0
    11      40         25054995         25055017     0
    11       9         25055031         25055053     0
    11      20         25055031         25055053     0
    11      31         25055031         25055053     0
    11      42         25055031         25055053     0
    12       0         25055075         25055097     0
    12      11         25055075         25055097     0
    12      22         25055075         25055097     0
    12      33         25055075         25055097     0
    12       2         25055110         25055132     0
    12      13         25055110         25055132     0
    12      24         25055110         25055132     0
    12      35         25055110         25055132     0
    12       4         25055146         25055168     0
    12      15         25055146         25055168     0
    12      26         25055146         25055168     0
    12      37         25055146         25055168     0
    12       6         25055181         25055204     0
    12      17         25055181         25055204     0
    12      28         25055181         25055204     0
    12      39         25055181         25055204     0
    12       8         25055217         25055239     0
    12      19         25055217         25055239     0
    12      30         25055217         25055239     0
    12      41         25055217         25055239     0
    12      10         25055253         25055275     0
    12      21         25055253         25055275     0
    12      32         25055253         25055275     0
    12      43         25055253         25055275     0
    12       1         25055288         25055310     0
    12      12         25055288         25055310     0
    12      23         25055288         25055310     0
    12      34         25055288         25055310     0
    12       3         25055324         25055346     0
    12      14         25055324         25055346     0
    12      25         25055324         25055346     0
    12      36         25055324         25055346     0
    12       5         25055360         25055382     0
    12      16         25055360         25055382     0
    12      27         25055360         25055382     0
    12      38         25055360         25055382     0
    12       7         25055395         25055417     0
    12      18         25055395         25055417     0
    12      29         25055395         25055417     0
    12      40         25055395         25055417     0
    12       9         25055431         25055453     0
    12      20         25055431         25055453     0
    12      31         25055431         25055453     0
    12      42         25055431         25055453     0
    13       0         25055475         25055497     0
    13      11         25055475         25055497     0
    13      22         25055475         25055497     0
    13      33         25055475         25055497     0
    13       2         25055510         25055532     0
    13      13         25055510         25055532     0
    13      24         25055510         25055532     0
    13      35         25055510         25055532     0
    13       4         25055546         25055568     0
    13      15         25055546         25055568     0
    13      26         25055546         25055568     0
    13      37         25055546         25055568     0
    13       6         25055581         25055604     0
    13      17         25055581         25055604     0
    13      28         25055581         25055604     0
    13      39         25055581         25055604     0
    13       8         25055617         25055639     0
    13      19         25055617         25055639     0
    13      30         25055617         25055639     0
    13      41         25055617         25055639     0
    13      10         25055653         25055675     0
    13      21         25055653         25055675     0
    13      32         25055653         25055675     0
    13      43         25055653         25055675     0
    13       1         25055688         25055710     0
    13      12         25055688         25055710     0
    13      23         25055688         25055710     0
    13      34         25055688         25055710     0
    13       3         25055724         25055746     0
    13      14         25055724         25055746     0
    13      25         25055724         25055746     0
    13      36         25055724         25055746     0
    13       5         25055760         25055782     0
    13      16         25055760         25055782     0
    13      27         25055760         25055782     0
    13      38         25055760         25055782     0
    13       7         25055795         25055817     0
    13      18         25055795         25055817     0
    13      29         25055795         25055817     0
    13      40         25055795         25055817     0
    13       9         25055831         25055853     0
    13      20         25055831         25055853     0
    13      31         25055831         25055853     0
    13      42         25055831         25055853     0
    14       0         25055875         25055897     0
    14      11         25055875         25055897     0
    14      22         25055875         25055897     0
    14      33         25055875         25055897     0
    14       2         25055910         25055932     0
    14      13         25055910         25055932     0
    14      24         25055910         25055932     0
    14      35         25055910         25055932     0
    14       4         25055946         25055968     0
    14      15         25055946         25055968     0
    14      26         25055946         25055968     0
    14      37         25055946         25055968     0
    14       6         25055981         25056004     0
    14      17         25055981         25056004     0
    14      28         25055981         25056004     0
    14      39         25055981         25056004     0
    14       8         25056017         25056039     0
    14      19         25056017         25056039     0
    14      30         25056017         25056039     0
    14      41         25056017         25056039     0
    14      10         25056053         25056075     0
    14      21         25056053         25056075     0
    14      32         25056053         25056075     0
    14      43         25056053         25056075     0
    14       1         25056088         25056110     0
    14      12         25056088         25056110     0
    14      23         25056088         25056110     0
    14      34         25056088         25056110     0
    14       3         25056124         25056146     0
    14      14         25056124         25056146     0
    14      25         25056124         25056146     0
    14      36         25056124         25056146     0
    14       5         25056160         25056182     0
    14      16         25056160         25056182     0
    14      27         25056160         25056182     0
    14      38         25056160         25056182     0
    14       7         25056195         25056217     0
    14      18         25056195         25056217     0
    14      29         25056195         25056217     0
    14      40         25056195         25056217     0
    14       9         25056231         25056253     0
    14      20         25056231         25056253     0
    14      31         25056231         25056253     0
    14      42         25056231         25056253     0
    15       0         25056275         25056297     0
    15      11         25056275         25056297     0
    15      22         25056275         25056297     0
    15      33         25056275         25056297     0
    15       2         25056310         25056332     0
    15      13         25056310         25056332     0
    15      24         25056310         25056332     0
    15      35         25056310         25056332     0
    15       4         25056346         25056368     0
    15      15         25056346         25056368     0
    15      26         25056346         25056368     0
    15      37         25056346         25056368     0
    15       6         25056381         25056404     0
    15      17         25056381         25056404     0
    15      28         25056381         25056404     0
    15      39         25056381         25056404     0
    15       8         25056417         25056439     0
    15      19         25056417         25056439     0
    15      30         25056417         25056439     0
    15      41         25056417         25056439     0
    15      10         25056453         25056475     0
    15      21         25056453         25056475     0
    15      32         25056453         25056475     0
    15      43         25056453         25056475     0
    15       1         25056488         25056510     0
    15      12         25056488         25056510     0
    15      23         25056488         25056510     0
    15      34         25056488         25056510     0
    15       3         25056524         25056546     0
    15      14         25056524         25056546     0
    15      25         25056524         25056546     0
    15      36         25056524         25056546     0
    15       5         25056560         25056582     0
    15      16         25056560         25056582     0
    15      27         25056560         25056582     0
    15      38         25056560         25056582     0
    15       7         25056595         25056617     0
    15      18         25056595         25056617     0
    15      29         25056595         25056617     0
    15      40         25056595         25056617     0
    15       9         25056631         25056653     0
    15      20         25056631         25056653     0
    15      31         25056631         25056653     0
    15      42         25056631         25056653     0
    16       0         25056675         25056697     0
    16      11         25056675         25056697     0
    16      22         25056675         25056697     0
    16      33         25056675         25056697     0
    16       2         25056710         25056732     0
    16      13         25056710         25056732     0
    16      24         25056710         25056732     0
    16      35         25056710         25056732     0
    16       4         25056746         25056768     0
    16      15         25056746         25056768     0
    16      26         25056746         25056768     0
    16      37         25056746         25056768     0
    16       6         25056781         25056804     0
    16      17         25056781         25056804     0
    16      28         25056781         25056804     0
    16      39         25056781         25056804     0
    16       8         25056817         25056839     0
    16      19         25056817         25056839     0
    16      30         25056817         25056839     0
    16      41         25056817         25056839     0
    16      10         25056853         25056875     0
    16      21         25056853         25056875     0
    16      32         25056853         25056875     0
    16      43         25056853         25056875     0
    16       1         25056888         25056910     0
    16      12         25056888         25056910     0
    16      23         25056888         25056910     0
    16      34         25056888         25056910     0
    16       3         25056924         25056946     0
    16      14         25056924         25056946     0
    16      25         25056924         25056946     0
    16      36         25056924         25056946     0
    16       5         25056960         25056982     0
    16      16         25056960         25056982     0
    16      27         25056960         25056982     0
    16      38         25056960         25056982     0
    16       7         25056995         25057017     0
    16      18         25056995         25057017     0
    16      29         25056995         25057017     0
    16      40         25056995         25057017     0
    16       9         25057031         25057053     0
    16      20         25057031         25057053     0
    16      31         25057031         25057053     0
    16      42         25057031         25057053     0
    17       0         25057075         25057097     0
    17      11         25057075         25057097     0
    17      22         25057075         25057097     0
    17      33         25057075         25057097     0
    17       2         25057110         25057132     0
    17      13         25057110         25057132     0
    17      24         25057110         25057132     0
    17      35         25057110         25057132     0
    17       4         25057146         25057168     0
    17      15         25057146         25057168     0
    17      26         25057146         25057168     0
    17      37         25057146         25057168     0
    17       6         25057181         25057204     0
    17      17         25057181         25057204     0
    17      28         25057181         25057204     0
    17      39         25057181         25057204     0
    17       8         25057217         25057239     0
    17      19         25057217         25057239     0
    17      30         25057217         25057239     0
    17      41         25057217         25057239     0
    17      10         25057253         25057275     0
    17      21         25057253         25057275     0
    17      32         25057253         25057275     0
    17      43         25057253         25057275     0
    17       1         25057288         25057310     0
    17      12         25057288         25057310     0
    17      23         25057288         25057310     0
    17      34         25057288         25057310     0
    17       3         25057324         25057346     0
    17      14         25057324         25057346     0
    17      25         25057324         25057346     0
    17      36         25057324         25057346     0
    17       5         25057360         25057382     0
    17      16         25057360         25057382     0
    17      27         25057360         25057382     0
    17      38         25057360         25057382     0
    17       7         25057395         25057417     0
    17      18         25057395         25057417     0
    17      29         25057395         25057417     0
    17      40         25057395         25057417     0
    17       9         25057431         25057453     0
    17      20         25057431         25057453     0
    17      31         25057431         25057453     0
    17      42         25057431         25057453     0
    18       0         25057475         25057497     0
    18      11         25057475         25057497     0
    18      22         25057475         25057497     0
    18      33         25057475         25057497     0
    18       2         25057510         25057532     0
    18      13         25057510         25057532     0
    18      24         25057510         25057532     0
    18      35         25057510         25057532     0
    18       4         25057546         25057568     0
    18      15         25057546         25057568     0
    18      26         25057546         25057568     0
    18      37         25057546         25057568     0
    18       6         25057581         25057604     0
    18      17         25057581         25057604     0
    18      28         25057581         25057604     0
    18      39         25057581         25057604     0
    18       8         25057617         25057639     0
    18      19         25057617         25057639     0
    18      30         25057617         25057639     0
    18      41         25057617         25057639     0
    18      10         25057653         25057675     0
    18      21         25057653         25057675     0
    18      32         25057653         25057675     0
    18      43         25057653         25057675     0
    18       1         25057688         25057710     0
    18      12         25057688         25057710     0
