UUID        = b6c71010-8cc5-4f1d-bc0f-c0b88d45cab9
ScanDate    = 20240808_114237
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3      33         16867889         16867911     0
     3       2         16867924         16867947     0
     3      13         16867924         16867947     0
     3      24         16867924         16867947     0
     3      35         16867924         16867947     0
     3       4         16867960         16867982     0
     3      15         16867960         16867982     0
     3      26         16867960         16867982     0
     3      37         16867960         16867982     0
     3       6         16867996         16868018     0
     3      17         16867996         16868018     0
     3      28         16867996         16868018     0
     3      39         16867996         16868018     0
     3       8         16868031         16868053     0
     3      19         16868031         16868053     0
     3      30         16868031         16868053     0
     3      41         16868031         16868053     0
     3      10         16868067         16868089     0
     3      21         16868067         16868089     0
     3      32         16868067         16868089     0
     3      43         16868067         16868089     0
     3       1         16868103         16868125     0
     3      12         16868103         16868125     0
     3      23         16868103         16868125     0
     3      34         16868103         16868125     0
     3       3         16868138         16868160     0
     3      14         16868138         16868160     0
     3      25         16868138         16868160     0
     3      36         16868138         16868160     0
     3       5         16868174         16868196     0
     3      16         16868174         16868196     0
     3      27         16868174         16868196     0
     3      38         16868174         16868196     0
     3       7         16868209         16868232     0
     3      18         16868209         16868232     0
     3      29         16868209         16868232     0
     3      40         16868209         16868232     0
     3       9         16868245         16868267     0
     3      20         16868245         16868267     0
     3      31         16868245         16868267     0
     3      42         16868245         16868267     0
     4       0         16868289         16868311     0
     4      11         16868289         16868311     0
     4      22         16868289         16868311     0
     4      33         16868289         16868311     0
     4       2         16868324         16868347     0
     4      13         16868324         16868347     0
     4      24         16868324         16868347     0
     4      35         16868324         16868347     0
     4       4         16868360         16868382     0
     4      15         16868360         16868382     0
     4      26         16868360         16868382     0
     4      37         16868360         16868382     0
     4       6         16868396         16868418     0
     4      17         16868396         16868418     0
     4      28         16868396         16868418     0
     4      39         16868396         16868418     0
     4       8         16868431         16868453     0
     4      19         16868431         16868453     0
     4      30         16868431         16868453     0
     4      41         16868431         16868453     0
     4      10         16868467         16868489     0
     4      21         16868467         16868489     0
     4      32         16868467         16868489     0
     4      43         16868467         16868489     0
     4       1         16868503         16868525     0
     4      12         16868503         16868525     0
     4      23         16868503         16868525     0
     4      34         16868503         16868525     0
     4       3         16868538         16868560     0
     4      14         16868538         16868560     0
     4      25         16868538         16868560     0
     4      36         16868538         16868560     0
     4       5         16868574         16868596     0
     4      16         16868574         16868596     0
     4      27         16868574         16868596     0
     4      38         16868574         16868596     0
     4       7         16868609         16868632     0
     4      18         16868609         16868632     0
     4      29         16868609         16868632     0
     4      40         16868609         16868632     0
     4       9         16868645         16868667     0
     4      20         16868645         16868667     0
     4      31         16868645         16868667     0
     4      42         16868645         16868667     0
     5       0         16868689         16868711     0
     5      11         16868689         16868711     0
     5      22         16868689         16868711     0
     5      33         16868689         16868711     0
     5       2         16868724         16868747     0
     5      13         16868724         16868747     0
     5      24         16868724         16868747     0
     5      35         16868724         16868747     0
     5       4         16868760         16868782     0
     5      15         16868760         16868782     0
     5      26         16868760         16868782     0
     5      37         16868760         16868782     0
     5       6         16868796         16868818     0
     5      17         16868796         16868818     0
     5      28         16868796         16868818     0
     5      39         16868796         16868818     0
     5       8         16868831         16868853     0
     5      19         16868831         16868853     0
     5      30         16868831         16868853     0
     5      41         16868831         16868853     0
     5      10         16868867         16868889     0
     5      21         16868867         16868889     0
     5      32         16868867         16868889     0
     5      43         16868867         16868889     0
     5       1         16868903         16868925     0
     5      12         16868903         16868925     0
     5      23         16868903         16868925     0
     5      34         16868903         16868925     0
     5       3         16868938         16868960     0
     5      14         16868938         16868960     0
     5      25         16868938         16868960     0
     5      36         16868938         16868960     0
     5       5         16868974         16868996     0
     5      16         16868974         16868996     0
     5      27         16868974         16868996     0
     5      38         16868974         16868996     0
     5       7         16869009         16869032     0
     5      18         16869009         16869032     0
     5      29         16869009         16869032     0
     5      40         16869009         16869032     0
     5       9         16869045         16869067     0
     5      20         16869045         16869067     0
     5      31         16869045         16869067     0
     5      42         16869045         16869067     0
     6       0         16869089         16869111     0
     6      11         16869089         16869111     0
     6      22         16869089         16869111     0
     6      33         16869089         16869111     0
     6       2         16869124         16869147     0
     6      13         16869124         16869147     0
     6      24         16869124         16869147     0
     6      35         16869124         16869147     0
     6       4         16869160         16869182     0
     6      15         16869160         16869182     0
     6      26         16869160         16869182     0
     6      37         16869160         16869182     0
     6       6         16869196         16869218     0
     6      17         16869196         16869218     0
     6      28         16869196         16869218     0
     6      39         16869196         16869218     0
     6       8         16869231         16869253     0
     6      19         16869231         16869253     0
     6      30         16869231         16869253     0
     6      41         16869231         16869253     0
     6      10         16869267         16869289     0
     6      21         16869267         16869289     0
     6      32         16869267         16869289     0
     6      43         16869267         16869289     0
     6       1         16869303         16869325     0
     6      12         16869303         16869325     0
     6      23         16869303         16869325     0
     6      34         16869303         16869325     0
     6       3         16869338         16869360     0
     6      14         16869338         16869360     0
     6      25         16869338         16869360     0
     6      36         16869338         16869360     0
     6       5         16869374         16869396     0
     6      16         16869374         16869396     0
     6      27         16869374         16869396     0
     6      38         16869374         16869396     0
     6       7         16869409         16869432     0
     6      18         16869409         16869432     0
     6      29         16869409         16869432     0
     6      40         16869409         16869432     0
     6       9         16869445         16869467     0
     6      20         16869445         16869467     0
     6      31         16869445         16869467     0
     6      42         16869445         16869467     0
     7       0         16869489         16869511     0
     7      11         16869489         16869511     0
     7      22         16869489         16869511     0
     7      33         16869489         16869511     0
     7       2         16869524         16869547     0
     7      13         16869524         16869547     0
     7      24         16869524         16869547     0
     7      35         16869524         16869547     0
     7       4         16869560         16869582     0
     7      15         16869560         16869582     0
     7      26         16869560         16869582     0
     7      37         16869560         16869582     0
     7       6         16869596         16869618     0
     7      17         16869596         16869618     0
     7      28         16869596         16869618     0
     7      39         16869596         16869618     0
     7       8         16869631         16869653     0
     7      19         16869631         16869653     0
     7      30         16869631         16869653     0
     7      41         16869631         16869653     0
     7      10         16869667         16869689     0
     7      21         16869667         16869689     0
     7      32         16869667         16869689     0
     7      43         16869667         16869689     0
     7       1         16869703         16869725     0
     7      12         16869703         16869725     0
     7      23         16869703         16869725     0
     7      34         16869703         16869725     0
     7       3         16869738         16869760     0
     7      14         16869738         16869760     0
     7      25         16869738         16869760     0
     7      36         16869738         16869760     0
     7       5         16869774         16869796     0
     7      16         16869774         16869796     0
     7      27         16869774         16869796     0
     7      38         16869774         16869796     0
     7       7         16869809         16869832     0
     7      18         16869809         16869832     0
     7      29         16869809         16869832     0
     7      40         16869809         16869832     0
     7       9         16869845         16869867     0
     7      20         16869845         16869867     0
     7      31         16869845         16869867     0
     7      42         16869845         16869867     0
     8       0         16869889         16869911     0
     8      11         16869889         16869911     0
     8      22         16869889         16869911     0
     8      33         16869889         16869911     0
     8       2         16869924         16869947     0
     8      13         16869924         16869947     0
     8      24         16869924         16869947     0
     8      35         16869924         16869947     0
     8       4         16869960         16869982     0
     8      15         16869960         16869982     0
     8      26         16869960         16869982     0
     8      37         16869960         16869982     0
     8       6         16869996         16870018     0
     8      17         16869996         16870018     0
     8      28         16869996         16870018     0
     8      39         16869996         16870018     0
     8       8         16870031         16870053     0
     8      19         16870031         16870053     0
     8      30         16870031         16870053     0
     8      41         16870031         16870053     0
     8      10         16870067         16870089     0
     8      21         16870067         16870089     0
     8      32         16870067         16870089     0
     8      43         16870067         16870089     0
     8       1         16870103         16870125     0
     8      12         16870103         16870125     0
     8      23         16870103         16870125     0
     8      34         16870103         16870125     0
     8       3         16870138         16870160     0
     8      14         16870138         16870160     0
     8      25         16870138         16870160     0
     8      36         16870138         16870160     0
     8       5         16870174         16870196     0
     8      16         16870174         16870196     0
     8      27         16870174         16870196     0
     8      38         16870174         16870196     0
     8       7         16870209         16870232     0
     8      18         16870209         16870232     0
     8      29         16870209         16870232     0
     8      40         16870209         16870232     0
     8       9         16870245         16870267     0
     8      20         16870245         16870267     0
     8      31         16870245         16870267     0
     8      42         16870245         16870267     0
     9       0         16870289         16870311     0
     9      11         16870289         16870311     0
     9      22         16870289         16870311     0
     9      33         16870289         16870311     0
     9       2         16870324         16870347     0
     9      13         16870324         16870347     0
     9      24         16870324         16870347     0
     9      35         16870324         16870347     0
     9       4         16870360         16870382     0
     9      15         16870360         16870382     0
     9      26         16870360         16870382     0
     9      37         16870360         16870382     0
     9       6         16870396         16870418     0
     9      17         16870396         16870418     0
     9      28         16870396         16870418     0
     9      39         16870396         16870418     0
     9       8         16870431         16870453     0
     9      19         16870431         16870453     0
     9      30         16870431         16870453     0
     9      41         16870431         16870453     0
     9      10         16870467         16870489     0
     9      21         16870467         16870489     0
     9      32         16870467         16870489     0
     9      43         16870467         16870489     0
     9       1         16870503         16870525     0
     9      12         16870503         16870525     0
     9      23         16870503         16870525     0
     9      34         16870503         16870525     0
     9       3         16870538         16870560     0
     9      14         16870538         16870560     0
     9      25         16870538         16870560     0
     9      36         16870538         16870560     0
     9       5         16870574         16870596     0
     9      16         16870574         16870596     0
     9      27         16870574         16870596     0
     9      38         16870574         16870596     0
     9       7         16870609         16870632     0
     9      18         16870609         16870632     0
     9      29         16870609         16870632     0
     9      40         16870609         16870632     0
     9       9         16870645         16870667     0
     9      20         16870645         16870667     0
     9      31         16870645         16870667     0
     9      42         16870645         16870667     0
    10       0         16870689         16870711     0
    10      11         16870689         16870711     0
    10      22         16870689         16870711     0
    10      33         16870689         16870711     0
    10       2         16870724         16870747     0
    10      13         16870724         16870747     0
    10      24         16870724         16870747     0
    10      35         16870724         16870747     0
    10       4         16870760         16870782     0
    10      15         16870760         16870782     0
    10      26         16870760         16870782     0
    10      37         16870760         16870782     0
    10       6         16870796         16870818     0
    10      17         16870796         16870818     0
    10      28         16870796         16870818     0
    10      39         16870796         16870818     0
    10       8         16870831         16870853     0
    10      19         16870831         16870853     0
    10      30         16870831         16870853     0
    10      41         16870831         16870853     0
    10      10         16870867         16870889     0
    10      21         16870867         16870889     0
    10      32         16870867         16870889     0
    10      43         16870867         16870889     0
    10       1         16870903         16870925     0
    10      12         16870903         16870925     0
    10      23         16870903         16870925     0
    10      34         16870903         16870925     0
    10       3         16870938         16870960     0
    10      14         16870938         16870960     0
    10      25         16870938         16870960     0
    10      36         16870938         16870960     0
    10       5         16870974         16870996     0
    10      16         16870974         16870996     0
    10      27         16870974         16870996     0
    10      38         16870974         16870996     0
    10       7         16871009         16871032     0
    10      18         16871009         16871032     0
    10      29         16871009         16871032     0
    10      40         16871009         16871032     0
    10       9         16871045         16871067     0
    10      20         16871045         16871067     0
    10      31         16871045         16871067     0
    10      42         16871045         16871067     0
    11       0         16871089         16871111     0
    11      11         16871089         16871111     0
    11      22         16871089         16871111     0
    11      33         16871089         16871111     0
    11       2         16871124         16871147     0
    11      13         16871124         16871147     0
    11      24         16871124         16871147     0
    11      35         16871124         16871147     0
    11       4         16871160         16871182     0
    11      15         16871160         16871182     0
    11      26         16871160         16871182     0
    11      37         16871160         16871182     0
    11       6         16871196         16871218     0
    11      17         16871196         16871218     0
    11      28         16871196         16871218     0
    11      39         16871196         16871218     0
    11       8         16871231         16871253     0
    11      19         16871231         16871253     0
    11      30         16871231         16871253     0
    11      41         16871231         16871253     0
    11      10         16871267         16871289     0
    11      21         16871267         16871289     0
    11      32         16871267         16871289     0
    11      43         16871267         16871289     0
    11       1         16871303         16871325     0
    11      12         16871303         16871325     0
    11      23         16871303         16871325     0
    11      34         16871303         16871325     0
    11       3         16871338         16871360     0
    11      14         16871338         16871360     0
    11      25         16871338         16871360     0
    11      36         16871338         16871360     0
    11       5         16871374         16871396     0
    11      16         16871374         16871396     0
    11      27         16871374         16871396     0
    11      38         16871374         16871396     0
    11       7         16871409         16871432     0
    11      18         16871409         16871432     0
    11      29         16871409         16871432     0
    11      40         16871409         16871432     0
    11       9         16871445         16871467     0
    11      20         16871445         16871467     0
    11      31         16871445         16871467     0
    11      42         16871445         16871467     0
    12       0         16871489         16871511     0
    12      11         16871489         16871511     0
    12      22         16871489         16871511     0
    12      33         16871489         16871511     0
    12       2         16871524         16871547     0
    12      13         16871524         16871547     0
    12      24         16871524         16871547     0
    12      35         16871524         16871547     0
    12       4         16871560         16871582     0
    12      15         16871560         16871582     0
    12      26         16871560         16871582     0
    12      37         16871560         16871582     0
    12       6         16871596         16871618     0
    12      17         16871596         16871618     0
    12      28         16871596         16871618     0
    12      39         16871596         16871618     0
    12       8         16871631         16871653     0
    12      19         16871631         16871653     0
    12      30         16871631         16871653     0
    12      41         16871631         16871653     0
    12      10         16871667         16871689     0
    12      21         16871667         16871689     0
    12      32         16871667         16871689     0
    12      43         16871667         16871689     0
    12       1         16871703         16871725     0
    12      12         16871703         16871725     0
    12      23         16871703         16871725     0
    12      34         16871703         16871725     0
    12       3         16871738         16871760     0
    12      14         16871738         16871760     0
    12      25         16871738         16871760     0
    12      36         16871738         16871760     0
    12       5         16871774         16871796     0
    12      16         16871774         16871796     0
    12      27         16871774         16871796     0
    12      38         16871774         16871796     0
    12       7         16871809         16871832     0
    12      18         16871809         16871832     0
    12      29         16871809         16871832     0
    12      40         16871809         16871832     0
    12       9         16871845         16871867     0
    12      20         16871845         16871867     0
    12      31         16871845         16871867     0
    12      42         16871845         16871867     0
    13       0         16871889         16871911     0
    13      11         16871889         16871911     0
    13      22         16871889         16871911     0
    13      33         16871889         16871911     0
    13       2         16871924         16871947     0
    13      13         16871924         16871947     0
    13      24         16871924         16871947     0
    13      35         16871924         16871947     0
    13       4         16871960         16871982     0
    13      15         16871960         16871982     0
    13      26         16871960         16871982     0
    13      37         16871960         16871982     0
    13       6         16871996         16872018     0
    13      17         16871996         16872018     0
    13      28         16871996         16872018     0
    13      39         16871996         16872018     0
    13       8         16872031         16872053     0
    13      19         16872031         16872053     0
    13      30         16872031         16872053     0
    13      41         16872031         16872053     0
    13      10         16872067         16872089     0
    13      21         16872067         16872089     0
    13      32         16872067         16872089     0
    13      43         16872067         16872089     0
    13       1         16872103         16872125     0
    13      12         16872103         16872125     0
    13      23         16872103         16872125     0
    13      34         16872103         16872125     0
    13       3         16872138         16872160     0
    13      14         16872138         16872160     0
    13      25         16872138         16872160     0
    13      36         16872138         16872160     0
    13       5         16872174         16872196     0
    13      16         16872174         16872196     0
    13      27         16872174         16872196     0
    13      38         16872174         16872196     0
    13       7         16872209         16872232     0
    13      18         16872209         16872232     0
    13      29         16872209         16872232     0
    13      40         16872209         16872232     0
    13       9         16872245         16872267     0
    13      20         16872245         16872267     0
    13      31         16872245         16872267     0
    13      42         16872245         16872267     0
    14       0         16872289         16872311     0
    14      11         16872289         16872311     0
    14      22         16872289         16872311     0
    14      33         16872289         16872311     0
    14       2         16872324         16872347     0
    14      13         16872324         16872347     0
    14      24         16872324         16872347     0
    14      35         16872324         16872347     0
    14       4         16872360         16872382     0
    14      15         16872360         16872382     0
    14      26         16872360         16872382     0
    14      37         16872360         16872382     0
    14       6         16872396         16872418     0
    14      17         16872396         16872418     0
    14      28         16872396         16872418     0
    14      39         16872396         16872418     0
    14       8         16872431         16872453     0
    14      19         16872431         16872453     0
    14      30         16872431         16872453     0
    14      41         16872431         16872453     0
    14      10         16872467         16872489     0
    14      21         16872467         16872489     0
    14      32         16872467         16872489     0
    14      43         16872467         16872489     0
    14       1         16872503         16872525     0
    14      12         16872503         16872525     0
    14      23         16872503         16872525     0
    14      34         16872503         16872525     0
    14       3         16872538         16872560     0
    14      14         16872538         16872560     0
    14      25         16872538         16872560     0
    14      36         16872538         16872560     0
    14       5         16872574         16872596     0
    14      16         16872574         16872596     0
    14      27         16872574         16872596     0
    14      38         16872574         16872596     0
    14       7         16872609         16872632     0
    14      18         16872609         16872632     0
    14      29         16872609         16872632     0
    14      40         16872609         16872632     0
    14       9         16872645         16872667     0
    14      20         16872645         16872667     0
    14      31         16872645         16872667     0
    14      42         16872645         16872667     0
    15       0         16872689         16872711     0
    15      11         16872689         16872711     0
    15      22         16872689         16872711     0
    15      33         16872689         16872711     0
    15       2         16872724         16872747     0
    15      13         16872724         16872747     0
    15      24         16872724         16872747     0
    15      35         16872724         16872747     0
    15       4         16872760         16872782     0
    15      15         16872760         16872782     0
    15      26         16872760         16872782     0
    15      37         16872760         16872782     0
    15       6         16872796         16872818     0
    15      17         16872796         16872818     0
    15      28         16872796         16872818     0
    15      39         16872796         16872818     0
    15       8         16872831         16872853     0
    15      19         16872831         16872853     0
    15      30         16872831         16872853     0
    15      41         16872831         16872853     0
    15      10         16872867         16872889     0
    15      21         16872867         16872889     0
    15      32         16872867         16872889     0
    15      43         16872867         16872889     0
    15       1         16872903         16872925     0
    15      12         16872903         16872925     0
    15      23         16872903         16872925     0
    15      34         16872903         16872925     0
    15       3         16872938         16872960     0
    15      14         16872938         16872960     0
    15      25         16872938         16872960     0
    15      36         16872938         16872960     0
    15       5         16872974         16872996     0
    15      16         16872974         16872996     0
    15      27         16872974         16872996     0
    15      38         16872974         16872996     0
    15       7         16873009         16873032     0
    15      18         16873009         16873032     0
    15      29         16873009         16873032     0
    15      40         16873009         16873032     0
    15       9         16873045         16873067     0
    15      20         16873045         16873067     0
    15      31         16873045         16873067     0
    15      42         16873045         16873067     0
    16       0         16873089         16873111     0
    16      11         16873089         16873111     0
    16      22         16873089         16873111     0
    16      33         16873089         16873111     0
    16       2         16873124         16873147     0
    16      13         16873124         16873147     0
    16      24         16873124         16873147     0
    16      35         16873124         16873147     0
    16       4         16873160         16873182     0
    16      15         16873160         16873182     0
    16      26         16873160         16873182     0
    16      37         16873160         16873182     0
    16       6         16873196         16873218     0
    16      17         16873196         16873218     0
    16      28         16873196         16873218     0
    16      39         16873196         16873218     0
    16       8         16873231         16873253     0
    16      19         16873231         16873253     0
    16      30         16873231         16873253     0
    16      41         16873231         16873253     0
    16      10         16873267         16873289     0
    16      21         16873267         16873289     0
    16      32         16873267         16873289     0
    16      43         16873267         16873289     0
    16       1         16873303         16873325     0
    16      12         16873303         16873325     0
    16      23         16873303         16873325     0
    16      34         16873303         16873325     0
    16       3         16873338         16873360     0
    16      14         16873338         16873360     0
    16      25         16873338         16873360     0
    16      36         16873338         16873360     0
    16       5         16873374         16873396     0
    16      16         16873374         16873396     0
    16      27         16873374         16873396     0
    16      38         16873374         16873396     0
    16       7         16873409         16873432     0
    16      18         16873409         16873432     0
    16      29         16873409         16873432     0
    16      40         16873409         16873432     0
    16       9         16873445         16873467     0
    16      20         16873445         16873467     0
    16      31         16873445         16873467     0
    16      42         16873445         16873467     0
    17       0         16873489         16873511     0
    17      11         16873489         16873511     0
    17      22         16873489         16873511     0
    17      33         16873489         16873511     0
    17       2         16873524         16873547     0
    17      13         16873524         16873547     0
    17      24         16873524         16873547     0
    17      35         16873524         16873547     0
    17       4         16873560         16873582     0
    17      15         16873560         16873582     0
    17      26         16873560         16873582     0
    17      37         16873560         16873582     0
    17       6         16873596         16873618     0
    17      17         16873596         16873618     0
    17      28         16873596         16873618     0
    17      39         16873596         16873618     0
    17       8         16873631         16873653     0
    17      19         16873631         16873653     0
    17      30         16873631         16873653     0
    17      41         16873631         16873653     0
    17      10         16873667         16873689     0
    17      21         16873667         16873689     0
    17      32         16873667         16873689     0
    17      43         16873667         16873689     0
    17       1         16873703         16873725     0
    17      12         16873703         16873725     0
    17      23         16873703         16873725     0
    17      34         16873703         16873725     0
    17       3         16873738         16873760     0
    17      14         16873738         16873760     0
    17      25         16873738         16873760     0
    17      36         16873738         16873760     0
    17       5         16873774         16873796     0
    17      16         16873774         16873796     0
    17      27         16873774         16873796     0
    17      38         16873774         16873796     0
    17       7         16873809         16873832     0
    17      18         16873809         16873832     0
    17      29         16873809         16873832     0
    17      40         16873809         16873832     0
    17       9         16873845         16873867     0
    17      20         16873845         16873867     0
    17      31         16873845         16873867     0
    17      42         16873845         16873867     0
    18       0         16873889         16873911     0
    18      11         16873889         16873911     0
    18      22         16873889         16873911     0
    18      33         16873889         16873911     0
    18       2         16873924         16873947     0
    18      13         16873924         16873947     0
    18      24         16873924         16873947     0
    18      35         16873924         16873947     0
    18       4         16873960         16873982     0
    18      15         16873960         16873982     0
    18      26         16873960         16873982     0
    18      37         16873960         16873982     0
    18       6         16873996         16874018     0
    18      17         16873996         16874018     0
    18      28         16873996         16874018     0
    18      39         16873996         16874018     0
    18       8         16874031         16874053     0
    18      19         16874031         16874053     0
    18      30         16874031         16874053     0
    18      41         16874031         16874053     0
    18      10         16874067         16874089     0
    18      21         16874067         16874089     0
    18      32         16874067         16874089     0
    18      43         16874067         16874089     0
    18       1         16874103         16874125     0
    18      12         16874103         16874125     0
