UUID        = 4b2ff227-e9a8-4a5b-9184-13581387aee6
ScanDate    = 20240808_113226
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     1      22         16622926         16622949     0
     1      34         16622926         16622949     0
     1      46         16622926         16622949     0
     1       3         16622958         16622982     0
     1      15         16622958         16622982     0
     1      27         16622958         16622982     0
     1      39         16622958         16622982     0
     1       8         16622991         16623015     0
     1      20         16622991         16623015     0
     1      32         16622991         16623015     0
     1      44         16622991         16623015     0
     1       1         16623024         16623047     0
     1      13         16623024         16623047     0
     1      25         16623024         16623047     0
     1      37         16623024         16623047     0
     1       6         16623056         16623080     0
     1      18         16623056         16623080     0
     1      30         16623056         16623080     0
     1      42         16623056         16623080     0
     1      11         16623089         16623113     0
     1      23         16623089         16623113     0
     1      35         16623089         16623113     0
     1      47         16623089         16623113     0
     1       4         16623122         16623145     0
     1      16         16623122         16623145     0
     1      28         16623122         16623145     0
     1      40         16623122         16623145     0
     1       9         16623154         16623178     0
     1      21         16623154         16623178     0
     1      33         16623154         16623178     0
     1      45         16623154         16623178     0
     1       2         16623187         16623211     0
     1      14         16623187         16623211     0
     1      26         16623187         16623211     0
     1      38         16623187         16623211     0
     1       7         16623220         16623243     0
     1      19         16623220         16623243     0
     1      31         16623220         16623243     0
     1      43         16623220         16623243     0
     2       0         16623261         16623284     0
     2      12         16623261         16623284     0
     2      24         16623261         16623284     0
     2      36         16623261         16623284     0
     2       5         16623293         16623317     0
     2      17         16623293         16623317     0
     2      29         16623293         16623317     0
     2      41         16623293         16623317     0
     2      10         16623326         16623349     0
     2      22         16623326         16623349     0
     2      34         16623326         16623349     0
     2      46         16623326         16623349     0
     2       3         16623358         16623382     0
     2      15         16623358         16623382     0
     2      27         16623358         16623382     0
     2      39         16623358         16623382     0
     2       8         16623391         16623415     0
     2      20         16623391         16623415     0
     2      32         16623391         16623415     0
     2      44         16623391         16623415     0
     2       1         16623424         16623447     0
     2      13         16623424         16623447     0
     2      25         16623424         16623447     0
     2      37         16623424         16623447     0
     2       6         16623456         16623480     0
     2      18         16623456         16623480     0
     2      30         16623456         16623480     0
     2      42         16623456         16623480     0
     2      11         16623489         16623513     0
     2      23         16623489         16623513     0
     2      35         16623489         16623513     0
     2      47         16623489         16623513     0
     2       4         16623522         16623545     0
     2      16         16623522         16623545     0
     2      28         16623522         16623545     0
     2      40         16623522         16623545     0
     2       9         16623554         16623578     0
     2      21         16623554         16623578     0
     2      33         16623554         16623578     0
     2      45         16623554         16623578     0
     2       2         16623587         16623611     0
     2      14         16623587         16623611     0
     2      26         16623587         16623611     0
     2      38         16623587         16623611     0
     2       7         16623620         16623643     0
     2      19         16623620         16623643     0
     2      31         16623620         16623643     0
     2      43         16623620         16623643     0
     3       0         16623661         16623684     0
     3      12         16623661         16623684     0
     3      24         16623661         16623684     0
     3      36         16623661         16623684     0
     3       5         16623693         16623717     0
     3      17         16623693         16623717     0
     3      29         16623693         16623717     0
     3      41         16623693         16623717     0
     3      10         16623726         16623749     0
     3      22         16623726         16623749     0
     3      34         16623726         16623749     0
     3      46         16623726         16623749     0
     3       3         16623758         16623782     0
     3      15         16623758         16623782     0
     3      27         16623758         16623782     0
     3      39         16623758         16623782     0
     3       8         16623791         16623815     0
     3      20         16623791         16623815     0
     3      32         16623791         16623815     0
     3      44         16623791         16623815     0
     3       1         16623824         16623847     0
     3      13         16623824         16623847     0
     3      25         16623824         16623847     0
     3      37         16623824         16623847     0
     3       6         16623856         16623880     0
     3      18         16623856         16623880     0
     3      30         16623856         16623880     0
     3      42         16623856         16623880     0
     3      11         16623889         16623913     0
     3      23         16623889         16623913     0
     3      35         16623889         16623913     0
     3      47         16623889         16623913     0
     3       4         16623922         16623945     0
     3      16         16623922         16623945     0
     3      28         16623922         16623945     0
     3      40         16623922         16623945     0
     3       9         16623954         16623978     0
     3      21         16623954         16623978     0
     3      33         16623954         16623978     0
     3      45         16623954         16623978     0
     3       2         16623987         16624011     0
     3      14         16623987         16624011     0
     3      26         16623987         16624011     0
     3      38         16623987         16624011     0
     3       7         16624020         16624043     0
     3      19         16624020         16624043     0
     3      31         16624020         16624043     0
     3      43         16624020         16624043     0
     4       0         16624061         16624084     0
     4      12         16624061         16624084     0
     4      24         16624061         16624084     0
     4      36         16624061         16624084     0
     4       5         16624093         16624117     0
     4      17         16624093         16624117     0
     4      29         16624093         16624117     0
     4      41         16624093         16624117     0
     4      10         16624126         16624149     0
     4      22         16624126         16624149     0
     4      34         16624126         16624149     0
     4      46         16624126         16624149     0
     4       3         16624158         16624182     0
     4      15         16624158         16624182     0
     4      27         16624158         16624182     0
     4      39         16624158         16624182     0
     4       8         16624191         16624215     0
     4      20         16624191         16624215     0
     4      32         16624191         16624215     0
     4      44         16624191         16624215     0
     4       1         16624224         16624247     0
     4      13         16624224         16624247     0
     4      25         16624224         16624247     0
     4      37         16624224         16624247     0
     4       6         16624256         16624280     0
     4      18         16624256         16624280     0
     4      30         16624256         16624280     0
     4      42         16624256         16624280     0
     4      11         16624289         16624313     0
     4      23         16624289         16624313     0
     4      35         16624289         16624313     0
     4      47         16624289         16624313     0
     4       4         16624322         16624345     0
     4      16         16624322         16624345     0
     4      28         16624322         16624345     0
     4      40         16624322         16624345     0
     4       9         16624354         16624378     0
     4      21         16624354         16624378     0
     4      33         16624354         16624378     0
     4      45         16624354         16624378     0
     4       2         16624387         16624411     0
     4      14         16624387         16624411     0
     4      26         16624387         16624411     0
     4      38         16624387         16624411     0
     4       7         16624420         16624443     0
     4      19         16624420         16624443     0
     4      31         16624420         16624443     0
     4      43         16624420         16624443     0
     5       0         16624461         16624484     0
     5      12         16624461         16624484     0
     5      24         16624461         16624484     0
     5      36         16624461         16624484     0
     5       5         16624493         16624517     0
     5      17         16624493         16624517     0
     5      29         16624493         16624517     0
     5      41         16624493         16624517     0
     5      10         16624526         16624549     0
     5      22         16624526         16624549     0
     5      34         16624526         16624549     0
     5      46         16624526         16624549     0
     5       3         16624558         16624582     0
     5      15         16624558         16624582     0
     5      27         16624558         16624582     0
     5      39         16624558         16624582     0
     5       8         16624591         16624615     0
     5      20         16624591         16624615     0
     5      32         16624591         16624615     0
     5      44         16624591         16624615     0
     5       1         16624624         16624647     0
     5      13         16624624         16624647     0
     5      25         16624624         16624647     0
     5      37         16624624         16624647     0
     5       6         16624656         16624680     0
     5      18         16624656         16624680     0
     5      30         16624656         16624680     0
     5      42         16624656         16624680     0
     5      11         16624689         16624713     0
     5      23         16624689         16624713     0
     5      35         16624689         16624713     0
     5      47         16624689         16624713     0
     5       4         16624722         16624745     0
     5      16         16624722         16624745     0
     5      28         16624722         16624745     0
     5      40         16624722         16624745     0
     5       9         16624754         16624778     0
     5      21         16624754         16624778     0
     5      33         16624754         16624778     0
     5      45         16624754         16624778     0
     5       2         16624787         16624811     0
     5      14         16624787         16624811     0
     5      26         16624787         16624811     0
     5      38         16624787         16624811     0
     5       7         16624820         16624843     0
     5      19         16624820         16624843     0
     5      31         16624820         16624843     0
     5      43         16624820         16624843     0
     6       0         16624861         16624884     0
     6      12         16624861         16624884     0
     6      24         16624861         16624884     0
     6      36         16624861         16624884     0
     6       5         16624893         16624917     0
     6      17         16624893         16624917     0
     6      29         16624893         16624917     0
     6      41         16624893         16624917     0
     6      10         16624926         16624949     0
     6      22         16624926         16624949     0
     6      34         16624926         16624949     0
     6      46         16624926         16624949     0
     6       3         16624958         16624982     0
     6      15         16624958         16624982     0
     6      27         16624958         16624982     0
     6      39         16624958         16624982     0
     6       8         16624991         16625015     0
     6      20         16624991         16625015     0
     6      32         16624991         16625015     0
     6      44         16624991         16625015     0
     6       1         16625024         16625047     0
     6      13         16625024         16625047     0
     6      25         16625024         16625047     0
     6      37         16625024         16625047     0
     6       6         16625056         16625080     0
     6      18         16625056         16625080     0
     6      30         16625056         16625080     0
     6      42         16625056         16625080     0
     6      11         16625089         16625113     0
     6      23         16625089         16625113     0
     6      35         16625089         16625113     0
     6      47         16625089         16625113     0
     6       4         16625122         16625145     0
     6      16         16625122         16625145     0
     6      28         16625122         16625145     0
     6      40         16625122         16625145     0
     6       9         16625154         16625178     0
     6      21         16625154         16625178     0
     6      33         16625154         16625178     0
     6      45         16625154         16625178     0
     6       2         16625187         16625211     0
     6      14         16625187         16625211     0
     6      26         16625187         16625211     0
     6      38         16625187         16625211     0
     6       7         16625220         16625243     0
     6      19         16625220         16625243     0
     6      31         16625220         16625243     0
     6      43         16625220         16625243     0
     7       0         16625261         16625284     0
     7      12         16625261         16625284     0
     7      24         16625261         16625284     0
     7      36         16625261         16625284     0
     7       5         16625293         16625317     0
     7      17         16625293         16625317     0
     7      29         16625293         16625317     0
     7      41         16625293         16625317     0
     7      10         16625326         16625349     0
     7      22         16625326         16625349     0
     7      34         16625326         16625349     0
     7      46         16625326         16625349     0
     7       3         16625358         16625382     0
     7      15         16625358         16625382     0
     7      27         16625358         16625382     0
     7      39         16625358         16625382     0
     7       8         16625391         16625415     0
     7      20         16625391         16625415     0
     7      32         16625391         16625415     0
     7      44         16625391         16625415     0
     7       1         16625424         16625447     0
     7      13         16625424         16625447     0
     7      25         16625424         16625447     0
     7      37         16625424         16625447     0
     7       6         16625456         16625480     0
     7      18         16625456         16625480     0
     7      30         16625456         16625480     0
     7      42         16625456         16625480     0
     7      11         16625489         16625513     0
     7      23         16625489         16625513     0
     7      35         16625489         16625513     0
     7      47         16625489         16625513     0
     7       4         16625522         16625545     0
     7      16         16625522         16625545     0
     7      28         16625522         16625545     0
     7      40         16625522         16625545     0
     7       9         16625554         16625578     0
     7      21         16625554         16625578     0
     7      33         16625554         16625578     0
     7      45         16625554         16625578     0
     7       2         16625587         16625611     0
     7      14         16625587         16625611     0
     7      26         16625587         16625611     0
     7      38         16625587         16625611     0
     7       7         16625620         16625643     0
     7      19         16625620         16625643     0
     7      31         16625620         16625643     0
     7      43         16625620         16625643     0
     8       0         16625661         16625684     0
     8      12         16625661         16625684     0
     8      24         16625661         16625684     0
     8      36         16625661         16625684     0
     8       5         16625693         16625717     0
     8      17         16625693         16625717     0
     8      29         16625693         16625717     0
     8      41         16625693         16625717     0
     8      10         16625726         16625749     0
     8      22         16625726         16625749     0
     8      34         16625726         16625749     0
     8      46         16625726         16625749     0
     8       3         16625758         16625782     0
     8      15         16625758         16625782     0
     8      27         16625758         16625782     0
     8      39         16625758         16625782     0
     8       8         16625791         16625815     0
     8      20         16625791         16625815     0
     8      32         16625791         16625815     0
     8      44         16625791         16625815     0
     8       1         16625824         16625847     0
     8      13         16625824         16625847     0
     8      25         16625824         16625847     0
     8      37         16625824         16625847     0
     8       6         16625856         16625880     0
     8      18         16625856         16625880     0
     8      30         16625856         16625880     0
     8      42         16625856         16625880     0
     8      11         16625889         16625913     0
     8      23         16625889         16625913     0
     8      35         16625889         16625913     0
     8      47         16625889         16625913     0
     8       4         16625922         16625945     0
     8      16         16625922         16625945     0
     8      28         16625922         16625945     0
     8      40         16625922         16625945     0
     8       9         16625954         16625978     0
     8      21         16625954         16625978     0
     8      33         16625954         16625978     0
     8      45         16625954         16625978     0
     8       2         16625987         16626011     0
     8      14         16625987         16626011     0
     8      26         16625987         16626011     0
     8      38         16625987         16626011     0
     8       7         16626020         16626043     0
     8      19         16626020         16626043     0
     8      31         16626020         16626043     0
     8      43         16626020         16626043     0
     9       0         16626061         16626084     0
     9      12         16626061         16626084     0
     9      24         16626061         16626084     0
     9      36         16626061         16626084     0
     9       5         16626093         16626117     0
     9      17         16626093         16626117     0
     9      29         16626093         16626117     0
     9      41         16626093         16626117     0
     9      10         16626126         16626149     0
     9      22         16626126         16626149     0
     9      34         16626126         16626149     0
     9      46         16626126         16626149     0
     9       3         16626158         16626182     0
     9      15         16626158         16626182     0
     9      27         16626158         16626182     0
     9      39         16626158         16626182     0
     9       8         16626191         16626215     0
     9      20         16626191         16626215     0
     9      32         16626191         16626215     0
     9      44         16626191         16626215     0
     9       1         16626224         16626247     0
     9      13         16626224         16626247     0
     9      25         16626224         16626247     0
     9      37         16626224         16626247     0
     9       6         16626256         16626280     0
     9      18         16626256         16626280     0
     9      30         16626256         16626280     0
     9      42         16626256         16626280     0
     9      11         16626289         16626313     0
     9      23         16626289         16626313     0
     9      35         16626289         16626313     0
     9      47         16626289         16626313     0
     9       4         16626322         16626345     0
     9      16         16626322         16626345     0
     9      28         16626322         16626345     0
     9      40         16626322         16626345     0
     9       9         16626354         16626378     0
     9      21         16626354         16626378     0
     9      33         16626354         16626378     0
     9      45         16626354         16626378     0
     9       2         16626387         16626411     0
     9      14         16626387         16626411     0
     9      26         16626387         16626411     0
     9      38         16626387         16626411     0
     9       7         16626420         16626443     0
     9      19         16626420         16626443     0
     9      31         16626420         16626443     0
     9      43         16626420         16626443     0
    10       0         16626461         16626484     0
    10      12         16626461         16626484     0
    10      24         16626461         16626484     0
    10      36         16626461         16626484     0
    10       5         16626493         16626517     0
    10      17         16626493         16626517     0
    10      29         16626493         16626517     0
    10      41         16626493         16626517     0
    10      10         16626526         16626549     0
    10      22         16626526         16626549     0
    10      34         16626526         16626549     0
    10      46         16626526         16626549     0
    10       3         16626558         16626582     0
    10      15         16626558         16626582     0
    10      27         16626558         16626582     0
    10      39         16626558         16626582     0
    10       8         16626591         16626615     0
    10      20         16626591         16626615     0
    10      32         16626591         16626615     0
    10      44         16626591         16626615     0
    10       1         16626624         16626647     0
    10      13         16626624         16626647     0
    10      25         16626624         16626647     0
    10      37         16626624         16626647     0
    10       6         16626656         16626680     0
    10      18         16626656         16626680     0
    10      30         16626656         16626680     0
    10      42         16626656         16626680     0
    10      11         16626689         16626713     0
    10      23         16626689         16626713     0
    10      35         16626689         16626713     0
    10      47         16626689         16626713     0
    10       4         16626722         16626745     0
    10      16         16626722         16626745     0
    10      28         16626722         16626745     0
    10      40         16626722         16626745     0
    10       9         16626754         16626778     0
    10      21         16626754         16626778     0
    10      33         16626754         16626778     0
    10      45         16626754         16626778     0
    10       2         16626787         16626811     0
    10      14         16626787         16626811     0
    10      26         16626787         16626811     0
    10      38         16626787         16626811     0
    10       7         16626820         16626843     0
    10      19         16626820         16626843     0
    10      31         16626820         16626843     0
    10      43         16626820         16626843     0
    11       0         16626861         16626884     0
    11      12         16626861         16626884     0
    11      24         16626861         16626884     0
    11      36         16626861         16626884     0
    11       5         16626893         16626917     0
    11      17         16626893         16626917     0
    11      29         16626893         16626917     0
    11      41         16626893         16626917     0
    11      10         16626926         16626949     0
    11      22         16626926         16626949     0
    11      34         16626926         16626949     0
    11      46         16626926         16626949     0
    11       3         16626958         16626982     0
    11      15         16626958         16626982     0
    11      27         16626958         16626982     0
    11      39         16626958         16626982     0
    11       8         16626991         16627015     0
    11      20         16626991         16627015     0
    11      32         16626991         16627015     0
    11      44         16626991         16627015     0
    11       1         16627024         16627047     0
    11      13         16627024         16627047     0
    11      25         16627024         16627047     0
    11      37         16627024         16627047     0
    11       6         16627056         16627080     0
    11      18         16627056         16627080     0
    11      30         16627056         16627080     0
    11      42         16627056         16627080     0
    11      11         16627089         16627113     0
    11      23         16627089         16627113     0
    11      35         16627089         16627113     0
    11      47         16627089         16627113     0
    11       4         16627122         16627145     0
    11      16         16627122         16627145     0
    11      28         16627122         16627145     0
    11      40         16627122         16627145     0
    11       9         16627154         16627178     0
    11      21         16627154         16627178     0
    11      33         16627154         16627178     0
    11      45         16627154         16627178     0
    11       2         16627187         16627211     0
    11      14         16627187         16627211     0
    11      26         16627187         16627211     0
    11      38         16627187         16627211     0
    11       7         16627220         16627243     0
    11      19         16627220         16627243     0
    11      31         16627220         16627243     0
    11      43         16627220         16627243     0
    12       0         16627261         16627284     0
    12      12         16627261         16627284     0
    12      24         16627261         16627284     0
    12      36         16627261         16627284     0
    12       5         16627293         16627317     0
    12      17         16627293         16627317     0
    12      29         16627293         16627317     0
    12      41         16627293         16627317     0
    12      10         16627326         16627349     0
    12      22         16627326         16627349     0
    12      34         16627326         16627349     0
    12      46         16627326         16627349     0
    12       3         16627358         16627382     0
    12      15         16627358         16627382     0
    12      27         16627358         16627382     0
    12      39         16627358         16627382     0
    12       8         16627391         16627415     0
    12      20         16627391         16627415     0
    12      32         16627391         16627415     0
    12      44         16627391         16627415     0
    12       1         16627424         16627447     0
    12      13         16627424         16627447     0
    12      25         16627424         16627447     0
    12      37         16627424         16627447     0
    12       6         16627456         16627480     0
    12      18         16627456         16627480     0
    12      30         16627456         16627480     0
    12      42         16627456         16627480     0
    12      11         16627489         16627513     0
    12      23         16627489         16627513     0
    12      35         16627489         16627513     0
    12      47         16627489         16627513     0
    12       4         16627522         16627545     0
    12      16         16627522         16627545     0
    12      28         16627522         16627545     0
    12      40         16627522         16627545     0
    12       9         16627554         16627578     0
    12      21         16627554         16627578     0
    12      33         16627554         16627578     0
    12      45         16627554         16627578     0
    12       2         16627587         16627611     0
    12      14         16627587         16627611     0
    12      26         16627587         16627611     0
    12      38         16627587         16627611     0
    12       7         16627620         16627643     0
    12      19         16627620         16627643     0
    12      31         16627620         16627643     0
    12      43         16627620         16627643     0
    13       0         16627661         16627684     0
    13      12         16627661         16627684     0
    13      24         16627661         16627684     0
    13      36         16627661         16627684     0
    13       5         16627693         16627717     0
    13      17         16627693         16627717     0
    13      29         16627693         16627717     0
    13      41         16627693         16627717     0
    13      10         16627726         16627749     0
    13      22         16627726         16627749     0
    13      34         16627726         16627749     0
    13      46         16627726         16627749     0
    13       3         16627758         16627782     0
    13      15         16627758         16627782     0
    13      27         16627758         16627782     0
    13      39         16627758         16627782     0
    13       8         16627791         16627815     0
    13      20         16627791         16627815     0
    13      32         16627791         16627815     0
    13      44         16627791         16627815     0
    13       1         16627824         16627847     0
    13      13         16627824         16627847     0
    13      25         16627824         16627847     0
    13      37         16627824         16627847     0
    13       6         16627856         16627880     0
    13      18         16627856         16627880     0
    13      30         16627856         16627880     0
    13      42         16627856         16627880     0
    13      11         16627889         16627913     0
    13      23         16627889         16627913     0
    13      35         16627889         16627913     0
    13      47         16627889         16627913     0
    13       4         16627922         16627945     0
    13      16         16627922         16627945     0
    13      28         16627922         16627945     0
    13      40         16627922         16627945     0
    13       9         16627954         16627978     0
    13      21         16627954         16627978     0
    13      33         16627954         16627978     0
    13      45         16627954         16627978     0
    13       2         16627987         16628011     0
    13      14         16627987         16628011     0
    13      26         16627987         16628011     0
    13      38         16627987         16628011     0
    13       7         16628020         16628043     0
    13      19         16628020         16628043     0
    13      31         16628020         16628043     0
    13      43         16628020         16628043     0
    14       0         16628061         16628084     0
    14      12         16628061         16628084     0
    14      24         16628061         16628084     0
    14      36         16628061         16628084     0
    14       5         16628093         16628117     0
    14      17         16628093         16628117     0
    14      29         16628093         16628117     0
    14      41         16628093         16628117     0
    14      10         16628126         16628149     0
    14      22         16628126         16628149     0
    14      34         16628126         16628149     0
    14      46         16628126         16628149     0
    14       3         16628158         16628182     0
    14      15         16628158         16628182     0
    14      27         16628158         16628182     0
    14      39         16628158         16628182     0
    14       8         16628191         16628215     0
    14      20         16628191         16628215     0
    14      32         16628191         16628215     0
    14      44         16628191         16628215     0
    14       1         16628224         16628247     0
    14      13         16628224         16628247     0
    14      25         16628224         16628247     0
    14      37         16628224         16628247     0
    14       6         16628256         16628280     0
    14      18         16628256         16628280     0
    14      30         16628256         16628280     0
    14      42         16628256         16628280     0
    14      11         16628289         16628313     0
    14      23         16628289         16628313     0
    14      35         16628289         16628313     0
    14      47         16628289         16628313     0
    14       4         16628322         16628345     0
    14      16         16628322         16628345     0
    14      28         16628322         16628345     0
    14      40         16628322         16628345     0
    14       9         16628354         16628378     0
    14      21         16628354         16628378     0
    14      33         16628354         16628378     0
    14      45         16628354         16628378     0
    14       2         16628387         16628411     0
    14      14         16628387         16628411     0
    14      26         16628387         16628411     0
    14      38         16628387         16628411     0
    14       7         16628420         16628443     0
    14      19         16628420         16628443     0
    14      31         16628420         16628443     0
    14      43         16628420         16628443     0
    15       0         16628461         16628484     0
    15      12         16628461         16628484     0
    15      24         16628461         16628484     0
    15      36         16628461         16628484     0
    15       5         16628493         16628517     0
    15      17         16628493         16628517     0
    15      29         16628493         16628517     0
    15      41         16628493         16628517     0
    15      10         16628526         16628549     0
    15      22         16628526         16628549     0
    15      34         16628526         16628549     0
    15      46         16628526         16628549     0
    15       3         16628558         16628582     0
    15      15         16628558         16628582     0
    15      27         16628558         16628582     0
    15      39         16628558         16628582     0
    15       8         16628591         16628615     0
    15      20         16628591         16628615     0
    15      32         16628591         16628615     0
    15      44         16628591         16628615     0
    15       1         16628624         16628647     0
    15      13         16628624         16628647     0
    15      25         16628624         16628647     0
    15      37         16628624         16628647     0
    15       6         16628656         16628680     0
    15      18         16628656         16628680     0
    15      30         16628656         16628680     0
    15      42         16628656         16628680     0
    15      11         16628689         16628713     0
    15      23         16628689         16628713     0
    15      35         16628689         16628713     0
    15      47         16628689         16628713     0
    15       4         16628722         16628745     0
    15      16         16628722         16628745     0
    15      28         16628722         16628745     0
    15      40         16628722         16628745     0
    15       9         16628754         16628778     0
    15      21         16628754         16628778     0
    15      33         16628754         16628778     0
    15      45         16628754         16628778     0
    15       2         16628787         16628811     0
    15      14         16628787         16628811     0
    15      26         16628787         16628811     0
    15      38         16628787         16628811     0
    15       7         16628820         16628843     0
    15      19         16628820         16628843     0
    15      31         16628820         16628843     0
    15      43         16628820         16628843     0
    16       0         16628861         16628884     0
    16      12         16628861         16628884     0
    16      24         16628861         16628884     0
    16      36         16628861         16628884     0
    16       5         16628893         16628917     0
    16      17         16628893         16628917     0
    16      29         16628893         16628917     0
    16      41         16628893         16628917     0
    16      10         16628926         16628949     0
    16      22         16628926         16628949     0
    16      34         16628926         16628949     0
    16      46         16628926         16628949     0
    16       3         16628958         16628982     0
    16      15         16628958         16628982     0
    16      27         16628958         16628982     0
    16      39         16628958         16628982     0
    16       8         16628991         16629015     0
    16      20         16628991         16629015     0
    16      32         16628991         16629015     0
    16      44         16628991         16629015     0
    16       1         16629024         16629047     0
    16      13         16629024         16629047     0
    16      25         16629024         16629047     0
    16      37         16629024         16629047     0
    16       6         16629056         16629080     0
    16      18         16629056         16629080     0
    16      30         16629056         16629080     0
    16      42         16629056         16629080     0
    16      11         16629089         16629113     0
    16      23         16629089         16629113     0
    16      35         16629089         16629113     0
    16      47         16629089         16629113     0
    16       4         16629122         16629145     0
    16      16         16629122         16629145     0
    16      28         16629122         16629145     0
    16      40         16629122         16629145     0
    16       9         16629154         16629178     0
    16      21         16629154         16629178     0
    16      33         16629154         16629178     0
    16      45         16629154         16629178     0
    16       2         16629187         16629211     0
    16      14         16629187         16629211     0
    16      26         16629187         16629211     0
    16      38         16629187         16629211     0
    16       7         16629220         16629243     0
    16      19         16629220         16629243     0
    16      31         16629220         16629243     0
    16      43         16629220         16629243     0
    17       0         16629261         16629284     0
    17      12         16629261         16629284     0
