UUID        = b60fdd4d-b003-4617-9bb0-012a497b1fd9
ScanDate    = 20240807_120551
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         17424272         17424294     0
     0      11         17424272         17424294     0
     0      22         17424272         17424294     0
     0      33         17424272         17424294     0
     0       2         17424308         17424330     0
     0      13         17424308         17424330     0
     0      24         17424308         17424330     0
     0      35         17424308         17424330     0
     0       4         17424343         17424365     0
     0      15         17424343         17424365     0
     0      26         17424343         17424365     0
     0      37         17424343         17424365     0
     0       6         17424379         17424401     0
     0      17         17424379         17424401     0
     0      28         17424379         17424401     0
     0      39         17424379         17424401     0
     0       8         17424414         17424437     0
     0      19         17424414         17424437     0
     0      30         17424414         17424437     0
     0      41         17424414         17424437     0
     0      10         17424450         17424472     0
     0      21         17424450         17424472     0
     0      32         17424450         17424472     0
     0      43         17424450         17424472     0
     0       1         17424486         17424508     0
     0      12         17424486         17424508     0
     0      23         17424486         17424508     0
     0      34         17424486         17424508     0
     0       3         17424521         17424543     0
     0      14         17424521         17424543     0
     0      25         17424521         17424543     0
     0      36         17424521         17424543     0
     0       5         17424557         17424579     0
     0      16         17424557         17424579     0
     0      27         17424557         17424579     0
     0      38         17424557         17424579     0
     0       7         17424593         17424615     0
     0      18         17424593         17424615     0
     0      29         17424593         17424615     0
     0      40         17424593         17424615     0
     0       9         17424628         17424650     0
     0      20         17424628         17424650     0
     0      31         17424628         17424650     0
     0      42         17424628         17424650     0
     1       0         17424672         17424694     0
     1      11         17424672         17424694     0
     1      22         17424672         17424694     0
     1      33         17424672         17424694     0
     1       2         17424708         17424730     0
     1      13         17424708         17424730     0
     1      24         17424708         17424730     0
     1      35         17424708         17424730     0
     1       4         17424743         17424765     0
     1      15         17424743         17424765     0
     1      26         17424743         17424765     0
     1      37         17424743         17424765     0
     1       6         17424779         17424801     0
     1      17         17424779         17424801     0
     1      28         17424779         17424801     0
     1      39         17424779         17424801     0
     1       8         17424814         17424837     0
     1      19         17424814         17424837     0
     1      30         17424814         17424837     0
     1      41         17424814         17424837     0
     1      10         17424850         17424872     0
     1      21         17424850         17424872     0
     1      32         17424850         17424872     0
     1      43         17424850         17424872     0
     1       1         17424886         17424908     0
     1      12         17424886         17424908     0
     1      23         17424886         17424908     0
     1      34         17424886         17424908     0
     1       3         17424921         17424943     0
     1      14         17424921         17424943     0
     1      25         17424921         17424943     0
     1      36         17424921         17424943     0
     1       5         17424957         17424979     0
     1      16         17424957         17424979     0
     1      27         17424957         17424979     0
     1      38         17424957         17424979     0
     1       7         17424993         17425015     0
     1      18         17424993         17425015     0
     1      29         17424993         17425015     0
     1      40         17424993         17425015     0
     1       9         17425028         17425050     0
     1      20         17425028         17425050     0
     1      31         17425028         17425050     0
     1      42         17425028         17425050     0
     2       0         17425072         17425094     0
     2      11         17425072         17425094     0
     2      22         17425072         17425094     0
     2      33         17425072         17425094     0
     2       2         17425108         17425130     0
     2      13         17425108         17425130     0
     2      24         17425108         17425130     0
     2      35         17425108         17425130     0
     2       4         17425143         17425165     0
     2      15         17425143         17425165     0
     2      26         17425143         17425165     0
     2      37         17425143         17425165     0
     2       6         17425179         17425201     0
     2      17         17425179         17425201     0
     2      28         17425179         17425201     0
     2      39         17425179         17425201     0
     2       8         17425214         17425237     0
     2      19         17425214         17425237     0
     2      30         17425214         17425237     0
     2      41         17425214         17425237     0
     2      10         17425250         17425272     0
     2      21         17425250         17425272     0
     2      32         17425250         17425272     0
     2      43         17425250         17425272     0
     2       1         17425286         17425308     0
     2      12         17425286         17425308     0
     2      23         17425286         17425308     0
     2      34         17425286         17425308     0
     2       3         17425321         17425343     0
     2      14         17425321         17425343     0
     2      25         17425321         17425343     0
     2      36         17425321         17425343     0
     2       5         17425357         17425379     0
     2      16         17425357         17425379     0
     2      27         17425357         17425379     0
     2      38         17425357         17425379     0
     2       7         17425393         17425415     0
     2      18         17425393         17425415     0
     2      29         17425393         17425415     0
     2      40         17425393         17425415     0
     2       9         17425428         17425450     0
     2      20         17425428         17425450     0
     2      31         17425428         17425450     0
     2      42         17425428         17425450     0
     3       0         17425472         17425494     0
     3      11         17425472         17425494     0
     3      22         17425472         17425494     0
