UUID        = 5e7f2567-9740-433b-95af-732babe46a0a
ScanDate    = 20240708_181837
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         26370828         26370850     0
     0      11         26370828         26370850     0
     0      22         26370828         26370850     0
     0      33         26370828         26370850     0
     0       2         26370863         26370885     0
     0      13         26370863         26370885     0
     0      24         26370863         26370885     0
     0      35         26370863         26370885     0
     0       4         26370899         26370921     0
     0      15         26370899         26370921     0
     0      26         26370899         26370921     0
     0      37         26370899         26370921     0
     0       6         26370934         26370957     0
     0      17         26370934         26370957     0
     0      28         26370934         26370957     0
     0      39         26370934         26370957     0
     0       8         26370970         26370992     0
     0      19         26370970         26370992     0
     0      30         26370970         26370992     0
     0      41         26370970         26370992     0
     0      10         26371006         26371028     0
     0      21         26371006         26371028     0
     0      32         26371006         26371028     0
     0      43         26371006         26371028     0
     0       1         26371041         26371064     0
     0      12         26371041         26371064     0
     0      23         26371041         26371064     0
     0      34         26371041         26371064     0
     0       3         26371077         26371099     0
     0      14         26371077         26371099     0
     0      25         26371077         26371099     0
     0      36         26371077         26371099     0
     0       5         26371113         26371135     0
     0      16         26371113         26371135     0
     0      27         26371113         26371135     0
     0      38         26371113         26371135     0
     0       7         26371148         26371170     0
     0      18         26371148         26371170     0
     0      29         26371148         26371170     0
     0      40         26371148         26371170     0
     0       9         26371184         26371206     0
     0      20         26371184         26371206     0
     0      31         26371184         26371206     0
     0      42         26371184         26371206     0
     1       0         26371228         26371250     0
     1      11         26371228         26371250     0
     1      22         26371228         26371250     0
     1      33         26371228         26371250     0
     1       2         26371263         26371285     0
     1      13         26371263         26371285     0
     1      24         26371263         26371285     0
     1      35         26371263         26371285     0
     1       4         26371299         26371321     0
     1      15         26371299         26371321     0
     1      26         26371299         26371321     0
     1      37         26371299         26371321     0
     1       6         26371334         26371357     0
     1      17         26371334         26371357     0
     1      28         26371334         26371357     0
     1      39         26371334         26371357     0
     1       8         26371370         26371392     0
     1      19         26371370         26371392     0
     1      30         26371370         26371392     0
     1      41         26371370         26371392     0
     1      10         26371406         26371428     0
     1      21         26371406         26371428     0
     1      32         26371406         26371428     0
     1      43         26371406         26371428     0
     1       1         26371441         26371464     0
     1      12         26371441         26371464     0
     1      23         26371441         26371464     0
     1      34         26371441         26371464     0
     1       3         26371477         26371499     0
     1      14         26371477         26371499     0
     1      25         26371477         26371499     0
     1      36         26371477         26371499     0
     1       5         26371513         26371535     0
     1      16         26371513         26371535     0
     1      27         26371513         26371535     0
     1      38         26371513         26371535     0
     1       7         26371548         26371570     0
     1      18         26371548         26371570     0
     1      29         26371548         26371570     0
     1      40         26371548         26371570     0
     1       9         26371584         26371606     0
     1      20         26371584         26371606     0
     1      31         26371584         26371606     0
     1      42         26371584         26371606     0
     2       0         26371628         26371650     0
     2      11         26371628         26371650     0
     2      22         26371628         26371650     0
     2      33         26371628         26371650     0
     2       2         26371663         26371685     0
     2      13         26371663         26371685     0
     2      24         26371663         26371685     0
     2      35         26371663         26371685     0
     2       4         26371699         26371721     0
     2      15         26371699         26371721     0
     2      26         26371699         26371721     0
     2      37         26371699         26371721     0
     2       6         26371734         26371757     0
     2      17         26371734         26371757     0
     2      28         26371734         26371757     0
     2      39         26371734         26371757     0
     2       8         26371770         26371792     0
     2      19         26371770         26371792     0
     2      30         26371770         26371792     0
     2      41         26371770         26371792     0
     2      10         26371806         26371828     0
     2      21         26371806         26371828     0
     2      32         26371806         26371828     0
     2      43         26371806         26371828     0
     2       1         26371841         26371864     0
     2      12         26371841         26371864     0
     2      23         26371841         26371864     0
     2      34         26371841         26371864     0
     2       3         26371877         26371899     0
     2      14         26371877         26371899     0
     2      25         26371877         26371899     0
     2      36         26371877         26371899     0
     2       5         26371913         26371935     0
     2      16         26371913         26371935     0
     2      27         26371913         26371935     0
     2      38         26371913         26371935     0
     2       7         26371948         26371970     0
     2      18         26371948         26371970     0
     2      29         26371948         26371970     0
     2      40         26371948         26371970     0
     2       9         26371984         26372006     0
     2      20         26371984         26372006     0
     2      31         26371984         26372006     0
     2      42         26371984         26372006     0
     3       0         26372028         26372050     0
     3      11         26372028         26372050     0
     3      22         26372028         26372050     0
     3      33         26372028         26372050     0
     3       2         26372063         26372085     0
     3      13         26372063         26372085     0
     3      24         26372063         26372085     0
     3      35         26372063         26372085     0
     3       4         26372099         26372121     0
     3      15         26372099         26372121     0
     3      26         26372099         26372121     0
     3      37         26372099         26372121     0
     3       6         26372134         26372157     0
     3      17         26372134         26372157     0
     3      28         26372134         26372157     0
     3      39         26372134         26372157     0
     3       8         26372170         26372192     0
     3      19         26372170         26372192     0
     3      30         26372170         26372192     0
     3      41         26372170         26372192     0
     3      10         26372206         26372228     0
     3      21         26372206         26372228     0
     3      32         26372206         26372228     0
     3      43         26372206         26372228     0
     3       1         26372241         26372264     0
     3      12         26372241         26372264     0
     3      23         26372241         26372264     0
     3      34         26372241         26372264     0
     3       3         26372277         26372299     0
     3      14         26372277         26372299     0
     3      25         26372277         26372299     0
     3      36         26372277         26372299     0
     3       5         26372313         26372335     0
     3      16         26372313         26372335     0
     3      27         26372313         26372335     0
     3      38         26372313         26372335     0
     3       7         26372348         26372370     0
     3      18         26372348         26372370     0
     3      29         26372348         26372370     0
     3      40         26372348         26372370     0
     3       9         26372384         26372406     0
     3      20         26372384         26372406     0
     3      31         26372384         26372406     0
     3      42         26372384         26372406     0
     4       0         26372428         26372450     0
     4      11         26372428         26372450     0
     4      22         26372428         26372450     0
     4      33         26372428         26372450     0
     4       2         26372463         26372485     0
     4      13         26372463         26372485     0
     4      24         26372463         26372485     0
     4      35         26372463         26372485     0
     4       4         26372499         26372521     0
     4      15         26372499         26372521     0
     4      26         26372499         26372521     0
     4      37         26372499         26372521     0
     4       6         26372534         26372557     0
     4      17         26372534         26372557     0
     4      28         26372534         26372557     0
     4      39         26372534         26372557     0
     4       8         26372570         26372592     0
     4      19         26372570         26372592     0
     4      30         26372570         26372592     0
     4      41         26372570         26372592     0
     4      10         26372606         26372628     0
     4      21         26372606         26372628     0
     4      32         26372606         26372628     0
     4      43         26372606         26372628     0
     4       1         26372641         26372664     0
     4      12         26372641         26372664     0
     4      23         26372641         26372664     0
     4      34         26372641         26372664     0
     4       3         26372677         26372699     0
     4      14         26372677         26372699     0
     4      25         26372677         26372699     0
     4      36         26372677         26372699     0
     4       5         26372713         26372735     0
     4      16         26372713         26372735     0
     4      27         26372713         26372735     0
     4      38         26372713         26372735     0
     4       7         26372748         26372770     0
     4      18         26372748         26372770     0
     4      29         26372748         26372770     0
     4      40         26372748         26372770     0
     4       9         26372784         26372806     0
     4      20         26372784         26372806     0
     4      31         26372784         26372806     0
     4      42         26372784         26372806     0
     5       0         26372828         26372850     0
     5      11         26372828         26372850     0
     5      22         26372828         26372850     0
     5      33         26372828         26372850     0
     5       2         26372863         26372885     0
     5      13         26372863         26372885     0
     5      24         26372863         26372885     0
     5      35         26372863         26372885     0
     5       4         26372899         26372921     0
     5      15         26372899         26372921     0
     5      26         26372899         26372921     0
     5      37         26372899         26372921     0
     5       6         26372934         26372957     0
     5      17         26372934         26372957     0
     5      28         26372934         26372957     0
     5      39         26372934         26372957     0
     5       8         26372970         26372992     0
     5      19         26372970         26372992     0
     5      30         26372970         26372992     0
     5      41         26372970         26372992     0
     5      10         26373006         26373028     0
     5      21         26373006         26373028     0
     5      32         26373006         26373028     0
     5      43         26373006         26373028     0
     5       1         26373041         26373064     0
     5      12         26373041         26373064     0
     5      23         26373041         26373064     0
     5      34         26373041         26373064     0
     5       3         26373077         26373099     0
     5      14         26373077         26373099     0
     5      25         26373077         26373099     0
     5      36         26373077         26373099     0
     5       5         26373113         26373135     0
     5      16         26373113         26373135     0
     5      27         26373113         26373135     0
     5      38         26373113         26373135     0
     5       7         26373148         26373170     0
     5      18         26373148         26373170     0
     5      29         26373148         26373170     0
     5      40         26373148         26373170     0
     5       9         26373184         26373206     0
     5      20         26373184         26373206     0
     5      31         26373184         26373206     0
     5      42         26373184         26373206     0
     6       0         26373228         26373250     0
     6      11         26373228         26373250     0
     6      22         26373228         26373250     0
     6      33         26373228         26373250     0
     6       2         26373263         26373285     0
     6      13         26373263         26373285     0
     6      24         26373263         26373285     0
     6      35         26373263         26373285     0
     6       4         26373299         26373321     0
     6      15         26373299         26373321     0
     6      26         26373299         26373321     0
     6      37         26373299         26373321     0
     6       6         26373334         26373357     0
     6      17         26373334         26373357     0
     6      28         26373334         26373357     0
     6      39         26373334         26373357     0
     6       8         26373370         26373392     0
     6      19         26373370         26373392     0
     6      30         26373370         26373392     0
     6      41         26373370         26373392     0
     6      10         26373406         26373428     0
     6      21         26373406         26373428     0
     6      32         26373406         26373428     0
     6      43         26373406         26373428     0
     6       1         26373441         26373464     0
     6      12         26373441         26373464     0
     6      23         26373441         26373464     0
     6      34         26373441         26373464     0
     6       3         26373477         26373499     0
     6      14         26373477         26373499     0
     6      25         26373477         26373499     0
     6      36         26373477         26373499     0
     6       5         26373513         26373535     0
     6      16         26373513         26373535     0
     6      27         26373513         26373535     0
     6      38         26373513         26373535     0
     6       7         26373548         26373570     0
     6      18         26373548         26373570     0
     6      29         26373548         26373570     0
     6      40         26373548         26373570     0
     6       9         26373584         26373606     0
     6      20         26373584         26373606     0
     6      31         26373584         26373606     0
     6      42         26373584         26373606     0
     7       0         26373628         26373650     0
     7      11         26373628         26373650     0
     7      22         26373628         26373650     0
     7      33         26373628         26373650     0
     7       2         26373663         26373685     0
     7      13         26373663         26373685     0
     7      24         26373663         26373685     0
     7      35         26373663         26373685     0
     7       4         26373699         26373721     0
     7      15         26373699         26373721     0
     7      26         26373699         26373721     0
     7      37         26373699         26373721     0
     7       6         26373734         26373757     0
     7      17         26373734         26373757     0
     7      28         26373734         26373757     0
     7      39         26373734         26373757     0
     7       8         26373770         26373792     0
     7      19         26373770         26373792     0
     7      30         26373770         26373792     0
     7      41         26373770         26373792     0
     7      10         26373806         26373828     0
     7      21         26373806         26373828     0
     7      32         26373806         26373828     0
     7      43         26373806         26373828     0
     7       1         26373841         26373864     0
     7      12         26373841         26373864     0
     7      23         26373841         26373864     0
     7      34         26373841         26373864     0
     7       3         26373877         26373899     0
     7      14         26373877         26373899     0
     7      25         26373877         26373899     0
     7      36         26373877         26373899     0
     7       5         26373913         26373935     0
     7      16         26373913         26373935     0
     7      27         26373913         26373935     0
     7      38         26373913         26373935     0
     7       7         26373948         26373970     0
     7      18         26373948         26373970     0
     7      29         26373948         26373970     0
     7      40         26373948         26373970     0
     7       9         26373984         26374006     0
     7      20         26373984         26374006     0
     7      31         26373984         26374006     0
     7      42         26373984         26374006     0
     8       0         26374028         26374050     0
     8      11         26374028         26374050     0
     8      22         26374028         26374050     0
     8      33         26374028         26374050     0
     8       2         26374063         26374085     0
     8      13         26374063         26374085     0
     8      24         26374063         26374085     0
     8      35         26374063         26374085     0
     8       4         26374099         26374121     0
     8      15         26374099         26374121     0
     8      26         26374099         26374121     0
     8      37         26374099         26374121     0
     8       6         26374134         26374157     0
     8      17         26374134         26374157     0
     8      28         26374134         26374157     0
     8      39         26374134         26374157     0
     8       8         26374170         26374192     0
     8      19         26374170         26374192     0
     8      30         26374170         26374192     0
     8      41         26374170         26374192     0
     8      10         26374206         26374228     0
     8      21         26374206         26374228     0
     8      32         26374206         26374228     0
     8      43         26374206         26374228     0
     8       1         26374241         26374264     0
     8      12         26374241         26374264     0
     8      23         26374241         26374264     0
     8      34         26374241         26374264     0
     8       3         26374277         26374299     0
     8      14         26374277         26374299     0
     8      25         26374277         26374299     0
     8      36         26374277         26374299     0
     8       5         26374313         26374335     0
     8      16         26374313         26374335     0
     8      27         26374313         26374335     0
     8      38         26374313         26374335     0
     8       7         26374348         26374370     0
     8      18         26374348         26374370     0
     8      29         26374348         26374370     0
     8      40         26374348         26374370     0
     8       9         26374384         26374406     0
     8      20         26374384         26374406     0
     8      31         26374384         26374406     0
     8      42         26374384         26374406     0
     9       0         26374428         26374450     0
     9      11         26374428         26374450     0
     9      22         26374428         26374450     0
     9      33         26374428         26374450     0
     9       2         26374463         26374485     0
     9      13         26374463         26374485     0
     9      24         26374463         26374485     0
     9      35         26374463         26374485     0
     9       4         26374499         26374521     0
     9      15         26374499         26374521     0
     9      26         26374499         26374521     0
     9      37         26374499         26374521     0
     9       6         26374534         26374557     0
     9      17         26374534         26374557     0
     9      28         26374534         26374557     0
     9      39         26374534         26374557     0
     9       8         26374570         26374592     0
     9      19         26374570         26374592     0
     9      30         26374570         26374592     0
     9      41         26374570         26374592     0
     9      10         26374606         26374628     0
     9      21         26374606         26374628     0
     9      32         26374606         26374628     0
     9      43         26374606         26374628     0
     9       1         26374641         26374664     0
     9      12         26374641         26374664     0
     9      23         26374641         26374664     0
     9      34         26374641         26374664     0
     9       3         26374677         26374699     0
     9      14         26374677         26374699     0
     9      25         26374677         26374699     0
     9      36         26374677         26374699     0
     9       5         26374713         26374735     0
     9      16         26374713         26374735     0
     9      27         26374713         26374735     0
     9      38         26374713         26374735     0
     9       7         26374748         26374770     0
