UUID        = 64d93b8b-4fe9-4935-9db8-161304f6f8ba
ScanDate    = 20240830_144242
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         21189078         21189101     0
     0      11         21189078         21189101     0
     0      22         21189078         21189101     0
     0      33         21189078         21189101     0
     0       2         21189114         21189136     0
     0      13         21189114         21189136     0
     0      24         21189114         21189136     0
     0      35         21189114         21189136     0
     0       4         21189150         21189172     0
     0      15         21189150         21189172     0
     0      26         21189150         21189172     0
     0      37         21189150         21189172     0
     0       6         21189185         21189207     0
     0      17         21189185         21189207     0
     0      28         21189185         21189207     0
     0      39         21189185         21189207     0
     0       8         21189221         21189243     0
     0      19         21189221         21189243     0
     0      30         21189221         21189243     0
     0      41         21189221         21189243     0
     0      10         21189257         21189279     0
     0      21         21189257         21189279     0
     0      32         21189257         21189279     0
     0      43         21189257         21189279     0
     0       1         21189292         21189314     0
     0      12         21189292         21189314     0
     0      23         21189292         21189314     0
     0      34         21189292         21189314     0
     0       3         21189328         21189350     0
     0      14         21189328         21189350     0
     0      25         21189328         21189350     0
     0      36         21189328         21189350     0
     0       5         21189364         21189386     0
     0      16         21189364         21189386     0
     0      27         21189364         21189386     0
     0      38         21189364         21189386     0
     0       7         21189399         21189421     0
     0      18         21189399         21189421     0
     0      29         21189399         21189421     0
     0      40         21189399         21189421     0
     0       9         21189435         21189457     0
     0      20         21189435         21189457     0
     0      31         21189435         21189457     0
     0      42         21189435         21189457     0
     1       0         21189478         21189501     0
     1      11         21189478         21189501     0
     1      22         21189478         21189501     0
     1      33         21189478         21189501     0
     1       2         21189514         21189536     0
     1      13         21189514         21189536     0
     1      24         21189514         21189536     0
     1      35         21189514         21189536     0
     1       4         21189550         21189572     0
     1      15         21189550         21189572     0
     1      26         21189550         21189572     0
     1      37         21189550         21189572     0
     1       6         21189585         21189607     0
     1      17         21189585         21189607     0
     1      28         21189585         21189607     0
     1      39         21189585         21189607     0
     1       8         21189621         21189643     0
     1      19         21189621         21189643     0
     1      30         21189621         21189643     0
     1      41         21189621         21189643     0
     1      10         21189657         21189679     0
     1      21         21189657         21189679     0
     1      32         21189657         21189679     0
     1      43         21189657         21189679     0
     1       1         21189692         21189714     0
     1      12         21189692         21189714     0
     1      23         21189692         21189714     0
     1      34         21189692         21189714     0
     1       3         21189728         21189750     0
     1      14         21189728         21189750     0
     1      25         21189728         21189750     0
     1      36         21189728         21189750     0
     1       5         21189764         21189786     0
     1      16         21189764         21189786     0
     1      27         21189764         21189786     0
     1      38         21189764         21189786     0
     1       7         21189799         21189821     0
     1      18         21189799         21189821     0
     1      29         21189799         21189821     0
     1      40         21189799         21189821     0
     1       9         21189835         21189857     0
     1      20         21189835         21189857     0
     1      31         21189835         21189857     0
     1      42         21189835         21189857     0
     2       0         21189878         21189901     0
     2      11         21189878         21189901     0
     2      22         21189878         21189901     0
     2      33         21189878         21189901     0
     2       2         21189914         21189936     0
     2      13         21189914         21189936     0
     2      24         21189914         21189936     0
     2      35         21189914         21189936     0
     2       4         21189950         21189972     0
     2      15         21189950         21189972     0
     2      26         21189950         21189972     0
     2      37         21189950         21189972     0
     2       6         21189985         21190007     0
     2      17         21189985         21190007     0
     2      28         21189985         21190007     0
     2      39         21189985         21190007     0
     2       8         21190021         21190043     0
     2      19         21190021         21190043     0
     2      30         21190021         21190043     0
     2      41         21190021         21190043     0
     2      10         21190057         21190079     0
     2      21         21190057         21190079     0
     2      32         21190057         21190079     0
     2      43         21190057         21190079     0
     2       1         21190092         21190114     0
     2      12         21190092         21190114     0
     2      23         21190092         21190114     0
     2      34         21190092         21190114     0
     2       3         21190128         21190150     0
     2      14         21190128         21190150     0
     2      25         21190128         21190150     0
     2      36         21190128         21190150     0
     2       5         21190164         21190186     0
     2      16         21190164         21190186     0
     2      27         21190164         21190186     0
     2      38         21190164         21190186     0
     2       7         21190199         21190221     0
     2      18         21190199         21190221     0
     2      29         21190199         21190221     0
     2      40         21190199         21190221     0
     2       9         21190235         21190257     0
     2      20         21190235         21190257     0
     2      31         21190235         21190257     0
     2      42         21190235         21190257     0
     3       0         21190278         21190301     0
     3      11         21190278         21190301     0
     3      22         21190278         21190301     0
     3      33         21190278         21190301     0
     3       2         21190314         21190336     0
     3      13         21190314         21190336     0
     3      24         21190314         21190336     0
     3      35         21190314         21190336     0
     3       4         21190350         21190372     0
     3      15         21190350         21190372     0
     3      26         21190350         21190372     0
     3      37         21190350         21190372     0
     3       6         21190385         21190407     0
     3      17         21190385         21190407     0
     3      28         21190385         21190407     0
     3      39         21190385         21190407     0
     3       8         21190421         21190443     0
     3      19         21190421         21190443     0
     3      30         21190421         21190443     0
     3      41         21190421         21190443     0
     3      10         21190457         21190479     0
     3      21         21190457         21190479     0
     3      32         21190457         21190479     0
     3      43         21190457         21190479     0
     3       1         21190492         21190514     0
     3      12         21190492         21190514     0
     3      23         21190492         21190514     0
     3      34         21190492         21190514     0
     3       3         21190528         21190550     0
     3      14         21190528         21190550     0
     3      25         21190528         21190550     0
     3      36         21190528         21190550     0
     3       5         21190564         21190586     0
     3      16         21190564         21190586     0
     3      27         21190564         21190586     0
     3      38         21190564         21190586     0
     3       7         21190599         21190621     0
     3      18         21190599         21190621     0
     3      29         21190599         21190621     0
     3      40         21190599         21190621     0
     3       9         21190635         21190657     0
     3      20         21190635         21190657     0
     3      31         21190635         21190657     0
     3      42         21190635         21190657     0
     4       0         21190678         21190701     0
     4      11         21190678         21190701     0
     4      22         21190678         21190701     0
     4      33         21190678         21190701     0
     4       2         21190714         21190736     0
     4      13         21190714         21190736     0
     4      24         21190714         21190736     0
     4      35         21190714         21190736     0
     4       4         21190750         21190772     0
     4      15         21190750         21190772     0
     4      26         21190750         21190772     0
     4      37         21190750         21190772     0
     4       6         21190785         21190807     0
     4      17         21190785         21190807     0
     4      28         21190785         21190807     0
     4      39         21190785         21190807     0
     4       8         21190821         21190843     0
     4      19         21190821         21190843     0
     4      30         21190821         21190843     0
     4      41         21190821         21190843     0
     4      10         21190857         21190879     0
     4      21         21190857         21190879     0
     4      32         21190857         21190879     0
     4      43         21190857         21190879     0
     4       1         21190892         21190914     0
     4      12         21190892         21190914     0
     4      23         21190892         21190914     0
     4      34         21190892         21190914     0
     4       3         21190928         21190950     0
     4      14         21190928         21190950     0
     4      25         21190928         21190950     0
     4      36         21190928         21190950     0
     4       5         21190964         21190986     0
     4      16         21190964         21190986     0
     4      27         21190964         21190986     0
     4      38         21190964         21190986     0
     4       7         21190999         21191021     0
     4      18         21190999         21191021     0
     4      29         21190999         21191021     0
     4      40         21190999         21191021     0
     4       9         21191035         21191057     0
     4      20         21191035         21191057     0
     4      31         21191035         21191057     0
     4      42         21191035         21191057     0
     5       0         21191078         21191101     0
     5      11         21191078         21191101     0
     5      22         21191078         21191101     0
     5      33         21191078         21191101     0
     5       2         21191114         21191136     0
     5      13         21191114         21191136     0
     5      24         21191114         21191136     0
     5      35         21191114         21191136     0
     5       4         21191150         21191172     0
     5      15         21191150         21191172     0
     5      26         21191150         21191172     0
     5      37         21191150         21191172     0
     5       6         21191185         21191207     0
     5      17         21191185         21191207     0
     5      28         21191185         21191207     0
     5      39         21191185         21191207     0
     5       8         21191221         21191243     0
     5      19         21191221         21191243     0
     5      30         21191221         21191243     0
     5      41         21191221         21191243     0
     5      10         21191257         21191279     0
     5      21         21191257         21191279     0
     5      32         21191257         21191279     0
     5      43         21191257         21191279     0
     5       1         21191292         21191314     0
     5      12         21191292         21191314     0
     5      23         21191292         21191314     0
     5      34         21191292         21191314     0
