UUID        = 1b15a6d5-da5d-4892-a828-4653871e9e7d
ScanDate    = 20240624_192510
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         27967904         27967926     0
     0      11         27967904         27967926     0
     0      22         27967904         27967926     0
     0      33         27967904         27967926     0
     0       2         27967939         27967961     0
     0      13         27967939         27967961     0
     0      24         27967939         27967961     0
     0      35         27967939         27967961     0
     0       4         27967975         27967997     0
     0      15         27967975         27967997     0
     0      26         27967975         27967997     0
     0      37         27967975         27967997     0
     0       6         27968010         27968033     0
     0      17         27968010         27968033     0
     0      28         27968010         27968033     0
     0      39         27968010         27968033     0
     0       8         27968046         27968068     0
     0      19         27968046         27968068     0
     0      30         27968046         27968068     0
     0      41         27968046         27968068     0
     0      10         27968082         27968104     0
     0      21         27968082         27968104     0
     0      32         27968082         27968104     0
     0      43         27968082         27968104     0
     0       1         27968117         27968139     0
     0      12         27968117         27968139     0
     0      23         27968117         27968139     0
     0      34         27968117         27968139     0
     0       3         27968153         27968175     0
     0      14         27968153         27968175     0
     0      25         27968153         27968175     0
     0      36         27968153         27968175     0
     0       5         27968189         27968211     0
     0      16         27968189         27968211     0
     0      27         27968189         27968211     0
     0      38         27968189         27968211     0
     0       7         27968224         27968246     0
     0      18         27968224         27968246     0
     0      29         27968224         27968246     0
     0      40         27968224         27968246     0
     0       9         27968260         27968282     0
     0      20         27968260         27968282     0
     0      31         27968260         27968282     0
     0      42         27968260         27968282     0
     1       0         27968304         27968326     0
     1      11         27968304         27968326     0
     1      22         27968304         27968326     0
     1      33         27968304         27968326     0
     1       2         27968339         27968361     0
     1      13         27968339         27968361     0
     1      24         27968339         27968361     0
     1      35         27968339         27968361     0
     1       4         27968375         27968397     0
     1      15         27968375         27968397     0
     1      26         27968375         27968397     0
     1      37         27968375         27968397     0
     1       6         27968410         27968433     0
     1      17         27968410         27968433     0
     1      28         27968410         27968433     0
     1      39         27968410         27968433     0
     1       8         27968446         27968468     0
     1      19         27968446         27968468     0
     1      30         27968446         27968468     0
     1      41         27968446         27968468     0
     1      10         27968482         27968504     0
     1      21         27968482         27968504     0
     1      32         27968482         27968504     0
     1      43         27968482         27968504     0
     1       1         27968517         27968539     0
     1      12         27968517         27968539     0
     1      23         27968517         27968539     0
     1      34         27968517         27968539     0
     1       3         27968553         27968575     0
     1      14         27968553         27968575     0
     1      25         27968553         27968575     0
     1      36         27968553         27968575     0
