UUID        = 5866ff04-ad92-42ba-a3ff-3e5c4fad43ae
ScanDate    = 20240624_191949
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         27839905         27839927     0
     0      11         27839905         27839927     0
     0      22         27839905         27839927     0
     0      33         27839905         27839927     0
     0       2         27839940         27839963     0
     0      13         27839940         27839963     0
     0      24         27839940         27839963     0
     0      35         27839940         27839963     0
     0       4         27839976         27839998     0
     0      15         27839976         27839998     0
     0      26         27839976         27839998     0
     0      37         27839976         27839998     0
     0       6         27840012         27840034     0
     0      17         27840012         27840034     0
     0      28         27840012         27840034     0
     0      39         27840012         27840034     0
     0       8         27840047         27840069     0
     0      19         27840047         27840069     0
     0      30         27840047         27840069     0
     0      41         27840047         27840069     0
     0      10         27840083         27840105     0
     0      21         27840083         27840105     0
     0      32         27840083         27840105     0
     0      43         27840083         27840105     0
     0       1         27840119         27840141     0
     0      12         27840119         27840141     0
     0      23         27840119         27840141     0
     0      34         27840119         27840141     0
     0       3         27840154         27840176     0
     0      14         27840154         27840176     0
     0      25         27840154         27840176     0
     0      36         27840154         27840176     0
     0       5         27840190         27840212     0
     0      16         27840190         27840212     0
     0      27         27840190         27840212     0
     0      38         27840190         27840212     0
     0       7         27840225         27840248     0
     0      18         27840225         27840248     0
     0      29         27840225         27840248     0
     0      40         27840225         27840248     0
     0       9         27840261         27840283     0
     0      20         27840261         27840283     0
     0      31         27840261         27840283     0
     0      42         27840261         27840283     0
     1       0         27840305         27840327     0
     1      11         27840305         27840327     0
     1      22         27840305         27840327     0
     1      33         27840305         27840327     0
     1       2         27840340         27840363     0
     1      13         27840340         27840363     0
     1      24         27840340         27840363     0
     1      35         27840340         27840363     0
     1       4         27840376         27840398     0
     1      15         27840376         27840398     0
     1      26         27840376         27840398     0
     1      37         27840376         27840398     0
     1       6         27840412         27840434     0
     1      17         27840412         27840434     0
     1      28         27840412         27840434     0
     1      39         27840412         27840434     0
     1       8         27840447         27840469     0
     1      19         27840447         27840469     0
     1      30         27840447         27840469     0
     1      41         27840447         27840469     0
     1      10         27840483         27840505     0
