UUID        = 50429825-0964-48b3-a17d-2a4c043a40e9
ScanDate    = 20240624_190952
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         27601094         27601118     0
     0      12         27601094         27601118     0
     0      24         27601094         27601118     0
     0      36         27601094         27601118     0
     0       5         27601127         27601150     0
     0      17         27601127         27601150     0
     0      29         27601127         27601150     0
     0      41         27601127         27601150     0
     0      10         27601160         27601183     0
     0      22         27601160         27601183     0
     0      34         27601160         27601183     0
     0      46         27601160         27601183     0
     0       3         27601192         27601216     0
     0      15         27601192         27601216     0
     0      27         27601192         27601216     0
     0      39         27601192         27601216     0
     0       8         27601225         27601248     0
     0      20         27601225         27601248     0
     0      32         27601225         27601248     0
     0      44         27601225         27601248     0
     0       1         27601258         27601281     0
     0      13         27601258         27601281     0
     0      25         27601258         27601281     0
     0      37         27601258         27601281     0
     0       6         27601290         27601314     0
     0      18         27601290         27601314     0
     0      30         27601290         27601314     0
     0      42         27601290         27601314     0
     0      11         27601323         27601346     0
     0      23         27601323         27601346     0
     0      35         27601323         27601346     0
     0      47         27601323         27601346     0
     0       4         27601356         27601379     0
     0      16         27601356         27601379     0
     0      28         27601356         27601379     0
     0      40         27601356         27601379     0
     0       9         27601388         27601412     0
     0      21         27601388         27601412     0
     0      33         27601388         27601412     0
     0      45         27601388         27601412     0
     0       2         27601421         27601444     0
     0      14         27601421         27601444     0
     0      26         27601421         27601444     0
     0      38         27601421         27601444     0
     0       7         27601454         27601477     0
     0      19         27601454         27601477     0
     0      31         27601454         27601477     0
     0      43         27601454         27601477     0
     1       0         27601494         27601518     0
     1      12         27601494         27601518     0
     1      24         27601494         27601518     0
     1      36         27601494         27601518     0
     1       5         27601527         27601550     0
     1      17         27601527         27601550     0
     1      29         27601527         27601550     0
     1      41         27601527         27601550     0
     1      10         27601560         27601583     0
     1      22         27601560         27601583     0
     1      34         27601560         27601583     0
     1      46         27601560         27601583     0
     1       3         27601592         27601616     0
     1      15         27601592         27601616     0
     1      27         27601592         27601616     0
     1      39         27601592         27601616     0
     1       8         27601625         27601648     0
     1      20         27601625         27601648     0
     1      32         27601625         27601648     0
     1      44         27601625         27601648     0
     1       1         27601658         27601681     0
     1      13         27601658         27601681     0
     1      25         27601658         27601681     0
     1      37         27601658         27601681     0
     1       6         27601690         27601714     0
     1      18         27601690         27601714     0
     1      30         27601690         27601714     0
     1      42         27601690         27601714     0
     1      11         27601723         27601746     0
     1      23         27601723         27601746     0
     1      35         27601723         27601746     0
     1      47         27601723         27601746     0
     1       4         27601756         27601779     0
     1      16         27601756         27601779     0
     1      28         27601756         27601779     0
     1      40         27601756         27601779     0
     1       9         27601788         27601812     0
     1      21         27601788         27601812     0
     1      33         27601788         27601812     0
     1      45         27601788         27601812     0
     1       2         27601821         27601844     0
     1      14         27601821         27601844     0
     1      26         27601821         27601844     0
     1      38         27601821         27601844     0
     1       7         27601854         27601877     0
     1      19         27601854         27601877     0
     1      31         27601854         27601877     0
     1      43         27601854         27601877     0
     2       0         27601894         27601918     0
     2      12         27601894         27601918     0
     2      24         27601894         27601918     0
     2      36         27601894         27601918     0
     2       5         27601927         27601950     0
     2      17         27601927         27601950     0
     2      29         27601927         27601950     0
     2      41         27601927         27601950     0
     2      10         27601960         27601983     0
     2      22         27601960         27601983     0
     2      34         27601960         27601983     0
     2      46         27601960         27601983     0
     2       3         27601992         27602016     0
     2      15         27601992         27602016     0
     2      27         27601992         27602016     0
     2      39         27601992         27602016     0
     2       8         27602025         27602048     0
     2      20         27602025         27602048     0
     2      32         27602025         27602048     0
     2      44         27602025         27602048     0
     2       1         27602058         27602081     0
     2      13         27602058         27602081     0
     2      25         27602058         27602081     0
     2      37         27602058         27602081     0
     2       6         27602090         27602114     0
     2      18         27602090         27602114     0
     2      30         27602090         27602114     0
     2      42         27602090         27602114     0
     2      11         27602123         27602146     0
     2      23         27602123         27602146     0
     2      35         27602123         27602146     0
     2      47         27602123         27602146     0
     2       4         27602156         27602179     0
     2      16         27602156         27602179     0
     2      28         27602156         27602179     0
     2      40         27602156         27602179     0
     2       9         27602188         27602212     0
     2      21         27602188         27602212     0
     2      33         27602188         27602212     0
     2      45         27602188         27602212     0
     2       2         27602221         27602244     0
     2      14         27602221         27602244     0
     2      26         27602221         27602244     0
     2      38         27602221         27602244     0
     2       7         27602254         27602277     0
     2      19         27602254         27602277     0
     2      31         27602254         27602277     0
     2      43         27602254         27602277     0
     3       0         27602294         27602318     0
     3      12         27602294         27602318     0
     3      24         27602294         27602318     0
     3      36         27602294         27602318     0
     3       5         27602327         27602350     0
     3      17         27602327         27602350     0
     3      29         27602327         27602350     0
     3      41         27602327         27602350     0
     3      10         27602360         27602383     0
     3      22         27602360         27602383     0
     3      34         27602360         27602383     0
     3      46         27602360         27602383     0
     3       3         27602392         27602416     0
     3      15         27602392         27602416     0
     3      27         27602392         27602416     0
     3      39         27602392         27602416     0
     3       8         27602425         27602448     0
     3      20         27602425         27602448     0
     3      32         27602425         27602448     0
     3      44         27602425         27602448     0
     3       1         27602458         27602481     0
     3      13         27602458         27602481     0
     3      25         27602458         27602481     0
     3      37         27602458         27602481     0
     3       6         27602490         27602514     0
     3      18         27602490         27602514     0
     3      30         27602490         27602514     0
     3      42         27602490         27602514     0
     3      11         27602523         27602546     0
     3      23         27602523         27602546     0
     3      35         27602523         27602546     0
     3      47         27602523         27602546     0
     3       4         27602556         27602579     0
     3      16         27602556         27602579     0
     3      28         27602556         27602579     0
     3      40         27602556         27602579     0
     3       9         27602588         27602612     0
     3      21         27602588         27602612     0
     3      33         27602588         27602612     0
     3      45         27602588         27602612     0
     3       2         27602621         27602644     0
     3      14         27602621         27602644     0
     3      26         27602621         27602644     0
     3      38         27602621         27602644     0
     3       7         27602654         27602677     0
     3      19         27602654         27602677     0
     3      31         27602654         27602677     0
     3      43         27602654         27602677     0
     4       0         27602694         27602718     0
     4      12         27602694         27602718     0
     4      24         27602694         27602718     0
     4      36         27602694         27602718     0
     4       5         27602727         27602750     0
     4      17         27602727         27602750     0
     4      29         27602727         27602750     0
     4      41         27602727         27602750     0
     4      10         27602760         27602783     0
     4      22         27602760         27602783     0
     4      34         27602760         27602783     0
     4      46         27602760         27602783     0
     4       3         27602792         27602816     0
     4      15         27602792         27602816     0
     4      27         27602792         27602816     0
     4      39         27602792         27602816     0
     4       8         27602825         27602848     0
     4      20         27602825         27602848     0
     4      32         27602825         27602848     0
     4      44         27602825         27602848     0
     4       1         27602858         27602881     0
     4      13         27602858         27602881     0
     4      25         27602858         27602881     0
     4      37         27602858         27602881     0
     4       6         27602890         27602914     0
     4      18         27602890         27602914     0
     4      30         27602890         27602914     0
     4      42         27602890         27602914     0
     4      11         27602923         27602946     0
     4      23         27602923         27602946     0
     4      35         27602923         27602946     0
     4      47         27602923         27602946     0
     4       4         27602956         27602979     0
     4      16         27602956         27602979     0
     4      28         27602956         27602979     0
     4      40         27602956         27602979     0
     4       9         27602988         27603012     0
     4      21         27602988         27603012     0
     4      33         27602988         27603012     0
     4      45         27602988         27603012     0
     4       2         27603021         27603044     0
     4      14         27603021         27603044     0
     4      26         27603021         27603044     0
     4      38         27603021         27603044     0
     4       7         27603054         27603077     0
     4      19         27603054         27603077     0
     4      31         27603054         27603077     0
     4      43         27603054         27603077     0
     5       0         27603094         27603118     0
     5      12         27603094         27603118     0
     5      24         27603094         27603118     0
     5      36         27603094         27603118     0
     5       5         27603127         27603150     0
     5      17         27603127         27603150     0
     5      29         27603127         27603150     0
     5      41         27603127         27603150     0
     5      10         27603160         27603183     0
     5      22         27603160         27603183     0
     5      34         27603160         27603183     0
     5      46         27603160         27603183     0
     5       3         27603192         27603216     0
     5      15         27603192         27603216     0
     5      27         27603192         27603216     0
     5      39         27603192         27603216     0
     5       8         27603225         27603248     0
     5      20         27603225         27603248     0
     5      32         27603225         27603248     0
     5      44         27603225         27603248     0
     5       1         27603258         27603281     0
     5      13         27603258         27603281     0
     5      25         27603258         27603281     0
     5      37         27603258         27603281     0
     5       6         27603290         27603314     0
     5      18         27603290         27603314     0
     5      30         27603290         27603314     0
     5      42         27603290         27603314     0
     5      11         27603323         27603346     0
     5      23         27603323         27603346     0
     5      35         27603323         27603346     0
     5      47         27603323         27603346     0
     5       4         27603356         27603379     0
     5      16         27603356         27603379     0
     5      28         27603356         27603379     0
     5      40         27603356         27603379     0
     5       9         27603388         27603412     0
     5      21         27603388         27603412     0
     5      33         27603388         27603412     0
     5      45         27603388         27603412     0
     5       2         27603421         27603444     0
     5      14         27603421         27603444     0
     5      26         27603421         27603444     0
     5      38         27603421         27603444     0
     5       7         27603454         27603477     0
     5      19         27603454         27603477     0
     5      31         27603454         27603477     0
     5      43         27603454         27603477     0
     6       0         27603494         27603518     0
     6      12         27603494         27603518     0
     6      24         27603494         27603518     0
     6      36         27603494         27603518     0
     6       5         27603527         27603550     0
     6      17         27603527         27603550     0
     6      29         27603527         27603550     0
     6      41         27603527         27603550     0
     6      10         27603560         27603583     0
     6      22         27603560         27603583     0
     6      34         27603560         27603583     0
     6      46         27603560         27603583     0
     6       3         27603592         27603616     0
     6      15         27603592         27603616     0
     6      27         27603592         27603616     0
     6      39         27603592         27603616     0
     6       8         27603625         27603648     0
     6      20         27603625         27603648     0
     6      32         27603625         27603648     0
     6      44         27603625         27603648     0
     6       1         27603658         27603681     0
     6      13         27603658         27603681     0
     6      25         27603658         27603681     0
     6      37         27603658         27603681     0
     6       6         27603690         27603714     0
     6      18         27603690         27603714     0
     6      30         27603690         27603714     0
     6      42         27603690         27603714     0
     6      11         27603723         27603746     0
     6      23         27603723         27603746     0
     6      35         27603723         27603746     0
     6      47         27603723         27603746     0
     6       4         27603756         27603779     0
     6      16         27603756         27603779     0
     6      28         27603756         27603779     0
     6      40         27603756         27603779     0
     6       9         27603788         27603812     0
     6      21         27603788         27603812     0
     6      33         27603788         27603812     0
     6      45         27603788         27603812     0
     6       2         27603821         27603844     0
     6      14         27603821         27603844     0
     6      26         27603821         27603844     0
     6      38         27603821         27603844     0
     6       7         27603854         27603877     0
     6      19         27603854         27603877     0
     6      31         27603854         27603877     0
     6      43         27603854         27603877     0
     7       0         27603894         27603918     0
     7      12         27603894         27603918     0
     7      24         27603894         27603918     0
     7      36         27603894         27603918     0
     7       5         27603927         27603950     0
     7      17         27603927         27603950     0
     7      29         27603927         27603950     0
     7      41         27603927         27603950     0
     7      10         27603960         27603983     0
     7      22         27603960         27603983     0
     7      34         27603960         27603983     0
