UUID        = 1218a245-c11c-439f-96f5-b9f006fcccfe
ScanDate    = 20240812_142849
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     3       5         20857538         20857561     0
     3      17         20857538         20857561     0
     3      29         20857538         20857561     0
     3      41         20857538         20857561     0
     3      10         20857571         20857594     0
     3      22         20857571         20857594     0
     3      34         20857571         20857594     0
     3      46         20857571         20857594     0
     3       3         20857603         20857627     0
     3      15         20857603         20857627     0
     3      27         20857603         20857627     0
     3      39         20857603         20857627     0
     3       8         20857636         20857659     0
     3      20         20857636         20857659     0
     3      32         20857636         20857659     0
     3      44         20857636         20857659     0
     3       1         20857669         20857692     0
     3      13         20857669         20857692     0
     3      25         20857669         20857692     0
     3      37         20857669         20857692     0
     3       6         20857701         20857725     0
     3      18         20857701         20857725     0
     3      30         20857701         20857725     0
     3      42         20857701         20857725     0
     3      11         20857734         20857757     0
     3      23         20857734         20857757     0
     3      35         20857734         20857757     0
     3      47         20857734         20857757     0
     3       4         20857767         20857790     0
     3      16         20857767         20857790     0
     3      28         20857767         20857790     0
     3      40         20857767         20857790     0
     3       9         20857799         20857823     0
     3      21         20857799         20857823     0
     3      33         20857799         20857823     0
     3      45         20857799         20857823     0
     3       2         20857832         20857855     0
     3      14         20857832         20857855     0
     3      26         20857832         20857855     0
     3      38         20857832         20857855     0
     3       7         20857864         20857888     0
     3      19         20857864         20857888     0
     3      31         20857864         20857888     0
     3      43         20857864         20857888     0
     4       0         20857905         20857929     0
     4      12         20857905         20857929     0
     4      24         20857905         20857929     0
     4      36         20857905         20857929     0
     4       5         20857938         20857961     0
     4      17         20857938         20857961     0
     4      29         20857938         20857961     0
     4      41         20857938         20857961     0
     4      10         20857971         20857994     0
     4      22         20857971         20857994     0
     4      34         20857971         20857994     0
     4      46         20857971         20857994     0
     4       3         20858003         20858027     0
     4      15         20858003         20858027     0
     4      27         20858003         20858027     0
     4      39         20858003         20858027     0
     4       8         20858036         20858059     0
     4      20         20858036         20858059     0
     4      32         20858036         20858059     0
     4      44         20858036         20858059     0
     4       1         20858069         20858092     0
     4      13         20858069         20858092     0
     4      25         20858069         20858092     0
     4      37         20858069         20858092     0
     4       6         20858101         20858125     0
     4      18         20858101         20858125     0
     4      30         20858101         20858125     0
     4      42         20858101         20858125     0
     4      11         20858134         20858157     0
     4      23         20858134         20858157     0
     4      35         20858134         20858157     0
     4      47         20858134         20858157     0
     4       4         20858167         20858190     0
     4      16         20858167         20858190     0
     4      28         20858167         20858190     0
     4      40         20858167         20858190     0
     4       9         20858199         20858223     0
     4      21         20858199         20858223     0
     4      33         20858199         20858223     0
     4      45         20858199         20858223     0
     4       2         20858232         20858255     0
     4      14         20858232         20858255     0
     4      26         20858232         20858255     0
     4      38         20858232         20858255     0
     4       7         20858264         20858288     0
     4      19         20858264         20858288     0
     4      31         20858264         20858288     0
     4      43         20858264         20858288     0
     5       0         20858305         20858329     0
     5      12         20858305         20858329     0
     5      24         20858305         20858329     0
     5      36         20858305         20858329     0
     5       5         20858338         20858361     0
     5      17         20858338         20858361     0
     5      29         20858338         20858361     0
     5      41         20858338         20858361     0
     5      10         20858371         20858394     0
     5      22         20858371         20858394     0
     5      34         20858371         20858394     0
     5      46         20858371         20858394     0
     5       3         20858403         20858427     0
     5      15         20858403         20858427     0
     5      27         20858403         20858427     0
     5      39         20858403         20858427     0
     5       8         20858436         20858459     0
     5      20         20858436         20858459     0
     5      32         20858436         20858459     0
     5      44         20858436         20858459     0
     5       1         20858469         20858492     0
     5      13         20858469         20858492     0
     5      25         20858469         20858492     0
     5      37         20858469         20858492     0
     5       6         20858501         20858525     0
     5      18         20858501         20858525     0
     5      30         20858501         20858525     0
     5      42         20858501         20858525     0
     5      11         20858534         20858557     0
     5      23         20858534         20858557     0
     5      35         20858534         20858557     0
     5      47         20858534         20858557     0
     5       4         20858567         20858590     0
     5      16         20858567         20858590     0
     5      28         20858567         20858590     0
     5      40         20858567         20858590     0
     5       9         20858599         20858623     0
     5      21         20858599         20858623     0
     5      33         20858599         20858623     0
     5      45         20858599         20858623     0
     5       2         20858632         20858655     0
     5      14         20858632         20858655     0
     5      26         20858632         20858655     0
     5      38         20858632         20858655     0
     5       7         20858664         20858688     0
     5      19         20858664         20858688     0
     5      31         20858664         20858688     0
     5      43         20858664         20858688     0
     6       0         20858705         20858729     0
     6      12         20858705         20858729     0
     6      24         20858705         20858729     0
     6      36         20858705         20858729     0
     6       5         20858738         20858761     0
     6      17         20858738         20858761     0
     6      29         20858738         20858761     0
     6      41         20858738         20858761     0
     6      10         20858771         20858794     0
     6      22         20858771         20858794     0
     6      34         20858771         20858794     0
     6      46         20858771         20858794     0
     6       3         20858803         20858827     0
     6      15         20858803         20858827     0
     6      27         20858803         20858827     0
     6      39         20858803         20858827     0
     6       8         20858836         20858859     0
     6      20         20858836         20858859     0
     6      32         20858836         20858859     0
     6      44         20858836         20858859     0
     6       1         20858869         20858892     0
     6      13         20858869         20858892     0
     6      25         20858869         20858892     0
     6      37         20858869         20858892     0
     6       6         20858901         20858925     0
     6      18         20858901         20858925     0
     6      30         20858901         20858925     0
     6      42         20858901         20858925     0
     6      11         20858934         20858957     0
     6      23         20858934         20858957     0
     6      35         20858934         20858957     0
     6      47         20858934         20858957     0
     6       4         20858967         20858990     0
     6      16         20858967         20858990     0
     6      28         20858967         20858990     0
     6      40         20858967         20858990     0
     6       9         20858999         20859023     0
     6      21         20858999         20859023     0
     6      33         20858999         20859023     0
     6      45         20858999         20859023     0
     6       2         20859032         20859055     0
     6      14         20859032         20859055     0
     6      26         20859032         20859055     0
     6      38         20859032         20859055     0
     6       7         20859064         20859088     0
     6      19         20859064         20859088     0
     6      31         20859064         20859088     0
     6      43         20859064         20859088     0
     7       0         20859105         20859129     0
     7      12         20859105         20859129     0
     7      24         20859105         20859129     0
     7      36         20859105         20859129     0
     7       5         20859138         20859161     0
     7      17         20859138         20859161     0
     7      29         20859138         20859161     0
     7      41         20859138         20859161     0
     7      10         20859171         20859194     0
     7      22         20859171         20859194     0
     7      34         20859171         20859194     0
     7      46         20859171         20859194     0
     7       3         20859203         20859227     0
     7      15         20859203         20859227     0
     7      27         20859203         20859227     0
     7      39         20859203         20859227     0
     7       8         20859236         20859259     0
     7      20         20859236         20859259     0
     7      32         20859236         20859259     0
     7      44         20859236         20859259     0
     7       1         20859269         20859292     0
     7      13         20859269         20859292     0
     7      25         20859269         20859292     0
     7      37         20859269         20859292     0
     7       6         20859301         20859325     0
     7      18         20859301         20859325     0
     7      30         20859301         20859325     0
     7      42         20859301         20859325     0
     7      11         20859334         20859357     0
     7      23         20859334         20859357     0
     7      35         20859334         20859357     0
     7      47         20859334         20859357     0
     7       4         20859367         20859390     0
     7      16         20859367         20859390     0
     7      28         20859367         20859390     0
     7      40         20859367         20859390     0
     7       9         20859399         20859423     0
     7      21         20859399         20859423     0
     7      33         20859399         20859423     0
     7      45         20859399         20859423     0
     7       2         20859432         20859455     0
     7      14         20859432         20859455     0
     7      26         20859432         20859455     0
     7      38         20859432         20859455     0
     7       7         20859464         20859488     0
     7      19         20859464         20859488     0
     7      31         20859464         20859488     0
     7      43         20859464         20859488     0
     8       0         20859505         20859529     0
     8      12         20859505         20859529     0
     8      24         20859505         20859529     0
     8      36         20859505         20859529     0
     8       5         20859538         20859561     0
     8      17         20859538         20859561     0
     8      29         20859538         20859561     0
     8      41         20859538         20859561     0
     8      10         20859571         20859594     0
     8      22         20859571         20859594     0
     8      34         20859571         20859594     0
     8      46         20859571         20859594     0
     8       3         20859603         20859627     0
     8      15         20859603         20859627     0
     8      27         20859603         20859627     0
     8      39         20859603         20859627     0
     8       8         20859636         20859659     0
     8      20         20859636         20859659     0
     8      32         20859636         20859659     0
     8      44         20859636         20859659     0
     8       1         20859669         20859692     0
     8      13         20859669         20859692     0
     8      25         20859669         20859692     0
     8      37         20859669         20859692     0
     8       6         20859701         20859725     0
     8      18         20859701         20859725     0
     8      30         20859701         20859725     0
     8      42         20859701         20859725     0
     8      11         20859734         20859757     0
     8      23         20859734         20859757     0
     8      35         20859734         20859757     0
     8      47         20859734         20859757     0
     8       4         20859767         20859790     0
     8      16         20859767         20859790     0
     8      28         20859767         20859790     0
     8      40         20859767         20859790     0
     8       9         20859799         20859823     0
     8      21         20859799         20859823     0
     8      33         20859799         20859823     0
     8      45         20859799         20859823     0
     8       2         20859832         20859855     0
     8      14         20859832         20859855     0
     8      26         20859832         20859855     0
     8      38         20859832         20859855     0
     8       7         20859864         20859888     0
     8      19         20859864         20859888     0
     8      31         20859864         20859888     0
     8      43         20859864         20859888     0
     9       0         20859905         20859929     0
     9      12         20859905         20859929     0
     9      24         20859905         20859929     0
     9      36         20859905         20859929     0
     9       5         20859938         20859961     0
     9      17         20859938         20859961     0
     9      29         20859938         20859961     0
     9      41         20859938         20859961     0
     9      10         20859971         20859994     0
     9      22         20859971         20859994     0
     9      34         20859971         20859994     0
     9      46         20859971         20859994     0
     9       3         20860003         20860027     0
     9      15         20860003         20860027     0
     9      27         20860003         20860027     0
     9      39         20860003         20860027     0
     9       8         20860036         20860059     0
     9      20         20860036         20860059     0
     9      32         20860036         20860059     0
     9      44         20860036         20860059     0
     9       1         20860069         20860092     0
     9      13         20860069         20860092     0
     9      25         20860069         20860092     0
     9      37         20860069         20860092     0
     9       6         20860101         20860125     0
     9      18         20860101         20860125     0
     9      30         20860101         20860125     0
     9      42         20860101         20860125     0
     9      11         20860134         20860157     0
     9      23         20860134         20860157     0
     9      35         20860134         20860157     0
     9      47         20860134         20860157     0
     9       4         20860167         20860190     0
     9      16         20860167         20860190     0
     9      28         20860167         20860190     0
     9      40         20860167         20860190     0
     9       9         20860199         20860223     0
     9      21         20860199         20860223     0
     9      33         20860199         20860223     0
     9      45         20860199         20860223     0
     9       2         20860232         20860255     0
     9      14         20860232         20860255     0
     9      26         20860232         20860255     0
     9      38         20860232         20860255     0
     9       7         20860264         20860288     0
     9      19         20860264         20860288     0
     9      31         20860264         20860288     0
     9      43         20860264         20860288     0
    10       0         20860305         20860329     0
    10      12         20860305         20860329     0
    10      24         20860305         20860329     0
    10      36         20860305         20860329     0
    10       5         20860338         20860361     0
    10      17         20860338         20860361     0
    10      29         20860338         20860361     0
    10      41         20860338         20860361     0
    10      10         20860371         20860394     0
    10      22         20860371         20860394     0
    10      34         20860371         20860394     0
    10      46         20860371         20860394     0
    10       3         20860403         20860427     0
    10      15         20860403         20860427     0
    10      27         20860403         20860427     0
    10      39         20860403         20860427     0
    10       8         20860436         20860459     0
    10      20         20860436         20860459     0
    10      32         20860436         20860459     0
    10      44         20860436         20860459     0
    10       1         20860469         20860492     0
    10      13         20860469         20860492     0
    10      25         20860469         20860492     0
    10      37         20860469         20860492     0
    10       6         20860501         20860525     0
    10      18         20860501         20860525     0
    10      30         20860501         20860525     0
    10      42         20860501         20860525     0
    10      11         20860534         20860557     0
    10      23         20860534         20860557     0
    10      35         20860534         20860557     0
    10      47         20860534         20860557     0
    10       4         20860567         20860590     0
    10      16         20860567         20860590     0
    10      28         20860567         20860590     0
    10      40         20860567         20860590     0
    10       9         20860599         20860623     0
    10      21         20860599         20860623     0
    10      33         20860599         20860623     0
    10      45         20860599         20860623     0
    10       2         20860632         20860655     0
    10      14         20860632         20860655     0
    10      26         20860632         20860655     0
    10      38         20860632         20860655     0
    10       7         20860664         20860688     0
    10      19         20860664         20860688     0
    10      31         20860664         20860688     0
    10      43         20860664         20860688     0
    11       0         20860705         20860729     0
    11      12         20860705         20860729     0
    11      24         20860705         20860729     0
    11      36         20860705         20860729     0
    11       5         20860738         20860761     0
    11      17         20860738         20860761     0
    11      29         20860738         20860761     0
    11      41         20860738         20860761     0
    11      10         20860771         20860794     0
    11      22         20860771         20860794     0
    11      34         20860771         20860794     0
    11      46         20860771         20860794     0
    11       3         20860803         20860827     0
    11      15         20860803         20860827     0
    11      27         20860803         20860827     0
    11      39         20860803         20860827     0
    11       8         20860836         20860859     0
    11      20         20860836         20860859     0
    11      32         20860836         20860859     0
    11      44         20860836         20860859     0
    11       1         20860869         20860892     0
    11      13         20860869         20860892     0
    11      25         20860869         20860892     0
    11      37         20860869         20860892     0
    11       6         20860901         20860925     0
    11      18         20860901         20860925     0
    11      30         20860901         20860925     0
    11      42         20860901         20860925     0
    11      11         20860934         20860957     0
    11      23         20860934         20860957     0
    11      35         20860934         20860957     0
    11      47         20860934         20860957     0
    11       4         20860967         20860990     0
    11      16         20860967         20860990     0
    11      28         20860967         20860990     0
    11      40         20860967         20860990     0
    11       9         20860999         20861023     0
    11      21         20860999         20861023     0
    11      33         20860999         20861023     0
    11      45         20860999         20861023     0
    11       2         20861032         20861055     0
    11      14         20861032         20861055     0
    11      26         20861032         20861055     0
    11      38         20861032         20861055     0
    11       7         20861064         20861088     0
    11      19         20861064         20861088     0
    11      31         20861064         20861088     0
    11      43         20861064         20861088     0
    12       0         20861105         20861129     0
    12      12         20861105         20861129     0
    12      24         20861105         20861129     0
    12      36         20861105         20861129     0
    12       5         20861138         20861161     0
    12      17         20861138         20861161     0
    12      29         20861138         20861161     0
    12      41         20861138         20861161     0
    12      10         20861171         20861194     0
    12      22         20861171         20861194     0
    12      34         20861171         20861194     0
    12      46         20861171         20861194     0
    12       3         20861203         20861227     0
    12      15         20861203         20861227     0
    12      27         20861203         20861227     0
    12      39         20861203         20861227     0
    12       8         20861236         20861259     0
    12      20         20861236         20861259     0
    12      32         20861236         20861259     0
    12      44         20861236         20861259     0
    12       1         20861269         20861292     0
    12      13         20861269         20861292     0
    12      25         20861269         20861292     0
    12      37         20861269         20861292     0
    12       6         20861301         20861325     0
    12      18         20861301         20861325     0
    12      30         20861301         20861325     0
    12      42         20861301         20861325     0
    12      11         20861334         20861357     0
    12      23         20861334         20861357     0
    12      35         20861334         20861357     0
    12      47         20861334         20861357     0
    12       4         20861367         20861390     0
    12      16         20861367         20861390     0
    12      28         20861367         20861390     0
    12      40         20861367         20861390     0
    12       9         20861399         20861423     0
    12      21         20861399         20861423     0
    12      33         20861399         20861423     0
    12      45         20861399         20861423     0
    12       2         20861432         20861455     0
    12      14         20861432         20861455     0
    12      26         20861432         20861455     0
    12      38         20861432         20861455     0
    12       7         20861464         20861488     0
    12      19         20861464         20861488     0
    12      31         20861464         20861488     0
    12      43         20861464         20861488     0
    13       0         20861505         20861529     0
    13      12         20861505         20861529     0
    13      24         20861505         20861529     0
    13      36         20861505         20861529     0
    13       5         20861538         20861561     0
    13      17         20861538         20861561     0
    13      29         20861538         20861561     0
    13      41         20861538         20861561     0
    13      10         20861571         20861594     0
    13      22         20861571         20861594     0
    13      34         20861571         20861594     0
    13      46         20861571         20861594     0
    13       3         20861603         20861627     0
    13      15         20861603         20861627     0
    13      27         20861603         20861627     0
    13      39         20861603         20861627     0
    13       8         20861636         20861659     0
    13      20         20861636         20861659     0
    13      32         20861636         20861659     0
    13      44         20861636         20861659     0
    13       1         20861669         20861692     0
    13      13         20861669         20861692     0
    13      25         20861669         20861692     0
    13      37         20861669         20861692     0
    13       6         20861701         20861725     0
    13      18         20861701         20861725     0
    13      30         20861701         20861725     0
    13      42         20861701         20861725     0
    13      11         20861734         20861757     0
    13      23         20861734         20861757     0
    13      35         20861734         20861757     0
    13      47         20861734         20861757     0
    13       4         20861767         20861790     0
    13      16         20861767         20861790     0
    13      28         20861767         20861790     0
    13      40         20861767         20861790     0
    13       9         20861799         20861823     0
    13      21         20861799         20861823     0
    13      33         20861799         20861823     0
    13      45         20861799         20861823     0
    13       2         20861832         20861855     0
    13      14         20861832         20861855     0
    13      26         20861832         20861855     0
    13      38         20861832         20861855     0
    13       7         20861864         20861888     0
    13      19         20861864         20861888     0
    13      31         20861864         20861888     0
    13      43         20861864         20861888     0
    14       0         20861905         20861929     0
    14      12         20861905         20861929     0
    14      24         20861905         20861929     0
    14      36         20861905         20861929     0
    14       5         20861938         20861961     0
    14      17         20861938         20861961     0
    14      29         20861938         20861961     0
    14      41         20861938         20861961     0
    14      10         20861971         20861994     0
    14      22         20861971         20861994     0
    14      34         20861971         20861994     0
    14      46         20861971         20861994     0
    14       3         20862003         20862027     0
    14      15         20862003         20862027     0
    14      27         20862003         20862027     0
    14      39         20862003         20862027     0
    14       8         20862036         20862059     0
    14      20         20862036         20862059     0
    14      32         20862036         20862059     0
    14      44         20862036         20862059     0
    14       1         20862069         20862092     0
    14      13         20862069         20862092     0
    14      25         20862069         20862092     0
    14      37         20862069         20862092     0
    14       6         20862101         20862125     0
    14      18         20862101         20862125     0
    14      30         20862101         20862125     0
    14      42         20862101         20862125     0
    14      11         20862134         20862157     0
    14      23         20862134         20862157     0
    14      35         20862134         20862157     0
    14      47         20862134         20862157     0
    14       4         20862167         20862190     0
    14      16         20862167         20862190     0
    14      28         20862167         20862190     0
    14      40         20862167         20862190     0
    14       9         20862199         20862223     0
    14      21         20862199         20862223     0
    14      33         20862199         20862223     0
    14      45         20862199         20862223     0
    14       2         20862232         20862255     0
    14      14         20862232         20862255     0
    14      26         20862232         20862255     0
    14      38         20862232         20862255     0
    14       7         20862264         20862288     0
    14      19         20862264         20862288     0
    14      31         20862264         20862288     0
    14      43         20862264         20862288     0
    15       0         20862305         20862329     0
    15      12         20862305         20862329     0
    15      24         20862305         20862329     0
    15      36         20862305         20862329     0
    15       5         20862338         20862361     0
    15      17         20862338         20862361     0
    15      29         20862338         20862361     0
    15      41         20862338         20862361     0
    15      10         20862371         20862394     0
    15      22         20862371         20862394     0
    15      34         20862371         20862394     0
    15      46         20862371         20862394     0
    15       3         20862403         20862427     0
    15      15         20862403         20862427     0
    15      27         20862403         20862427     0
    15      39         20862403         20862427     0
    15       8         20862436         20862459     0
    15      20         20862436         20862459     0
    15      32         20862436         20862459     0
    15      44         20862436         20862459     0
    15       1         20862469         20862492     0
    15      13         20862469         20862492     0
    15      25         20862469         20862492     0
    15      37         20862469         20862492     0
    15       6         20862501         20862525     0
    15      18         20862501         20862525     0
    15      30         20862501         20862525     0
    15      42         20862501         20862525     0
    15      11         20862534         20862557     0
    15      23         20862534         20862557     0
    15      35         20862534         20862557     0
    15      47         20862534         20862557     0
    15       4         20862567         20862590     0
    15      16         20862567         20862590     0
    15      28         20862567         20862590     0
    15      40         20862567         20862590     0
    15       9         20862599         20862623     0
    15      21         20862599         20862623     0
    15      33         20862599         20862623     0
    15      45         20862599         20862623     0
    15       2         20862632         20862655     0
    15      14         20862632         20862655     0
    15      26         20862632         20862655     0
    15      38         20862632         20862655     0
    15       7         20862664         20862688     0
    15      19         20862664         20862688     0
    15      31         20862664         20862688     0
    15      43         20862664         20862688     0
    16       0         20862705         20862729     0
    16      12         20862705         20862729     0
    16      24         20862705         20862729     0
    16      36         20862705         20862729     0
    16       5         20862738         20862761     0
    16      17         20862738         20862761     0
    16      29         20862738         20862761     0
    16      41         20862738         20862761     0
    16      10         20862771         20862794     0
    16      22         20862771         20862794     0
    16      34         20862771         20862794     0
    16      46         20862771         20862794     0
    16       3         20862803         20862827     0
    16      15         20862803         20862827     0
    16      27         20862803         20862827     0
    16      39         20862803         20862827     0
    16       8         20862836         20862859     0
    16      20         20862836         20862859     0
    16      32         20862836         20862859     0
    16      44         20862836         20862859     0
    16       1         20862869         20862892     0
    16      13         20862869         20862892     0
    16      25         20862869         20862892     0
    16      37         20862869         20862892     0
    16       6         20862901         20862925     0
    16      18         20862901         20862925     0
    16      30         20862901         20862925     0
    16      42         20862901         20862925     0
    16      11         20862934         20862957     0
    16      23         20862934         20862957     0
    16      35         20862934         20862957     0
    16      47         20862934         20862957     0
    16       4         20862967         20862990     0
    16      16         20862967         20862990     0
    16      28         20862967         20862990     0
    16      40         20862967         20862990     0
    16       9         20862999         20863023     0
    16      21         20862999         20863023     0
    16      33         20862999         20863023     0
    16      45         20862999         20863023     0
    16       2         20863032         20863055     0
    16      14         20863032         20863055     0
    16      26         20863032         20863055     0
    16      38         20863032         20863055     0
    16       7         20863064         20863088     0
    16      19         20863064         20863088     0
    16      31         20863064         20863088     0
    16      43         20863064         20863088     0
    17       0         20863105         20863129     0
    17      12         20863105         20863129     0
