UUID        = a03f8cb3-97fe-41f0-aa4d-65a6e06ef6f9
ScanDate    = 20240812_144337
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     1      30         21211663         21211687     0
     1      42         21211663         21211687     0
     1      11         21211696         21211719     0
     1      23         21211696         21211719     0
     1      35         21211696         21211719     0
     1      47         21211696         21211719     0
     1       4         21211729         21211752     0
     1      16         21211729         21211752     0
     1      28         21211729         21211752     0
     1      40         21211729         21211752     0
     1       9         21211761         21211785     0
     1      21         21211761         21211785     0
     1      33         21211761         21211785     0
     1      45         21211761         21211785     0
     1       2         21211794         21211817     0
     1      14         21211794         21211817     0
     1      26         21211794         21211817     0
     1      38         21211794         21211817     0
     1       7         21211827         21211850     0
     1      19         21211827         21211850     0
     1      31         21211827         21211850     0
     1      43         21211827         21211850     0
     2       0         21211867         21211891     0
     2      12         21211867         21211891     0
     2      24         21211867         21211891     0
     2      36         21211867         21211891     0
     2       5         21211900         21211923     0
     2      17         21211900         21211923     0
     2      29         21211900         21211923     0
     2      41         21211900         21211923     0
     2      10         21211933         21211956     0
     2      22         21211933         21211956     0
     2      34         21211933         21211956     0
     2      46         21211933         21211956     0
     2       3         21211965         21211989     0
     2      15         21211965         21211989     0
     2      27         21211965         21211989     0
     2      39         21211965         21211989     0
     2       8         21211998         21212021     0
     2      20         21211998         21212021     0
     2      32         21211998         21212021     0
     2      44         21211998         21212021     0
     2       1         21212031         21212054     0
     2      13         21212031         21212054     0
     2      25         21212031         21212054     0
     2      37         21212031         21212054     0
     2       6         21212063         21212087     0
     2      18         21212063         21212087     0
     2      30         21212063         21212087     0
     2      42         21212063         21212087     0
     2      11         21212096         21212119     0
     2      23         21212096         21212119     0
     2      35         21212096         21212119     0
     2      47         21212096         21212119     0
     2       4         21212129         21212152     0
     2      16         21212129         21212152     0
     2      28         21212129         21212152     0
     2      40         21212129         21212152     0
     2       9         21212161         21212185     0
     2      21         21212161         21212185     0
     2      33         21212161         21212185     0
     2      45         21212161         21212185     0
     2       2         21212194         21212217     0
     2      14         21212194         21212217     0
     2      26         21212194         21212217     0
     2      38         21212194         21212217     0
     2       7         21212227         21212250     0
     2      19         21212227         21212250     0
     2      31         21212227         21212250     0
     2      43         21212227         21212250     0
     3       0         21212267         21212291     0
     3      12         21212267         21212291     0
     3      24         21212267         21212291     0
     3      36         21212267         21212291     0
     3       5         21212300         21212323     0
     3      17         21212300         21212323     0
     3      29         21212300         21212323     0
     3      41         21212300         21212323     0
     3      10         21212333         21212356     0
     3      22         21212333         21212356     0
     3      34         21212333         21212356     0
     3      46         21212333         21212356     0
     3       3         21212365         21212389     0
     3      15         21212365         21212389     0
     3      27         21212365         21212389     0
     3      39         21212365         21212389     0
     3       8         21212398         21212421     0
     3      20         21212398         21212421     0
     3      32         21212398         21212421     0
     3      44         21212398         21212421     0
     3       1         21212431         21212454     0
     3      13         21212431         21212454     0
     3      25         21212431         21212454     0
     3      37         21212431         21212454     0
     3       6         21212463         21212487     0
     3      18         21212463         21212487     0
     3      30         21212463         21212487     0
     3      42         21212463         21212487     0
     3      11         21212496         21212519     0
     3      23         21212496         21212519     0
     3      35         21212496         21212519     0
     3      47         21212496         21212519     0
     3       4         21212529         21212552     0
     3      16         21212529         21212552     0
     3      28         21212529         21212552     0
     3      40         21212529         21212552     0
     3       9         21212561         21212585     0
     3      21         21212561         21212585     0
     3      33         21212561         21212585     0
     3      45         21212561         21212585     0
     3       2         21212594         21212617     0
     3      14         21212594         21212617     0
     3      26         21212594         21212617     0
     3      38         21212594         21212617     0
     3       7         21212627         21212650     0
     3      19         21212627         21212650     0
     3      31         21212627         21212650     0
     3      43         21212627         21212650     0
     4       0         21212667         21212691     0
     4      12         21212667         21212691     0
     4      24         21212667         21212691     0
     4      36         21212667         21212691     0
     4       5         21212700         21212723     0
     4      17         21212700         21212723     0
     4      29         21212700         21212723     0
     4      41         21212700         21212723     0
     4      10         21212733         21212756     0
     4      22         21212733         21212756     0
     4      34         21212733         21212756     0
     4      46         21212733         21212756     0
     4       3         21212765         21212789     0
     4      15         21212765         21212789     0
     4      27         21212765         21212789     0
     4      39         21212765         21212789     0
     4       8         21212798         21212821     0
     4      20         21212798         21212821     0
     4      32         21212798         21212821     0
     4      44         21212798         21212821     0
     4       1         21212831         21212854     0
     4      13         21212831         21212854     0
     4      25         21212831         21212854     0
     4      37         21212831         21212854     0
     4       6         21212863         21212887     0
     4      18         21212863         21212887     0
     4      30         21212863         21212887     0
     4      42         21212863         21212887     0
     4      11         21212896         21212919     0
     4      23         21212896         21212919     0
     4      35         21212896         21212919     0
     4      47         21212896         21212919     0
     4       4         21212929         21212952     0
     4      16         21212929         21212952     0
     4      28         21212929         21212952     0
     4      40         21212929         21212952     0
     4       9         21212961         21212985     0
     4      21         21212961         21212985     0
     4      33         21212961         21212985     0
     4      45         21212961         21212985     0
     4       2         21212994         21213017     0
     4      14         21212994         21213017     0
     4      26         21212994         21213017     0
     4      38         21212994         21213017     0
     4       7         21213027         21213050     0
     4      19         21213027         21213050     0
     4      31         21213027         21213050     0
     4      43         21213027         21213050     0
     5       0         21213067         21213091     0
     5      12         21213067         21213091     0
     5      24         21213067         21213091     0
     5      36         21213067         21213091     0
     5       5         21213100         21213123     0
     5      17         21213100         21213123     0
     5      29         21213100         21213123     0
     5      41         21213100         21213123     0
     5      10         21213133         21213156     0
     5      22         21213133         21213156     0
     5      34         21213133         21213156     0
     5      46         21213133         21213156     0
     5       3         21213165         21213189     0
     5      15         21213165         21213189     0
     5      27         21213165         21213189     0
     5      39         21213165         21213189     0
     5       8         21213198         21213221     0
     5      20         21213198         21213221     0
     5      32         21213198         21213221     0
     5      44         21213198         21213221     0
     5       1         21213231         21213254     0
     5      13         21213231         21213254     0
     5      25         21213231         21213254     0
     5      37         21213231         21213254     0
     5       6         21213263         21213287     0
     5      18         21213263         21213287     0
     5      30         21213263         21213287     0
     5      42         21213263         21213287     0
     5      11         21213296         21213319     0
     5      23         21213296         21213319     0
     5      35         21213296         21213319     0
     5      47         21213296         21213319     0
     5       4         21213329         21213352     0
     5      16         21213329         21213352     0
     5      28         21213329         21213352     0
     5      40         21213329         21213352     0
     5       9         21213361         21213385     0
     5      21         21213361         21213385     0
     5      33         21213361         21213385     0
     5      45         21213361         21213385     0
     5       2         21213394         21213417     0
     5      14         21213394         21213417     0
     5      26         21213394         21213417     0
     5      38         21213394         21213417     0
     5       7         21213427         21213450     0
     5      19         21213427         21213450     0
     5      31         21213427         21213450     0
     5      43         21213427         21213450     0
     6       0         21213467         21213491     0
     6      12         21213467         21213491     0
     6      24         21213467         21213491     0
     6      36         21213467         21213491     0
     6       5         21213500         21213523     0
     6      17         21213500         21213523     0
     6      29         21213500         21213523     0
     6      41         21213500         21213523     0
     6      10         21213533         21213556     0
     6      22         21213533         21213556     0
     6      34         21213533         21213556     0
     6      46         21213533         21213556     0
     6       3         21213565         21213589     0
     6      15         21213565         21213589     0
     6      27         21213565         21213589     0
     6      39         21213565         21213589     0
     6       8         21213598         21213621     0
     6      20         21213598         21213621     0
     6      32         21213598         21213621     0
     6      44         21213598         21213621     0
     6       1         21213631         21213654     0
     6      13         21213631         21213654     0
     6      25         21213631         21213654     0
     6      37         21213631         21213654     0
     6       6         21213663         21213687     0
     6      18         21213663         21213687     0
     6      30         21213663         21213687     0
     6      42         21213663         21213687     0
     6      11         21213696         21213719     0
     6      23         21213696         21213719     0
     6      35         21213696         21213719     0
     6      47         21213696         21213719     0
     6       4         21213729         21213752     0
     6      16         21213729         21213752     0
     6      28         21213729         21213752     0
     6      40         21213729         21213752     0
     6       9         21213761         21213785     0
     6      21         21213761         21213785     0
     6      33         21213761         21213785     0
     6      45         21213761         21213785     0
     6       2         21213794         21213817     0
     6      14         21213794         21213817     0
     6      26         21213794         21213817     0
     6      38         21213794         21213817     0
     6       7         21213827         21213850     0
     6      19         21213827         21213850     0
     6      31         21213827         21213850     0
     6      43         21213827         21213850     0
     7       0         21213867         21213891     0
     7      12         21213867         21213891     0
     7      24         21213867         21213891     0
     7      36         21213867         21213891     0
     7       5         21213900         21213923     0
     7      17         21213900         21213923     0
     7      29         21213900         21213923     0
     7      41         21213900         21213923     0
     7      10         21213933         21213956     0
     7      22         21213933         21213956     0
     7      34         21213933         21213956     0
     7      46         21213933         21213956     0
     7       3         21213965         21213989     0
     7      15         21213965         21213989     0
     7      27         21213965         21213989     0
     7      39         21213965         21213989     0
     7       8         21213998         21214021     0
     7      20         21213998         21214021     0
     7      32         21213998         21214021     0
     7      44         21213998         21214021     0
     7       1         21214031         21214054     0
     7      13         21214031         21214054     0
     7      25         21214031         21214054     0
     7      37         21214031         21214054     0
     7       6         21214063         21214087     0
     7      18         21214063         21214087     0
     7      30         21214063         21214087     0
     7      42         21214063         21214087     0
     7      11         21214096         21214119     0
     7      23         21214096         21214119     0
     7      35         21214096         21214119     0
     7      47         21214096         21214119     0
     7       4         21214129         21214152     0
     7      16         21214129         21214152     0
     7      28         21214129         21214152     0
     7      40         21214129         21214152     0
     7       9         21214161         21214185     0
     7      21         21214161         21214185     0
     7      33         21214161         21214185     0
     7      45         21214161         21214185     0
     7       2         21214194         21214217     0
     7      14         21214194         21214217     0
     7      26         21214194         21214217     0
     7      38         21214194         21214217     0
     7       7         21214227         21214250     0
     7      19         21214227         21214250     0
     7      31         21214227         21214250     0
     7      43         21214227         21214250     0
     8       0         21214267         21214291     0
     8      12         21214267         21214291     0
     8      24         21214267         21214291     0
     8      36         21214267         21214291     0
     8       5         21214300         21214323     0
     8      17         21214300         21214323     0
     8      29         21214300         21214323     0
     8      41         21214300         21214323     0
     8      10         21214333         21214356     0
     8      22         21214333         21214356     0
     8      34         21214333         21214356     0
     8      46         21214333         21214356     0
     8       3         21214365         21214389     0
     8      15         21214365         21214389     0
     8      27         21214365         21214389     0
     8      39         21214365         21214389     0
     8       8         21214398         21214421     0
     8      20         21214398         21214421     0
     8      32         21214398         21214421     0
     8      44         21214398         21214421     0
     8       1         21214431         21214454     0
     8      13         21214431         21214454     0
     8      25         21214431         21214454     0
     8      37         21214431         21214454     0
     8       6         21214463         21214487     0
     8      18         21214463         21214487     0
     8      30         21214463         21214487     0
     8      42         21214463         21214487     0
     8      11         21214496         21214519     0
     8      23         21214496         21214519     0
     8      35         21214496         21214519     0
     8      47         21214496         21214519     0
     8       4         21214529         21214552     0
     8      16         21214529         21214552     0
     8      28         21214529         21214552     0
     8      40         21214529         21214552     0
     8       9         21214561         21214585     0
     8      21         21214561         21214585     0
     8      33         21214561         21214585     0
     8      45         21214561         21214585     0
     8       2         21214594         21214617     0
     8      14         21214594         21214617     0
     8      26         21214594         21214617     0
     8      38         21214594         21214617     0
     8       7         21214627         21214650     0
     8      19         21214627         21214650     0
     8      31         21214627         21214650     0
     8      43         21214627         21214650     0
     9       0         21214667         21214691     0
     9      12         21214667         21214691     0
     9      24         21214667         21214691     0
     9      36         21214667         21214691     0
     9       5         21214700         21214723     0
     9      17         21214700         21214723     0
     9      29         21214700         21214723     0
     9      41         21214700         21214723     0
     9      10         21214733         21214756     0
     9      22         21214733         21214756     0
     9      34         21214733         21214756     0
     9      46         21214733         21214756     0
     9       3         21214765         21214789     0
     9      15         21214765         21214789     0
     9      27         21214765         21214789     0
     9      39         21214765         21214789     0
     9       8         21214798         21214821     0
     9      20         21214798         21214821     0
     9      32         21214798         21214821     0
     9      44         21214798         21214821     0
     9       1         21214831         21214854     0
     9      13         21214831         21214854     0
     9      25         21214831         21214854     0
     9      37         21214831         21214854     0
     9       6         21214863         21214887     0
     9      18         21214863         21214887     0
     9      30         21214863         21214887     0
     9      42         21214863         21214887     0
     9      11         21214896         21214919     0
     9      23         21214896         21214919     0
     9      35         21214896         21214919     0
     9      47         21214896         21214919     0
     9       4         21214929         21214952     0
     9      16         21214929         21214952     0
     9      28         21214929         21214952     0
     9      40         21214929         21214952     0
     9       9         21214961         21214985     0
     9      21         21214961         21214985     0
     9      33         21214961         21214985     0
     9      45         21214961         21214985     0
     9       2         21214994         21215017     0
     9      14         21214994         21215017     0
     9      26         21214994         21215017     0
     9      38         21214994         21215017     0
     9       7         21215027         21215050     0
     9      19         21215027         21215050     0
     9      31         21215027         21215050     0
     9      43         21215027         21215050     0
    10       0         21215067         21215091     0
    10      12         21215067         21215091     0
    10      24         21215067         21215091     0
    10      36         21215067         21215091     0
    10       5         21215100         21215123     0
    10      17         21215100         21215123     0
    10      29         21215100         21215123     0
    10      41         21215100         21215123     0
    10      10         21215133         21215156     0
    10      22         21215133         21215156     0
    10      34         21215133         21215156     0
    10      46         21215133         21215156     0
    10       3         21215165         21215189     0
    10      15         21215165         21215189     0
    10      27         21215165         21215189     0
    10      39         21215165         21215189     0
    10       8         21215198         21215221     0
    10      20         21215198         21215221     0
    10      32         21215198         21215221     0
    10      44         21215198         21215221     0
    10       1         21215231         21215254     0
    10      13         21215231         21215254     0
    10      25         21215231         21215254     0
    10      37         21215231         21215254     0
    10       6         21215263         21215287     0
    10      18         21215263         21215287     0
    10      30         21215263         21215287     0
    10      42         21215263         21215287     0
    10      11         21215296         21215319     0
    10      23         21215296         21215319     0
    10      35         21215296         21215319     0
    10      47         21215296         21215319     0
    10       4         21215329         21215352     0
    10      16         21215329         21215352     0
    10      28         21215329         21215352     0
    10      40         21215329         21215352     0
    10       9         21215361         21215385     0
    10      21         21215361         21215385     0
    10      33         21215361         21215385     0
    10      45         21215361         21215385     0
    10       2         21215394         21215417     0
    10      14         21215394         21215417     0
    10      26         21215394         21215417     0
    10      38         21215394         21215417     0
    10       7         21215427         21215450     0
    10      19         21215427         21215450     0
    10      31         21215427         21215450     0
    10      43         21215427         21215450     0
    11       0         21215467         21215491     0
    11      12         21215467         21215491     0
    11      24         21215467         21215491     0
    11      36         21215467         21215491     0
    11       5         21215500         21215523     0
    11      17         21215500         21215523     0
    11      29         21215500         21215523     0
    11      41         21215500         21215523     0
    11      10         21215533         21215556     0
    11      22         21215533         21215556     0
    11      34         21215533         21215556     0
    11      46         21215533         21215556     0
    11       3         21215565         21215589     0
    11      15         21215565         21215589     0
    11      27         21215565         21215589     0
    11      39         21215565         21215589     0
    11       8         21215598         21215621     0
    11      20         21215598         21215621     0
    11      32         21215598         21215621     0
    11      44         21215598         21215621     0
    11       1         21215631         21215654     0
    11      13         21215631         21215654     0
    11      25         21215631         21215654     0
    11      37         21215631         21215654     0
    11       6         21215663         21215687     0
    11      18         21215663         21215687     0
    11      30         21215663         21215687     0
    11      42         21215663         21215687     0
    11      11         21215696         21215719     0
    11      23         21215696         21215719     0
    11      35         21215696         21215719     0
    11      47         21215696         21215719     0
    11       4         21215729         21215752     0
    11      16         21215729         21215752     0
    11      28         21215729         21215752     0
    11      40         21215729         21215752     0
    11       9         21215761         21215785     0
    11      21         21215761         21215785     0
    11      33         21215761         21215785     0
    11      45         21215761         21215785     0
    11       2         21215794         21215817     0
    11      14         21215794         21215817     0
    11      26         21215794         21215817     0
    11      38         21215794         21215817     0
    11       7         21215827         21215850     0
    11      19         21215827         21215850     0
    11      31         21215827         21215850     0
    11      43         21215827         21215850     0
    12       0         21215867         21215891     0
    12      12         21215867         21215891     0
    12      24         21215867         21215891     0
    12      36         21215867         21215891     0
    12       5         21215900         21215923     0
    12      17         21215900         21215923     0
    12      29         21215900         21215923     0
    12      41         21215900         21215923     0
    12      10         21215933         21215956     0
    12      22         21215933         21215956     0
    12      34         21215933         21215956     0
    12      46         21215933         21215956     0
    12       3         21215965         21215989     0
    12      15         21215965         21215989     0
    12      27         21215965         21215989     0
    12      39         21215965         21215989     0
    12       8         21215998         21216021     0
    12      20         21215998         21216021     0
    12      32         21215998         21216021     0
    12      44         21215998         21216021     0
    12       1         21216031         21216054     0
    12      13         21216031         21216054     0
    12      25         21216031         21216054     0
    12      37         21216031         21216054     0
    12       6         21216063         21216087     0
    12      18         21216063         21216087     0
    12      30         21216063         21216087     0
    12      42         21216063         21216087     0
    12      11         21216096         21216119     0
    12      23         21216096         21216119     0
    12      35         21216096         21216119     0
    12      47         21216096         21216119     0
    12       4         21216129         21216152     0
    12      16         21216129         21216152     0
    12      28         21216129         21216152     0
    12      40         21216129         21216152     0
    12       9         21216161         21216185     0
    12      21         21216161         21216185     0
    12      33         21216161         21216185     0
    12      45         21216161         21216185     0
    12       2         21216194         21216217     0
    12      14         21216194         21216217     0
    12      26         21216194         21216217     0
    12      38         21216194         21216217     0
    12       7         21216227         21216250     0
    12      19         21216227         21216250     0
    12      31         21216227         21216250     0
    12      43         21216227         21216250     0
    13       0         21216267         21216291     0
    13      12         21216267         21216291     0
    13      24         21216267         21216291     0
    13      36         21216267         21216291     0
    13       5         21216300         21216323     0
    13      17         21216300         21216323     0
    13      29         21216300         21216323     0
    13      41         21216300         21216323     0
    13      10         21216333         21216356     0
    13      22         21216333         21216356     0
    13      34         21216333         21216356     0
    13      46         21216333         21216356     0
    13       3         21216365         21216389     0
    13      15         21216365         21216389     0
    13      27         21216365         21216389     0
    13      39         21216365         21216389     0
    13       8         21216398         21216421     0
    13      20         21216398         21216421     0
    13      32         21216398         21216421     0
    13      44         21216398         21216421     0
    13       1         21216431         21216454     0
    13      13         21216431         21216454     0
    13      25         21216431         21216454     0
    13      37         21216431         21216454     0
    13       6         21216463         21216487     0
    13      18         21216463         21216487     0
    13      30         21216463         21216487     0
    13      42         21216463         21216487     0
    13      11         21216496         21216519     0
    13      23         21216496         21216519     0
    13      35         21216496         21216519     0
    13      47         21216496         21216519     0
    13       4         21216529         21216552     0
    13      16         21216529         21216552     0
    13      28         21216529         21216552     0
    13      40         21216529         21216552     0
    13       9         21216561         21216585     0
    13      21         21216561         21216585     0
    13      33         21216561         21216585     0
    13      45         21216561         21216585     0
    13       2         21216594         21216617     0
    13      14         21216594         21216617     0
    13      26         21216594         21216617     0
    13      38         21216594         21216617     0
    13       7         21216627         21216650     0
    13      19         21216627         21216650     0
    13      31         21216627         21216650     0
    13      43         21216627         21216650     0
    14       0         21216667         21216691     0
    14      12         21216667         21216691     0
    14      24         21216667         21216691     0
    14      36         21216667         21216691     0
    14       5         21216700         21216723     0
    14      17         21216700         21216723     0
    14      29         21216700         21216723     0
    14      41         21216700         21216723     0
    14      10         21216733         21216756     0
    14      22         21216733         21216756     0
    14      34         21216733         21216756     0
    14      46         21216733         21216756     0
    14       3         21216765         21216789     0
    14      15         21216765         21216789     0
    14      27         21216765         21216789     0
    14      39         21216765         21216789     0
    14       8         21216798         21216821     0
    14      20         21216798         21216821     0
    14      32         21216798         21216821     0
    14      44         21216798         21216821     0
    14       1         21216831         21216854     0
    14      13         21216831         21216854     0
    14      25         21216831         21216854     0
    14      37         21216831         21216854     0
    14       6         21216863         21216887     0
    14      18         21216863         21216887     0
    14      30         21216863         21216887     0
    14      42         21216863         21216887     0
    14      11         21216896         21216919     0
    14      23         21216896         21216919     0
    14      35         21216896         21216919     0
    14      47         21216896         21216919     0
    14       4         21216929         21216952     0
    14      16         21216929         21216952     0
    14      28         21216929         21216952     0
    14      40         21216929         21216952     0
    14       9         21216961         21216985     0
    14      21         21216961         21216985     0
    14      33         21216961         21216985     0
    14      45         21216961         21216985     0
    14       2         21216994         21217017     0
    14      14         21216994         21217017     0
    14      26         21216994         21217017     0
    14      38         21216994         21217017     0
    14       7         21217027         21217050     0
    14      19         21217027         21217050     0
    14      31         21217027         21217050     0
    14      43         21217027         21217050     0
    15       0         21217067         21217091     0
    15      12         21217067         21217091     0
    15      24         21217067         21217091     0
    15      36         21217067         21217091     0
    15       5         21217100         21217123     0
    15      17         21217100         21217123     0
    15      29         21217100         21217123     0
    15      41         21217100         21217123     0
    15      10         21217133         21217156     0
    15      22         21217133         21217156     0
    15      34         21217133         21217156     0
    15      46         21217133         21217156     0
    15       3         21217165         21217189     0
    15      15         21217165         21217189     0
    15      27         21217165         21217189     0
    15      39         21217165         21217189     0
    15       8         21217198         21217221     0
    15      20         21217198         21217221     0
    15      32         21217198         21217221     0
    15      44         21217198         21217221     0
    15       1         21217231         21217254     0
    15      13         21217231         21217254     0
    15      25         21217231         21217254     0
    15      37         21217231         21217254     0
    15       6         21217263         21217287     0
    15      18         21217263         21217287     0
    15      30         21217263         21217287     0
    15      42         21217263         21217287     0
    15      11         21217296         21217319     0
    15      23         21217296         21217319     0
    15      35         21217296         21217319     0
    15      47         21217296         21217319     0
    15       4         21217329         21217352     0
    15      16         21217329         21217352     0
    15      28         21217329         21217352     0
    15      40         21217329         21217352     0
    15       9         21217361         21217385     0
    15      21         21217361         21217385     0
    15      33         21217361         21217385     0
    15      45         21217361         21217385     0
    15       2         21217394         21217417     0
    15      14         21217394         21217417     0
    15      26         21217394         21217417     0
    15      38         21217394         21217417     0
    15       7         21217427         21217450     0
    15      19         21217427         21217450     0
    15      31         21217427         21217450     0
    15      43         21217427         21217450     0
    16       0         21217467         21217491     0
    16      12         21217467         21217491     0
    16      24         21217467         21217491     0
    16      36         21217467         21217491     0
    16       5         21217500         21217523     0
    16      17         21217500         21217523     0
    16      29         21217500         21217523     0
    16      41         21217500         21217523     0
    16      10         21217533         21217556     0
    16      22         21217533         21217556     0
    16      34         21217533         21217556     0
    16      46         21217533         21217556     0
    16       3         21217565         21217589     0
    16      15         21217565         21217589     0
    16      27         21217565         21217589     0
    16      39         21217565         21217589     0
    16       8         21217598         21217621     0
    16      20         21217598         21217621     0
    16      32         21217598         21217621     0
    16      44         21217598         21217621     0
    16       1         21217631         21217654     0
    16      13         21217631         21217654     0
    16      25         21217631         21217654     0
    16      37         21217631         21217654     0
    16       6         21217663         21217687     0
    16      18         21217663         21217687     0
    16      30         21217663         21217687     0
    16      42         21217663         21217687     0
    16      11         21217696         21217719     0
    16      23         21217696         21217719     0
    16      35         21217696         21217719     0
    16      47         21217696         21217719     0
    16       4         21217729         21217752     0
    16      16         21217729         21217752     0
    16      28         21217729         21217752     0
    16      40         21217729         21217752     0
    16       9         21217761         21217785     0
    16      21         21217761         21217785     0
    16      33         21217761         21217785     0
    16      45         21217761         21217785     0
    16       2         21217794         21217817     0
    16      14         21217794         21217817     0
    16      26         21217794         21217817     0
    16      38         21217794         21217817     0
    16       7         21217827         21217850     0
    16      19         21217827         21217850     0
    16      31         21217827         21217850     0
    16      43         21217827         21217850     0
    17       0         21217867         21217891     0
    17      12         21217867         21217891     0
