UUID        = 16489871-24c2-4fe5-ae18-8864b96b40c6
ScanDate    = 20240712_185544
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         27261477         27261499     0
     0      11         27261477         27261499     0
     0      22         27261477         27261499     0
     0      33         27261477         27261499     0
     0       2         27261513         27261535     0
     0      13         27261513         27261535     0
     0      24         27261513         27261535     0
     0      35         27261513         27261535     0
     0       4         27261548         27261571     0
     0      15         27261548         27261571     0
     0      26         27261548         27261571     0
     0      37         27261548         27261571     0
     0       6         27261584         27261606     0
     0      17         27261584         27261606     0
     0      28         27261584         27261606     0
     0      39         27261584         27261606     0
     0       8         27261620         27261642     0
     0      19         27261620         27261642     0
     0      30         27261620         27261642     0
     0      41         27261620         27261642     0
     0      10         27261655         27261678     0
     0      21         27261655         27261678     0
     0      32         27261655         27261678     0
     0      43         27261655         27261678     0
     0       1         27261691         27261713     0
     0      12         27261691         27261713     0
     0      23         27261691         27261713     0
     0      34         27261691         27261713     0
     0       3         27261727         27261749     0
     0      14         27261727         27261749     0
     0      25         27261727         27261749     0
     0      36         27261727         27261749     0
     0       5         27261762         27261784     0
     0      16         27261762         27261784     0
     0      27         27261762         27261784     0
     0      38         27261762         27261784     0
     0       7         27261798         27261820     0
     0      18         27261798         27261820     0
     0      29         27261798         27261820     0
     0      40         27261798         27261820     0
     0       9         27261834         27261856     0
     0      20         27261834         27261856     0
     0      31         27261834         27261856     0
     0      42         27261834         27261856     0
     1       0         27261877         27261899     0
     1      11         27261877         27261899     0
     1      22         27261877         27261899     0
     1      33         27261877         27261899     0
     1       2         27261913         27261935     0
     1      13         27261913         27261935     0
     1      24         27261913         27261935     0
     1      35         27261913         27261935     0
     1       4         27261948         27261971     0
     1      15         27261948         27261971     0
     1      26         27261948         27261971     0
     1      37         27261948         27261971     0
     1       6         27261984         27262006     0
     1      17         27261984         27262006     0
     1      28         27261984         27262006     0
     1      39         27261984         27262006     0
     1       8         27262020         27262042     0
     1      19         27262020         27262042     0
     1      30         27262020         27262042     0
     1      41         27262020         27262042     0
     1      10         27262055         27262078     0
     1      21         27262055         27262078     0
     1      32         27262055         27262078     0
     1      43         27262055         27262078     0
     1       1         27262091         27262113     0
     1      12         27262091         27262113     0
     1      23         27262091         27262113     0
     1      34         27262091         27262113     0
     1       3         27262127         27262149     0
