UUID        = 89f1a779-c67c-4b5f-985f-f1a0786308ad
ScanDate    = 20240716_193624
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         28237519         28237542     0
     0      12         28237519         28237542     0
     0      24         28237519         28237542     0
     0      36         28237519         28237542     0
     0       5         28237551         28237575     0
     0      17         28237551         28237575     0
     0      29         28237551         28237575     0
     0      41         28237551         28237575     0
     0      10         28237584         28237607     0
     0      22         28237584         28237607     0
     0      34         28237584         28237607     0
     0      46         28237584         28237607     0
     0       3         28237617         28237640     0
     0      15         28237617         28237640     0
     0      27         28237617         28237640     0
     0      39         28237617         28237640     0
     0       8         28237649         28237673     0
     0      20         28237649         28237673     0
     0      32         28237649         28237673     0
     0      44         28237649         28237673     0
     0       1         28237682         28237705     0
     0      13         28237682         28237705     0
     0      25         28237682         28237705     0
     0      37         28237682         28237705     0
     0       6         28237715         28237738     0
     0      18         28237715         28237738     0
     0      30         28237715         28237738     0
     0      42         28237715         28237738     0
     0      11         28237747         28237771     0
     0      23         28237747         28237771     0
     0      35         28237747         28237771     0
     0      47         28237747         28237771     0
     0       4         28237780         28237803     0
     0      16         28237780         28237803     0
     0      28         28237780         28237803     0
     0      40         28237780         28237803     0
     0       9         28237813         28237836     0
     0      21         28237813         28237836     0
     0      33         28237813         28237836     0
     0      45         28237813         28237836     0
     0       2         28237845         28237869     0
     0      14         28237845         28237869     0
     0      26         28237845         28237869     0
     0      38         28237845         28237869     0
     0       7         28237878         28237901     0
     0      19         28237878         28237901     0
     0      31         28237878         28237901     0
     0      43         28237878         28237901     0
     1       0         28237919         28237942     0
     1      12         28237919         28237942     0
     1      24         28237919         28237942     0
     1      36         28237919         28237942     0
     1       5         28237951         28237975     0
     1      17         28237951         28237975     0
     1      29         28237951         28237975     0
     1      41         28237951         28237975     0
     1      10         28237984         28238007     0
     1      22         28237984         28238007     0
     1      34         28237984         28238007     0
     1      46         28237984         28238007     0
     1       3         28238017         28238040     0
     1      15         28238017         28238040     0
     1      27         28238017         28238040     0
     1      39         28238017         28238040     0
     1       8         28238049         28238073     0
     1      20         28238049         28238073     0
     1      32         28238049         28238073     0
     1      44         28238049         28238073     0
     1       1         28238082         28238105     0
     1      13         28238082         28238105     0
     1      25         28238082         28238105     0
     1      37         28238082         28238105     0
     1       6         28238115         28238138     0
     1      18         28238115         28238138     0
     1      30         28238115         28238138     0
     1      42         28238115         28238138     0
     1      11         28238147         28238171     0
     1      23         28238147         28238171     0
     1      35         28238147         28238171     0
     1      47         28238147         28238171     0
     1       4         28238180         28238203     0
     1      16         28238180         28238203     0
     1      28         28238180         28238203     0
     1      40         28238180         28238203     0
     1       9         28238213         28238236     0
     1      21         28238213         28238236     0
     1      33         28238213         28238236     0
     1      45         28238213         28238236     0
     1       2         28238245         28238269     0
     1      14         28238245         28238269     0
     1      26         28238245         28238269     0
     1      38         28238245         28238269     0
     1       7         28238278         28238301     0
     1      19         28238278         28238301     0
     1      31         28238278         28238301     0
     1      43         28238278         28238301     0
