UUID        = b9d8b69d-637f-4703-9cad-f536b15eb7fa
ScanDate    = 20240802_123728
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         18183913         18183936     0
     0      12         18183913         18183936     0
     0      24         18183913         18183936     0
     0      36         18183913         18183936     0
     0       5         18183946         18183969     0
     0      17         18183946         18183969     0
     0      29         18183946         18183969     0
     0      41         18183946         18183969     0
     0      10         18183978         18184002     0
     0      22         18183978         18184002     0
     0      34         18183978         18184002     0
     0      46         18183978         18184002     0
     0       3         18184011         18184034     0
     0      15         18184011         18184034     0
     0      27         18184011         18184034     0
     0      39         18184011         18184034     0
     0       8         18184044         18184067     0
     0      20         18184044         18184067     0
     0      32         18184044         18184067     0
     0      44         18184044         18184067     0
     0       1         18184076         18184100     0
     0      13         18184076         18184100     0
     0      25         18184076         18184100     0
     0      37         18184076         18184100     0
     0       6         18184109         18184132     0
     0      18         18184109         18184132     0
     0      30         18184109         18184132     0
     0      42         18184109         18184132     0
     0      11         18184142         18184165     0
     0      23         18184142         18184165     0
     0      35         18184142         18184165     0
     0      47         18184142         18184165     0
     0       4         18184174         18184198     0
     0      16         18184174         18184198     0
     0      28         18184174         18184198     0
     0      40         18184174         18184198     0
     0       9         18184207         18184230     0
     0      21         18184207         18184230     0
     0      33         18184207         18184230     0
     0      45         18184207         18184230     0
     0       2         18184240         18184263     0
     0      14         18184240         18184263     0
     0      26         18184240         18184263     0
     0      38         18184240         18184263     0
     0       7         18184272         18184296     0
     0      19         18184272         18184296     0
     0      31         18184272         18184296     0
     0      43         18184272         18184296     0
     1       0         18184313         18184336     0
     1      12         18184313         18184336     0
     1      24         18184313         18184336     0
     1      36         18184313         18184336     0
     1       5         18184346         18184369     0
     1      17         18184346         18184369     0
     1      29         18184346         18184369     0
     1      41         18184346         18184369     0
     1      10         18184378         18184402     0
     1      22         18184378         18184402     0
     1      34         18184378         18184402     0
     1      46         18184378         18184402     0
     1       3         18184411         18184434     0
     1      15         18184411         18184434     0
     1      27         18184411         18184434     0
     1      39         18184411         18184434     0
     1       8         18184444         18184467     0
     1      20         18184444         18184467     0
     1      32         18184444         18184467     0
     1      44         18184444         18184467     0
     1       1         18184476         18184500     0
     1      13         18184476         18184500     0
     1      25         18184476         18184500     0
     1      37         18184476         18184500     0
     1       6         18184509         18184532     0
     1      18         18184509         18184532     0
     1      30         18184509         18184532     0
     1      42         18184509         18184532     0
     1      11         18184542         18184565     0
     1      23         18184542         18184565     0
     1      35         18184542         18184565     0
     1      47         18184542         18184565     0
     1       4         18184574         18184598     0
     1      16         18184574         18184598     0
     1      28         18184574         18184598     0
     1      40         18184574         18184598     0
     1       9         18184607         18184630     0
     1      21         18184607         18184630     0
     1      33         18184607         18184630     0
     1      45         18184607         18184630     0
     1       2         18184640         18184663     0
     1      14         18184640         18184663     0
     1      26         18184640         18184663     0
     1      38         18184640         18184663     0
     1       7         18184672         18184696     0
     1      19         18184672         18184696     0
     1      31         18184672         18184696     0
     1      43         18184672         18184696     0
     2       0         18184713         18184736     0
     2      12         18184713         18184736     0
     2      24         18184713         18184736     0
     2      36         18184713         18184736     0
     2       5         18184746         18184769     0
     2      17         18184746         18184769     0
     2      29         18184746         18184769     0
     2      41         18184746         18184769     0
     2      10         18184778         18184802     0
     2      22         18184778         18184802     0
     2      34         18184778         18184802     0
     2      46         18184778         18184802     0
     2       3         18184811         18184834     0
     2      15         18184811         18184834     0
     2      27         18184811         18184834     0
     2      39         18184811         18184834     0
     2       8         18184844         18184867     0
     2      20         18184844         18184867     0
     2      32         18184844         18184867     0
     2      44         18184844         18184867     0
     2       1         18184876         18184900     0
     2      13         18184876         18184900     0
     2      25         18184876         18184900     0
     2      37         18184876         18184900     0
     2       6         18184909         18184932     0
     2      18         18184909         18184932     0
     2      30         18184909         18184932     0
     2      42         18184909         18184932     0
     2      11         18184942         18184965     0
     2      23         18184942         18184965     0
     2      35         18184942         18184965     0
     2      47         18184942         18184965     0
     2       4         18184974         18184998     0
     2      16         18184974         18184998     0
     2      28         18184974         18184998     0
     2      40         18184974         18184998     0
     2       9         18185007         18185030     0
     2      21         18185007         18185030     0
     2      33         18185007         18185030     0
     2      45         18185007         18185030     0
     2       2         18185040         18185063     0
     2      14         18185040         18185063     0
     2      26         18185040         18185063     0
     2      38         18185040         18185063     0
     2       7         18185072         18185096     0
     2      19         18185072         18185096     0
     2      31         18185072         18185096     0
     2      43         18185072         18185096     0
     3       0         18185113         18185136     0
     3      12         18185113         18185136     0
     3      24         18185113         18185136     0
     3      36         18185113         18185136     0
     3       5         18185146         18185169     0
     3      17         18185146         18185169     0
     3      29         18185146         18185169     0
     3      41         18185146         18185169     0
     3      10         18185178         18185202     0
     3      22         18185178         18185202     0
     3      34         18185178         18185202     0
     3      46         18185178         18185202     0
     3       3         18185211         18185234     0
     3      15         18185211         18185234     0
     3      27         18185211         18185234     0
     3      39         18185211         18185234     0
     3       8         18185244         18185267     0
     3      20         18185244         18185267     0
     3      32         18185244         18185267     0
     3      44         18185244         18185267     0
     3       1         18185276         18185300     0
     3      13         18185276         18185300     0
     3      25         18185276         18185300     0
     3      37         18185276         18185300     0
     3       6         18185309         18185332     0
     3      18         18185309         18185332     0
     3      30         18185309         18185332     0
     3      42         18185309         18185332     0
     3      11         18185342         18185365     0
     3      23         18185342         18185365     0
     3      35         18185342         18185365     0
     3      47         18185342         18185365     0
     3       4         18185374         18185398     0
     3      16         18185374         18185398     0
     3      28         18185374         18185398     0
     3      40         18185374         18185398     0
     3       9         18185407         18185430     0
     3      21         18185407         18185430     0
     3      33         18185407         18185430     0
     3      45         18185407         18185430     0
     3       2         18185440         18185463     0
     3      14         18185440         18185463     0
     3      26         18185440         18185463     0
     3      38         18185440         18185463     0
     3       7         18185472         18185496     0
     3      19         18185472         18185496     0
     3      31         18185472         18185496     0
     3      43         18185472         18185496     0
     4       0         18185513         18185536     0
     4      12         18185513         18185536     0
     4      24         18185513         18185536     0
     4      36         18185513         18185536     0
     4       5         18185546         18185569     0
     4      17         18185546         18185569     0
     4      29         18185546         18185569     0
     4      41         18185546         18185569     0
     4      10         18185578         18185602     0
     4      22         18185578         18185602     0
     4      34         18185578         18185602     0
     4      46         18185578         18185602     0
     4       3         18185611         18185634     0
     4      15         18185611         18185634     0
     4      27         18185611         18185634     0
     4      39         18185611         18185634     0
     4       8         18185644         18185667     0
     4      20         18185644         18185667     0
     4      32         18185644         18185667     0
     4      44         18185644         18185667     0
     4       1         18185676         18185700     0
     4      13         18185676         18185700     0
     4      25         18185676         18185700     0
     4      37         18185676         18185700     0
     4       6         18185709         18185732     0
     4      18         18185709         18185732     0
     4      30         18185709         18185732     0
     4      42         18185709         18185732     0
     4      11         18185742         18185765     0
     4      23         18185742         18185765     0
     4      35         18185742         18185765     0
     4      47         18185742         18185765     0
     4       4         18185774         18185798     0
     4      16         18185774         18185798     0
     4      28         18185774         18185798     0
     4      40         18185774         18185798     0
     4       9         18185807         18185830     0
     4      21         18185807         18185830     0
     4      33         18185807         18185830     0
     4      45         18185807         18185830     0
     4       2         18185840         18185863     0
     4      14         18185840         18185863     0
     4      26         18185840         18185863     0
     4      38         18185840         18185863     0
     4       7         18185872         18185896     0
     4      19         18185872         18185896     0
     4      31         18185872         18185896     0
     4      43         18185872         18185896     0
     5       0         18185913         18185936     0
     5      12         18185913         18185936     0
     5      24         18185913         18185936     0
     5      36         18185913         18185936     0
     5       5         18185946         18185969     0
     5      17         18185946         18185969     0
     5      29         18185946         18185969     0
     5      41         18185946         18185969     0
     5      10         18185978         18186002     0
     5      22         18185978         18186002     0
     5      34         18185978         18186002     0
     5      46         18185978         18186002     0
     5       3         18186011         18186034     0
     5      15         18186011         18186034     0
     5      27         18186011         18186034     0
     5      39         18186011         18186034     0
     5       8         18186044         18186067     0
     5      20         18186044         18186067     0
     5      32         18186044         18186067     0
     5      44         18186044         18186067     0
     5       1         18186076         18186100     0
     5      13         18186076         18186100     0
     5      25         18186076         18186100     0
     5      37         18186076         18186100     0
     5       6         18186109         18186132     0
     5      18         18186109         18186132     0
     5      30         18186109         18186132     0
     5      42         18186109         18186132     0
     5      11         18186142         18186165     0
     5      23         18186142         18186165     0
     5      35         18186142         18186165     0
     5      47         18186142         18186165     0
     5       4         18186174         18186198     0
     5      16         18186174         18186198     0
     5      28         18186174         18186198     0
     5      40         18186174         18186198     0
     5       9         18186207         18186230     0
     5      21         18186207         18186230     0
     5      33         18186207         18186230     0
     5      45         18186207         18186230     0
     5       2         18186240         18186263     0
     5      14         18186240         18186263     0
     5      26         18186240         18186263     0
     5      38         18186240         18186263     0
     5       7         18186272         18186296     0
     5      19         18186272         18186296     0
     5      31         18186272         18186296     0
     5      43         18186272         18186296     0
     6       0         18186313         18186336     0
     6      12         18186313         18186336     0
     6      24         18186313         18186336     0
     6      36         18186313         18186336     0
     6       5         18186346         18186369     0
     6      17         18186346         18186369     0
     6      29         18186346         18186369     0
     6      41         18186346         18186369     0
     6      10         18186378         18186402     0
     6      22         18186378         18186402     0
     6      34         18186378         18186402     0
     6      46         18186378         18186402     0
     6       3         18186411         18186434     0
     6      15         18186411         18186434     0
     6      27         18186411         18186434     0
     6      39         18186411         18186434     0
     6       8         18186444         18186467     0
     6      20         18186444         18186467     0
     6      32         18186444         18186467     0
     6      44         18186444         18186467     0
     6       1         18186476         18186500     0
     6      13         18186476         18186500     0
     6      25         18186476         18186500     0
     6      37         18186476         18186500     0
     6       6         18186509         18186532     0
     6      18         18186509         18186532     0
     6      30         18186509         18186532     0
     6      42         18186509         18186532     0
     6      11         18186542         18186565     0
     6      23         18186542         18186565     0
     6      35         18186542         18186565     0
     6      47         18186542         18186565     0
     6       4         18186574         18186598     0
     6      16         18186574         18186598     0
     6      28         18186574         18186598     0
     6      40         18186574         18186598     0
     6       9         18186607         18186630     0
     6      21         18186607         18186630     0
     6      33         18186607         18186630     0
     6      45         18186607         18186630     0
     6       2         18186640         18186663     0
     6      14         18186640         18186663     0
     6      26         18186640         18186663     0
     6      38         18186640         18186663     0
     6       7         18186672         18186696     0
     6      19         18186672         18186696     0
     6      31         18186672         18186696     0
     6      43         18186672         18186696     0
     7       0         18186713         18186736     0
     7      12         18186713         18186736     0
     7      24         18186713         18186736     0
     7      36         18186713         18186736     0
     7       5         18186746         18186769     0
     7      17         18186746         18186769     0
     7      29         18186746         18186769     0
     7      41         18186746         18186769     0
     7      10         18186778         18186802     0
     7      22         18186778         18186802     0
     7      34         18186778         18186802     0
     7      46         18186778         18186802     0
     7       3         18186811         18186834     0
     7      15         18186811         18186834     0
     7      27         18186811         18186834     0
     7      39         18186811         18186834     0
     7       8         18186844         18186867     0
     7      20         18186844         18186867     0
     7      32         18186844         18186867     0
     7      44         18186844         18186867     0
     7       1         18186876         18186900     0
     7      13         18186876         18186900     0
     7      25         18186876         18186900     0
     7      37         18186876         18186900     0
     7       6         18186909         18186932     0
     7      18         18186909         18186932     0
