UUID        = 21d63e4e-6444-4909-9f8e-b54604bc5ee9
ScanDate    = 20240802_130847
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO
     1      43         18935329         18935351     0
     1       1         18935364         18935387     0
     1      12         18935364         18935387     0
     1      23         18935364         18935387     0
     1      34         18935364         18935387     0
     1       3         18935400         18935422     0
     1      14         18935400         18935422     0
     1      25         18935400         18935422     0
     1      36         18935400         18935422     0
     1       5         18935436         18935458     0
     1      16         18935436         18935458     0
     1      27         18935436         18935458     0
     1      38         18935436         18935458     0
     1       7         18935471         18935493     0
     1      18         18935471         18935493     0
     1      29         18935471         18935493     0
     1      40         18935471         18935493     0
     1       9         18935507         18935529     0
     1      20         18935507         18935529     0
     1      31         18935507         18935529     0
     1      42         18935507         18935529     0
     2       0         18935551         18935573     0
     2      11         18935551         18935573     0
     2      22         18935551         18935573     0
     2      33         18935551         18935573     0
     2       2         18935586         18935608     0
     2      13         18935586         18935608     0
     2      24         18935586         18935608     0
     2      35         18935586         18935608     0
     2       4         18935622         18935644     0
     2      15         18935622         18935644     0
     2      26         18935622         18935644     0
     2      37         18935622         18935644     0
     2       6         18935658         18935680     0
     2      17         18935658         18935680     0
     2      28         18935658         18935680     0
     2      39         18935658         18935680     0
     2       8         18935693         18935715     0
     2      19         18935693         18935715     0
     2      30         18935693         18935715     0
     2      41         18935693         18935715     0
     2      10         18935729         18935751     0
     2      21         18935729         18935751     0
     2      32         18935729         18935751     0
     2      43         18935729         18935751     0
     2       1         18935764         18935787     0
     2      12         18935764         18935787     0
     2      23         18935764         18935787     0
     2      34         18935764         18935787     0
     2       3         18935800         18935822     0
     2      14         18935800         18935822     0
     2      25         18935800         18935822     0
     2      36         18935800         18935822     0
     2       5         18935836         18935858     0
     2      16         18935836         18935858     0
     2      27         18935836         18935858     0
     2      38         18935836         18935858     0
     2       7         18935871         18935893     0
     2      18         18935871         18935893     0
     2      29         18935871         18935893     0
     2      40         18935871         18935893     0
     2       9         18935907         18935929     0
     2      20         18935907         18935929     0
     2      31         18935907         18935929     0
     2      42         18935907         18935929     0
     3       0         18935951         18935973     0
     3      11         18935951         18935973     0
     3      22         18935951         18935973     0
     3      33         18935951         18935973     0
     3       2         18935986         18936008     0
     3      13         18935986         18936008     0
     3      24         18935986         18936008     0
     3      35         18935986         18936008     0
     3       4         18936022         18936044     0
     3      15         18936022         18936044     0
     3      26         18936022         18936044     0
     3      37         18936022         18936044     0
     3       6         18936058         18936080     0
     3      17         18936058         18936080     0
     3      28         18936058         18936080     0
     3      39         18936058         18936080     0
     3       8         18936093         18936115     0
     3      19         18936093         18936115     0
     3      30         18936093         18936115     0
     3      41         18936093         18936115     0
     3      10         18936129         18936151     0
     3      21         18936129         18936151     0
     3      32         18936129         18936151     0
     3      43         18936129         18936151     0
     3       1         18936164         18936187     0
     3      12         18936164         18936187     0
     3      23         18936164         18936187     0
     3      34         18936164         18936187     0
     3       3         18936200         18936222     0
     3      14         18936200         18936222     0
     3      25         18936200         18936222     0
     3      36         18936200         18936222     0
     3       5         18936236         18936258     0
     3      16         18936236         18936258     0
     3      27         18936236         18936258     0
     3      38         18936236         18936258     0
     3       7         18936271         18936293     0
     3      18         18936271         18936293     0
     3      29         18936271         18936293     0
     3      40         18936271         18936293     0
     3       9         18936307         18936329     0
     3      20         18936307         18936329     0
     3      31         18936307         18936329     0
     3      42         18936307         18936329     0
     4       0         18936351         18936373     0
     4      11         18936351         18936373     0
     4      22         18936351         18936373     0
     4      33         18936351         18936373     0
     4       2         18936386         18936408     0
     4      13         18936386         18936408     0
     4      24         18936386         18936408     0
     4      35         18936386         18936408     0
     4       4         18936422         18936444     0
     4      15         18936422         18936444     0
     4      26         18936422         18936444     0
     4      37         18936422         18936444     0
     4       6         18936458         18936480     0
     4      17         18936458         18936480     0
     4      28         18936458         18936480     0
     4      39         18936458         18936480     0
     4       8         18936493         18936515     0
     4      19         18936493         18936515     0
     4      30         18936493         18936515     0
     4      41         18936493         18936515     0
     4      10         18936529         18936551     0
     4      21         18936529         18936551     0
     4      32         18936529         18936551     0
     4      43         18936529         18936551     0
     4       1         18936564         18936587     0
     4      12         18936564         18936587     0
     4      23         18936564         18936587     0
     4      34         18936564         18936587     0
     4       3         18936600         18936622     0
     4      14         18936600         18936622     0
     4      25         18936600         18936622     0
     4      36         18936600         18936622     0
     4       5         18936636         18936658     0
     4      16         18936636         18936658     0
     4      27         18936636         18936658     0
     4      38         18936636         18936658     0
     4       7         18936671         18936693     0
     4      18         18936671         18936693     0
     4      29         18936671         18936693     0
     4      40         18936671         18936693     0
     4       9         18936707         18936729     0
     4      20         18936707         18936729     0
     4      31         18936707         18936729     0
     4      42         18936707         18936729     0
     5       0         18936751         18936773     0
     5      11         18936751         18936773     0
     5      22         18936751         18936773     0
     5      33         18936751         18936773     0
     5       2         18936786         18936808     0
     5      13         18936786         18936808     0
     5      24         18936786         18936808     0
     5      35         18936786         18936808     0
     5       4         18936822         18936844     0
     5      15         18936822         18936844     0
     5      26         18936822         18936844     0
     5      37         18936822         18936844     0
     5       6         18936858         18936880     0
     5      17         18936858         18936880     0
     5      28         18936858         18936880     0
     5      39         18936858         18936880     0
     5       8         18936893         18936915     0
     5      19         18936893         18936915     0
     5      30         18936893         18936915     0
     5      41         18936893         18936915     0
     5      10         18936929         18936951     0
     5      21         18936929         18936951     0
     5      32         18936929         18936951     0
     5      43         18936929         18936951     0
     5       1         18936964         18936987     0
     5      12         18936964         18936987     0
     5      23         18936964         18936987     0
     5      34         18936964         18936987     0
     5       3         18937000         18937022     0
     5      14         18937000         18937022     0
     5      25         18937000         18937022     0
     5      36         18937000         18937022     0
     5       5         18937036         18937058     0
     5      16         18937036         18937058     0
     5      27         18937036         18937058     0
     5      38         18937036         18937058     0
     5       7         18937071         18937093     0
     5      18         18937071         18937093     0
     5      29         18937071         18937093     0
     5      40         18937071         18937093     0
     5       9         18937107         18937129     0
     5      20         18937107         18937129     0
     5      31         18937107         18937129     0
     5      42         18937107         18937129     0
     6       0         18937151         18937173     0
     6      11         18937151         18937173     0
     6      22         18937151         18937173     0
     6      33         18937151         18937173     0
     6       2         18937186         18937208     0
     6      13         18937186         18937208     0
     6      24         18937186         18937208     0
     6      35         18937186         18937208     0
     6       4         18937222         18937244     0
     6      15         18937222         18937244     0
     6      26         18937222         18937244     0
     6      37         18937222         18937244     0
     6       6         18937258         18937280     0
     6      17         18937258         18937280     0
     6      28         18937258         18937280     0
     6      39         18937258         18937280     0
     6       8         18937293         18937315     0
     6      19         18937293         18937315     0
     6      30         18937293         18937315     0
     6      41         18937293         18937315     0
     6      10         18937329         18937351     0
     6      21         18937329         18937351     0
     6      32         18937329         18937351     0
     6      43         18937329         18937351     0
     6       1         18937364         18937387     0
     6      12         18937364         18937387     0
     6      23         18937364         18937387     0
     6      34         18937364         18937387     0
     6       3         18937400         18937422     0
     6      14         18937400         18937422     0
     6      25         18937400         18937422     0
     6      36         18937400         18937422     0
     6       5         18937436         18937458     0
     6      16         18937436         18937458     0
     6      27         18937436         18937458     0
     6      38         18937436         18937458     0
     6       7         18937471         18937493     0
     6      18         18937471         18937493     0
     6      29         18937471         18937493     0
     6      40         18937471         18937493     0
     6       9         18937507         18937529     0
     6      20         18937507         18937529     0
     6      31         18937507         18937529     0
     6      42         18937507         18937529     0
     7       0         18937551         18937573     0
     7      11         18937551         18937573     0
     7      22         18937551         18937573     0
     7      33         18937551         18937573     0
     7       2         18937586         18937608     0
     7      13         18937586         18937608     0
     7      24         18937586         18937608     0
     7      35         18937586         18937608     0
     7       4         18937622         18937644     0
     7      15         18937622         18937644     0
     7      26         18937622         18937644     0
     7      37         18937622         18937644     0
     7       6         18937658         18937680     0
     7      17         18937658         18937680     0
     7      28         18937658         18937680     0
     7      39         18937658         18937680     0
     7       8         18937693         18937715     0
     7      19         18937693         18937715     0
     7      30         18937693         18937715     0
     7      41         18937693         18937715     0
     7      10         18937729         18937751     0
     7      21         18937729         18937751     0
     7      32         18937729         18937751     0
     7      43         18937729         18937751     0
     7       1         18937764         18937787     0
     7      12         18937764         18937787     0
     7      23         18937764         18937787     0
     7      34         18937764         18937787     0
     7       3         18937800         18937822     0
     7      14         18937800         18937822     0
     7      25         18937800         18937822     0
     7      36         18937800         18937822     0
     7       5         18937836         18937858     0
     7      16         18937836         18937858     0
     7      27         18937836         18937858     0
     7      38         18937836         18937858     0
     7       7         18937871         18937893     0
     7      18         18937871         18937893     0
     7      29         18937871         18937893     0
     7      40         18937871         18937893     0
     7       9         18937907         18937929     0
     7      20         18937907         18937929     0
     7      31         18937907         18937929     0
     7      42         18937907         18937929     0
     8       0         18937951         18937973     0
     8      11         18937951         18937973     0
     8      22         18937951         18937973     0
     8      33         18937951         18937973     0
     8       2         18937986         18938008     0
     8      13         18937986         18938008     0
     8      24         18937986         18938008     0
     8      35         18937986         18938008     0
     8       4         18938022         18938044     0
     8      15         18938022         18938044     0
     8      26         18938022         18938044     0
     8      37         18938022         18938044     0
     8       6         18938058         18938080     0
     8      17         18938058         18938080     0
     8      28         18938058         18938080     0
     8      39         18938058         18938080     0
     8       8         18938093         18938115     0
     8      19         18938093         18938115     0
     8      30         18938093         18938115     0
     8      41         18938093         18938115     0
     8      10         18938129         18938151     0
     8      21         18938129         18938151     0
     8      32         18938129         18938151     0
     8      43         18938129         18938151     0
     8       1         18938164         18938187     0
     8      12         18938164         18938187     0
     8      23         18938164         18938187     0
     8      34         18938164         18938187     0
     8       3         18938200         18938222     0
     8      14         18938200         18938222     0
     8      25         18938200         18938222     0
     8      36         18938200         18938222     0
     8       5         18938236         18938258     0
     8      16         18938236         18938258     0
     8      27         18938236         18938258     0
     8      38         18938236         18938258     0
     8       7         18938271         18938293     0
     8      18         18938271         18938293     0
     8      29         18938271         18938293     0
     8      40         18938271         18938293     0
     8       9         18938307         18938329     0
     8      20         18938307         18938329     0
     8      31         18938307         18938329     0
     8      42         18938307         18938329     0
     9       0         18938351         18938373     0
     9      11         18938351         18938373     0
     9      22         18938351         18938373     0
     9      33         18938351         18938373     0
     9       2         18938386         18938408     0
     9      13         18938386         18938408     0
     9      24         18938386         18938408     0
     9      35         18938386         18938408     0
     9       4         18938422         18938444     0
     9      15         18938422         18938444     0
     9      26         18938422         18938444     0
     9      37         18938422         18938444     0
     9       6         18938458         18938480     0
     9      17         18938458         18938480     0
     9      28         18938458         18938480     0
     9      39         18938458         18938480     0
     9       8         18938493         18938515     0
     9      19         18938493         18938515     0
     9      30         18938493         18938515     0
     9      41         18938493         18938515     0
     9      10         18938529         18938551     0
     9      21         18938529         18938551     0
     9      32         18938529         18938551     0
     9      43         18938529         18938551     0
     9       1         18938564         18938587     0
     9      12         18938564         18938587     0
     9      23         18938564         18938587     0
     9      34         18938564         18938587     0
     9       3         18938600         18938622     0
     9      14         18938600         18938622     0
     9      25         18938600         18938622     0
     9      36         18938600         18938622     0
     9       5         18938636         18938658     0
     9      16         18938636         18938658     0
     9      27         18938636         18938658     0
     9      38         18938636         18938658     0
     9       7         18938671         18938693     0
     9      18         18938671         18938693     0
     9      29         18938671         18938693     0
     9      40         18938671         18938693     0
     9       9         18938707         18938729     0
     9      20         18938707         18938729     0
     9      31         18938707         18938729     0
     9      42         18938707         18938729     0
    10       0         18938751         18938773     0
    10      11         18938751         18938773     0
    10      22         18938751         18938773     0
    10      33         18938751         18938773     0
    10       2         18938786         18938808     0
    10      13         18938786         18938808     0
    10      24         18938786         18938808     0
    10      35         18938786         18938808     0
    10       4         18938822         18938844     0
    10      15         18938822         18938844     0
    10      26         18938822         18938844     0
    10      37         18938822         18938844     0
    10       6         18938858         18938880     0
    10      17         18938858         18938880     0
    10      28         18938858         18938880     0
    10      39         18938858         18938880     0
    10       8         18938893         18938915     0
    10      19         18938893         18938915     0
    10      30         18938893         18938915     0
    10      41         18938893         18938915     0
    10      10         18938929         18938951     0
    10      21         18938929         18938951     0
    10      32         18938929         18938951     0
    10      43         18938929         18938951     0
    10       1         18938964         18938987     0
    10      12         18938964         18938987     0
    10      23         18938964         18938987     0
    10      34         18938964         18938987     0
    10       3         18939000         18939022     0
    10      14         18939000         18939022     0
    10      25         18939000         18939022     0
    10      36         18939000         18939022     0
    10       5         18939036         18939058     0
    10      16         18939036         18939058     0
    10      27         18939036         18939058     0
    10      38         18939036         18939058     0
    10       7         18939071         18939093     0
    10      18         18939071         18939093     0
    10      29         18939071         18939093     0
    10      40         18939071         18939093     0
    10       9         18939107         18939129     0
    10      20         18939107         18939129     0
    10      31         18939107         18939129     0
    10      42         18939107         18939129     0
    11       0         18939151         18939173     0
    11      11         18939151         18939173     0
    11      22         18939151         18939173     0
    11      33         18939151         18939173     0
    11       2         18939186         18939208     0
    11      13         18939186         18939208     0
    11      24         18939186         18939208     0
    11      35         18939186         18939208     0
    11       4         18939222         18939244     0
    11      15         18939222         18939244     0
    11      26         18939222         18939244     0
    11      37         18939222         18939244     0
    11       6         18939258         18939280     0
    11      17         18939258         18939280     0
    11      28         18939258         18939280     0
    11      39         18939258         18939280     0
    11       8         18939293         18939315     0
    11      19         18939293         18939315     0
    11      30         18939293         18939315     0
    11      41         18939293         18939315     0
    11      10         18939329         18939351     0
    11      21         18939329         18939351     0
    11      32         18939329         18939351     0
    11      43         18939329         18939351     0
    11       1         18939364         18939387     0
    11      12         18939364         18939387     0
    11      23         18939364         18939387     0
    11      34         18939364         18939387     0
    11       3         18939400         18939422     0
    11      14         18939400         18939422     0
    11      25         18939400         18939422     0
    11      36         18939400         18939422     0
    11       5         18939436         18939458     0
    11      16         18939436         18939458     0
    11      27         18939436         18939458     0
    11      38         18939436         18939458     0
    11       7         18939471         18939493     0
    11      18         18939471         18939493     0
    11      29         18939471         18939493     0
    11      40         18939471         18939493     0
    11       9         18939507         18939529     0
    11      20         18939507         18939529     0
    11      31         18939507         18939529     0
    11      42         18939507         18939529     0
    12       0         18939551         18939573     0
    12      11         18939551         18939573     0
    12      22         18939551         18939573     0
    12      33         18939551         18939573     0
    12       2         18939586         18939608     0
    12      13         18939586         18939608     0
    12      24         18939586         18939608     0
    12      35         18939586         18939608     0
    12       4         18939622         18939644     0
    12      15         18939622         18939644     0
    12      26         18939622         18939644     0
    12      37         18939622         18939644     0
    12       6         18939658         18939680     0
    12      17         18939658         18939680     0
    12      28         18939658         18939680     0
    12      39         18939658         18939680     0
    12       8         18939693         18939715     0
    12      19         18939693         18939715     0
    12      30         18939693         18939715     0
    12      41         18939693         18939715     0
    12      10         18939729         18939751     0
    12      21         18939729         18939751     0
    12      32         18939729         18939751     0
    12      43         18939729         18939751     0
    12       1         18939764         18939787     0
    12      12         18939764         18939787     0
    12      23         18939764         18939787     0
    12      34         18939764         18939787     0
    12       3         18939800         18939822     0
    12      14         18939800         18939822     0
    12      25         18939800         18939822     0
    12      36         18939800         18939822     0
    12       5         18939836         18939858     0
    12      16         18939836         18939858     0
    12      27         18939836         18939858     0
    12      38         18939836         18939858     0
    12       7         18939871         18939893     0
    12      18         18939871         18939893     0
    12      29         18939871         18939893     0
    12      40         18939871         18939893     0
    12       9         18939907         18939929     0
    12      20         18939907         18939929     0
    12      31         18939907         18939929     0
    12      42         18939907         18939929     0
    13       0         18939951         18939973     0
    13      11         18939951         18939973     0
    13      22         18939951         18939973     0
    13      33         18939951         18939973     0
    13       2         18939986         18940008     0
    13      13         18939986         18940008     0
    13      24         18939986         18940008     0
    13      35         18939986         18940008     0
    13       4         18940022         18940044     0
    13      15         18940022         18940044     0
    13      26         18940022         18940044     0
    13      37         18940022         18940044     0
    13       6         18940058         18940080     0
    13      17         18940058         18940080     0
    13      28         18940058         18940080     0
    13      39         18940058         18940080     0
    13       8         18940093         18940115     0
    13      19         18940093         18940115     0
    13      30         18940093         18940115     0
    13      41         18940093         18940115     0
    13      10         18940129         18940151     0
    13      21         18940129         18940151     0
    13      32         18940129         18940151     0
    13      43         18940129         18940151     0
    13       1         18940164         18940187     0
    13      12         18940164         18940187     0
    13      23         18940164         18940187     0
    13      34         18940164         18940187     0
    13       3         18940200         18940222     0
    13      14         18940200         18940222     0
    13      25         18940200         18940222     0
    13      36         18940200         18940222     0
    13       5         18940236         18940258     0
    13      16         18940236         18940258     0
    13      27         18940236         18940258     0
    13      38         18940236         18940258     0
    13       7         18940271         18940293     0
    13      18         18940271         18940293     0
    13      29         18940271         18940293     0
    13      40         18940271         18940293     0
    13       9         18940307         18940329     0
    13      20         18940307         18940329     0
    13      31         18940307         18940329     0
    13      42         18940307         18940329     0
    14       0         18940351         18940373     0
    14      11         18940351         18940373     0
    14      22         18940351         18940373     0
    14      33         18940351         18940373     0
    14       2         18940386         18940408     0
    14      13         18940386         18940408     0
    14      24         18940386         18940408     0
    14      35         18940386         18940408     0
    14       4         18940422         18940444     0
    14      15         18940422         18940444     0
    14      26         18940422         18940444     0
    14      37         18940422         18940444     0
    14       6         18940458         18940480     0
    14      17         18940458         18940480     0
    14      28         18940458         18940480     0
    14      39         18940458         18940480     0
    14       8         18940493         18940515     0
    14      19         18940493         18940515     0
    14      30         18940493         18940515     0
    14      41         18940493         18940515     0
    14      10         18940529         18940551     0
    14      21         18940529         18940551     0
    14      32         18940529         18940551     0
    14      43         18940529         18940551     0
    14       1         18940564         18940587     0
    14      12         18940564         18940587     0
    14      23         18940564         18940587     0
    14      34         18940564         18940587     0
    14       3         18940600         18940622     0
    14      14         18940600         18940622     0
    14      25         18940600         18940622     0
    14      36         18940600         18940622     0
    14       5         18940636         18940658     0
    14      16         18940636         18940658     0
    14      27         18940636         18940658     0
    14      38         18940636         18940658     0
    14       7         18940671         18940693     0
    14      18         18940671         18940693     0
    14      29         18940671         18940693     0
    14      40         18940671         18940693     0
    14       9         18940707         18940729     0
    14      20         18940707         18940729     0
    14      31         18940707         18940729     0
    14      42         18940707         18940729     0
    15       0         18940751         18940773     0
    15      11         18940751         18940773     0
    15      22         18940751         18940773     0
    15      33         18940751         18940773     0
    15       2         18940786         18940808     0
    15      13         18940786         18940808     0
    15      24         18940786         18940808     0
    15      35         18940786         18940808     0
    15       4         18940822         18940844     0
    15      15         18940822         18940844     0
    15      26         18940822         18940844     0
    15      37         18940822         18940844     0
    15       6         18940858         18940880     0
    15      17         18940858         18940880     0
    15      28         18940858         18940880     0
    15      39         18940858         18940880     0
    15       8         18940893         18940915     0
    15      19         18940893         18940915     0
    15      30         18940893         18940915     0
    15      41         18940893         18940915     0
    15      10         18940929         18940951     0
    15      21         18940929         18940951     0
    15      32         18940929         18940951     0
    15      43         18940929         18940951     0
    15       1         18940964         18940987     0
    15      12         18940964         18940987     0
    15      23         18940964         18940987     0
    15      34         18940964         18940987     0
    15       3         18941000         18941022     0
    15      14         18941000         18941022     0
    15      25         18941000         18941022     0
    15      36         18941000         18941022     0
    15       5         18941036         18941058     0
    15      16         18941036         18941058     0
    15      27         18941036         18941058     0
    15      38         18941036         18941058     0
    15       7         18941071         18941093     0
    15      18         18941071         18941093     0
    15      29         18941071         18941093     0
    15      40         18941071         18941093     0
    15       9         18941107         18941129     0
    15      20         18941107         18941129     0
    15      31         18941107         18941129     0
    15      42         18941107         18941129     0
    16       0         18941151         18941173     0
    16      11         18941151         18941173     0
    16      22         18941151         18941173     0
    16      33         18941151         18941173     0
    16       2         18941186         18941208     0
    16      13         18941186         18941208     0
    16      24         18941186         18941208     0
    16      35         18941186         18941208     0
    16       4         18941222         18941244     0
    16      15         18941222         18941244     0
    16      26         18941222         18941244     0
    16      37         18941222         18941244     0
    16       6         18941258         18941280     0
    16      17         18941258         18941280     0
    16      28         18941258         18941280     0
    16      39         18941258         18941280     0
    16       8         18941293         18941315     0
    16      19         18941293         18941315     0
    16      30         18941293         18941315     0
    16      41         18941293         18941315     0
    16      10         18941329         18941351     0
    16      21         18941329         18941351     0
    16      32         18941329         18941351     0
    16      43         18941329         18941351     0
    16       1         18941364         18941387     0
    16      12         18941364         18941387     0
    16      23         18941364         18941387     0
    16      34         18941364         18941387     0
    16       3         18941400         18941422     0
    16      14         18941400         18941422     0
    16      25         18941400         18941422     0
    16      36         18941400         18941422     0
    16       5         18941436         18941458     0
    16      16         18941436         18941458     0
    16      27         18941436         18941458     0
    16      38         18941436         18941458     0
    16       7         18941471         18941493     0
    16      18         18941471         18941493     0
    16      29         18941471         18941493     0
    16      40         18941471         18941493     0
    16       9         18941507         18941529     0
    16      20         18941507         18941529     0
    16      31         18941507         18941529     0
    16      42         18941507         18941529     0
    17       0         18941551         18941573     0
    17      11         18941551         18941573     0
    17      22         18941551         18941573     0
    17      33         18941551         18941573     0
    17       2         18941586         18941608     0
    17      13         18941586         18941608     0
    17      24         18941586         18941608     0
    17      35         18941586         18941608     0
    17       4         18941622         18941644     0
    17      15         18941622         18941644     0
    17      26         18941622         18941644     0
    17      37         18941622         18941644     0
    17       6         18941658         18941680     0
    17      17         18941658         18941680     0
    17      28         18941658         18941680     0
    17      39         18941658         18941680     0
    17       8         18941693         18941715     0
    17      19         18941693         18941715     0
    17      30         18941693         18941715     0
    17      41         18941693         18941715     0
    17      10         18941729         18941751     0
    17      21         18941729         18941751     0
    17      32         18941729         18941751     0
    17      43         18941729         18941751     0
    17       1         18941764         18941787     0
    17      12         18941764         18941787     0
    17      23         18941764         18941787     0
    17      34         18941764         18941787     0
    17       3         18941800         18941822     0
    17      14         18941800         18941822     0
    17      25         18941800         18941822     0
    17      36         18941800         18941822     0
    17       5         18941836         18941858     0
    17      16         18941836         18941858     0
    17      27         18941836         18941858     0
    17      38         18941836         18941858     0
    17       7         18941871         18941893     0
    17      18         18941871         18941893     0
    17      29         18941871         18941893     0
    17      40         18941871         18941893     0
    17       9         18941907         18941929     0
    17      20         18941907         18941929     0
    17      31         18941907         18941929     0
    17      42         18941907         18941929     0
    18       0         18941951         18941973     0
    18      11         18941951         18941973     0
    18      22         18941951         18941973     0
    18      33         18941951         18941973     0
    18       2         18941986         18942008     0
    18      13         18941986         18942008     0
    18      24         18941986         18942008     0
    18      35         18941986         18942008     0
    18       4         18942022         18942044     0
    18      15         18942022         18942044     0
    18      26         18942022         18942044     0
    18      37         18942022         18942044     0
    18       6         18942058         18942080     0
    18      17         18942058         18942080     0
    18      28         18942058         18942080     0
    18      39         18942058         18942080     0
    18       8         18942093         18942115     0
    18      19         18942093         18942115     0
    18      30         18942093         18942115     0
    18      41         18942093         18942115     0
    18      10         18942129         18942151     0
    18      21         18942129         18942151     0
    18      32         18942129         18942151     0
    18      43         18942129         18942151     0
    18       1         18942164         18942187     0
    18      12         18942164         18942187     0
