UUID        = bafc16cb-0162-480e-a2bd-39bcbb2f594f
ScanDate    = 20240723_134749
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         19871567         19871591     0
     0      12         19871567         19871591     0
     0      24         19871567         19871591     0
     0      36         19871567         19871591     0
     0       5         19871600         19871624     0
     0      17         19871600         19871624     0
     0      29         19871600         19871624     0
     0      41         19871600         19871624     0
     0      10         19871633         19871656     0
     0      22         19871633         19871656     0
     0      34         19871633         19871656     0
     0      46         19871633         19871656     0
     0       3         19871665         19871689     0
     0      15         19871665         19871689     0
     0      27         19871665         19871689     0
     0      39         19871665         19871689     0
     0       8         19871698         19871722     0
     0      20         19871698         19871722     0
     0      32         19871698         19871722     0
     0      44         19871698         19871722     0
     0       1         19871731         19871754     0
     0      13         19871731         19871754     0
     0      25         19871731         19871754     0
     0      37         19871731         19871754     0
     0       6         19871763         19871787     0
     0      18         19871763         19871787     0
     0      30         19871763         19871787     0
     0      42         19871763         19871787     0
     0      11         19871796         19871820     0
     0      23         19871796         19871820     0
     0      35         19871796         19871820     0
     0      47         19871796         19871820     0
     0       4         19871829         19871852     0
     0      16         19871829         19871852     0
     0      28         19871829         19871852     0
     0      40         19871829         19871852     0
     0       9         19871861         19871885     0
     0      21         19871861         19871885     0
     0      33         19871861         19871885     0
     0      45         19871861         19871885     0
     0       2         19871894         19871918     0
     0      14         19871894         19871918     0
     0      26         19871894         19871918     0
     0      38         19871894         19871918     0
     0       7         19871927         19871950     0
     0      19         19871927         19871950     0
     0      31         19871927         19871950     0
     0      43         19871927         19871950     0
     1       0         19871967         19871991     0
     1      12         19871967         19871991     0
     1      24         19871967         19871991     0
     1      36         19871967         19871991     0
     1       5         19872000         19872024     0
     1      17         19872000         19872024     0
     1      29         19872000         19872024     0
     1      41         19872000         19872024     0
     1      10         19872033         19872056     0
     1      22         19872033         19872056     0
     1      34         19872033         19872056     0
     1      46         19872033         19872056     0
     1       3         19872065         19872089     0
     1      15         19872065         19872089     0
     1      27         19872065         19872089     0
     1      39         19872065         19872089     0
     1       8         19872098         19872122     0
     1      20         19872098         19872122     0
     1      32         19872098         19872122     0
     1      44         19872098         19872122     0
     1       1         19872131         19872154     0
     1      13         19872131         19872154     0
     1      25         19872131         19872154     0
     1      37         19872131         19872154     0
     1       6         19872163         19872187     0
     1      18         19872163         19872187     0
     1      30         19872163         19872187     0
     1      42         19872163         19872187     0
     1      11         19872196         19872220     0
     1      23         19872196         19872220     0
     1      35         19872196         19872220     0
     1      47         19872196         19872220     0
     1       4         19872229         19872252     0
     1      16         19872229         19872252     0
     1      28         19872229         19872252     0
     1      40         19872229         19872252     0
     1       9         19872261         19872285     0
     1      21         19872261         19872285     0
     1      33         19872261         19872285     0
     1      45         19872261         19872285     0
     1       2         19872294         19872318     0
     1      14         19872294         19872318     0
     1      26         19872294         19872318     0
     1      38         19872294         19872318     0
     1       7         19872327         19872350     0
     1      19         19872327         19872350     0
     1      31         19872327         19872350     0
     1      43         19872327         19872350     0
     2       0         19872367         19872391     0
     2      12         19872367         19872391     0
     2      24         19872367         19872391     0
     2      36         19872367         19872391     0
     2       5         19872400         19872424     0
     2      17         19872400         19872424     0
     2      29         19872400         19872424     0
     2      41         19872400         19872424     0
     2      10         19872433         19872456     0
     2      22         19872433         19872456     0
     2      34         19872433         19872456     0
     2      46         19872433         19872456     0
     2       3         19872465         19872489     0
     2      15         19872465         19872489     0
     2      27         19872465         19872489     0
     2      39         19872465         19872489     0
     2       8         19872498         19872522     0
     2      20         19872498         19872522     0
     2      32         19872498         19872522     0
     2      44         19872498         19872522     0
     2       1         19872531         19872554     0
     2      13         19872531         19872554     0
     2      25         19872531         19872554     0
     2      37         19872531         19872554     0
     2       6         19872563         19872587     0
     2      18         19872563         19872587     0
     2      30         19872563         19872587     0
     2      42         19872563         19872587     0
     2      11         19872596         19872620     0
     2      23         19872596         19872620     0
     2      35         19872596         19872620     0
     2      47         19872596         19872620     0
     2       4         19872629         19872652     0
     2      16         19872629         19872652     0
     2      28         19872629         19872652     0
     2      40         19872629         19872652     0
     2       9         19872661         19872685     0
     2      21         19872661         19872685     0
     2      33         19872661         19872685     0
     2      45         19872661         19872685     0
     2       2         19872694         19872718     0
     2      14         19872694         19872718     0
     2      26         19872694         19872718     0
     2      38         19872694         19872718     0
     2       7         19872727         19872750     0
     2      19         19872727         19872750     0
     2      31         19872727         19872750     0
     2      43         19872727         19872750     0
     3       0         19872767         19872791     0
     3      12         19872767         19872791     0
     3      24         19872767         19872791     0
     3      36         19872767         19872791     0
     3       5         19872800         19872824     0
     3      17         19872800         19872824     0
     3      29         19872800         19872824     0
     3      41         19872800         19872824     0
     3      10         19872833         19872856     0
     3      22         19872833         19872856     0
     3      34         19872833         19872856     0
     3      46         19872833         19872856     0
     3       3         19872865         19872889     0
     3      15         19872865         19872889     0
     3      27         19872865         19872889     0
     3      39         19872865         19872889     0
     3       8         19872898         19872922     0
     3      20         19872898         19872922     0
     3      32         19872898         19872922     0
     3      44         19872898         19872922     0
     3       1         19872931         19872954     0
     3      13         19872931         19872954     0
     3      25         19872931         19872954     0
     3      37         19872931         19872954     0
     3       6         19872963         19872987     0
     3      18         19872963         19872987     0
     3      30         19872963         19872987     0
     3      42         19872963         19872987     0
     3      11         19872996         19873020     0
     3      23         19872996         19873020     0
     3      35         19872996         19873020     0
     3      47         19872996         19873020     0
     3       4         19873029         19873052     0
     3      16         19873029         19873052     0
     3      28         19873029         19873052     0
     3      40         19873029         19873052     0
     3       9         19873061         19873085     0
     3      21         19873061         19873085     0
     3      33         19873061         19873085     0
     3      45         19873061         19873085     0
     3       2         19873094         19873118     0
     3      14         19873094         19873118     0
     3      26         19873094         19873118     0
     3      38         19873094         19873118     0
     3       7         19873127         19873150     0
     3      19         19873127         19873150     0
     3      31         19873127         19873150     0
     3      43         19873127         19873150     0
     4       0         19873167         19873191     0
     4      12         19873167         19873191     0
     4      24         19873167         19873191     0
     4      36         19873167         19873191     0
     4       5         19873200         19873224     0
     4      17         19873200         19873224     0
     4      29         19873200         19873224     0
     4      41         19873200         19873224     0
     4      10         19873233         19873256     0
