UUID        = d7528d25-a243-4627-b06d-baf858ddd1bf
ScanDate    = 20240723_140348
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 44
NumVolumes  = 264
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         20255678         20255700     0
     0      11         20255678         20255700     0
     0      22         20255678         20255700     0
     0      33         20255678         20255700     0
     0       2         20255713         20255736     0
     0      13         20255713         20255736     0
     0      24         20255713         20255736     0
     0      35         20255713         20255736     0
     0       4         20255749         20255771     0
     0      15         20255749         20255771     0
     0      26         20255749         20255771     0
     0      37         20255749         20255771     0
     0       6         20255785         20255807     0
     0      17         20255785         20255807     0
     0      28         20255785         20255807     0
     0      39         20255785         20255807     0
     0       8         20255820         20255842     0
     0      19         20255820         20255842     0
     0      30         20255820         20255842     0
     0      41         20255820         20255842     0
     0      10         20255856         20255878     0
     0      21         20255856         20255878     0
     0      32         20255856         20255878     0
     0      43         20255856         20255878     0
     0       1         20255892         20255914     0
     0      12         20255892         20255914     0
     0      23         20255892         20255914     0
     0      34         20255892         20255914     0
     0       3         20255927         20255949     0
     0      14         20255927         20255949     0
     0      25         20255927         20255949     0
     0      36         20255927         20255949     0
     0       5         20255963         20255985     0
     0      16         20255963         20255985     0
     0      27         20255963         20255985     0
     0      38         20255963         20255985     0
     0       7         20255999         20256021     0
     0      18         20255999         20256021     0
     0      29         20255999         20256021     0
     0      40         20255999         20256021     0
     0       9         20256034         20256056     0
     0      20         20256034         20256056     0
     0      31         20256034         20256056     0
     0      42         20256034         20256056     0
     1       0         20256078         20256100     0
     1      11         20256078         20256100     0
     1      22         20256078         20256100     0
     1      33         20256078         20256100     0
     1       2         20256113         20256136     0
     1      13         20256113         20256136     0
     1      24         20256113         20256136     0
     1      35         20256113         20256136     0
     1       4         20256149         20256171     0
     1      15         20256149         20256171     0
     1      26         20256149         20256171     0
     1      37         20256149         20256171     0
     1       6         20256185         20256207     0
     1      17         20256185         20256207     0
     1      28         20256185         20256207     0
     1      39         20256185         20256207     0
     1       8         20256220         20256242     0
     1      19         20256220         20256242     0
     1      30         20256220         20256242     0
     1      41         20256220         20256242     0
     1      10         20256256         20256278     0
     1      21         20256256         20256278     0
     1      32         20256256         20256278     0
     1      43         20256256         20256278     0
     1       1         20256292         20256314     0
     1      12         20256292         20256314     0
     1      23         20256292         20256314     0
     1      34         20256292         20256314     0
     1       3         20256327         20256349     0
     1      14         20256327         20256349     0
     1      25         20256327         20256349     0
     1      36         20256327         20256349     0
     1       5         20256363         20256385     0
     1      16         20256363         20256385     0
     1      27         20256363         20256385     0
     1      38         20256363         20256385     0
     1       7         20256399         20256421     0
     1      18         20256399         20256421     0
     1      29         20256399         20256421     0
     1      40         20256399         20256421     0
     1       9         20256434         20256456     0
     1      20         20256434         20256456     0
     1      31         20256434         20256456     0
     1      42         20256434         20256456     0
     2       0         20256478         20256500     0
     2      11         20256478         20256500     0
     2      22         20256478         20256500     0
     2      33         20256478         20256500     0
     2       2         20256513         20256536     0
     2      13         20256513         20256536     0
     2      24         20256513         20256536     0
     2      35         20256513         20256536     0
     2       4         20256549         20256571     0
     2      15         20256549         20256571     0
     2      26         20256549         20256571     0
     2      37         20256549         20256571     0
     2       6         20256585         20256607     0
     2      17         20256585         20256607     0
     2      28         20256585         20256607     0
     2      39         20256585         20256607     0
     2       8         20256620         20256642     0
     2      19         20256620         20256642     0
     2      30         20256620         20256642     0
     2      41         20256620         20256642     0
     2      10         20256656         20256678     0
     2      21         20256656         20256678     0
     2      32         20256656         20256678     0
     2      43         20256656         20256678     0
     2       1         20256692         20256714     0
     2      12         20256692         20256714     0
     2      23         20256692         20256714     0
     2      34         20256692         20256714     0
     2       3         20256727         20256749     0
     2      14         20256727         20256749     0
     2      25         20256727         20256749     0
     2      36         20256727         20256749     0
     2       5         20256763         20256785     0
     2      16         20256763         20256785     0
     2      27         20256763         20256785     0
     2      38         20256763         20256785     0
     2       7         20256799         20256821     0
     2      18         20256799         20256821     0
     2      29         20256799         20256821     0
     2      40         20256799         20256821     0
     2       9         20256834         20256856     0
     2      20         20256834         20256856     0
     2      31         20256834         20256856     0
     2      42         20256834         20256856     0
     3       0         20256878         20256900     0
     3      11         20256878         20256900     0
     3      22         20256878         20256900     0
     3      33         20256878         20256900     0
     3       2         20256913         20256936     0
     3      13         20256913         20256936     0
     3      24         20256913         20256936     0
     3      35         20256913         20256936     0
     3       4         20256949         20256971     0
     3      15         20256949         20256971     0
     3      26         20256949         20256971     0
     3      37         20256949         20256971     0
     3       6         20256985         20257007     0
     3      17         20256985         20257007     0
     3      28         20256985         20257007     0
     3      39         20256985         20257007     0
     3       8         20257020         20257042     0
     3      19         20257020         20257042     0
     3      30         20257020         20257042     0
     3      41         20257020         20257042     0
     3      10         20257056         20257078     0
     3      21         20257056         20257078     0
     3      32         20257056         20257078     0
     3      43         20257056         20257078     0
     3       1         20257092         20257114     0
     3      12         20257092         20257114     0
     3      23         20257092         20257114     0
     3      34         20257092         20257114     0
     3       3         20257127         20257149     0
     3      14         20257127         20257149     0
     3      25         20257127         20257149     0
     3      36         20257127         20257149     0
     3       5         20257163         20257185     0
     3      16         20257163         20257185     0
     3      27         20257163         20257185     0
     3      38         20257163         20257185     0
     3       7         20257199         20257221     0
     3      18         20257199         20257221     0
     3      29         20257199         20257221     0
     3      40         20257199         20257221     0
     3       9         20257234         20257256     0
     3      20         20257234         20257256     0
     3      31         20257234         20257256     0
     3      42         20257234         20257256     0
     4       0         20257278         20257300     0
     4      11         20257278         20257300     0
     4      22         20257278         20257300     0
     4      33         20257278         20257300     0
     4       2         20257313         20257336     0
     4      13         20257313         20257336     0
     4      24         20257313         20257336     0
     4      35         20257313         20257336     0
     4       4         20257349         20257371     0
     4      15         20257349         20257371     0
     4      26         20257349         20257371     0
     4      37         20257349         20257371     0
     4       6         20257385         20257407     0
     4      17         20257385         20257407     0
     4      28         20257385         20257407     0
     4      39         20257385         20257407     0
     4       8         20257420         20257442     0
     4      19         20257420         20257442     0
     4      30         20257420         20257442     0
     4      41         20257420         20257442     0
     4      10         20257456         20257478     0
     4      21         20257456         20257478     0
     4      32         20257456         20257478     0
     4      43         20257456         20257478     0
     4       1         20257492         20257514     0
     4      12         20257492         20257514     0
     4      23         20257492         20257514     0
     4      34         20257492         20257514     0
     4       3         20257527         20257549     0
     4      14         20257527         20257549     0
     4      25         20257527         20257549     0
     4      36         20257527         20257549     0
     4       5         20257563         20257585     0
     4      16         20257563         20257585     0
     4      27         20257563         20257585     0
     4      38         20257563         20257585     0
     4       7         20257599         20257621     0
     4      18         20257599         20257621     0
     4      29         20257599         20257621     0
     4      40         20257599         20257621     0
     4       9         20257634         20257656     0
     4      20         20257634         20257656     0
     4      31         20257634         20257656     0
     4      42         20257634         20257656     0
     5       0         20257678         20257700     0
     5      11         20257678         20257700     0
     5      22         20257678         20257700     0
     5      33         20257678         20257700     0
     5       2         20257713         20257736     0
     5      13         20257713         20257736     0
     5      24         20257713         20257736     0
     5      35         20257713         20257736     0
     5       4         20257749         20257771     0
     5      15         20257749         20257771     0
     5      26         20257749         20257771     0
     5      37         20257749         20257771     0
     5       6         20257785         20257807     0
     5      17         20257785         20257807     0
     5      28         20257785         20257807     0
     5      39         20257785         20257807     0
     5       8         20257820         20257842     0
     5      19         20257820         20257842     0
     5      30         20257820         20257842     0
     5      41         20257820         20257842     0
     5      10         20257856         20257878     0
     5      21         20257856         20257878     0
     5      32         20257856         20257878     0
     5      43         20257856         20257878     0
     5       1         20257892         20257914     0
     5      12         20257892         20257914     0
     5      23         20257892         20257914     0
     5      34         20257892         20257914     0
     5       3         20257927         20257949     0
     5      14         20257927         20257949     0
     5      25         20257927         20257949     0
     5      36         20257927         20257949     0
     5       5         20257963         20257985     0
     5      16         20257963         20257985     0
     5      27         20257963         20257985     0
     5      38         20257963         20257985     0
     5       7         20257999         20258021     0
     5      18         20257999         20258021     0
     5      29         20257999         20258021     0
     5      40         20257999         20258021     0
     5       9         20258034         20258056     0
     5      20         20258034         20258056     0
     5      31         20258034         20258056     0
     5      42         20258034         20258056     0
     6       0         20258078         20258100     0
     6      11         20258078         20258100     0
     6      22         20258078         20258100     0
     6      33         20258078         20258100     0
     6       2         20258113         20258136     0
     6      13         20258113         20258136     0
     6      24         20258113         20258136     0
     6      35         20258113         20258136     0
     6       4         20258149         20258171     0
     6      15         20258149         20258171     0
     6      26         20258149         20258171     0
     6      37         20258149         20258171     0
     6       6         20258185         20258207     0
     6      17         20258185         20258207     0
     6      28         20258185         20258207     0
     6      39         20258185         20258207     0
     6       8         20258220         20258242     0
     6      19         20258220         20258242     0
     6      30         20258220         20258242     0
     6      41         20258220         20258242     0
     6      10         20258256         20258278     0
     6      21         20258256         20258278     0
     6      32         20258256         20258278     0
     6      43         20258256         20258278     0
     6       1         20258292         20258314     0
     6      12         20258292         20258314     0
     6      23         20258292         20258314     0
     6      34         20258292         20258314     0
     6       3         20258327         20258349     0
     6      14         20258327         20258349     0
     6      25         20258327         20258349     0
     6      36         20258327         20258349     0
     6       5         20258363         20258385     0
     6      16         20258363         20258385     0
     6      27         20258363         20258385     0
     6      38         20258363         20258385     0
     6       7         20258399         20258421     0
     6      18         20258399         20258421     0
     6      29         20258399         20258421     0
     6      40         20258399         20258421     0
     6       9         20258434         20258456     0
     6      20         20258434         20258456     0
     6      31         20258434         20258456     0
     6      42         20258434         20258456     0
     7       0         20258478         20258500     0
     7      11         20258478         20258500     0
     7      22         20258478         20258500     0
     7      33         20258478         20258500     0
     7       2         20258513         20258536     0
     7      13         20258513         20258536     0
     7      24         20258513         20258536     0
     7      35         20258513         20258536     0
     7       4         20258549         20258571     0
     7      15         20258549         20258571     0
     7      26         20258549         20258571     0
     7      37         20258549         20258571     0
     7       6         20258585         20258607     0
     7      17         20258585         20258607     0
     7      28         20258585         20258607     0
     7      39         20258585         20258607     0
     7       8         20258620         20258642     0
     7      19         20258620         20258642     0
     7      30         20258620         20258642     0
     7      41         20258620         20258642     0
     7      10         20258656         20258678     0
     7      21         20258656         20258678     0
     7      32         20258656         20258678     0
     7      43         20258656         20258678     0
     7       1         20258692         20258714     0
     7      12         20258692         20258714     0
     7      23         20258692         20258714     0
     7      34         20258692         20258714     0
     7       3         20258727         20258749     0
     7      14         20258727         20258749     0
     7      25         20258727         20258749     0
     7      36         20258727         20258749     0
     7       5         20258763         20258785     0
     7      16         20258763         20258785     0
     7      27         20258763         20258785     0
     7      38         20258763         20258785     0
     7       7         20258799         20258821     0
     7      18         20258799         20258821     0
     7      29         20258799         20258821     0
     7      40         20258799         20258821     0
     7       9         20258834         20258856     0
     7      20         20258834         20258856     0
     7      31         20258834         20258856     0
     7      42         20258834         20258856     0
     8       0         20258878         20258900     0
     8      11         20258878         20258900     0
     8      22         20258878         20258900     0
     8      33         20258878         20258900     0
     8       2         20258913         20258936     0
     8      13         20258913         20258936     0
     8      24         20258913         20258936     0
     8      35         20258913         20258936     0
     8       4         20258949         20258971     0
     8      15         20258949         20258971     0
     8      26         20258949         20258971     0
     8      37         20258949         20258971     0
     8       6         20258985         20259007     0
     8      17         20258985         20259007     0
     8      28         20258985         20259007     0
     8      39         20258985         20259007     0
     8       8         20259020         20259042     0
     8      19         20259020         20259042     0
     8      30         20259020         20259042     0
     8      41         20259020         20259042     0
     8      10         20259056         20259078     0
     8      21         20259056         20259078     0
     8      32         20259056         20259078     0
     8      43         20259056         20259078     0
     8       1         20259092         20259114     0
     8      12         20259092         20259114     0
     8      23         20259092         20259114     0
     8      34         20259092         20259114     0
     8       3         20259127         20259149     0
     8      14         20259127         20259149     0
     8      25         20259127         20259149     0
     8      36         20259127         20259149     0
     8       5         20259163         20259185     0
     8      16         20259163         20259185     0
     8      27         20259163         20259185     0
     8      38         20259163         20259185     0
     8       7         20259199         20259221     0
     8      18         20259199         20259221     0
     8      29         20259199         20259221     0
     8      40         20259199         20259221     0
     8       9         20259234         20259256     0
     8      20         20259234         20259256     0
