UUID        = a8738a98-310b-4cdb-b3eb-5c5df4d4ebc9
ScanDate    = 20240405_111510
LogVersion  = EJA_1
LogDataType = ACQUISITION_INFO
NumSlices   = 48
NumVolumes  = 356
NumEchoes   = 1

VOLUME   SLICE   ACQ_START_TICS  ACQ_FINISH_TICS  ECHO

     0       0         16208175         16208198     0
     0      12         16208175         16208198     0
     0      24         16208175         16208198     0
     0      36         16208175         16208198     0
     0       5         16208208         16208231     0
     0      17         16208208         16208231     0
     0      29         16208208         16208231     0
     0      41         16208208         16208231     0
     0      10         16208240         16208264     0
     0      22         16208240         16208264     0
     0      34         16208240         16208264     0
     0      46         16208240         16208264     0
     0       3         16208273         16208296     0
     0      15         16208273         16208296     0
     0      27         16208273         16208296     0
     0      39         16208273         16208296     0
     0       8         16208306         16208329     0
     0      20         16208306         16208329     0
     0      32         16208306         16208329     0
     0      44         16208306         16208329     0
     0       1         16208338         16208362     0
     0      13         16208338         16208362     0
     0      25         16208338         16208362     0
     0      37         16208338         16208362     0
     0       6         16208371         16208394     0
     0      18         16208371         16208394     0
     0      30         16208371         16208394     0
     0      42         16208371         16208394     0
     0      11         16208404         16208427     0
     0      23         16208404         16208427     0
     0      35         16208404         16208427     0
     0      47         16208404         16208427     0
     0       4         16208436         16208460     0
     0      16         16208436         16208460     0
     0      28         16208436         16208460     0
     0      40         16208436         16208460     0
     0       9         16208469         16208492     0
     0      21         16208469         16208492     0
     0      33         16208469         16208492     0
     0      45         16208469         16208492     0
     0       2         16208502         16208525     0
     0      14         16208502         16208525     0
     0      26         16208502         16208525     0
     0      38         16208502         16208525     0
     0       7         16208534         16208558     0
     0      19         16208534         16208558     0
     0      31         16208534         16208558     0
     0      43         16208534         16208558     0
     1       0         16208575         16208598     0
     1      12         16208575         16208598     0
     1      24         16208575         16208598     0
     1      36         16208575         16208598     0
     1       5         16208608         16208631     0
     1      17         16208608         16208631     0
     1      29         16208608         16208631     0
     1      41         16208608         16208631     0
     1      10         16208640         16208664     0
     1      22         16208640         16208664     0
     1      34         16208640         16208664     0
     1      46         16208640         16208664     0
     1       3         16208673         16208696     0
     1      15         16208673         16208696     0
     1      27         16208673         16208696     0
     1      39         16208673         16208696     0
     1       8         16208706         16208729     0
     1      20         16208706         16208729     0
     1      32         16208706         16208729     0
     1      44         16208706         16208729     0
     1       1         16208738         16208762     0
     1      13         16208738         16208762     0
     1      25         16208738         16208762     0
     1      37         16208738         16208762     0
     1       6         16208771         16208794     0
     1      18         16208771         16208794     0
     1      30         16208771         16208794     0
     1      42         16208771         16208794     0
     1      11         16208804         16208827     0
     1      23         16208804         16208827     0
     1      35         16208804         16208827     0
     1      47         16208804         16208827     0
     1       4         16208836         16208860     0
     1      16         16208836         16208860     0
     1      28         16208836         16208860     0
     1      40         16208836         16208860     0
     1       9         16208869         16208892     0
     1      21         16208869         16208892     0
     1      33         16208869         16208892     0
     1      45         16208869         16208892     0
     1       2         16208902         16208925     0
     1      14         16208902         16208925     0
     1      26         16208902         16208925     0
     1      38         16208902         16208925     0
     1       7         16208934         16208958     0
     1      19         16208934         16208958     0
     1      31         16208934         16208958     0
     1      43         16208934         16208958     0
     2       0         16208975         16208998     0
     2      12         16208975         16208998     0
     2      24         16208975         16208998     0
     2      36         16208975         16208998     0
     2       5         16209008         16209031     0
     2      17         16209008         16209031     0
     2      29         16209008         16209031     0
     2      41         16209008         16209031     0
     2      10         16209040         16209064     0
     2      22         16209040         16209064     0
     2      34         16209040         16209064     0
     2      46         16209040         16209064     0
     2       3         16209073         16209096     0
     2      15         16209073         16209096     0
     2      27         16209073         16209096     0
     2      39         16209073         16209096     0
     2       8         16209106         16209129     0
     2      20         16209106         16209129     0
     2      32         16209106         16209129     0
     2      44         16209106         16209129     0
     2       1         16209138         16209162     0
     2      13         16209138         16209162     0
     2      25         16209138         16209162     0
     2      37         16209138         16209162     0
     2       6         16209171         16209194     0
     2      18         16209171         16209194     0
     2      30         16209171         16209194     0
     2      42         16209171         16209194     0
     2      11         16209204         16209227     0
     2      23         16209204         16209227     0
     2      35         16209204         16209227     0
     2      47         16209204         16209227     0
     2       4         16209236         16209260     0
     2      16         16209236         16209260     0
     2      28         16209236         16209260     0
     2      40         16209236         16209260     0
     2       9         16209269         16209292     0
     2      21         16209269         16209292     0
     2      33         16209269         16209292     0
     2      45         16209269         16209292     0
     2       2         16209302         16209325     0
     2      14         16209302         16209325     0
     2      26         16209302         16209325     0
     2      38         16209302         16209325     0
     2       7         16209334         16209358     0
     2      19         16209334         16209358     0
     2      31         16209334         16209358     0
     2      43         16209334         16209358     0
     3       0         16209375         16209398     0
     3      12         16209375         16209398     0
     3      24         16209375         16209398     0
     3      36         16209375         16209398     0
     3       5         16209408         16209431     0
     3      17         16209408         16209431     0
     3      29         16209408         16209431     0
     3      41         16209408         16209431     0
     3      10         16209440         16209464     0
     3      22         16209440         16209464     0
     3      34         16209440         16209464     0
     3      46         16209440         16209464     0
     3       3         16209473         16209496     0
     3      15         16209473         16209496     0
     3      27         16209473         16209496     0
     3      39         16209473         16209496     0
     3       8         16209506         16209529     0
     3      20         16209506         16209529     0
     3      32         16209506         16209529     0
     3      44         16209506         16209529     0
     3       1         16209538         16209562     0
     3      13         16209538         16209562     0
     3      25         16209538         16209562     0
     3      37         16209538         16209562     0
     3       6         16209571         16209594     0
     3      18         16209571         16209594     0
     3      30         16209571         16209594     0
     3      42         16209571         16209594     0
     3      11         16209604         16209627     0
     3      23         16209604         16209627     0
     3      35         16209604         16209627     0
     3      47         16209604         16209627     0
     3       4         16209636         16209660     0
     3      16         16209636         16209660     0
     3      28         16209636         16209660     0
     3      40         16209636         16209660     0
     3       9         16209669         16209692     0
     3      21         16209669         16209692     0
     3      33         16209669         16209692     0
     3      45         16209669         16209692     0
     3       2         16209702         16209725     0
     3      14         16209702         16209725     0
     3      26         16209702         16209725     0
     3      38         16209702         16209725     0
     3       7         16209734         16209758     0
     3      19         16209734         16209758     0
     3      31         16209734         16209758     0
     3      43         16209734         16209758     0
     4       0         16209775         16209798     0
     4      12         16209775         16209798     0
     4      24         16209775         16209798     0
     4      36         16209775         16209798     0
     4       5         16209808         16209831     0
     4      17         16209808         16209831     0
     4      29         16209808         16209831     0
     4      41         16209808         16209831     0
     4      10         16209840         16209864     0
     4      22         16209840         16209864     0
     4      34         16209840         16209864     0
     4      46         16209840         16209864     0
     4       3         16209873         16209896     0
     4      15         16209873         16209896     0
     4      27         16209873         16209896     0
     4      39         16209873         16209896     0
     4       8         16209906         16209929     0
     4      20         16209906         16209929     0
     4      32         16209906         16209929     0
     4      44         16209906         16209929     0
     4       1         16209938         16209962     0
     4      13         16209938         16209962     0
     4      25         16209938         16209962     0
     4      37         16209938         16209962     0
     4       6         16209971         16209994     0
     4      18         16209971         16209994     0
     4      30         16209971         16209994     0
     4      42         16209971         16209994     0
     4      11         16210004         16210027     0
     4      23         16210004         16210027     0
     4      35         16210004         16210027     0
     4      47         16210004         16210027     0
     4       4         16210036         16210060     0
     4      16         16210036         16210060     0
     4      28         16210036         16210060     0
     4      40         16210036         16210060     0
     4       9         16210069         16210092     0
     4      21         16210069         16210092     0
     4      33         16210069         16210092     0
     4      45         16210069         16210092     0
     4       2         16210102         16210125     0
     4      14         16210102         16210125     0
     4      26         16210102         16210125     0
     4      38         16210102         16210125     0
     4       7         16210134         16210158     0
     4      19         16210134         16210158     0
     4      31         16210134         16210158     0
     4      43         16210134         16210158     0
     5       0         16210175         16210198     0
     5      12         16210175         16210198     0
     5      24         16210175         16210198     0
     5      36         16210175         16210198     0
     5       5         16210208         16210231     0
     5      17         16210208         16210231     0
     5      29         16210208         16210231     0
     5      41         16210208         16210231     0
     5      10         16210240         16210264     0
     5      22         16210240         16210264     0
     5      34         16210240         16210264     0
     5      46         16210240         16210264     0
     5       3         16210273         16210296     0
     5      15         16210273         16210296     0
     5      27         16210273         16210296     0
     5      39         16210273         16210296     0
     5       8         16210306         16210329     0
     5      20         16210306         16210329     0
     5      32         16210306         16210329     0
     5      44         16210306         16210329     0
     5       1         16210338         16210362     0
     5      13         16210338         16210362     0
     5      25         16210338         16210362     0
     5      37         16210338         16210362     0
     5       6         16210371         16210394     0
     5      18         16210371         16210394     0
     5      30         16210371         16210394     0
     5      42         16210371         16210394     0
     5      11         16210404         16210427     0
     5      23         16210404         16210427     0
     5      35         16210404         16210427     0
     5      47         16210404         16210427     0
     5       4         16210436         16210460     0
     5      16         16210436         16210460     0
     5      28         16210436         16210460     0
     5      40         16210436         16210460     0
     5       9         16210469         16210492     0
     5      21         16210469         16210492     0
     5      33         16210469         16210492     0
     5      45         16210469         16210492     0
     5       2         16210502         16210525     0
     5      14         16210502         16210525     0
     5      26         16210502         16210525     0
     5      38         16210502         16210525     0
     5       7         16210534         16210558     0
     5      19         16210534         16210558     0
     5      31         16210534         16210558     0
     5      43         16210534         16210558     0
     6       0         16210575         16210598     0
     6      12         16210575         16210598     0
     6      24         16210575         16210598     0
     6      36         16210575         16210598     0
     6       5         16210608         16210631     0
     6      17         16210608         16210631     0
     6      29         16210608         16210631     0
     6      41         16210608         16210631     0
     6      10         16210640         16210664     0
     6      22         16210640         16210664     0
     6      34         16210640         16210664     0
     6      46         16210640         16210664     0
     6       3         16210673         16210696     0
     6      15         16210673         16210696     0
     6      27         16210673         16210696     0
     6      39         16210673         16210696     0
     6       8         16210706         16210729     0
     6      20         16210706         16210729     0
     6      32         16210706         16210729     0
     6      44         16210706         16210729     0
     6       1         16210738         16210762     0
     6      13         16210738         16210762     0
     6      25         16210738         16210762     0
     6      37         16210738         16210762     0
     6       6         16210771         16210794     0
     6      18         16210771         16210794     0
     6      30         16210771         16210794     0
     6      42         16210771         16210794     0
     6      11         16210804         16210827     0
     6      23         16210804         16210827     0
     6      35         16210804         16210827     0
     6      47         16210804         16210827     0
     6       4         16210836         16210860     0
     6      16         16210836         16210860     0
     6      28         16210836         16210860     0
